# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,317,alpha,FALSE,,,,,53,,,,,24,,,bamboo14mk1,14,9,5,6,4,1525,,quadhopper_black,17,11,6,10,4,1309,,52gal,13,11,2,11,2,1107,,screwslosher,8,4,4,8,1,966,,squiclean_a,22,18,4,6,5,1467,,52gal,14,11,3,8,4,1556,,sharp,5,2,3,10,2,1072,,nzap85,4,4,0,11,1,821,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,309,alpha,FALSE,S+ 16,,,,85,,,,,61,,,wakaba,7,5,2,6,5,1419,,liter4k,11,7,4,3,4,1100,,splatroller,16,14,2,10,1,700,,tristringer,8,6,2,3,6,996,,tristringer,6,2,4,6,5,848,,kelvin525,15,14,1,8,4,1110,,sharp,5,3,2,10,3,1129,,liter4k,4,3,1,8,3,930,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3504,60.1,,,,3070,28.7,,,,splatroller,6,4,2,5,1,616,,sshooter,10,8,2,2,5,1179,,sharp,5,5,0,2,2,910,,splatscope,5,5,0,2,2,799,,wakaba,1,1,0,6,2,986,,liter4k_scope,7,5,2,2,2,779,,nzap85,3,1,2,7,1,745,,sshooter,5,4,1,7,0,560,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,302,bravo,FALSE,,,,,6,,,,,82,,,dualsweeper,7,3,4,5,6,1228,,screwslosher,11,8,3,5,5,1472,,liter4k,8,8,0,8,2,768,,parashelter,4,1,3,11,3,1027,,variableroller,7,5,2,5,7,1634,,squiclean_a,7,5,2,7,3,707,,sharp,12,11,1,4,5,1111,,lact450,8,8,0,4,8,1451,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,195,alpha,TRUE,,,,,100,,,,,0,,,wakaba,5,3,2,4,3,746,,wakaba,11,6,5,4,4,1030,,liter4k_scope,4,3,1,3,2,493,,sshooter,14,11,3,7,3,793,,liter4k,7,6,1,4,2,683,,sshooter,6,4,2,7,2,814,,splatroller,6,6,0,5,2,588,,sharp,5,3,2,7,1,727,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,302,alpha,FALSE,,,,,53,,,,,41,,,variableroller,14,10,4,7,6,1574,,dualsweeper,18,13,5,4,5,1382,,sharp,6,4,2,8,4,956,,52gal,3,2,1,8,2,1009,,furo,15,10,5,6,6,1647,,nzap85,9,7,2,9,2,1195,,quadhopper_black,8,7,1,8,2,857,,dualsweeper,6,3,3,6,5,1261,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3680,51.3,,,,3539,38.6,,,,maneuver,7,6,1,1,3,1052,,jimuwiper,3,1,2,2,2,888,,nzap85,2,1,1,1,3,879,,hydra,4,2,2,1,2,861,,sharp,1,0,1,1,3,991,,jimuwiper,3,2,1,4,1,901,,dualsweeper,1,0,1,2,3,824,,wakaba,3,3,0,3,2,823,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,alpha,FALSE,,,,,80,,,,,41,,,liter4k,3,2,1,6,0,726,,nova,15,14,1,10,1,836,,lact450,10,8,2,5,5,1676,,heroshooter_replica,7,6,1,6,3,1040,,pablo,12,11,1,6,5,1091,,squiclean_a,10,8,2,9,2,1062,,kelvin525,8,3,5,9,3,870,,liter4k,6,5,1,6,3,832,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,,,,,67,,,,,23,,,sharp,14,10,4,5,5,1216,,screwslosher,11,8,3,6,5,1164,,sshooter,7,5,2,5,5,1181,,sputtery,7,5,2,8,3,626,,heroshooter_replica,10,10,0,9,3,1061,,tristringer,7,2,5,5,4,941,,liter4k,7,7,0,6,3,971,,sharp,5,5,0,8,3,1003,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3908,57.9,,,,3324,35.2,,,,wakaba,5,4,1,1,1,978,,screwslosher,15,11,4,3,2,1134,,bucketslosher,2,2,0,2,3,1035,,hissen,6,5,1,0,2,761,,barrelspinner,5,2,3,3,2,1079,,sharp,4,4,0,6,2,940,,quadhopper_black,0,0,0,5,1,794,,sputtery,0,0,0,8,0,511,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,2988,47.1,,,,2966,42.3,,,,52gal,9,9,0,4,2,724,,nzap85,5,2,3,3,2,881,,nzap85,4,4,0,3,3,839,,splatcharger,8,8,0,2,1,544,,pablo,2,2,0,6,1,1026,,52gal,6,5,1,4,3,955,,nzap85,6,4,2,7,1,541,,clashblaster,2,1,1,6,0,444,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,,,,,63,,,,,75,,,nzap85,11,10,1,11,2,1003,,screwslosher,20,18,2,9,4,1461,,nzap85,2,2,0,9,2,842,,heroshooter_replica,13,9,4,11,2,854,,sshooter,21,16,5,6,2,1506,,squiclean_a,7,4,3,11,0,783,,drivewiper,6,5,1,10,4,847,,sharp,17,13,4,12,2,969,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,,,,,63,,,,,75,,,heroshooter_replica,13,9,4,11,2,854,,screwslosher,20,18,2,9,4,1461,,nzap85,2,2,0,9,2,842,,nzap85,11,10,1,11,2,1003,,sshooter,21,16,5,6,2,1506,,squiclean_a,7,4,3,11,0,783,,drivewiper,6,5,1,10,4,847,,sharp,17,13,4,12,2,969,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,S+ 11,,,,63,,,,,75,,,screwslosher,20,18,2,9,4,1461,,nzap85,2,2,0,9,2,842,,heroshooter_replica,13,9,4,11,2,854,,nzap85,11,10,1,11,2,1003,,sshooter,21,16,5,6,2,1506,,squiclean_a,7,4,3,11,0,783,,drivewiper,6,5,1,10,4,847,,sharp,17,13,4,12,2,969,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,224,alpha,TRUE,S+ 0,,,,100,,,,,0,,,squiclean_a,10,3,7,5,2,709,,heroshooter_replica,14,11,3,4,2,1095,,sputtery,7,7,0,7,1,557,,wakaba,7,5,2,3,4,968,,variableroller,12,10,2,5,3,864,,sharp,4,1,3,5,2,806,,52gal,6,4,2,8,2,717,,liter4k_scope,4,4,0,8,0,642,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,303,alpha,FALSE,,,,,51,,,,,48,,,wakaba,8,8,0,9,4,1338,,hotblaster,11,10,1,12,3,857,,variableroller,6,2,4,7,9,2144,,quadhopper_black,4,2,2,12,1,953,,bamboo14mk1,18,14,4,5,5,1442,,bottlegeyser,13,9,4,4,4,1013,,sharp,10,6,4,4,4,1391,,sshooter,12,10,2,9,3,1355,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,2974,47.1,,,,2819,40.0,,,,splatroller,11,10,1,3,2,787,,soytuber,4,3,1,3,2,795,,liter4k_scope,10,9,1,3,2,703,,splatscope,1,1,0,2,2,689,,furo,1,1,0,5,2,827,,maneuver,4,4,0,6,1,778,,sshooter,3,3,0,7,1,744,,splatcharger,3,3,0,5,1,470,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,108,alpha,TRUE,,,,,100,,,,,0,,,prime,5,4,1,1,2,360,,variableroller,5,4,1,3,3,587,,pablo,5,4,1,3,4,660,,sharp,2,1,1,2,2,506,,jimuwiper,4,4,0,3,1,454,,jetsweeper,2,1,1,4,0,376,,maneuver,4,3,1,5,0,381,,nova,2,1,1,1,1,342,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3914,51.1,,,,3557,40.7,,,,wakaba,3,3,0,1,2,1332,,promodeler_mg,3,3,0,1,2,1116,,sharp,10,7,3,6,1,823,,drivewiper,3,2,1,4,2,643,,wakaba,5,2,3,1,4,1183,,furo,4,4,0,5,2,897,,nzap85,3,3,0,6,2,854,,hissen,3,3,0,3,2,623,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,331,bravo,FALSE,,,,,67,,,,,70,,,prime,10,8,2,7,2,1663,,liter4k,16,11,5,3,6,1277,,splatroller,16,14,2,10,4,1173,,clashblaster,7,6,1,12,2,838,,furo,9,6,3,11,3,1331,,bold,12,12,0,11,2,1167,,screwslosher,11,9,2,7,5,1383,,splatspinner,7,5,2,10,3,1012,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,302,alpha,FALSE,,,,,90,,,,,87,,,furo,12,9,3,8,4,1118,,wakaba,5,5,0,4,6,1674,,52gal,12,10,2,6,4,902,,promodeler_mg,6,6,0,8,3,1297,,hydra,13,8,5,7,4,1227,,sharp,10,7,3,7,3,1276,,dualsweeper,8,6,2,9,4,1240,,52gal,6,5,1,7,5,1317,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,,,62,,,,,45,,,sharp,9,3,6,10,1,972,,hokusai,17,15,2,10,0,1018,,sharp,15,11,4,10,3,1219,,lact450,9,7,2,7,7,1827,,sharp,19,17,2,10,3,1423,,kelvin525,15,13,2,7,5,1307,,pablo,6,5,1,9,3,981,,sharp,1,1,0,11,1,996,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3483,49.7,,,,3319,36.9,,,,maneuver,7,4,3,3,3,894,,pablo,6,5,1,2,5,1362,,splatroller,3,2,1,2,3,625,,longblaster,2,1,1,1,2,602,,nzap85,1,1,0,1,4,1140,,jimuwiper,4,3,1,4,0,870,,hydra,4,3,1,2,2,864,,nova,1,1,0,5,1,445,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,253,bravo,TRUE,S+ 16,,,,0,,,,,100,,,wakaba,6,4,2,7,4,1340,,splatroller,15,15,0,6,3,716,,tristringer,7,2,5,7,3,604,,jetsweeper,9,7,2,8,2,728,,barrelspinner,7,4,3,5,5,1178,,hissen,12,8,4,7,3,757,,kelvin525,12,11,1,9,2,799,,splatroller,6,5,1,7,4,870,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3728,43.6,,,,3849,48.1,,,,wakaba,1,1,0,4,2,852,,wakaba,5,5,0,2,4,1343,,wakaba,3,1,2,6,2,854,,hissen,6,4,2,3,2,679,,bucketslosher,1,1,0,2,3,1184,,screwslosher,10,9,1,4,3,998,,liter4k_scope,6,2,4,1,3,927,,sshooter,3,3,0,4,2,740,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,27,bravo,TRUE,,,,,0,,,,,100,,,bamboo14mk1,1,1,0,1,0,124,,quadhopper_black,1,1,0,1,0,166,,dualsweeper,0,0,0,1,0,115,,screwslosher,0,0,0,1,0,76,,bold,2,2,0,0,0,180,,furo,2,1,1,0,0,163,,nzap85,1,1,0,1,1,270,,nova,0,0,0,1,0,94,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,273,bravo,TRUE,,,,,0,,,,,100,,,wakaba,5,3,2,6,4,1166,,furo,4,2,2,9,5,1307,,52gal,9,9,0,8,3,909,,tristringer,7,6,1,5,4,991,,splatroller,11,10,1,9,2,902,,liter4k_scope,7,5,2,4,3,1040,,52gal,6,4,2,2,6,1150,,splatroller,9,9,0,5,4,1063,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,300,alpha,FALSE,,,,,95,,,,,32,,,heroshooter_replica,14,13,1,6,3,853,,dualsweeper,16,9,7,6,5,1295,,splatroller,16,11,5,7,4,770,,prime,10,8,2,9,1,826,,tristringer,9,5,4,8,2,538,,screwslosher,16,13,3,11,4,1073,,variableroller,2,1,1,12,0,637,,nzap85,12,9,3,10,6,1508,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,158,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,5,1,3,3,698,,squiclean_a,8,7,1,3,2,615,,sshooter,5,5,0,5,2,682,,longblaster,4,4,0,3,3,540,,sharp,5,5,0,6,1,611,,liter4k,4,4,0,5,1,397,,drivewiper,4,3,1,5,2,638,,bottlegeyser,2,2,0,5,0,432,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,309,alpha,FALSE,,,,,54,,,,,41,,,variableroller,15,12,3,6,7,1607,,dualsweeper,13,10,3,5,6,1355,,52gal,6,3,3,7,5,1060,,sharp,3,3,0,9,2,969,,tristringer,10,4,6,4,5,1448,,52gal,13,10,3,8,4,1180,,pablo,9,6,3,10,5,1371,,soytuber,7,6,1,6,3,995,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,155,alpha,TRUE,,,,,100,,,,,0,,,wakaba,10,4,6,2,3,859,,sshooter,10,6,4,3,2,594,,wakaba,7,5,2,3,1,471,,clashblaster,12,11,1,3,1,526,,sharp,2,2,0,6,0,314,,splatroller,5,5,0,7,0,476,,wakaba,3,3,0,6,2,787,,dualsweeper,2,1,1,7,1,503,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,2879,43.8,,,,2807,38.9,,,,52gal,12,10,2,1,3,912,,clashblaster,1,1,0,3,2,675,,hissen,8,4,4,4,1,665,,variableroller,4,3,1,5,2,627,,soytuber,2,2,0,2,3,854,,quadhopper_black,3,1,2,7,1,786,,clashblaster,6,6,0,4,1,599,,hissen,4,4,0,5,1,568,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,305,alpha,FALSE,,,,,88,,,,,60,,,prime,13,10,3,5,4,906,,hydra,12,8,4,7,4,1132,,longblaster,11,5,6,6,3,693,,rapid,8,5,3,6,3,1049,,dualsweeper,12,8,4,3,5,1145,,liter4k,5,1,4,6,4,1122,,maneuver,12,12,0,10,2,1070,,jimuwiper,5,3,2,9,1,760,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,29,,,,,22,,,sharp,10,9,1,3,4,1374,,sshooter,10,9,1,6,4,1186,,screwslosher,8,6,2,9,2,854,,sputtery,8,7,1,10,4,909,,dualsweeper,10,5,5,7,4,1300,,splatscope,4,4,0,4,5,898,,sputtery,13,13,0,11,2,907,,dualsweeper,8,6,2,9,4,1084,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,bravo,,,,2689,29.2,,,,3352,63.5,,,,splatroller,4,3,1,6,0,499,,variableroller,3,3,0,3,2,862,,explosher,1,1,0,3,1,825,,splatscope,1,1,0,6,0,503,,heroshooter_replica,4,1,3,3,3,1164,,sharp,6,5,1,0,3,838,,liter4k_scope,10,9,1,1,3,762,,quadhopper_black,3,2,1,4,1,588,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3610,41.0,,,,3810,51.7,,,,wakaba,3,1,2,3,0,1209,,bold,5,5,0,4,3,1183,,bold,7,7,0,7,1,777,,sputtery,3,3,0,7,0,441,,sharp,4,3,1,5,2,988,,sshooter,9,6,3,3,3,942,,sshooter,2,2,0,3,3,941,,sharp,13,10,3,5,0,939,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,140,bravo,TRUE,S+ 0,,,,0,,,,,100,,,squiclean_a,4,3,1,2,2,382,,52gal,0,0,0,5,2,585,,sshooter,5,5,0,5,1,482,,splatroller,3,3,0,4,1,435,,longblaster,5,3,2,0,3,501,,bucketslosher,5,3,2,4,2,592,,splatroller,7,6,1,3,2,403,,sshooter,5,4,1,4,2,513,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,319,bravo,FALSE,,,,,72,,,,,88,,,bamboo14mk1,24,19,5,6,5,1473,,barrelspinner,12,8,4,9,3,1227,,quadhopper_black,18,14,4,11,2,1236,,hydra,6,3,3,9,3,755,,sputtery,15,12,3,10,1,1415,,splatcharger,8,7,1,7,2,1004,,52gal,13,10,3,12,3,1092,,nova,9,6,3,15,1,848,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,162,bravo,TRUE,,,,,0,,,,,100,,,hydra,7,5,2,5,0,518,,screwslosher,6,4,2,4,2,746,,nzap85,3,3,0,6,0,594,,nzap85,3,3,0,6,1,548,,tristringer,11,8,3,2,3,759,,sharp,11,10,1,4,3,749,,jetsweeper,2,1,1,2,3,499,,promodeler_mg,2,2,0,7,1,578,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,305,alpha,FALSE,,,,,80,,,,,57,,,liter4k,16,7,9,5,2,1078,,nova,28,22,6,8,0,1063,,lact450,19,8,11,3,5,1354,,heroshooter_replica,20,16,4,7,3,1158,,prime,12,10,2,9,3,1213,,maneuver,6,4,2,17,1,757,,heroshooter_replica,8,6,2,15,0,978,,campingshelter,5,3,2,12,5,1235,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,300,alpha,FALSE,,,,,58,,,,,31,,,furo,9,9,0,4,4,1314,,wakaba,6,6,0,4,7,1720,,52gal,10,7,3,9,3,779,,promodeler_mg,9,8,1,7,6,1347,,screwslosher,13,11,2,6,4,1311,,wakaba,2,1,1,5,4,1755,,sshooter,7,5,2,7,4,1017,,nzap85,7,7,0,12,1,1042,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,alpha,FALSE,,,,,72,,,,,14,,,wakaba,11,9,2,5,4,1617,,longblaster,15,11,4,10,1,834,,variableroller,8,7,1,8,5,1623,,hotblaster,13,11,2,13,0,802,,splatroller,21,16,5,10,3,847,,sharp,13,7,6,9,4,1391,,screwslosher,11,9,2,11,3,1198,,longblaster,7,4,3,8,4,987,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,172,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,5,5,0,6,2,662,,squiclean_a,4,4,0,6,1,496,,sshooter,3,3,0,5,3,815,,longblaster,3,2,1,6,2,538,,clashblaster,10,7,3,3,3,539,,sharp,9,7,2,4,2,720,,screwslosher,6,5,1,2,4,924,,liter4k,4,4,0,5,2,547,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,,,,,42,,,,,65,,,sharp,7,7,0,8,3,1157,,lact450,15,13,2,6,9,2019,,hokusai,8,4,4,12,0,687,,sharp,7,6,1,10,2,832,,52gal,16,13,3,8,3,1464,,furo,10,5,5,7,3,1313,,pablo,13,10,3,8,3,960,,52gal,11,9,2,9,3,979,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,311,bravo,FALSE,,,,,38,,,,,66,,,wakaba,8,7,1,9,4,1371,,clashblaster,24,19,5,10,3,973,,sshooter,4,2,2,11,3,1196,,wakaba,6,5,1,11,4,854,,nzap85,16,14,2,10,3,1178,,carbon,7,6,1,7,1,597,,screwslosher,15,10,5,8,5,1352,,bold,12,11,1,8,6,1439,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,119,alpha,TRUE,S+ 11,,,,100,,,,,0,,,screwslosher,6,4,2,3,1,418,,heroshooter_replica,10,7,3,3,1,526,,nzap85,8,4,4,4,1,473,,sharp,3,3,0,2,2,604,,spygadget,4,1,3,6,0,431,,carbon,8,7,1,5,0,285,,sharp,4,4,0,3,1,579,,liter4k_scope,1,0,1,5,0,160,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,119,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,10,7,3,3,1,526,,nzap85,8,4,4,4,1,473,,screwslosher,6,4,2,3,1,418,,sharp,3,3,0,2,2,604,,spygadget,4,1,3,6,0,431,,carbon,8,7,1,5,0,285,,sharp,4,4,0,3,1,579,,liter4k_scope,1,0,1,5,0,160,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,119,alpha,TRUE,,,,,100,,,,,0,,,nzap85,8,4,4,4,1,473,,heroshooter_replica,10,7,3,3,1,526,,screwslosher,6,4,2,3,1,418,,sharp,3,3,0,2,2,604,,spygadget,4,1,3,6,0,431,,carbon,8,7,1,5,0,285,,sharp,4,4,0,3,1,579,,liter4k_scope,1,0,1,5,0,160,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,114,alpha,TRUE,S+ 16,,,,100,,,,,0,,,wakaba,3,3,0,2,2,645,,liter4k_scope,6,5,1,1,1,412,,splatroller,6,5,1,2,2,450,,screwslosher,4,1,3,2,3,654,,52gal,4,3,1,4,1,306,,liter4k,3,3,0,3,1,350,,barrelspinner,2,1,1,5,1,511,,variableroller,0,0,0,2,3,793,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3678,42.2,,,,4060,49.5,,,,52gal,3,2,1,2,4,1031,,wakaba,1,1,0,2,2,1137,,soytuber,1,1,0,1,2,770,,nzap85,4,3,1,2,2,740,,promodeler_mg,2,1,1,3,4,1282,,bold,3,3,0,2,3,1087,,furo,2,2,0,3,2,973,,splatroller,1,1,0,0,3,718,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,158,bravo,TRUE,,,,,0,,,,,100,,,wakaba,2,2,0,4,3,839,,sshooter,4,4,0,5,1,618,,splatcharger,2,2,0,5,2,640,,clashblaster,2,2,0,6,0,384,,screwslosher,10,7,3,2,4,947,,hydra,4,4,0,4,1,517,,dualsweeper,8,6,2,3,2,534,,sshooter,4,3,1,1,2,633,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,gonzui,306,bravo,FALSE,S+ 0,,,,48,,,,,57,,,squiclean_a,12,6,6,5,4,903,,clashblaster,18,13,5,8,5,1033,,screwslosher,3,2,1,12,4,1151,,52gal,12,10,2,9,3,930,,longblaster,10,4,6,6,3,505,,hissen,13,12,1,11,3,909,,screwslosher,12,10,2,6,5,1284,,bold,8,8,0,8,3,1277,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,mahimahi,302,alpha,FALSE,,,,,66,,,,,65,,,wakaba,17,14,3,10,4,1279,,sharp,9,3,6,6,6,1512,,maneuver,18,13,5,12,3,1362,,52gal,14,10,4,10,4,1180,,sshooter,6,3,3,13,2,1130,,hokusai,18,17,1,8,4,1232,,nzap85,7,5,2,9,4,1381,,sshooter,11,10,1,11,3,1347,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3022,45.8,,,,2943,38.9,,,,splatroller,6,5,1,5,2,766,,splatscope,11,9,2,2,1,838,,screwslosher,5,3,2,4,3,779,,splatscope,3,3,0,2,2,639,,heroshooter_replica,4,4,0,4,2,1052,,wakaba,2,1,1,4,2,787,,52gal,4,4,0,6,2,641,,bottlegeyser,6,4,2,6,1,463,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3389,53.2,,,,3043,28.5,,,,screwslosher,8,6,2,2,4,785,,quadhopper_black,10,9,1,2,2,1036,,squiclean_a,5,4,1,3,2,839,,prime,5,3,2,2,2,729,,bold,5,5,0,6,1,875,,variableroller,3,3,0,6,1,819,,splatroller,1,1,0,5,0,699,,pablo,0,0,0,5,2,650,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,317,bravo,FALSE,,,,,48,,,,,55,,,heroshooter_replica,9,8,1,7,2,932,,splatroller,17,16,1,11,2,795,,dualsweeper,12,5,7,6,6,1530,,prime,9,6,3,12,2,769,,nzap85,14,13,1,10,5,1390,,lact450,11,8,3,7,9,1841,,longblaster,9,7,2,11,1,530,,screwslosher,11,8,3,7,4,974,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,312,bravo,FALSE,,,,,38,,,,,56,,,variableroller,14,8,6,10,6,1542,,dualsweeper,26,19,7,7,5,1588,,52gal,6,3,3,11,3,810,,sharp,4,4,0,11,3,869,,barrelspinner,19,16,3,8,3,1533,,lact450,9,8,1,8,8,1748,,clashblaster,12,6,6,10,1,610,,wakaba,10,9,1,9,1,1164,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,alpha,FALSE,,,,,54,,,,,53,,,prime,17,7,10,10,1,937,,nzap85,11,7,4,5,3,1243,,splatroller,17,14,3,9,4,1188,,52gal,7,5,2,8,3,846,,carbon,12,8,4,5,5,1042,,squiclean_a,12,9,3,7,3,1009,,pablo,10,8,2,11,4,1155,,splatroller,9,7,2,10,2,964,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_open,hoko,namero,309,alpha,FALSE,,,,,72,,,,,0,,,hydra,20,19,1,4,3,1060,,nzap85,12,9,3,8,1,973,,screwslosher,11,8,3,6,4,1149,,52gal,12,11,1,8,1,967,,hydra,13,11,2,13,1,742,,sshooter,6,4,2,11,3,1096,,screwslosher,11,10,1,11,2,1085,,quadhopper_black,4,2,2,15,1,806,
Drizzle Season 2022,2022-10-05T12:00:00+00:00,1.1.2,bankara_challenge,yagura,sumeshi,300,bravo,FALSE,,,,,15,,,,,51,,,prime,12,10,2,9,2,723,,rapid,8,4,4,7,3,1169,,hotblaster,7,7,0,4,5,1109,,liter4k,5,3,2,7,4,822,,screwslosher,12,5,7,7,3,1013,,wakaba,9,7,2,6,3,1306,,sshooter,9,9,0,6,4,1018,,screwslosher,10,6,4,5,4,979,
