# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,62,,,,,61,,,sshooter,10,9,1,7,4,1089,,nzap85,15,10,5,8,4,1087,,sharp,13,8,5,8,5,1439,,splatroller,11,10,1,8,2,763,,hydra,13,9,4,7,4,1047,,dynamo,9,6,3,12,3,1163,,sshooter,12,11,1,5,5,1154,,maneuver,6,5,1,13,2,841,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,273,bravo,TRUE,,,,,0,,,,,100,,,sshooter,7,6,1,15,2,707,,splatroller,9,8,1,14,0,579,,barrelspinner,3,2,1,10,3,1016,,sputtery,2,1,1,11,3,938,,screwslosher,23,13,10,5,5,981,,maneuver,17,12,5,5,5,1034,,bottlegeyser,17,13,4,2,5,769,,splatroller,13,12,1,5,4,716,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,41,,,,,77,,,screwslosher,9,7,2,10,2,1139,,screwslosher,14,7,7,7,5,1455,,quadhopper_black,15,12,3,11,3,1054,,kelvin525,9,8,1,9,3,1000,,variableroller,20,14,6,5,6,1516,,wakaba,6,4,2,9,5,1249,,jimuwiper,14,9,5,10,4,1125,,screwslosher,13,10,3,10,1,1158,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,320,alpha,FALSE,S+ 9,,,,93,,,,,69,,,hokusai,19,15,4,9,3,1255,,screwslosher,8,3,5,7,1,917,,variableroller,3,3,0,7,4,1338,,dualsweeper,11,7,4,10,4,1259,,prime,16,14,2,5,3,1114,,jimuwiper,11,9,2,6,0,1325,,kelvin525,11,8,3,8,3,1046,,sharp,4,2,2,9,3,1072,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3789,49.9,,,,3636,45.0,,,,promodeler_mg,2,2,0,4,3,897,,nzap85,10,8,2,5,3,1079,,l3reelgun,6,4,2,4,4,949,,52gal,7,4,3,4,3,864,,lact450,4,3,1,3,4,1215,,soytuber,5,3,2,4,4,973,,bold,3,3,0,5,2,826,,sputtery,10,8,2,6,1,622,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,303,alpha,FALSE,,,,,96,,,,,34,,,96gal,13,12,1,6,6,1304,,dualsweeper,11,7,4,5,6,1175,,variableroller,7,6,1,3,7,1540,,52gal,2,2,0,8,3,634,,longblaster,9,6,3,7,3,928,,tristringer,8,7,1,4,3,1082,,wakaba,8,4,4,9,4,1482,,tristringer,8,5,3,7,4,1029,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,185,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,5,4,1,6,2,580,,rapid,10,8,2,1,4,1077,,kugelschreiber,8,5,3,7,1,425,,screwslosher,5,2,3,9,2,835,,clashblaster,8,7,1,5,2,556,,hydra,4,4,0,3,3,754,,longblaster,7,6,1,6,1,537,,splatscope,6,6,0,5,2,602,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,2488,44.5,,,,2345,36.7,,,,dualsweeper,5,3,2,4,3,773,,furo,5,2,3,3,2,695,,sshooter,4,3,1,7,0,566,,nzap85,6,4,2,8,0,454,,drivewiper,10,10,0,3,2,729,,splatcharger,5,3,2,3,2,577,,splatroller,5,4,1,3,1,540,,liter4k,6,5,1,3,1,499,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,314,bravo,FALSE,S+ 0,,,,44,,,,,90,,,heroshooter_replica,9,9,0,14,2,856,,hotblaster,11,9,2,9,4,996,,carbon,5,5,0,13,0,530,,variableroller,7,6,1,8,6,1409,,sshooter,24,17,7,5,4,986,,furo,16,8,8,7,5,1517,,dualsweeper,16,7,9,9,3,681,,screwslosher,18,12,6,8,4,1211,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,171,bravo,TRUE,S+ 17,,,,0,,,,,100,,,screwslosher,2,2,0,6,1,596,,dualsweeper,6,4,2,5,2,711,,sharp,6,5,1,5,2,675,,quadhopper_black,1,0,1,7,1,530,,kelvin525,11,11,0,3,3,670,,screwslosher,5,5,0,2,4,857,,splatscope,4,3,1,3,2,562,,kugelschreiber,7,4,3,3,3,711,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,320,bravo,FALSE,S+ 27,,,,35,,,,,63,,,lact450,2,2,0,5,7,1502,,explosher,15,6,9,8,5,1343,,kelvin525,13,13,0,9,3,1095,,wakaba,8,6,2,7,2,1222,,quadhopper_black,13,13,0,16,2,1328,,sshooter,9,7,2,2,6,1483,,maneuver,10,7,3,5,4,1276,,liter4k,4,2,2,4,2,762,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,83,,,,,84,,,96gal,4,3,1,12,2,816,,rapid_elite,13,8,5,6,3,1014,,sshooter,13,10,3,8,3,1164,,96gal,6,6,0,8,2,1138,,nova,19,16,3,7,0,933,,barrelspinner,10,5,5,9,4,1001,,wakaba,8,6,2,7,6,1456,,liter4k,11,7,4,4,3,613,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,301,alpha,FALSE,S+ 50,,,,33,,,,,30,,,screwslosher,5,4,1,10,3,1205,,longblaster,14,12,2,4,4,879,,sshooter,10,8,2,5,7,1359,,52gal,10,9,1,8,4,1032,,longblaster,13,9,4,9,3,888,,barrelspinner,5,2,3,7,5,1422,,maneuver,13,8,5,5,4,1222,,splatroller,8,8,0,12,3,799,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,311,alpha,FALSE,S+ 11,,,,68,,,,,62,,,hotblaster,17,16,1,6,3,1023,,wakaba,10,7,3,8,4,1400,,h3reelgun,8,2,6,6,2,794,,hokusai,8,6,2,7,1,787,,52gal,12,12,0,11,0,699,,liter4k,8,5,3,7,3,872,,sshooter,7,5,2,6,4,1457,,52gal,6,5,1,7,2,1120,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,138,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,3,2,1,2,2,472,,longblaster,10,6,4,1,3,535,,bold,8,4,4,4,1,379,,bottlegeyser,3,2,1,2,3,358,,hydra,4,3,1,2,1,419,,liter4k,3,3,0,3,1,404,,wakaba,3,2,1,4,1,555,,hissen,2,1,1,5,0,353,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3618,49.4,,,,3531,44.0,,,,dualsweeper,6,3,3,3,4,984,,jimuwiper,2,2,0,3,1,1091,,drivewiper,8,7,1,4,2,852,,splatroller,8,3,5,3,2,691,,furo,4,3,1,2,3,1115,,promodeler_mg,5,3,2,6,2,870,,heroshooter_replica,7,6,1,4,1,821,,sshooter,2,1,1,3,2,725,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,232,alpha,TRUE,S+ 24,,,,100,,,,,0,,,sshooter,6,6,0,3,4,723,,splatroller,11,11,0,4,2,764,,sshooter,8,7,1,2,4,928,,dualsweeper,1,0,1,4,4,850,,splatcharger,5,5,0,6,1,547,,parashelter,4,4,0,7,1,706,,hydra,3,3,0,4,3,934,,52gal,1,1,0,7,3,875,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,bravo,FALSE,,,,,56,,,,,74,,,sshooter,9,8,1,9,4,988,,splatroller,11,11,0,6,2,959,,liter4k_scope,7,5,2,6,4,725,,sharp,4,4,0,10,4,1058,,screwslosher,13,6,7,7,5,1138,,carbon,10,10,0,5,1,383,,drivewiper,9,5,4,5,6,1178,,52gal,10,9,1,11,2,1066,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,302,alpha,FALSE,,,,,79,,,,,27,,,screwslosher,14,8,6,9,3,1095,,bamboo14mk1,20,16,4,0,8,1284,,hydra,15,12,3,4,4,1003,,wakaba,3,3,0,10,5,1132,,hotblaster,13,10,3,11,2,812,,kelvin525,7,5,2,9,4,1175,,squiclean_a,6,6,0,7,2,1115,,dualsweeper,5,2,3,12,4,1093,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,2704,55.7,,,,2494,37.1,,,,nzap85,3,3,0,4,2,658,,bold,8,7,1,3,2,773,,52gal,5,3,2,5,2,771,,hydra,3,2,1,2,1,502,,promodeler_mg,1,0,1,4,1,796,,pablo,5,5,0,7,1,700,,splatscope,5,4,1,3,1,639,,liter4k,3,3,0,2,1,359,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,226,alpha,TRUE,S+ 6,,,,100,,,,,0,,,nautilus47,9,6,3,9,0,440,,52gal,11,9,2,4,4,896,,bold,10,9,1,3,3,1209,,sharp,6,4,2,5,2,867,,hokusai,9,9,0,7,2,826,,barrelspinner,8,1,7,6,1,735,,sharp,8,7,1,6,1,1043,,quadhopper_black,4,4,0,9,2,732,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,226,alpha,TRUE,,,,,100,,,,,0,,,sharp,6,4,2,5,2,867,,52gal,11,9,2,4,4,896,,bold,10,9,1,3,3,1209,,nautilus47,9,6,3,9,0,440,,hokusai,9,9,0,7,2,826,,barrelspinner,8,1,7,6,1,735,,sharp,8,7,1,6,1,1043,,quadhopper_black,4,4,0,9,2,732,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,314,bravo,FALSE,,,,,32,,,,,70,,,barrelspinner,9,7,2,7,3,1128,,rapid,12,7,5,9,2,956,,sshooter,14,10,4,9,4,1206,,wakaba,11,9,2,8,2,1234,,barrelspinner,18,14,4,2,4,1224,,promodeler_mg,6,4,2,9,4,1293,,drivewiper,12,9,3,10,2,1004,,sputtery,5,5,0,12,1,631,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,315,bravo,FALSE,S+ 17,,,,5,,,,,79,,,screwslosher,4,3,1,9,3,1139,,sputtery,13,11,2,13,1,948,,screwslosher,11,9,2,9,4,1347,,longblaster,10,7,3,12,2,823,,dualsweeper,17,13,4,6,6,1457,,clashblaster,17,11,6,11,4,758,,wakaba,10,7,3,5,3,1286,,sputtery,14,12,2,8,3,769,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,214,alpha,TRUE,S+ 9,,,,100,,,,,0,,,hokusai,12,10,2,6,2,687,,dualsweeper,10,3,7,2,3,849,,screwslosher,14,8,6,3,3,931,,nzap85,10,5,5,3,2,658,,liter4k,6,5,1,6,1,767,,sharp,4,2,2,6,0,775,,splatroller,5,5,0,6,0,608,,hissen,4,2,2,8,1,533,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,165,alpha,TRUE,,,,,100,,,,,0,,,96gal,8,7,1,3,3,704,,barrelspinner,7,3,4,2,3,666,,clashblaster,7,5,2,3,3,504,,longblaster,7,5,2,4,1,431,,hydra,2,2,0,4,1,621,,sshooter,4,4,0,7,1,578,,liter4k,3,3,0,3,2,419,,sharp,3,3,0,6,0,524,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,320,alpha,FALSE,S+ 9,,,,77,,,,,20,,,dualsweeper,9,5,4,9,2,872,,sshooter,15,13,2,7,1,1288,,sharp,14,10,4,12,2,1078,,52gal,9,7,2,8,2,1057,,sshooter,15,14,1,6,6,1584,,wakaba,11,9,2,9,2,1185,,lact450,10,6,4,10,2,859,,sshooter,9,7,2,10,1,847,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,73,,,,,61,,,96gal,6,5,1,9,3,1151,,sshooter,20,17,3,5,4,1144,,longblaster,9,5,4,6,3,761,,splatroller,7,5,2,9,2,814,,furo,5,2,3,6,6,1648,,hotblaster,13,10,3,9,2,841,,longblaster,12,10,2,10,3,675,,liter4k,11,7,4,7,2,765,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,109,bravo,TRUE,S+ 0,,,,0,,,,,100,,,heroshooter_replica,3,3,0,3,1,378,,carbon,4,3,1,4,0,224,,sharp,3,3,0,4,3,635,,variableroller,3,2,1,5,1,390,,dualsweeper,8,5,3,4,2,442,,bucketslosher,5,3,2,1,3,688,,heroshooter_replica,6,4,2,3,1,473,,sshooter,5,4,1,3,1,422,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,alpha,,,,3038,48.0,,,,3008,42.8,,,,dualsweeper,4,1,3,2,3,890,,furo,3,2,1,2,2,894,,sshooter,2,2,0,4,2,629,,drivewiper,9,8,1,4,2,625,,52gal,2,2,0,3,2,990,,drivewiper,1,1,0,4,2,710,,quadhopper_black,7,6,1,6,0,703,,liter4k,3,3,0,0,2,605,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,S+ 24,,,,38,,,,,60,,,sshooter,12,10,2,5,5,1199,,splatroller,17,17,0,9,0,890,,sshooter,7,3,4,5,4,1088,,dualsweeper,6,3,3,4,3,1339,,clashblaster,10,9,1,10,4,949,,sharp,9,6,3,10,3,1113,,jimuwiper,7,5,2,5,1,1263,,screwslosher,4,3,1,8,3,1176,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 50,,,,75,,,,,47,,,screwslosher,13,6,7,9,4,1073,,clashblaster,20,18,2,9,3,852,,jimuwiper,12,10,2,6,2,1113,,sharp,11,7,4,7,3,1122,,splatroller,11,8,3,11,0,1009,,sharp,11,9,2,13,4,1148,,squiclean_a,9,6,3,8,3,717,,sshooter,8,8,0,9,4,1138,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,165,bravo,TRUE,S+ 11,,,,0,,,,,100,,,hotblaster,10,8,2,4,1,516,,h3reelgun,6,1,5,2,2,571,,wakaba,1,1,0,5,2,735,,hokusai,4,4,0,5,0,418,,pablo,7,5,2,4,1,519,,wakaba,3,3,0,3,1,812,,splatroller,7,4,3,4,2,644,,liter4k,5,4,1,3,1,506,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,320,bravo,FALSE,S+ 27,,,,52,,,,,60,,,screwslosher,15,11,4,8,3,1242,,variableroller,19,14,5,6,6,1372,,explosher,15,8,7,6,5,1479,,kelvin525,6,6,0,9,3,968,,wakaba,10,7,3,7,2,1868,,longblaster,15,14,1,11,1,846,,52gal,3,1,2,10,3,1016,,sharp,6,6,0,11,2,1227,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,317,bravo,FALSE,,,,,63,,,,,64,,,96gal,10,7,3,5,4,1129,,sshooter,13,9,4,11,2,1183,,barrelspinner,9,7,2,6,5,1176,,sshooter,10,8,2,9,3,1183,,52gal,12,7,5,8,7,1409,,nova,17,15,2,6,3,1047,,sshooter,4,3,1,10,4,1145,,longblaster,9,6,3,7,5,1043,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,320,alpha,FALSE,,,,,66,,,,,20,,,sharp,7,2,5,8,3,950,,52gal,12,9,3,5,3,1152,,nautilus47,14,10,4,7,1,579,,bold,12,12,0,9,1,1369,,liter4k_scope,14,11,3,6,4,877,,kugelschreiber,11,9,2,8,5,1193,,wakaba,8,7,1,11,5,1226,,sharp,4,2,2,8,3,734,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,320,alpha,FALSE,S+ 6,,,,66,,,,,20,,,nautilus47,14,10,4,7,1,579,,52gal,12,9,3,5,3,1152,,bold,12,12,0,9,1,1369,,sharp,7,2,5,8,3,950,,liter4k_scope,14,11,3,6,4,877,,kugelschreiber,11,9,2,8,5,1193,,wakaba,8,7,1,11,5,1226,,sharp,4,2,2,8,3,734,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,bravo,FALSE,,,,,33,,,,,95,,,sshooter,14,12,2,9,4,1192,,52gal,5,4,1,11,2,1077,,liter4k,10,9,1,8,2,560,,splatroller,2,2,0,15,0,655,,hokusai,20,17,3,8,3,1046,,rapid,17,11,6,5,4,1278,,liter4k,4,4,0,6,2,818,,sshooter,14,11,3,8,1,975,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,,,,,63,,,,,44,,,screwslosher,11,5,6,9,3,1076,,bottlegeyser,20,16,4,6,4,953,,barrelspinner,13,10,3,5,5,1332,,wakaba,9,6,3,11,4,1218,,heroshooter_replica,17,16,1,8,4,1411,,kugelschreiber,9,5,4,11,2,859,,rapid,5,3,2,8,4,1095,,sharp,7,7,0,10,3,1045,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 0,,,,64,,,,,58,,,heroshooter_replica,8,6,2,11,1,705,,wakaba,11,9,2,8,5,1177,,soytuber,14,12,2,6,4,974,,pablo,11,8,3,6,5,1122,,dualsweeper,18,12,6,10,3,774,,wakaba,8,4,4,9,4,1327,,splatcharger,8,8,0,7,3,830,,longblaster,11,7,4,9,2,831,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,93,alpha,TRUE,S+ 9,,,,100,,,,,0,,,hokusai,2,2,0,3,0,261,,dualsweeper,4,1,3,0,2,498,,screwslosher,4,4,0,3,1,393,,52gal,2,2,0,1,1,398,,wakaba,3,3,0,2,1,452,,liter4k,2,2,0,2,0,175,,hydra,2,0,2,2,0,224,,splatroller,2,2,0,3,1,366,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2620,38.9,,,,2641,50.3,,,,dualsweeper,5,5,0,2,3,887,,furo,7,4,3,1,2,730,,sshooter,3,1,2,4,1,590,,liter4k,4,3,1,3,1,413,,heroshooter_replica,4,3,1,0,2,858,,splatroller,2,0,2,1,2,737,,drivewiper,4,3,1,6,2,674,,nautilus47,4,3,1,7,0,372,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,105,bravo,TRUE,S+ 17,,,,0,,,,,100,,,screwslosher,4,2,2,6,0,363,,nova,5,3,2,2,0,307,,kelvin525,5,5,0,4,2,580,,hissen,2,0,2,3,0,261,,nautilus47,6,5,1,0,3,672,,longblaster,6,2,4,3,1,300,,52gal,6,5,1,4,2,365,,sharp,4,3,1,3,2,429,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,320,alpha,FALSE,,,,,54,,,,,35,,,barrelspinner,11,8,3,5,5,1457,,pablo,15,11,4,6,4,1363,,rapid,11,3,8,8,2,1098,,bold,10,10,0,9,4,1344,,quadhopper_black,12,10,2,9,4,1320,,l3reelgun,9,7,2,8,3,1267,,52gal,10,8,2,6,5,1412,,bucketslosher,4,2,2,9,3,996,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,51,,,,,90,,,96gal,6,5,1,15,2,1055,,sshooter,10,10,0,13,2,931,,splatroller,7,7,0,9,1,1067,,longblaster,8,6,2,13,2,796,,squiclean_a,12,6,6,6,3,799,,sputtery,23,22,1,7,3,932,,nautilus47,18,8,10,7,3,876,,52gal,17,14,3,8,6,1432,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,304,alpha,FALSE,,,,,41,,,,,38,,,longblaster,11,9,2,5,3,714,,nautilus47,16,11,5,6,3,1050,,explosher,7,4,3,4,5,1322,,bold,13,9,4,8,3,1254,,drivewiper,10,8,2,10,0,777,,variableroller,6,3,3,8,4,1408,,drivewiper,9,5,4,8,1,854,,barrelspinner,9,7,2,8,4,1337,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,320,bravo,FALSE,S+ 11,,,,42,,,,,54,,,hotblaster,16,12,4,6,4,1022,,hissen,12,8,4,9,0,558,,wakaba,6,3,3,9,5,1385,,52gal,11,10,1,8,4,1105,,heroshooter_replica,14,10,4,9,4,1082,,hydra,9,5,4,5,2,1091,,sputtery,10,8,2,9,3,902,,hotblaster,11,9,2,10,3,920,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,300,alpha,FALSE,S+ 24,,,,88,,,,,73,,,sshooter,15,12,3,6,5,1108,,wakaba,15,11,4,6,4,1321,,jimuwiper,12,10,2,10,1,832,,bucketslosher,10,5,5,8,3,1158,,nzap85,13,10,3,8,0,1016,,tristringer,9,4,5,8,4,843,,sharp,10,9,1,11,2,1238,,nzap85,11,7,4,11,2,1015,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,314,alpha,FALSE,S+ 27,,,,44,,,,,26,,,screwslosher,8,6,2,7,3,1062,,explosher,15,8,7,5,5,1629,,kelvin525,9,6,3,7,3,1022,,variableroller,8,6,2,7,4,1296,,liter4k,10,6,4,7,4,1045,,splatroller,9,7,2,6,1,782,,bottlegeyser,8,8,0,6,5,1040,,sharp,7,5,2,7,5,1574,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,310,alpha,FALSE,S+ 50,,,,69,,,,,64,,,liter4k,21,11,10,5,4,1082,,longblaster,19,12,7,9,3,780,,hydra,16,11,5,8,4,961,,wakaba,11,8,3,6,6,1462,,sshooter,11,9,2,6,5,1460,,kugelschreiber,10,7,3,9,5,950,,splatroller,5,4,1,14,2,549,,nzap85,9,8,1,13,3,1427,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,276,alpha,TRUE,S+ 9,,,,100,,,,,0,,,hokusai,18,13,5,12,1,1016,,dualsweeper,11,8,3,6,3,1258,,screwslosher,9,5,4,4,3,1109,,sputtery,10,6,4,8,3,854,,nautilus47,14,11,3,8,3,972,,wakaba,12,9,3,9,2,1241,,heroshooter_replica,7,4,3,9,3,1045,,kelvin525,8,6,2,7,4,992,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,regular,nawabari,namero,180,bravo,,,,3356,42.3,,,,3477,47.7,,,,dualsweeper,6,5,1,4,3,979,,l3reelgun,1,1,0,5,2,936,,drivewiper,6,5,1,4,3,754,,liter4k,6,4,2,3,2,687,,furo,2,0,2,1,3,1022,,sshooter,11,11,0,1,3,1021,,pablo,3,3,0,8,2,732,,sshooter,2,2,0,5,2,702,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,316,alpha,FALSE,S+ 9,,,,79,,,,,72,,,dualsweeper,14,11,3,4,3,1000,,sharp,14,11,3,6,4,1138,,variableroller,7,5,2,9,4,1134,,pablo,6,4,2,8,4,1108,,splatroller,14,12,2,9,1,852,,hydra,6,4,2,7,4,986,,bold,11,9,2,7,5,1347,,squiclean_a,3,2,1,9,2,708,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,140,bravo,TRUE,,,,,0,,,,,100,,,96gal,2,2,0,4,1,591,,dualsweeper,5,5,0,4,2,755,,dualsweeper,3,2,1,5,1,440,,splatroller,1,1,0,4,1,331,,sshooter,8,6,2,2,2,647,,prime,8,6,2,2,2,563,,squiclean_a,3,2,1,3,2,431,,sharp,3,3,0,3,2,690,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,96,alpha,TRUE,,,,,100,,,,,0,,,sshooter,9,5,4,2,2,363,,longblaster,9,7,2,1,1,349,,sputtery,9,6,3,1,1,376,,hydra,4,3,1,2,2,348,,splatroller,3,3,0,6,0,322,,wakaba,0,0,0,5,1,406,,sputtery,2,2,0,5,0,294,,52gal,1,1,0,5,0,237,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,314,bravo,FALSE,S+ 5,,,,29,,,,,33,,,rapid_elite,13,10,3,6,1,1369,,nova,16,14,2,10,2,1124,,bottlegeyser,3,2,1,11,1,610,,sputtery,10,5,5,12,2,803,,sshooter,18,15,3,9,1,1240,,dualsweeper,15,5,10,7,2,964,,barrelspinner,13,11,2,6,3,1195,,longblaster,9,8,1,9,0,712,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,301,bravo,FALSE,,,,,50,,,,,55,,,screwslosher,8,7,1,10,4,1213,,wakaba,4,4,0,7,6,1436,,bucketslosher,7,6,1,8,3,1254,,pablo,6,5,1,4,7,1559,,heroshooter_replica,17,14,3,3,7,1635,,furo,8,5,3,4,6,1841,,rapid,7,3,4,8,4,1003,,splatspinner,8,7,1,7,6,1228,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,302,alpha,FALSE,S+ 0,,,,76,,,,,74,,,heroshooter_replica,5,4,1,13,1,574,,pablo,11,9,2,7,5,1107,,soytuber,7,7,0,6,5,1239,,wakaba,9,7,2,10,3,1160,,sharp,20,17,3,8,4,1307,,sshooter,13,9,4,4,6,1236,,longblaster,11,7,4,6,3,744,,splatcharger,3,3,0,9,2,654,
Drizzle Season 2022,2022-11-02T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mategai,87,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,5,5,0,2,1,391,,hydra,4,3,1,1,1,325,,sharp,3,3,0,1,1,411,,hotblaster,4,4,0,2,1,244,,screwslosher,3,2,1,3,1,439,,splatroller,3,3,0,4,0,251,,screwslosher,1,0,1,5,0,313,,longblaster,2,1,1,3,0,191,
