# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,53,bravo,TRUE,,,,,0,,,,,100,,,sharp,1,0,1,3,0,213,,pablo,1,1,0,2,1,245,,barrelspinner,0,0,0,2,0,224,,sshooter,0,0,0,3,0,200,,liter4k,5,4,1,1,1,247,,nautilus47,3,1,2,0,1,346,,wakaba,2,2,0,0,1,372,,barrelspinner,4,3,1,0,1,271,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,303,alpha,FALSE,S+ 1,,,,60,,,,,44,,,hydra,15,13,2,5,4,922,,sshooter,4,4,0,5,4,1316,,52gal,9,7,2,10,2,891,,sshooter,10,9,1,8,2,745,,liter4k,13,9,4,6,3,925,,screwslosher,11,9,2,10,4,1184,,clashblaster,8,5,3,9,1,691,,variableroller,7,5,2,8,3,977,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,313,bravo,FALSE,S+ 2,,,,76,,,,,77,,,liter4k,12,7,5,7,2,808,,wakaba,10,9,1,9,5,1274,,nova,14,12,2,10,1,977,,rapid_elite,8,5,3,9,2,865,,sshooter,15,13,2,10,3,1214,,tristringer,12,5,7,4,6,981,,liter4k,6,5,1,7,4,749,,splatroller,15,12,3,12,1,782,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,306,alpha,FALSE,,,,,44,,,,,43,,,rapid,10,4,6,6,3,1134,,dualsweeper,17,12,5,8,3,1278,,liter4k,7,6,1,5,3,884,,sshooter,12,8,4,6,2,1048,,variableroller,12,6,6,6,7,1587,,screwslosher,5,4,1,8,5,975,,bold,8,7,1,7,1,1007,,splatroller,8,7,1,10,2,775,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,95,,,,,70,,,tristringer,11,4,7,8,3,825,,bold,17,15,2,9,3,1153,,wakaba,12,10,2,9,4,1730,,splatcharger,11,9,2,2,3,934,,sharp,10,8,2,7,4,1197,,heroshooter_replica,6,5,1,10,3,1243,,hokusai,9,7,2,10,2,814,,sshooter,9,8,1,11,2,1081,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,324,alpha,FALSE,,,,,67,,,,,49,,,96gal,6,6,0,9,7,1717,,sshooter,11,8,3,9,3,1366,,splatroller,15,13,2,10,3,1048,,dynamo,14,11,3,12,2,1188,,heroshooter_replica,18,13,5,9,4,1816,,hotblaster,17,12,5,10,2,1057,,drivewiper,15,8,7,7,5,1443,,splatroller,10,7,3,12,2,1263,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,209,alpha,TRUE,S+ 11,,,,100,,,,,0,,,sharp,6,2,4,7,3,735,,splatroller,11,11,0,6,3,644,,dynamo,8,4,4,5,4,931,,hotblaster,12,9,3,6,3,676,,squiclean_a,13,5,8,4,2,565,,liter4k,11,10,1,5,2,765,,screwslosher,5,4,1,7,1,832,,hissen,7,5,2,10,0,438,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,89,bravo,TRUE,B,,,,0,,,,,100,,,explosher,2,0,2,1,0,408,,wakaba,4,4,0,4,0,362,,heroshooter_replica,2,1,1,4,0,343,,barrelspinner,2,2,0,3,0,338,,wakaba,6,4,2,2,2,395,,sharp,3,2,1,1,1,361,,heroshooter_replica,5,4,1,2,2,454,,wakaba,2,2,0,2,2,393,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 4,,,,61,,,,,78,,,hydra,12,9,3,7,2,778,,screwslosher,12,11,1,9,4,1206,,dynamo,11,7,4,6,5,1447,,52gal,9,8,1,9,2,905,,lact450,13,12,1,6,12,2061,,splatroller,3,3,0,13,0,459,,wakaba,11,7,4,10,4,1294,,drivewiper,12,9,3,6,4,1161,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,309,bravo,FALSE,S+ 13,,,,43,,,,,97,,,wakaba,7,5,2,9,3,1150,,nzap85,11,9,2,9,4,1308,,liter4k_scope,6,4,2,8,1,738,,sputtery,10,9,1,10,2,1099,,liter4k,15,13,2,7,1,828,,sharp,13,8,5,5,2,1471,,sputtery,7,5,2,9,1,738,,quadhopper_black,10,9,1,6,3,939,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,329,alpha,FALSE,,,,,94,,,,,55,,,hydra,12,9,3,5,4,1430,,screwslosher,22,17,5,12,4,1246,,sharp,19,12,7,6,6,1990,,lact450,8,5,3,8,5,1438,,dualsweeper,13,10,3,10,3,1182,,sshooter,12,10,2,9,4,1675,,campingshelter,5,3,2,11,1,1869,,sharp,10,8,2,14,1,1294,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 0,,,,92,,,,,95,,,hydra,14,7,7,10,3,898,,52gal,15,12,3,11,3,1001,,wakaba,13,8,5,8,2,1217,,dualsweeper,13,10,3,8,5,1177,,hotblaster,15,12,3,11,3,748,,rapid,17,10,7,9,2,1040,,wakaba,14,10,4,9,2,1397,,wakaba,7,5,2,8,3,1213,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,53,,,,,0,,,furo,6,3,3,6,5,1533,,kelvin525,14,12,2,5,3,1009,,nzap85,5,4,1,7,3,1050,,quadhopper_black,6,4,2,9,2,777,,hydra,9,6,3,6,4,1474,,wakaba,12,10,2,8,4,1057,,longblaster,8,6,2,6,3,881,,liter4k_scope,7,5,2,4,4,773,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,103,bravo,TRUE,S+ 6,,,,0,,,,,100,,,kugelschreiber,4,4,0,2,2,492,,splatroller,3,2,1,4,0,225,,52gal,3,2,1,5,0,367,,screwslosher,2,1,1,5,0,372,,kelvin525,8,7,1,1,1,392,,wakaba,3,1,2,3,1,318,,52gal,6,6,0,3,3,418,,screwslosher,3,2,1,2,2,461,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,303,alpha,FALSE,S+ 6,,,,67,,,,,65,,,hokusai,11,11,0,15,1,965,,dualsweeper,16,8,8,7,6,1367,,hissen,20,10,10,4,3,1020,,sputtery,7,6,1,12,1,846,,variableroller,17,14,3,8,10,1963,,tristringer,10,3,7,7,4,587,,sshooter,14,13,1,7,4,1153,,sputtery,8,8,0,13,2,659,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,306,bravo,FALSE,S,,,,41,,,,,64,,,hydra,8,7,1,6,2,1294,,sshooter,7,7,0,11,4,1439,,dualsweeper,7,4,3,12,3,1194,,wakaba,2,2,0,10,4,1331,,screwslosher,19,16,3,3,4,1776,,liter4k,12,6,6,5,3,1181,,screwslosher,17,14,3,7,5,1428,,barrelspinner,6,3,3,5,5,1603,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3229,55.1,,,,3046,34.6,,,,clashblaster,11,8,3,3,3,719,,l3reelgun,8,6,2,1,3,920,,sshooter,4,4,0,5,2,825,,spygadget,3,0,3,5,0,765,,promodeler_mg,4,4,0,5,1,1025,,wakaba,4,3,1,5,2,963,,hissen,2,1,1,4,1,531,,52gal,7,5,2,4,1,527,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,326,alpha,FALSE,S+ 46,,,,93,,,,,57,,,furo,12,7,5,7,7,2117,,sharp,15,10,5,4,5,1506,,hydra,9,8,1,7,6,1544,,liter4k,8,6,2,4,5,977,,nova,11,9,2,4,1,2390,,wakaba,9,6,3,8,2,1550,,dualsweeper,9,4,5,7,5,1286,,sharp,6,2,4,12,2,1057,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,253,alpha,TRUE,,,,,100,,,,,0,,,nzap85,13,8,5,7,4,1029,,variableroller,6,6,0,6,4,824,,barrelspinner,11,9,2,4,4,986,,sshooter,10,7,3,6,4,926,,wakaba,10,7,3,7,3,1059,,sshooter,9,8,1,8,3,1055,,longblaster,8,6,2,8,2,764,,liter4k,3,2,1,7,1,407,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,190,bravo,TRUE,B,,,,0,,,,,100,,,explosher,4,2,2,1,3,999,,wakaba,6,3,3,3,1,677,,barrelspinner,6,2,4,2,3,656,,heroshooter_replica,4,4,0,4,2,627,,squiclean_a,4,4,0,3,2,519,,clashblaster,4,3,1,4,2,560,,clashblaster,3,2,1,3,3,757,,screwslosher,1,1,0,1,6,1281,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,302,alpha,FALSE,,,,,74,,,,,63,,,sharp,9,8,1,9,3,1009,,longblaster,23,16,7,5,4,804,,barrelspinner,12,3,9,7,5,1205,,pablo,8,7,1,10,4,1020,,nova,15,11,4,9,6,1041,,bottlegeyser,13,8,5,6,6,1213,,drivewiper,9,5,4,10,1,946,,carbon,8,7,1,9,3,767,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,310,alpha,FALSE,S+ 22,,,,79,,,,,58,,,wakaba,7,3,4,5,3,1358,,variableroller,18,14,4,7,6,1505,,liter4k_scope,12,10,2,5,4,1050,,drivewiper,10,7,3,11,4,1018,,explosher,14,10,4,7,6,1983,,hotblaster,13,12,1,10,4,1068,,splatroller,4,4,0,9,1,664,,drivewiper,4,2,2,8,4,1119,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,177,bravo,TRUE,S+ 12,,,,0,,,,,100,,,screwslosher,7,7,0,7,1,638,,wakaba,3,2,1,6,2,868,,liter4k,4,3,1,3,0,406,,lact450,2,1,1,4,4,1213,,variableroller,5,4,1,2,4,1044,,hydra,3,2,1,1,2,592,,sputtery,9,9,0,5,2,674,,96gal,4,3,1,5,1,621,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,307,bravo,FALSE,S+ 16,,,,68,,,,,69,,,furo,14,9,5,5,7,1742,,furo,14,8,6,5,7,2100,,splatscope,7,7,0,6,2,852,,hotblaster,6,5,1,11,1,663,,splatroller,13,11,2,8,2,762,,wakaba,8,5,3,8,4,1521,,dualsweeper,9,4,5,6,5,1448,,sshooter,8,7,1,8,3,1268,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,318,bravo,FALSE,,,,,60,,,,,81,,,sshooter,15,12,3,9,2,1221,,splatroller,11,10,1,10,3,887,,quadhopper_black,5,4,1,11,3,1291,,liter4k,3,2,1,9,5,941,,prime,14,13,1,8,3,853,,quadhopper_black,13,11,2,10,2,1190,,variableroller,12,10,2,6,8,1761,,splatcharger,6,5,1,4,3,877,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,287,alpha,TRUE,S+ 6,,,,100,,,,,0,,,kugelschreiber,12,9,3,2,5,1146,,52gal,16,15,1,8,3,999,,splatroller,7,5,2,7,2,657,,screwslosher,7,5,2,7,5,1267,,pablo,13,11,2,8,7,1561,,hotblaster,5,4,1,9,2,802,,hydra,6,4,2,9,2,807,,pablo,6,5,1,8,4,958,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,103,alpha,TRUE,S+ 2,,,,100,,,,,0,,,quadhopper_black,6,4,2,1,1,603,,lact450,7,4,3,1,3,893,,heroshooter_replica,6,6,0,2,1,528,,wakaba,1,0,1,2,1,497,,nzap85,3,3,0,3,1,622,,bamboo14mk1,3,2,1,2,2,512,,wakaba,2,1,1,5,1,452,,nzap85,2,0,2,4,1,456,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 11,,,,72,,,,,36,,,sharp,12,9,3,9,3,1151,,hotblaster,13,10,3,9,3,929,,splatroller,12,10,2,7,4,1019,,dynamo,10,6,4,9,3,1347,,96gal,20,18,2,9,2,1179,,h3reelgun,8,3,5,3,5,1230,,splatroller,11,9,2,13,1,686,,nzap85,7,4,3,10,4,1202,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,10,,,,,61,,,wakaba,5,5,0,9,5,1391,,barrelspinner,2,1,1,9,2,1248,,kelvin525,8,8,0,10,3,680,,dualsweeper,3,2,1,13,1,734,,liter4k,15,12,3,1,4,822,,52gal,13,9,4,6,3,1084,,hokusai,12,11,1,8,2,1188,,dualsweeper,11,9,2,2,4,1203,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,302,bravo,FALSE,S+ 16,,,,56,,,,,57,,,screwslosher,14,10,4,11,3,1013,,lact450,12,9,3,3,11,2119,,hydra,9,7,2,8,2,776,,sharp,13,6,7,7,3,1170,,dynamo,12,9,3,9,2,1010,,heroshooter_replica,8,7,1,5,5,1506,,sshooter,8,6,2,6,4,1412,,quadhopper_black,7,6,1,12,2,1070,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,alpha,FALSE,S+ 3,,,,66,,,,,50,,,splatroller,18,15,3,5,6,1165,,longblaster,15,8,7,3,5,911,,nautilus47,5,4,1,8,3,836,,sshooter,11,7,4,7,6,1149,,wakaba,10,8,2,9,2,1171,,furo,4,2,2,10,3,1129,,hydra,8,6,2,6,3,903,,splatroller,7,7,0,9,2,873,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,S+ 4,,,,88,,,,,59,,,variableroller,7,5,2,9,2,858,,wakaba,14,11,3,7,3,1227,,hydra,13,11,2,5,4,1075,,wakaba,8,8,0,7,4,1469,,furo,10,8,2,9,2,1408,,hydra,6,4,2,6,4,766,,pablo,9,7,2,10,4,1341,,52gal,9,7,2,10,4,1146,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,116,alpha,TRUE,S+ 2,,,,100,,,,,0,,,liter4k,3,1,2,2,2,293,,wakaba,11,5,6,2,2,641,,nova,10,10,0,3,0,551,,rapid_elite,4,1,3,2,2,481,,bamboo14mk1,4,3,1,3,2,454,,52gal,4,1,3,4,1,394,,longblaster,3,3,0,4,1,405,,screwslosher,2,2,0,6,1,451,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,13,,,,,64,,,rapid,9,6,3,8,5,1194,,screwslosher,10,6,4,6,5,996,,liter4k_scope,5,4,1,8,2,856,,wakaba,7,5,2,9,4,1165,,barrelspinner,9,4,5,6,3,1172,,sputtery,16,12,4,7,2,899,,l3reelgun,9,5,4,2,3,1439,,sshooter,11,10,1,6,3,1191,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,alpha,FALSE,,,,,44,,,,,43,,,tristringer,6,1,5,6,3,1180,,liter4k,12,11,1,5,2,891,,sshooter,15,11,4,9,2,1057,,sshooter,11,8,3,9,3,1201,,sharp,8,4,4,8,2,1094,,sshooter,13,13,0,12,1,942,,heroshooter_replica,9,6,3,8,5,1146,,liter4k_scope,8,6,2,3,5,1106,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,318,bravo,FALSE,S+ 3,,,,43,,,,,44,,,52gal,16,13,3,9,4,1003,,barrelspinner,9,4,5,10,3,1245,,sshooter,5,2,3,8,4,1265,,nova,11,9,2,9,2,768,,screwslosher,16,13,3,7,1,1157,,barrelspinner,14,2,12,6,4,1130,,sshooter,11,10,1,8,1,828,,sshooter,14,12,2,11,3,1380,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,302,bravo,FALSE,S+ 4,,,,19,,,,,59,,,hydra,6,6,0,6,2,573,,dynamo,12,7,5,2,5,1271,,screwslosher,11,8,3,7,5,1444,,52gal,5,4,1,8,2,862,,hydra,11,11,0,1,7,1506,,squiclean_a,3,2,1,5,4,847,,longblaster,8,5,3,7,4,778,,variableroller,5,5,0,12,2,920,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,292,bravo,TRUE,,,,,0,,,,,100,,,96gal,13,12,1,7,4,1454,,rapid,11,6,5,5,6,1513,,sputtery,7,5,2,13,1,752,,splatcharger,6,6,0,6,2,885,,bold,12,9,3,7,5,1518,,52gal,12,11,1,6,5,1210,,prime,8,3,5,9,4,1127,,hissen,12,8,4,7,3,801,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,96,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,7,6,1,2,2,517,,wakaba,4,4,0,1,2,473,,lact450,3,1,2,2,4,693,,52gal,5,4,1,2,1,380,,52gal,4,4,0,4,0,343,,maneuver,1,1,0,4,1,439,,clashblaster,2,1,1,3,0,216,,variableroller,1,1,0,4,1,536,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,305,alpha,FALSE,S,,,,88,,,,,40,,,sshooter,12,8,4,8,3,1460,,nautilus47,15,10,5,6,3,1259,,splatroller,15,11,4,11,4,1126,,dualsweeper,13,10,3,12,2,1212,,barrelspinner,17,9,8,8,4,1490,,sshooter,14,11,3,10,2,1354,,sharp,12,8,4,10,3,1067,,52gal,10,9,1,11,4,1347,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3714,35.6,,,,4000,57.8,,,,prime,5,5,0,2,3,871,,wakaba,4,3,1,4,3,1103,,dualsweeper,4,2,2,4,3,1061,,sputtery,2,0,2,6,2,679,,lact450,2,0,2,2,4,1156,,heroshooter_replica,9,6,3,0,4,1110,,sharp,9,7,2,2,3,968,,promodeler_mg,4,3,1,6,1,766,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,313,alpha,FALSE,S+ 0,,,,87,,,,,59,,,hydra,12,9,3,6,3,878,,52gal,16,12,4,8,4,1016,,wakaba,14,9,5,8,3,1230,,dualsweeper,15,9,6,9,4,1023,,hotblaster,16,14,2,8,5,1123,,variableroller,0,0,0,14,2,733,,sshooter,12,9,3,8,4,1518,,carbon,8,8,0,10,5,819,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,alpha,FALSE,B,,,,79,,,,,37,,,explosher,17,13,4,1,6,1871,,wakaba,6,5,1,5,3,1038,,heroshooter_replica,11,5,6,1,3,951,,barrelspinner,9,4,5,4,3,947,,screwslosher,5,4,1,7,4,1253,,bold,2,1,1,10,0,908,,splatroller,4,3,1,3,5,1236,,dualsweeper,3,3,0,7,6,1259,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,,,,,33,,,,,44,,,furo,5,5,0,9,5,1524,,barrelspinner,14,10,4,7,5,1213,,liter4k,9,6,3,4,4,750,,screwslosher,5,3,2,13,1,892,,nzap85,14,12,2,5,3,940,,lact450,2,2,0,6,8,2002,,sshooter,11,8,3,9,2,1140,,sharp,10,10,0,4,3,879,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,135,alpha,TRUE,,,,,100,,,,,0,,,nzap85,9,6,3,3,3,641,,sshooter,9,7,2,2,3,686,,barrelspinner,7,4,3,3,3,610,,variableroller,5,4,1,5,1,357,,splatroller,6,4,2,6,0,416,,sharp,5,3,2,6,0,318,,screwslosher,5,3,2,4,3,741,,soytuber,3,3,0,5,1,518,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,301,alpha,FALSE,S+ 2,,,,46,,,,,2,,,quadhopper_black,8,7,1,7,2,1169,,prime,13,11,2,3,2,885,,lact450,12,7,5,5,5,1418,,heroshooter_replica,13,10,3,7,2,1024,,52gal,8,5,3,10,4,1031,,52gal,9,8,1,10,3,1005,,barrelspinner,5,3,2,9,5,1059,,drivewiper,6,6,0,10,4,988,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,294,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,8,4,4,10,2,1172,,dynamo,11,11,0,10,1,1342,,kelvin525,10,10,0,7,5,1243,,barrelspinner,9,5,4,7,5,1726,,nzap85,14,13,1,12,4,1215,,variableroller,5,3,2,7,6,1608,,sshooter,9,7,2,8,3,1084,,splatscope,12,11,1,3,2,1124,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,328,alpha,FALSE,S+ 13,,,,97,,,,,83,,,wakaba,18,15,3,12,2,1367,,barrelspinner,13,8,5,6,3,1177,,furo,12,8,4,8,5,1706,,sharp,8,5,3,11,2,1326,,sshooter,15,13,2,6,5,1688,,sputtery,12,5,7,11,1,1520,,splatroller,16,14,2,10,6,1279,,squiclean_a,6,5,1,9,2,1046,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,341,alpha,FALSE,,,,,97,,,,,91,,,sharp,9,5,4,11,4,1103,,longblaster,19,14,5,10,4,996,,barrelspinner,10,6,4,9,5,1336,,pablo,13,10,3,11,6,1308,,hokusai,20,18,2,9,3,1562,,splatcharger,8,7,1,10,1,886,,dualsweeper,15,9,6,8,5,1343,,hydra,9,7,2,8,3,1033,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,213,bravo,TRUE,S+ 2,,,,0,,,,,100,,,liter4k,5,3,2,5,2,640,,nova,12,11,1,8,0,730,,rapid_elite,7,3,4,6,2,724,,wakaba,4,4,0,9,2,851,,kelvin525,12,9,3,6,4,1019,,screwslosher,10,7,3,3,2,765,,heroshooter_replica,9,7,2,5,3,868,,longblaster,7,5,2,7,2,602,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,309,alpha,FALSE,S+ 46,,,,87,,,,,49,,,furo,18,12,6,3,6,2039,,sharp,16,11,5,2,4,1548,,liter4k,15,10,5,3,4,1051,,jimuwiper,11,5,6,11,0,1220,,wakaba,8,5,3,6,3,1738,,bold,6,5,1,13,2,1249,,lact450,6,6,0,9,6,1803,,52gal,4,2,2,10,4,1067,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,bravo,FALSE,S+ 2,,,,77,,,,,88,,,hydra,12,10,2,7,3,1018,,barrelspinner,13,9,4,10,4,1328,,splatscope,1,1,0,11,3,697,,nzap85,12,10,2,10,1,948,,variableroller,22,20,2,4,8,1439,,liter4k,9,6,3,5,3,762,,wakaba,8,7,1,9,5,1268,,52gal,6,5,1,12,2,858,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,302,alpha,FALSE,S+ 8,,,,83,,,,,45,,,bucketslosher,22,16,6,2,5,1222,,wakaba,6,4,2,7,4,962,,lact450,9,6,3,2,11,2169,,52gal,11,9,2,7,3,743,,liter4k,9,5,4,6,2,820,,wakaba,7,7,0,8,3,1401,,spygadget,3,0,3,9,1,1165,,splatroller,6,6,0,12,2,777,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,181,alpha,TRUE,S+ 22,,,,100,,,,,0,,,wakaba,8,5,3,3,3,955,,variableroller,11,9,2,3,5,981,,liter4k_scope,6,5,1,2,3,690,,drivewiper,4,2,2,4,3,573,,kelvin525,6,6,0,7,2,788,,dualsweeper,4,3,1,4,3,846,,hydra,1,1,0,5,0,415,,52gal,3,2,1,5,3,732,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,270,alpha,TRUE,S+ 16,,,,100,,,,,0,,,furo,16,5,11,2,5,1586,,sharp,12,9,3,6,2,1179,,sharp,23,18,5,7,3,1218,,sshooter,13,10,3,7,3,1208,,furo,9,6,3,11,4,1495,,96gal,4,3,1,9,3,1070,,prime,8,7,1,12,1,975,,52gal,6,6,0,11,1,1119,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,312,alpha,FALSE,S+ 6,,,,65,,,,,52,,,kugelschreiber,14,9,5,3,5,1170,,52gal,19,15,4,11,2,1100,,screwslosher,18,13,5,9,5,1507,,splatroller,3,3,0,11,1,426,,nova,16,16,0,10,0,892,,l3reelgun,12,8,4,11,2,1114,,dualsweeper,10,3,7,9,4,1191,,prime,10,7,3,10,2,925,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,294,alpha,TRUE,S+ 12,,,,100,,,,,0,,,lact450,4,2,2,5,14,2739,,maneuver,21,14,7,6,3,1096,,sshooter,12,9,3,6,3,907,,sharp,15,12,3,4,3,1026,,liter4k,8,6,2,6,3,1174,,sshooter,7,7,0,12,2,1150,,splatroller,5,3,2,10,2,1070,,screwslosher,3,3,0,10,2,1161,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,77,alpha,TRUE,S+ 11,,,,100,,,,,0,,,sharp,3,2,1,3,0,236,,dynamo,10,6,4,1,2,478,,splatroller,6,4,2,1,2,245,,hotblaster,4,2,2,3,0,208,,dynamo,4,3,1,4,0,266,,liter4k,2,1,1,2,1,288,,sshooter,3,2,1,4,0,238,,splatroller,3,2,1,4,0,199,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,194,alpha,TRUE,S+ 12,,,,100,,,,,0,,,screwslosher,15,11,4,5,3,1029,,screwslosher,12,6,6,2,3,1092,,jimuwiper,7,4,3,4,4,872,,sharp,9,7,2,3,3,970,,kelvin525,6,5,1,10,0,523,,sharp,5,3,2,8,2,760,,furo,4,3,1,4,5,1528,,wakaba,4,3,1,6,3,818,
