# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,300,alpha,FALSE,S+ 29,,,,65,,,,,45,,,hissen,14,10,4,8,2,1084,"{""swim_speed_up"":1.2,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",variableroller,10,10,0,2,8,1723,"{""special_charge_up"":2.9,""swim_speed_up"":0.9,""special_saver"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",liter4k,11,9,2,4,2,633,"{""ink_saver_main"":1,""swim_speed_up"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""respawn_punisher"":true}",dynamo,6,4,2,6,3,1026,"{""swim_speed_up"":2,""ink_saver_main"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",sputtery,10,9,1,12,2,945,"{""intensify_action"":1,""special_charge_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3}",sharp,6,4,2,7,3,1174,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""stealth_jump"":true}",drivewiper,6,3,3,8,6,1056,"{""ink_saver_sub"":2.5,""ink_recovery_up"":1.2,""ink_saver_main"":1,""swim_speed_up"":1}",sharp,5,4,1,9,3,841,"{""swim_speed_up"":2.8,""run_speed_up"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,kinmedai,179,bravo,TRUE,B-,,,,0,,,,,100,,,wakaba,2,2,0,6,3,982,"{""special_power_up"":1.3,""sub_power_up"":1,""swim_speed_up"":1,""intensify_action"":0.3,""special_charge_up"":0.3}",52gal,8,6,2,4,4,901,"{""intensify_action"":1.9,""swim_speed_up"":1.9,""run_speed_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,4,4,0,5,3,743,"{""special_charge_up"":2.2,""ink_saver_main"":1.9,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",squiclean_a,4,4,0,8,2,407,"{""special_saver"":1.3,""ink_recovery_up"":1,""quick_respawn"":1,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",sharp,11,7,4,3,4,1200,"{""swim_speed_up"":1.9,""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""run_speed_up"":0.3}",screwslosher,7,6,1,3,4,993,"{""special_charge_up"":2.6,""quick_respawn"":1.9,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter,6,5,1,4,2,514,"{""swim_speed_up"":1,""intensify_action"":0.9,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",hokusai,5,5,0,6,0,601,"{""sub_power_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""tenacity"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2969,48.2,,,,3087,44.3,,,,furo,5,4,1,4,2,960,"{""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""thermal_ink"":true}",wakaba,2,1,1,3,2,776,"{""ink_saver_sub"":2.3,""sub_power_up"":1.3,""quick_respawn"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",tristringer,9,6,3,0,3,642,"{""special_charge_up"":2.9,""ink_saver_main"":1.3,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",96gal,4,3,1,6,1,591,"{""intensify_action"":3.9,""quick_respawn"":0.3,""special_saver"":0.3}",52gal,2,2,0,2,4,1017,"{""swim_speed_up"":2.5,""run_speed_up"":0.9,""ink_recovery_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,2,1,1,5,2,782,"{""run_speed_up"":1.3,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""respawn_punisher"":true}",liter4k,4,3,1,1,2,678,"{""intensify_action"":1,""special_charge_up"":1,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nzap85,7,7,0,7,0,610,"{""swim_speed_up"":2.9,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,300,alpha,FALSE,S+ 5,,,,73,,,,,16,,,pablo,8,8,0,6,5,1389,"{""special_charge_up"":2.2,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,11,10,1,6,4,1266,"{""swim_speed_up"":3.2,""intensify_action"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",quadhopper_black,6,5,1,8,2,971,"{""sub_power_up"":3.2,""ink_saver_sub"":1.9,""quick_respawn"":0.3,""swim_speed_up"":0.3}",nzap85,4,4,0,8,4,788,"{""special_charge_up"":3.8,""special_saver"":1,""swim_speed_up"":0.9}",wakaba,10,9,1,6,4,1395,"{""ink_saver_sub"":2.5,""sub_power_up"":1.3,""swim_speed_up"":1,""special_saver"":0.6,""special_charge_up"":0.3}",prime,10,8,2,9,2,1190,"{""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3}",liter4k,7,7,0,4,1,649,"{""ink_saver_sub"":1.9,""special_charge_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""respawn_punisher"":true}",sharp,7,4,3,8,1,1238,"{""swim_speed_up"":1.3,""special_charge_up"":0.6,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,19,,,,,47,,,sshooter,7,7,0,7,5,1469,,nautilus47,12,6,6,4,3,1012,,splatroller,10,9,1,11,4,935,,bold,8,6,2,13,2,1042,,sharp,15,12,3,9,3,1381,,screwslosher,15,9,6,7,3,1212,,rapid,12,7,5,5,2,826,,variableroller,10,8,2,7,3,1154,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,208,bravo,TRUE,,,,,0,,,,,100,,,liter4k,5,4,1,5,2,775,,hydra,7,6,1,5,3,885,,sshooter,7,6,1,8,2,834,,pablo,9,4,5,8,3,735,,dualsweeper,10,6,4,4,2,1011,,52gal,14,11,3,6,2,902,,splatspinner,9,5,4,7,2,956,,liter4k_scope,4,4,0,4,2,712,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,amabi,171,alpha,TRUE,,,,,100,,,,,0,,,explosher,11,5,6,1,4,1212,,nautilus47,9,7,2,5,1,569,,variableroller,7,5,2,3,4,861,,hydra,5,2,3,1,3,822,,screwslosher,5,4,1,3,5,1125,,dynamo,4,2,2,5,3,904,,52gal,3,2,1,6,3,773,,parashelter,2,2,0,5,2,657,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,2787,47.6,,,,2826,44.3,,,,wakaba,7,6,1,3,2,900,"{""special_power_up"":1.3,""sub_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""intensify_action"":0.3}",wakaba,3,3,0,4,2,877,"{""ink_saver_sub"":3,""swim_speed_up"":1.2,""sub_power_up"":0.9,""run_speed_up"":0.3}",promodeler_mg,7,6,1,7,2,826,"{""swim_speed_up"":2.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",splatroller,0,0,0,9,0,184,"{""swim_speed_up"":1.3,""ink_recovery_up"":1,""sub_power_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",sshooter,7,7,0,5,1,872,"{""run_speed_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",dynamo,4,1,3,2,2,784,"{""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.9,""comeback"":true,""ninja_squid"":true}",hotblaster,8,7,1,3,3,716,"{""intensify_action"":2.6,""swim_speed_up"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",tristringer,6,3,3,5,1,454,"{""ink_saver_sub"":1,""sub_power_up"":1,""ink_saver_main"":0.6,""run_speed_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,amabi,170,bravo,TRUE,S+ 4,,,,0,,,,,100,,,96gal,3,2,1,5,1,852,"{""intensify_action"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",bamboo14mk1,4,2,2,5,3,689,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""intensify_action"":1.6,""sub_resistance_up"":0.3}",furo,3,3,0,5,3,1031,"{""ink_saver_main"":2,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",clashblaster,2,2,0,7,1,408,"{""quick_super_jump"":1,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""comeback"":true,""respawn_punisher"":true}",barrelspinner,12,9,3,1,4,994,"{""ink_resistance_up"":1.3,""sub_power_up"":1,""sub_resistance_up"":0.9,""run_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true}",jimuwiper,11,6,5,2,1,792,"{""ink_saver_main"":3.2,""sub_power_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.3}",variableroller,6,4,2,3,3,852,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hissen,5,3,2,3,1,364,"{""swim_speed_up"":1.3,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,40,,,,,84,,,52gal,8,3,5,12,2,759,,furo,18,12,6,9,4,1685,,52gal,7,6,1,11,3,1121,,rapid_elite,9,6,3,11,0,652,,prime,21,16,5,6,3,1270,,clashblaster,19,14,5,4,5,991,,screwslosher,8,7,1,5,4,1200,,sharp,7,6,1,12,2,878,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,chozame,306,bravo,FALSE,,,,,44,,,,,45,,,prime,9,8,1,7,2,692,,liter4k,11,11,0,5,4,913,,sharp,10,7,3,12,2,1215,,96gal,4,4,0,11,2,813,,jimuwiper,10,8,2,6,1,936,,dualsweeper,8,4,4,6,3,1103,,sshooter,15,12,3,12,2,1050,,nautilus47,13,10,3,8,1,905,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,amabi,219,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,5,4,1,9,2,867,,splatroller,11,11,0,7,3,706,,sshooter,4,3,1,9,3,813,,sputtery,2,2,0,9,2,485,,sshooter,14,8,6,4,2,871,,longblaster,11,11,0,5,2,513,,52gal,13,9,4,4,4,928,,clashblaster,12,8,4,7,0,530,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,kinmedai,127,bravo,TRUE,,,,,0,,,,,100,,,explosher,3,2,1,0,4,1125,,hydra,3,3,0,1,2,554,,variableroller,2,1,1,3,3,856,,nautilus47,2,2,0,5,1,473,,sharp,4,2,2,2,2,722,,sharp,4,2,2,2,2,721,,variableroller,3,3,0,2,3,899,,hokusai,2,2,0,2,2,561,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,3249,40.8,,,,3441,53.7,,,,wakaba,2,2,0,4,3,1052,"{""special_power_up"":1.3,""sub_power_up"":1,""swim_speed_up"":1,""special_charge_up"":0.6,""intensify_action"":0.3}",dynamo,4,1,3,2,3,870,"{""ink_saver_main"":1.9,""run_speed_up"":1.9,""ink_resistance_up"":0.9,""ninja_squid"":true}",variableroller,7,6,1,6,0,771,"{""ink_saver_main"":1.9,""ink_saver_sub"":1.9,""quick_super_jump"":1,""swim_speed_up"":0.9}",nzap85,1,0,1,5,0,556,"{""sub_resistance_up"":1.3,""ink_recovery_up"":1,""swim_speed_up"":0.9,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",wakaba,7,6,1,4,1,951,"{""swim_speed_up"":3.5,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",sharp,6,3,3,1,3,919,"{""swim_speed_up"":1.9,""quick_respawn"":1,""ink_recovery_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""comeback"":true}",wakaba,10,7,3,3,2,905,"{""ink_saver_sub"":2,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",furo,3,1,2,1,2,666,"{""ink_recovery_up"":1.9,""sub_power_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,115,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,2,1,1,1,460,,sputtery,12,10,2,2,2,445,,kugelschreiber,4,3,1,1,2,531,,jetsweeper,3,3,0,3,1,443,,nautilus47,4,4,0,5,1,312,,sharp,0,0,0,4,1,511,,sshooter,3,1,2,5,0,449,,drivewiper,2,2,0,4,1,327,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 5,,,,75,,,,,40,,,pablo,15,11,4,6,6,1400,"{""special_charge_up"":2.2,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,5,5,0,7,5,1490,"{""special_charge_up"":2.6,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3}",nzap85,13,10,3,8,4,1343,"{""intensify_action"":1.6,""ink_recovery_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""tenacity"":true}",sharp,11,9,2,9,1,908,"{""intensify_action"":1.9,""ink_saver_main"":1.3,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""haunt"":true}",52gal,15,12,3,7,4,1073,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",soytuber,9,7,2,5,6,1485,"{""intensify_action"":1.9,""swim_speed_up"":1.3,""ink_saver_main"":1,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3}",wakaba,9,5,4,10,2,1176,"{""ink_saver_sub"":3.2,""swim_speed_up"":0.9,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wakaba,5,4,1,13,0,1131,"{""ink_saver_sub"":2.3,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""special_power_up"":0.6,""quick_respawn"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,bravo,,,,2696,38.6,,,,2926,55.0,,,,wakaba,4,3,1,6,2,847,,nautilus47,7,5,2,4,2,674,,bucketslosher,2,2,0,6,1,605,,splatspinner,3,3,0,7,0,570,,sharp,8,6,2,2,3,932,,tristringer,7,3,4,1,2,713,,kugelschreiber,3,1,2,4,0,661,,longblaster,15,12,3,6,0,620,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,regular,nawabari,mahimahi,180,alpha,,,,2539,50.3,,,,2439,38.8,,,,soytuber,1,1,0,5,1,568,"{""special_charge_up"":1.6,""ink_saver_sub"":1,""drop_roller"":true}",sharp,6,6,0,5,1,780,"{""intensify_action"":1.9,""run_speed_up"":1.6,""ink_saver_main"":0.9,""swim_speed_up"":0.3,""ninja_squid"":true}",jetsweeper,4,3,1,3,2,615,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""thermal_ink"":true}",nautilus47,5,3,2,3,1,576,"{""intensify_action"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""comeback"":true}",dualsweeper,2,1,1,4,2,853,"{""ink_recovery_up"":2,""ink_saver_main"":1,""intensify_action"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3}",dualsweeper,5,5,0,4,1,671,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""quick_respawn"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6}",splatcharger,4,4,0,0,1,560,"{""quick_super_jump"":1.6,""ink_saver_main"":1.3,""run_speed_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",tristringer,5,5,0,6,0,355,"{""ink_saver_main"":1.3,""quick_respawn"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,kinmedai,233,alpha,TRUE,S+ 4,,,,100,,,,,0,,,96gal,12,12,0,6,0,1120,"{""intensify_action"":1.9,""ink_saver_main"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",furo,8,3,5,3,4,1105,"{""sub_power_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",furo,3,2,1,3,4,1231,"{""ink_saver_main"":2,""ink_saver_sub"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",sshooter,4,4,0,5,2,801,"{""ink_saver_sub"":1.3,""quick_respawn"":1.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""ninja_squid"":true}",tristringer,12,8,4,2,4,929,"{""run_speed_up"":1.6,""quick_super_jump"":1,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",dualsweeper,9,3,6,7,4,1118,"{""ink_saver_main"":2,""intensify_action"":0.9,""special_charge_up"":0.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",bold,4,4,0,6,4,998,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",nzap85,3,2,1,6,2,859,"{""ink_recovery_up"":1,""quick_respawn"":1,""special_saver"":1,""special_power_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,266,alpha,TRUE,,,,,100,,,,,0,,,furo,13,5,8,3,4,1132,"{""sub_power_up"":1,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sshooter,24,23,1,3,3,1256,"{""special_power_up"":1.3,""ink_resistance_up"":1,""swim_speed_up"":1,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",bottlegeyser,9,5,4,7,1,834,"{""ink_recovery_up"":1,""intensify_action"":1,""quick_respawn"":1,""ink_saver_main"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",52gal,7,5,2,9,1,592,"{""quick_respawn"":1.6,""intensify_action"":1.3,""special_saver"":1.3,""ink_saver_main"":0.6,""sub_power_up"":0.3}",heroshooter_replica,12,9,3,8,0,1038,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",sshooter,8,8,0,8,4,1068,"{""quick_super_jump"":1.9,""swim_speed_up"":1.6,""run_speed_up"":1.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",liter4k_scope,3,2,1,9,0,599,"{""ink_recovery_up"":1.3,""sub_power_up"":1.3,""special_power_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",pablo,4,3,1,13,0,767,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1,""quick_respawn"":1,""quick_super_jump"":0.6,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,321,bravo,FALSE,,,,,39,,,,,40,,,liter4k,7,7,0,5,2,1460,,wakaba,11,10,1,10,2,1378,,kugelschreiber,9,7,2,3,6,1419,,jetsweeper,8,3,5,7,2,1080,,dualsweeper,13,8,5,8,4,1251,,variableroller,9,7,2,7,6,1742,,sharp,8,7,1,8,4,1237,,hydra,5,3,2,4,5,1322,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,181,alpha,TRUE,S+ 2,,,,100,,,,,0,,,screwslosher,10,5,5,3,3,767,,nzap85,14,11,3,4,3,1035,,liter4k,8,5,3,3,2,680,,maneuver,3,2,1,5,3,811,,wakaba,6,3,3,6,2,845,,bold,3,3,0,8,1,607,,drivewiper,6,6,0,4,2,766,,sshooter,3,3,0,5,3,704,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_open,area,kinmedai,219,alpha,TRUE,,,,,100,,,,,0,,,explosher,8,3,5,0,6,1899,,nautilus47,9,8,1,9,0,624,,quadhopper_black,9,7,2,8,2,863,,variableroller,7,7,0,3,5,1088,,hydra,10,10,0,3,5,1264,,drivewiper,4,3,1,8,1,682,,promodeler_mg,4,3,1,7,3,1259,,hokusai,4,4,0,7,3,1166,
Drizzle Season 2022,2022-11-16T10:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,26,,,,,88,,,52gal,8,6,2,9,5,1072,,lact450,10,9,1,6,8,1562,,sharp,8,6,2,13,0,736,,wakaba,3,3,0,9,3,1060,,52gal,14,12,2,7,3,989,,wakaba,7,6,1,3,5,1427,,nzap85,13,10,3,8,3,1025,,screwslosher,12,9,3,6,3,1093,
