# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,bravo,FALSE,S+ 10,,,,44,,,,,70,,,hokusai,9,7,2,12,1,1257,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",screwslosher,18,14,4,6,5,1330,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,11,7,4,5,4,1213,"{""run_speed_up"":2.3,""special_charge_up"":1.9,""sub_resistance_up"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",dualsweeper,12,4,8,8,3,1205,"{""quick_respawn"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",tristringer,15,11,4,3,5,1273,"{""ink_saver_main"":1,""ink_saver_sub"":1,""ink_recovery_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",wakaba,7,3,4,11,4,1233,"{""ink_saver_sub"":3.9,""ink_saver_main"":0.9,""quick_respawn"":0.3,""run_speed_up"":0.3}",heroshooter_replica,11,9,2,10,2,1161,"{""swim_speed_up"":2,""intensify_action"":1.2,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}",sharp,11,8,3,8,3,1233,"{""swim_speed_up"":2.2,""special_charge_up"":1.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,250,bravo,TRUE,,,,,0,,,,,100,,,52gal,16,14,2,4,4,1010,,hydra,11,9,2,6,3,646,,nzap85,5,5,0,7,2,1056,,prime,6,4,2,11,2,593,,wakaba,4,1,3,8,3,950,,heroshooter_replica,13,11,2,10,2,818,,sharp,10,9,1,9,3,1050,,hydra,10,7,3,6,2,632,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,285,alpha,TRUE,S+ 5,,,,100,,,,,0,,,sputtery,9,7,2,10,1,621,,wakaba,12,11,1,4,6,1624,,hotblaster,10,8,2,9,1,712,,sharp,6,2,4,8,5,1520,,hydra,12,11,1,7,4,1216,,52gal,11,10,1,5,4,826,,wakaba,9,4,5,9,3,1068,,sharp,9,6,3,7,4,1119,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,85,alpha,TRUE,,,,,100,,,,,0,,,drivewiper,5,4,1,1,1,345,,pablo,7,4,3,1,1,361,,jetsweeper,3,2,1,0,1,350,,52gal,4,3,1,2,1,308,,splatroller,3,2,1,3,1,371,,kelvin525,1,0,1,3,1,288,,sputtery,2,2,0,4,1,355,,heroshooter_replica,0,0,0,3,1,377,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,300,bravo,FALSE,,,,,52,,,,,77,,,wakaba,2,0,2,3,8,1692,,variableroller,5,4,1,2,13,2525,,52gal,5,4,1,7,5,1092,,52gal,2,2,0,11,4,1114,,tristringer,12,9,3,2,7,1587,,wakaba,5,4,1,3,7,1933,,explosher,9,5,4,3,6,1648,,liter4k,6,5,1,2,5,1037,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,77,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,1,395,,hydra,2,1,1,3,1,258,,sshooter,1,1,0,3,1,465,,sshooter,0,0,0,3,1,396,,variableroller,7,6,1,0,2,483,,furo,4,0,4,0,1,416,,longblaster,5,5,0,1,0,273,,variableroller,3,1,2,1,1,403,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3212,45.8,,,,2924,42.1,,,,dualsweeper,7,6,1,2,2,842,,52gal,5,5,0,3,3,1107,,maneuver,2,2,0,4,2,803,,squiclean_a,3,3,0,1,1,460,,promodeler_mg,3,3,0,3,2,1021,,bold,6,5,1,4,2,850,,heroshooter_replica,1,1,0,5,1,591,,wakaba,2,1,1,4,1,462,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,272,alpha,TRUE,,,,,100,,,,,0,,,hydra,4,3,1,1,8,1803,,variableroller,8,7,1,6,4,963,,lact450,7,7,0,2,11,2151,,liter4k,3,2,1,1,5,911,,wakaba,5,3,2,8,4,1245,,wakaba,4,2,2,5,5,1572,,explosher,4,2,2,3,5,1409,,wakaba,3,3,0,3,4,1267,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,304,alpha,FALSE,,,,,77,,,,,33,,,sshooter,14,12,2,4,5,1521,,sharp,8,5,3,6,5,1340,,bold,5,4,1,9,2,1280,,sputtery,8,7,1,12,3,870,,sshooter,16,15,1,9,3,1409,,lact450,9,5,4,6,7,1830,,wakaba,8,5,3,6,3,1103,,sputtery,7,6,1,7,1,775,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,62,,,,,32,,,dualsweeper,7,3,4,4,5,1399,,liter4k_scope,10,7,3,3,5,1133,,96gal,10,8,2,8,2,1271,,sharp,6,5,1,11,1,998,,clashblaster,12,12,0,3,6,1379,,tristringer,10,5,5,5,4,1179,,sshooter,8,7,1,5,4,1205,,screwslosher,4,2,2,10,2,985,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3433,60.0,,,,2931,32.6,,,,52gal,7,5,2,2,1,917,,pablo,4,4,0,1,4,856,,barrelspinner,15,12,3,1,3,849,,lact450,1,1,0,5,3,811,,nzap85,3,1,2,3,2,962,,52gal,3,3,0,6,2,751,,splatroller,5,4,1,8,1,710,,52gal,1,1,0,5,0,508,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,300,alpha,FALSE,,,,,59,,,,,58,,,sshooter,14,9,5,7,7,1346,,furo,9,5,4,5,6,1875,,quadhopper_black,7,6,1,12,2,979,,barrelspinner,6,3,3,5,6,1490,,furo,11,6,5,3,7,1916,,splatroller,10,9,1,10,2,851,,liter4k,10,8,2,2,6,1333,,sharp,8,6,2,8,5,1168,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,308,bravo,FALSE,S+ 0,,,,32,,,,,95,,,pablo,11,8,3,9,6,1328,"{""ink_saver_main"":1.9,""intensify_action"":1.6,""ink_saver_sub"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",52gal,12,10,2,14,2,862,"{""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",bold,4,4,0,14,1,1104,"{""special_saver"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""thermal_ink"":true}",sshooter,10,9,1,13,3,1081,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""quick_super_jump"":0.6,""object_shredder"":true}",sharp,28,25,3,6,2,1609,"{""run_speed_up"":1,""special_charge_up"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,11,7,4,7,2,819,"{""ink_resistance_up"":1.3,""quick_respawn"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""tenacity"":true}",heroshooter_replica,11,6,5,8,3,1112,"{""swim_speed_up"":1.9,""quick_respawn"":1,""intensify_action"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,12,10,2,10,0,1009,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,113,bravo,TRUE,S+ 8,,,,0,,,,,100,,,variableroller,1,0,1,4,2,424,,sputtery,4,4,0,6,0,374,,wakaba,3,3,0,4,2,602,,sshooter,0,0,0,6,1,436,,l3reelgun,9,6,3,2,1,436,,quadhopper_black,9,4,5,2,1,369,,sshooter,8,5,3,1,2,579,,variableroller,6,2,4,2,2,503,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3326,38.0,,,,3497,53.8,,,,bold,0,0,0,7,2,749,,pablo,1,1,0,3,3,1022,,wakaba,0,0,0,4,1,949,,jimuwiper,1,1,0,3,1,606,,lact450,6,4,2,0,6,1368,,heroshooter_replica,4,3,1,1,2,883,,liter4k_scope,4,4,0,0,2,627,,hotblaster,9,6,3,1,2,619,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,bravo,FALSE,,,,,35,,,,,88,,,quadhopper_black,21,16,5,11,3,1423,,kugelschreiber,7,3,4,8,4,1221,,squiclean_a,10,7,3,10,1,904,,heroshooter_replica,8,6,2,10,5,1339,,sharp,15,12,3,4,6,1664,,bucketslosher,12,7,5,10,0,1115,,bucketslosher,14,10,4,8,2,1397,,sputtery,9,9,0,10,1,838,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,300,bravo,FALSE,,,,,53,,,,,99,,,tristringer,8,3,5,3,6,1126,,wakaba,8,7,1,9,5,1408,,wakaba,8,6,2,8,5,1603,,screwslosher,6,4,2,7,5,1363,,sshooter,13,12,1,3,6,1504,,dynamo,12,6,6,6,6,1463,,wakaba,4,3,1,6,6,1410,,bucketslosher,8,6,2,5,5,1202,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,245,alpha,TRUE,,,,,100,,,,,0,,,liter4k,11,10,1,5,2,843,,kugelschreiber,8,3,5,4,4,894,,screwslosher,8,6,2,5,4,1223,,maneuver,10,7,3,9,3,856,,nzap85,10,7,3,7,3,1248,,screwslosher,11,9,2,9,1,712,,liter4k,3,2,1,3,3,991,,maneuver,7,5,2,8,2,889,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,141,alpha,TRUE,,,,,100,,,,,0,,,drivewiper,9,9,0,4,0,564,,52gal,8,4,4,3,2,568,,variableroller,5,4,1,3,1,377,,quadhopper_black,4,2,2,3,1,405,,tristringer,8,4,4,2,3,787,,longblaster,3,2,1,5,1,363,,carbon,4,4,0,6,0,340,,sharp,3,3,0,6,1,520,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,300,alpha,FALSE,,,,,93,,,,,68,,,sharp,12,9,3,5,5,1382,,bottlegeyser,14,10,4,6,4,989,,clashblaster,11,8,3,6,3,857,,52gal,8,7,1,9,4,1226,,sshooter,11,8,3,8,4,1036,,heroshooter_replica,8,8,0,9,2,1033,,sshooter,8,6,2,10,5,1169,,liter4k,6,4,2,7,3,854,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,329,alpha,FALSE,S+ 14,,,,93,,,,,92,,,variableroller,10,8,2,7,8,1884,,dualsweeper,14,9,5,6,6,1403,,dualsweeper,11,6,5,7,5,1409,,52gal,10,7,3,9,4,1117,,liter4k,15,11,4,4,6,1155,,wakaba,12,10,2,10,6,1652,,wakaba,7,4,3,9,5,1392,,variableroller,5,4,1,7,8,1788,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,155,alpha,TRUE,,,,,100,,,,,0,,,52gal,8,7,1,3,3,631,,52gal,3,2,1,1,3,785,,furo,4,2,2,4,2,755,,splatroller,3,3,0,5,0,373,,dualsweeper,4,3,1,3,3,651,,drivewiper,4,3,1,4,3,648,,hissen,4,4,0,4,1,567,,hydra,3,3,0,3,1,675,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,257,alpha,TRUE,S+ 19,,,,100,,,,,0,,,screwslosher,8,6,2,3,6,1157,,barrelspinner,15,8,7,6,5,1114,,52gal,15,10,5,8,5,1149,,kelvin525,8,7,1,5,5,1132,,kelvin525,9,8,1,7,3,1057,,hokusai,8,7,1,8,3,857,,wakaba,4,3,1,9,3,1272,,sharp,5,4,1,7,3,1173,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,142,alpha,TRUE,,,,,100,,,,,0,,,promodeler_mg,7,4,3,3,2,730,,dualsweeper,12,9,3,0,3,729,,lact450,3,2,1,3,3,881,,sshooter,7,5,2,2,1,400,,wakaba,3,3,0,4,1,417,,52gal,3,3,0,6,2,558,,bold,2,2,0,4,4,697,,lact450,1,0,1,6,1,424,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 12,,,,91,,,,,71,,,quadhopper_black,16,12,4,10,3,1305,,sshooter,18,13,5,8,3,1089,,52gal,7,3,4,14,0,875,,bold,9,8,1,10,3,1080,,maneuver,24,13,11,10,2,1207,,clashblaster,22,18,4,9,2,1047,,pablo,13,8,5,6,3,1101,,52gal,6,3,3,11,2,941,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 10,,,,74,,,,,62,,,hokusai,15,12,3,10,3,1170,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true}",dualsweeper,15,11,4,4,4,1658,"{""quick_respawn"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",screwslosher,9,6,3,8,3,1309,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,2,1,1,7,2,1198,"{""run_speed_up"":2.3,""special_charge_up"":1.9,""sub_resistance_up"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",sshooter,12,9,3,8,4,1266,"{""ink_saver_sub"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""haunt"":true,""stealth_jump"":true}",sharp,7,5,2,9,5,1419,"{""special_saver"":1.3,""swim_speed_up"":1,""special_power_up"":0.9,""intensify_action"":0.6,""sub_resistance_up"":0.6,""special_charge_up"":0.3,""stealth_jump"":true}",sharp,11,10,1,8,3,1316,"{""sub_power_up"":1,""special_charge_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",liter4k_scope,6,5,1,5,4,1156,"{""ink_saver_main"":2.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,mategai,180,alpha,,,,3146,48.0,,,,2766,36.3,,,,dualsweeper,12,10,2,3,2,752,,bold,6,5,1,3,1,847,,52gal,3,3,0,6,2,822,,sharp,1,1,0,4,2,725,,sharp,4,3,1,6,1,833,,52gal,8,5,3,3,2,734,,clashblaster,4,4,0,5,2,618,,wakaba,5,4,1,6,1,581,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,256,bravo,TRUE,,,,,0,,,,,100,,,explosher,5,2,3,6,5,1512,,wakaba,5,5,0,8,4,1110,,barrelspinner,4,2,2,6,3,945,,wakaba,3,2,1,8,3,1290,,explosher,11,7,4,3,4,1469,,prime,10,7,3,3,2,757,,hydra,9,8,1,2,5,1258,,sharp,8,6,2,3,4,1300,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,303,bravo,FALSE,,,,,40,,,,,73,,,kelvin525,9,8,1,13,3,920,,52gal,12,9,3,8,5,1473,,nova,6,4,2,13,0,612,,campingshelter,2,0,2,17,0,767,,sharp,32,21,11,4,5,1568,,bottlegeyser,11,7,4,7,0,1128,,squiclean_a,20,15,5,6,2,790,,liter4k,8,8,0,4,3,713,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,300,alpha,FALSE,,,,,78,,,,,38,,,dynamo,11,6,5,7,3,1190,,bold,13,11,2,11,0,989,,furo,6,4,2,1,5,1386,,barrelspinner,3,2,1,1,6,1315,,barrelspinner,9,5,4,6,6,1512,,liter4k_scope,7,5,2,2,6,1140,,sharp,6,5,1,11,4,1237,,pablo,7,5,2,5,6,1246,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,197,bravo,TRUE,,,,,0,,,,,100,,,wakaba,3,2,1,3,5,1212,,carbon,4,4,0,4,3,659,,kelvin525,4,4,0,4,4,897,,52gal,2,1,1,5,3,797,,hydra,7,6,1,3,4,851,,variableroller,2,2,0,2,5,1149,,pablo,6,4,2,4,3,793,,liter4k,4,4,0,2,2,610,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,256,alpha,TRUE,S+ 30,,,,100,,,,,0,,,tristringer,9,4,5,2,5,842,,hydra,17,13,4,5,4,1135,,sharp,11,8,3,5,4,849,,liter4k,3,2,1,5,3,569,,maneuver,7,7,0,7,1,769,,jetsweeper,3,3,0,4,7,1124,,wakaba,4,3,1,9,3,984,,pablo,5,4,1,7,3,723,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,136,alpha,TRUE,,,,,100,,,,,0,,,52gal,7,5,2,2,1,548,,nzap85,7,6,1,1,2,658,,barrelspinner,2,1,1,1,2,868,,wakaba,2,2,0,3,2,604,,tristringer,6,3,3,3,3,600,,sharp,2,2,0,5,2,638,,hydra,1,1,0,2,3,729,,liter4k,1,1,0,4,1,319,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,310,bravo,FALSE,,,,,72,,,,,87,,,hydra,12,9,3,3,8,1564,,wakaba,10,10,0,5,6,1658,,kelvin525,5,2,3,7,4,917,,liter4k,7,7,0,5,5,997,,spygadget,9,8,1,9,8,1497,,dualsweeper,8,5,3,7,4,1106,,furo,4,3,1,3,5,1278,,wakaba,3,2,1,10,4,1214,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,270,bravo,TRUE,,,,,0,,,,,100,,,sshooter,8,6,2,4,5,1212,,sputtery,10,8,2,10,4,812,,bold,6,5,1,9,1,1281,,sharp,4,1,3,5,5,1342,,sputtery,13,8,5,8,2,709,,explosher,10,5,5,2,6,1733,,furo,9,5,4,6,3,1407,,lact450,12,10,2,4,6,1623,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,161,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,5,4,1,4,3,641,,barrelspinner,6,3,3,2,3,863,,sshooter,6,6,0,4,2,836,,explosher,2,2,0,3,3,943,,screwslosher,7,6,1,6,1,626,,variableroller,4,3,1,2,4,1052,,jimuwiper,4,3,1,3,2,851,,jimuwiper,1,1,0,4,3,824,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2950,35.1,,,,3218,53.4,,,,tristringer,3,2,1,4,1,738,,sharp,3,2,1,3,3,1020,,liter4k,4,3,1,3,2,663,,maneuver,0,0,0,5,1,529,,promodeler_mg,1,0,1,1,2,1113,,soytuber,2,2,0,1,2,762,,kugelschreiber,5,5,0,1,2,689,,splatroller,9,8,1,4,2,654,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2950,35.1,,,,3218,53.4,,,,liter4k,4,3,1,3,2,663,,sharp,3,2,1,3,3,1020,,tristringer,3,2,1,4,1,738,,maneuver,0,0,0,5,1,529,,promodeler_mg,1,0,1,1,2,1113,,soytuber,2,2,0,1,2,762,,kugelschreiber,5,5,0,1,2,689,,splatroller,9,8,1,4,2,654,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,301,bravo,FALSE,,,,,70,,,,,95,,,52gal,9,9,0,9,4,1025,,furo,10,6,4,1,8,1945,,splatroller,7,7,0,10,3,914,,52gal,3,2,1,12,7,1081,,bold,13,10,3,11,4,1029,,sharp,11,7,4,8,3,969,,sharp,7,7,0,4,7,1599,,hydra,10,8,2,1,6,1364,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,300,alpha,FALSE,S+ 0,,,,45,,,,,29,,,pablo,11,6,5,8,3,951,"{""ink_saver_main"":1.9,""intensify_action"":1.6,""ink_saver_sub"":0.9,""special_power_up"":0.3,""ninja_squid"":true}",screwslosher,17,13,4,6,2,1066,"{""run_speed_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",sshooter,16,13,3,8,4,1240,"{""ink_saver_main"":1.3,""special_charge_up"":1.3,""quick_super_jump"":0.6,""object_shredder"":true}",l3reelgun,14,9,5,6,2,1227,"{""run_speed_up"":1,""intensify_action"":0.9,""ink_recovery_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,12,12,0,10,2,1427,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",bold,11,11,0,8,4,1278,"{""swim_speed_up"":1.3,""special_charge_up"":1,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sputtery,4,2,2,11,2,916,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""ink_saver_main"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}",longblaster,3,2,1,12,1,597,"{""run_speed_up"":1.6,""quick_respawn"":1.3,""special_saver"":1,""ink_recovery_up"":0.3,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,99,alpha,TRUE,S+ 5,,,,100,,,,,0,,,hydra,6,4,2,1,1,479,,barrelspinner,5,2,3,2,1,392,,52gal,5,5,0,4,1,407,,wakaba,1,0,1,3,1,390,,furo,3,2,1,3,1,558,,sputtery,4,4,0,3,0,356,,bold,1,1,0,3,3,522,,nautilus47,3,3,0,3,0,225,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,186,alpha,TRUE,,,,,100,,,,,0,,,liter4k,5,1,4,0,3,677,,nautilus47,13,11,2,1,4,1153,,quadhopper_black,6,5,1,5,2,718,,hokusai,5,4,1,4,2,794,,hydra,4,4,0,4,3,961,,jimuwiper,4,3,1,5,1,772,,quadhopper_black,4,3,1,7,1,515,,wakaba,0,0,0,5,2,966,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,257,bravo,TRUE,,,,,0,,,,,100,,,sshooter,7,5,2,6,6,1077,,variableroller,7,5,2,6,8,1642,,liter4k,7,7,0,4,3,855,,hissen,7,6,1,9,2,730,,barrelspinner,12,10,2,3,4,1133,,explosher,10,6,4,3,5,1396,,sputtery,9,5,4,9,2,818,,jetsweeper,4,2,2,8,3,870,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,3029,43.1,,,,3058,50.1,,,,dualsweeper,4,2,2,3,2,788,,lact450,4,4,0,4,4,1021,,clashblaster,6,5,1,5,1,658,,variableroller,2,2,0,5,1,562,,wakaba,5,5,0,2,1,952,,dualsweeper,10,9,1,2,2,918,,sharp,3,3,0,5,2,757,,wakaba,0,0,0,4,1,431,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,namero,226,alpha,TRUE,,,,,100,,,,,0,,,promodeler_mg,6,6,0,4,5,1329,,sshooter,12,9,3,3,3,765,,dualsweeper,7,4,3,3,3,896,,lact450,3,3,0,5,4,1205,,dualsweeper,10,5,5,5,3,1046,,52gal,8,7,1,6,4,812,,furo,4,1,3,6,3,1063,,52gal,3,2,1,5,4,873,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_challenge,area,mahimahi,229,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,4,4,5,3,943,,clashblaster,13,9,4,6,3,708,,pablo,11,7,4,5,6,1371,,liter4k,2,2,0,3,3,656,,nzap85,9,6,3,4,3,931,,wakaba,9,5,4,8,4,1048,,liter4k,5,4,1,3,3,619,,screwslosher,4,4,0,7,3,881,
Drizzle Season 2022,2022-11-14T12:00:00+00:00,1.2.1,bankara_open,hoko,amabi,309,bravo,FALSE,S+ 7,,,,29,,,,,37,,,drivewiper,5,5,0,8,2,1227,,dualsweeper,12,10,2,8,4,1576,,promodeler_mg,7,2,5,7,6,1560,,sshooter,8,6,2,9,4,1339,,explosher,17,8,9,1,6,1903,,lact450,8,5,3,12,5,1309,,hydra,13,11,2,5,6,1380,,drivewiper,12,8,4,5,5,1117,
