# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,311,alpha,FALSE,,,,,70,,,,,58,,,sharp,11,8,3,7,4,1337,,sshooter,19,15,4,4,6,1347,,barrelspinner,5,2,3,7,5,1500,,sharp,13,10,3,7,4,1329,,wakaba,9,8,1,8,6,1742,,wakaba,9,6,3,11,5,1555,,splatspinner,6,5,1,7,7,1243,,sputtery,8,6,2,9,4,1240,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3199,49.4,,,,3134,38.9,,,,splatcharger,3,2,1,4,0,487,,52gal,9,9,0,2,2,1158,,dualsweeper,6,4,2,1,3,942,,rapid,4,1,3,3,1,612,,furo,4,3,1,3,3,1043,,lact450,2,1,1,4,3,976,,96gal,4,3,1,6,0,717,,longblaster,3,3,0,3,0,398,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,137,bravo,TRUE,A-,,,,0,,,,,100,,,hydra,4,2,2,2,3,727,,kelvin525,4,4,0,6,2,550,,nzap85,4,1,3,6,1,470,,liter4k,1,1,0,2,3,481,,carbon,7,6,1,1,1,489,,explosher,5,3,2,2,2,708,,kelvin525,5,5,0,3,1,459,,screwslosher,4,2,2,2,1,589,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3329,55.1,,,,3090,35.6,,,,splatcharger,6,6,0,0,2,821,,liter4k_scope,2,1,1,2,2,888,,liter4k,4,3,1,2,3,829,,splatroller,11,11,0,5,2,791,,lact450,1,0,1,6,3,880,,wakaba,3,2,1,4,3,853,,l3reelgun,5,3,2,5,2,810,,parashelter,5,4,1,6,0,547,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,267,alpha,TRUE,S+ 4,,,,100,,,,,0,,,hokusai,8,5,3,11,3,1091,,hissen,16,12,4,6,2,968,,dualsweeper,7,3,4,7,4,1328,,quadhopper_black,9,9,0,8,5,1426,,screwslosher,20,9,11,5,4,1071,,screwslosher,18,11,7,7,2,1038,,lact450,10,5,5,6,8,1964,,drivewiper,8,7,1,11,2,724,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,324,bravo,FALSE,,,,,37,,,,,51,,,liter4k,9,5,4,5,4,1128,,nova,14,11,3,9,0,1251,,sharp,8,6,2,8,3,1325,,bold,7,5,2,9,2,1304,,52gal,14,11,3,9,6,1338,,promodeler_mg,7,6,1,9,3,1578,,bottlegeyser,11,8,3,1,5,1053,,splatcharger,5,5,0,9,0,688,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3095,50.7,,,,2835,39.2,,,,furo,4,4,0,3,2,964,,wakaba,3,1,2,2,2,812,,sshooter,2,2,0,5,2,760,,liter4k,7,6,1,2,2,559,,nzap85,5,4,1,4,2,1066,,tristringer,2,1,1,1,2,622,,nova,8,6,2,6,0,580,,splatroller,1,1,0,2,1,567,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,4094,49.5,,,,3953,46.6,,,,lact450,3,2,1,4,3,808,,lact450,2,1,1,2,6,1553,,sshooter,3,3,0,4,2,930,,drivewiper,7,7,0,1,3,803,,promodeler_mg,3,3,0,2,2,1200,,dynamo,3,1,2,3,3,998,,wakaba,2,0,2,3,1,975,,maneuver,7,7,0,5,1,780,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,176,alpha,TRUE,,,,,100,,,,,0,,,wakaba,2,1,1,7,0,519,,hotblaster,15,14,1,4,3,788,,barrelspinner,7,5,2,3,4,1091,,heroshooter_replica,9,5,4,3,2,897,,sharp,7,7,0,6,2,781,,liter4k,6,3,3,6,2,465,,wakaba,4,4,0,5,3,926,,sshooter,5,3,2,8,2,694,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,226,bravo,TRUE,S+ 17,,,,0,,,,,100,,,screwslosher,7,7,0,8,3,988,,liter4k,11,11,0,5,3,872,,tristringer,5,0,5,5,2,805,,heroshooter_replica,3,3,0,9,2,789,,sharp,10,7,3,6,3,1082,,wakaba,7,5,2,6,3,1155,,heroshooter_replica,9,8,1,3,4,962,,liter4k,8,7,1,6,1,621,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 0,,,,41,,,,,66,,,tristringer,11,5,6,6,4,1245,,nautilus47,16,13,3,12,3,1250,,tristringer,8,7,1,6,5,1182,,nova,8,5,3,6,4,1054,,52gal,12,12,0,7,4,1428,,furo,7,4,3,7,4,1494,,carbon,10,6,4,8,0,808,,dualsweeper,10,8,2,8,4,1100,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,353,alpha,FALSE,,,,,92,,,,,64,,,dualsweeper,9,5,4,9,4,1436,,heroshooter_replica,25,20,5,4,8,2226,,wakaba,7,4,3,12,5,1563,,furo,13,12,1,10,6,1666,,spygadget,14,12,2,8,4,2233,,kelvin525,12,12,0,10,4,1618,,drivewiper,9,3,6,13,2,1093,,nzap85,13,8,5,10,6,1844,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,284,bravo,TRUE,S+ 1,,,,0,,,,,100,,,wakaba,2,1,1,4,7,1768,,bottlegeyser,14,14,0,8,4,1099,,splatroller,9,7,2,7,3,1062,,liter4k_scope,1,1,0,6,3,1006,,wakaba,14,12,2,6,5,1654,,explosher,5,3,2,6,6,1680,,hydra,7,7,0,4,5,1079,,screwslosher,5,3,2,7,3,970,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,149,alpha,TRUE,S+ 10,,,,100,,,,,0,,,screwslosher,2,2,0,3,2,601,,sshooter,6,6,0,4,1,745,,wakaba,4,2,2,2,3,879,,heroshooter_replica,3,3,0,4,2,554,,bottlegeyser,8,3,5,5,2,644,,wakaba,6,5,1,4,2,739,,sshooter,4,4,0,3,0,651,,soytuber,3,1,2,1,6,1096,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,132,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,4,3,1,3,3,692,,sshooter,3,2,1,4,2,609,,sshooter,2,2,0,3,2,664,,screwslosher,0,0,0,3,2,576,,longblaster,8,5,3,2,1,462,,variableroller,6,5,1,2,4,985,,variableroller,2,1,1,2,3,791,,liter4k_scope,3,2,1,1,1,536,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,119,alpha,TRUE,,,,,100,,,,,0,,,hydra,7,4,3,2,1,390,,wakaba,11,6,5,2,0,578,,screwslosher,10,7,3,3,1,549,,nzap85,9,6,3,1,1,592,,52gal,4,4,0,7,0,428,,dualsweeper,2,0,2,5,0,348,,kelvin525,1,1,0,5,1,400,,sshooter,3,3,0,6,0,393,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3187,55.3,,,,2713,38.2,,,,lact450,3,2,1,3,4,1134,,soytuber,4,4,0,1,4,1024,,screwslosher,1,1,0,2,2,715,,liter4k,4,4,0,4,0,314,,kugelschreiber,1,1,0,3,0,729,,prime,1,0,1,3,1,687,,splatcharger,2,2,0,1,2,652,,splatscope,7,7,0,4,1,645,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,130,bravo,TRUE,,,,,0,,,,,100,,,52gal,4,3,1,5,2,539,,sharp,5,3,2,5,2,607,,hydra,4,4,0,3,1,372,,liter4k,2,1,1,1,2,493,,sshooter,6,6,0,2,1,650,,wakaba,4,3,1,2,3,632,,carbon,2,1,1,4,0,361,,sharp,5,4,1,3,2,630,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,278,alpha,TRUE,S+ 9,,,,100,,,,,0,,,nzap85,9,7,2,8,2,1349,,sshooter,10,7,3,9,2,1038,,barrelspinner,7,5,2,5,5,1422,,96gal,9,9,0,5,4,1069,,52gal,12,10,2,7,5,1102,,explosher,3,3,0,5,5,1528,,sshooter,7,6,1,9,3,1029,,wakaba,9,8,1,7,5,1294,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2991,40.8,,,,3187,45.1,,,,screwslosher,7,4,3,2,3,839,,furo,4,1,3,1,3,939,,52gal,6,4,2,2,3,662,,hissen,7,5,2,4,2,551,,nzap85,2,0,2,1,3,996,,sharp,2,2,0,4,2,983,,barrelspinner,4,3,1,3,2,725,,clashblaster,4,4,0,6,0,483,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,bravo,FALSE,,,,,7,,,,,97,,,quadhopper_black,8,5,3,10,3,918,,sharp,9,4,5,8,2,1555,,jimuwiper,10,8,2,8,0,1299,,variableroller,10,7,3,10,4,1468,,screwslosher,16,13,3,5,5,1471,,sputtery,11,4,7,5,5,1357,,sharp,14,10,4,8,3,1456,,sshooter,12,9,3,6,4,1182,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3506,46.0,,,,3690,48.9,,,,bottlegeyser,6,6,0,1,3,908,,wakaba,5,4,1,3,2,1155,,pablo,3,2,1,5,2,770,,clashblaster,5,3,2,6,2,673,,bold,8,7,1,4,6,1271,,bold,4,4,0,5,2,818,,spygadget,2,2,0,4,1,815,,hissen,5,2,3,2,1,786,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3331,34.0,,,,3664,54.7,,,,dualsweeper,7,3,4,9,0,664,,promodeler_mg,4,2,2,6,1,1110,,rapid,4,4,0,6,2,796,,maneuver,4,2,2,3,2,761,,promodeler_mg,10,6,4,4,4,1385,,bucketslosher,10,7,3,3,2,862,,splatspinner,4,1,3,3,3,755,,bottlegeyser,12,10,2,1,2,662,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,,,,,44,,,,,46,,,liter4k,12,9,3,3,2,1365,,52gal,13,11,2,12,2,1106,,sputtery,12,10,2,6,0,1089,,tristringer,7,3,4,7,4,895,,52gal,12,9,3,6,2,982,,52gal,12,9,3,7,3,1341,,52gal,5,5,0,9,1,1109,,sharp,9,5,4,11,1,859,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,A-,,,,44,,,,,46,,,sputtery,12,10,2,6,0,1089,,liter4k,12,9,3,3,2,1365,,52gal,13,11,2,12,2,1106,,tristringer,7,3,4,7,4,895,,52gal,12,9,3,6,2,982,,52gal,12,9,3,7,3,1341,,52gal,5,5,0,9,1,1109,,sharp,9,5,4,11,1,859,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,alpha,FALSE,A+,,,,88,,,,,86,,,liter4k,15,11,4,2,7,1306,,explosher,13,4,9,5,6,1622,,variableroller,12,11,1,6,6,1502,,screwslosher,10,6,4,4,5,1265,,hydra,9,8,1,6,5,1283,,variableroller,5,4,1,9,6,1713,,furo,4,1,3,6,6,1691,,sharp,4,4,0,11,4,1173,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,137,alpha,TRUE,S+ 19,,,,100,,,,,0,,,wakaba,1,0,1,1,3,863,,bottlegeyser,8,7,1,3,1,450,,dualsweeper,6,4,2,3,3,868,,hydra,3,3,0,2,1,450,,52gal,5,3,2,3,2,641,,pablo,3,3,0,2,4,787,,96gal,2,1,1,4,2,557,,sshooter,3,2,1,5,2,591,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,84,alpha,TRUE,,,,,100,,,,,0,,,sshooter,7,5,2,2,1,364,,sharp,7,5,2,2,1,459,,explosher,4,1,3,1,1,387,,promodeler_mg,4,3,1,1,2,684,,dualsweeper,4,1,3,3,2,405,,prime,3,2,1,4,0,261,,heroshooter_replica,3,2,1,4,0,342,,screwslosher,1,1,0,3,2,388,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3499,35.5,,,,3970,55.3,,,,furo,8,7,1,4,2,1085,,promodeler_mg,3,3,0,3,3,1103,,furo,2,1,1,3,2,836,,splatroller,2,2,0,4,1,475,,splatspinner,4,3,1,2,4,1525,,wakaba,8,5,3,2,4,1142,,sputtery,4,4,0,4,2,701,,squiclean_a,2,1,1,5,0,602,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,151,alpha,TRUE,S+ 33,,,,100,,,,,0,,,sharp,2,2,0,3,1,548,,jimuwiper,8,7,1,3,2,669,,liter4k,5,4,1,1,2,608,,carbon,4,4,0,3,2,592,,sharp,4,3,1,5,1,575,,maneuver,4,4,0,6,1,607,,hydra,2,1,1,1,3,645,,liter4k,2,2,0,5,1,384,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3142,35.4,,,,3489,50.2,,,,hydra,6,4,2,1,3,699,,dualsweeper,4,4,0,1,3,978,,tristringer,6,4,2,2,3,786,,sputtery,1,0,1,6,2,679,,promodeler_mg,3,2,1,3,4,1252,,wakaba,5,5,0,0,4,1150,,variableroller,2,1,1,3,3,884,,liter4k,1,1,0,6,0,203,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,,,,,72,,,,,38,,,wakaba,15,11,4,5,4,1359,,barrelspinner,11,7,4,8,2,1261,,heroshooter_replica,15,13,2,9,1,1289,,hotblaster,10,7,3,15,1,906,,liter4k,18,15,3,2,5,995,,variableroller,7,4,3,16,4,1302,,sputtery,15,11,4,12,4,1133,,heroshooter_replica,9,7,2,9,5,1373,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,,,,,41,,,,,76,,,hydra,9,8,1,7,1,1308,,nzap85,12,8,4,10,1,1077,,screwslosher,11,7,4,6,5,1595,,wakaba,7,7,0,8,3,1437,,wakaba,10,9,1,4,6,1696,,furo,8,6,2,10,3,1394,,heroshooter_replica,10,9,1,8,3,1194,,liter4k_scope,8,6,2,8,4,1124,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,257,bravo,TRUE,,,,,0,,,,,100,,,sharp,8,4,4,8,3,1006,,variableroller,8,7,1,5,8,1714,,barrelspinner,6,4,2,7,4,990,,splatroller,5,4,1,9,4,791,,sharp,14,10,4,6,3,981,,variableroller,5,5,0,2,7,1500,,bold,9,8,1,8,3,916,,liter4k,8,6,2,3,4,941,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,98,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,4,1,334,,hydra,2,2,0,3,1,331,,sshooter,1,1,0,1,2,465,,explosher,1,1,0,4,1,424,,sshooter,7,6,1,2,1,440,,variableroller,1,0,1,0,2,521,,wakaba,4,4,0,2,2,571,,liter4k_scope,2,2,0,0,1,373,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,183,alpha,TRUE,A-,,,,100,,,,,0,,,hydra,8,5,3,2,3,724,,sshooter,7,7,0,4,3,786,,52gal,5,2,3,4,4,711,,tristringer,5,2,3,1,3,648,,wakaba,5,4,1,6,3,802,,kelvin525,5,4,1,6,2,618,,liter4k,3,2,1,0,3,660,,hydra,2,1,1,4,1,555,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,300,alpha,FALSE,,,,,72,,,,,60,,,52gal,5,2,3,7,5,1233,,barrelspinner,11,9,2,5,4,1196,,screwslosher,10,8,2,7,4,1239,,screwslosher,10,8,2,7,4,1471,,barrelspinner,12,8,4,5,6,1396,,lact450,11,6,5,8,6,1528,,sputtery,11,9,2,10,4,1018,,liter4k,3,3,0,4,6,1093,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,219,bravo,TRUE,S+ 17,,,,0,,,,,100,,,screwslosher,5,3,2,4,3,1086,,screwslosher,11,7,4,6,4,1136,,liter4k,4,4,0,6,2,632,,sputtery,3,3,0,10,1,447,,52gal,10,8,2,5,3,773,,liter4k,9,7,2,3,2,822,,sshooter,7,5,2,4,5,1096,,screwslosher,7,6,1,5,3,882,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3915,72.4,,,,2986,23.3,,,,lact450,4,4,0,2,5,1388,,52gal,7,6,1,1,4,1103,,wakaba,2,2,0,2,2,811,,splatroller,3,3,0,5,2,613,,kugelschreiber,5,5,0,3,0,890,,soytuber,4,2,2,4,2,796,,screwslosher,0,0,0,2,2,719,,prime,4,3,1,6,1,581,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2984,34.6,,,,3271,53.1,,,,lact450,3,2,1,5,2,763,,squiclean_a,3,3,0,5,2,964,,screwslosher,8,5,3,5,1,740,,52gal,4,4,0,7,0,517,,hokusai,10,9,1,3,2,1154,,screwslosher,3,1,2,3,3,811,,hissen,9,9,0,5,1,766,,splatcharger,3,3,0,4,2,540,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,237,bravo,TRUE,S+ 10,,,,0,,,,,100,,,screwslosher,10,9,1,4,5,1266,,lact450,4,2,2,4,8,1662,,sharp,4,4,0,10,2,984,,kelvin525,3,2,1,9,3,652,,drivewiper,13,11,2,4,5,1257,,tristringer,7,3,4,1,4,997,,bottlegeyser,12,9,3,5,3,1023,,campingshelter,5,4,1,7,1,742,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3125,30.8,,,,3837,65.1,,,,nzap85,4,2,2,4,1,693,,explosher,3,1,2,4,2,1093,,sharp,2,2,0,4,2,944,,jimuwiper,2,2,0,4,0,395,,lact450,4,1,3,2,6,1592,,bucketslosher,0,0,0,0,3,921,,quadhopper_black,9,9,0,5,0,714,,liter4k,7,5,2,0,2,610,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3220,52.3,,,,3055,34.6,,,,screwslosher,4,3,1,4,2,762,,sharp,3,3,0,3,2,869,,screwslosher,2,2,0,1,3,820,,nzap85,1,1,0,6,1,769,,variableroller,1,1,0,2,4,886,,barrelspinner,10,5,5,2,2,799,,barrelspinner,2,1,1,4,1,738,,clashblaster,7,7,0,2,2,632,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,309,alpha,FALSE,S+ 0,,,,76,,,,,68,,,tristringer,18,13,5,3,4,1415,,tristringer,15,9,6,3,5,1031,,52gal,8,6,2,11,2,1116,,52gal,10,6,4,9,2,841,,hydra,13,12,1,7,6,1381,,prime,13,10,3,9,3,933,,hissen,3,2,1,11,0,780,,nzap85,4,2,2,7,4,1266,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,,,,,76,,,,,84,,,sshooter,4,3,1,10,5,1174,,sharp,7,4,3,12,5,1315,,promodeler_mg,6,5,1,7,7,1638,,explosher,5,3,2,8,6,1635,,screwslosher,22,15,7,4,7,1731,,liter4k_scope,14,10,4,2,6,1417,,sharp,9,5,4,4,6,1640,,screwslosher,11,7,4,5,6,1244,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3360,29.5,,,,3909,61.2,,,,splatcharger,5,5,0,3,2,663,,promodeler_mg,1,1,0,6,3,1125,,screwslosher,3,2,1,5,2,799,,bucketslosher,1,1,0,4,1,773,,lact450,2,2,0,1,4,1053,,variableroller,3,3,0,2,4,1043,,furo,5,4,1,2,3,956,,quadhopper_black,9,8,1,4,2,857,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,,,,,48,,,,,37,,,hokusai,11,11,0,6,0,1206,,longblaster,13,10,3,4,4,1231,,screwslosher,6,4,2,5,4,1512,,bold,5,4,1,9,4,1211,,wakaba,7,3,4,7,5,1621,,splatroller,10,9,1,8,5,1080,,dualsweeper,9,6,3,7,5,1235,,sharp,6,4,2,7,5,1395,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3887,45.3,,,,3870,48.1,,,,bottlegeyser,6,3,3,2,3,830,,pablo,4,3,1,2,4,1217,,wakaba,4,3,1,2,3,1020,,52gal,4,4,0,3,3,820,,bold,2,2,0,3,4,1137,,bold,5,3,2,4,2,999,,wakaba,2,2,0,2,2,971,,barrelspinner,3,2,1,4,2,763,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,228,alpha,TRUE,,,,,100,,,,,0,,,liter4k,13,6,7,2,3,1007,,nova,13,10,3,7,0,836,,wakaba,10,9,1,9,3,1026,,liter4k_scope,9,5,4,5,3,921,,screwslosher,11,8,3,7,4,1216,,variableroller,4,3,1,8,1,774,,hotblaster,10,9,1,11,1,757,,hydra,4,3,1,4,3,645,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,bravo,FALSE,S+ 0,,,,29,,,,,69,,,sharp,2,1,1,8,5,1138,,96gal,9,7,2,10,2,1146,,heroshooter_replica,9,8,1,8,3,1205,,nzap85,5,5,0,7,5,1364,,explosher,13,6,7,4,3,1596,,variableroller,12,11,1,6,7,1623,,clashblaster,11,7,4,6,1,963,,liter4k,11,9,2,5,3,922,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,184,bravo,TRUE,S+ 19,,,,0,,,,,100,,,wakaba,6,4,2,6,3,1021,,hydra,8,7,1,6,2,548,,52gal,6,4,2,7,2,626,,liter4k,3,2,1,5,3,748,,rapid,11,7,4,3,2,738,,explosher,9,3,6,3,3,1067,,clashblaster,11,11,0,5,2,738,,dualsweeper,9,3,6,6,2,718,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3620,58.7,,,,3173,34.0,,,,splatcharger,0,0,0,2,1,610,,96gal,12,11,1,0,3,1094,,liter4k,3,2,1,1,2,1045,,barrelspinner,11,6,5,0,4,871,,explosher,2,1,1,3,2,1104,,screwslosher,1,1,0,5,2,837,,bold,0,0,0,5,2,826,,splatroller,1,1,0,6,0,406,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,yagara,300,alpha,FALSE,,,,,89,,,,,41,,,dualsweeper,8,3,5,6,4,1401,,wakaba,13,11,2,10,4,1146,,heroshooter_replica,9,8,1,8,5,1439,,furo,9,6,3,9,4,1361,,bold,12,11,1,8,5,1548,,nzap85,11,11,0,8,3,1543,,tristringer,10,5,5,3,2,1163,,variableroller,7,6,1,9,4,1166,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,234,bravo,TRUE,S+ 9,,,,0,,,,,100,,,nzap85,7,4,3,5,4,1306,,soytuber,5,4,1,3,7,1266,,barrelspinner,3,3,0,4,6,1056,,96gal,3,2,1,5,3,945,,liter4k,9,8,1,0,4,845,,variableroller,9,6,3,5,3,961,,wakaba,6,3,3,2,5,1344,,wakaba,2,0,2,6,3,1285,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,89,alpha,TRUE,S+ 33,,,,100,,,,,0,,,sharp,3,3,0,1,1,297,,hissen,5,4,1,1,1,475,,liter4k,4,2,2,0,1,410,,96gal,1,1,0,1,1,467,,variableroller,2,2,0,2,2,624,,sharp,0,0,0,2,2,528,,liter4k,1,1,0,2,1,344,,heroshooter_replica,0,0,0,4,1,368,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_challenge,area,amabi,111,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,3,3,0,4,2,493,,furo,3,2,1,0,3,906,,explosher,3,2,1,4,2,629,,jimuwiper,0,0,0,3,0,470,,sharp,6,2,4,0,1,608,,variableroller,4,4,0,2,3,861,,lact450,3,3,0,1,4,915,,splatroller,3,2,1,4,1,410,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3112,55.1,,,,2860,32.7,,,,furo,7,5,2,3,3,1024,,52gal,4,2,2,1,3,725,,dynamo,11,11,0,7,1,697,,sputtery,5,4,1,3,1,666,,lact450,6,4,2,2,3,1088,,wakaba,3,3,0,7,0,693,,sharp,3,3,0,6,1,584,,carbon,5,4,1,7,1,495,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3558,52.9,,,,3064,32.2,,,,hydra,8,7,1,1,2,593,,lact450,7,4,3,1,4,1069,,lact450,4,3,1,2,3,1020,,bold,9,7,2,4,1,876,,barrelspinner,2,2,0,4,2,864,,sshooter,0,0,0,6,2,863,,screwslosher,4,4,0,5,2,843,,furo,3,2,1,6,0,494,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,62,,,,,41,,,liter4k,12,7,5,7,2,925,,sputtery,18,14,4,8,2,1065,,52gal,17,10,7,10,4,1336,,52gal,16,13,3,10,2,1211,,clashblaster,17,13,4,12,0,956,,tristringer,4,4,0,7,4,1357,,52gal,17,15,2,12,3,1216,,hissen,4,3,1,13,0,777,
Drizzle Season 2022,2022-10-11T12:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,A-,,,,62,,,,,41,,,sputtery,18,14,4,8,2,1065,,52gal,17,10,7,10,4,1336,,liter4k,12,7,5,7,2,925,,52gal,16,13,3,10,2,1211,,clashblaster,17,13,4,12,0,956,,tristringer,4,4,0,7,4,1357,,52gal,17,15,2,12,3,1216,,hissen,4,3,1,13,0,777,
