# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,170,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,1,0,1,6,2,695,,kelvin525,3,2,1,4,4,796,,barrelspinner,0,0,0,4,3,868,,sharp,5,5,0,6,2,647,,clashblaster,11,8,3,1,3,614,,barrelspinner,7,6,1,2,2,581,,lact450,2,1,1,1,5,1049,,jimuwiper,8,5,3,3,2,760,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,330,alpha,FALSE,S+ 48,,,,93,,,,,51,,,liter4k,6,3,3,9,1,1091,,screwslosher,15,12,3,8,5,1646,,screwslosher,16,9,7,8,6,1530,,dualsweeper,14,9,5,8,5,1541,,sharp,14,12,2,7,4,1565,,explosher,5,3,2,8,3,1474,,liter4k_scope,11,9,2,6,4,1379,,quadhopper_black,11,9,2,12,3,1326,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,S+ 40,,,,48,,,,,47,,,sshooter,20,18,2,7,3,1038,,liter4k_scope,15,10,5,2,5,1232,,52gal,9,7,2,7,3,1183,,hotblaster,6,3,3,9,1,681,,nzap85,10,7,3,10,5,1322,,bamboo14mk1,8,7,1,6,4,1109,,kelvin525,10,6,4,10,4,908,,clashblaster,7,5,2,12,3,915,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2416,41.7,,,,2513,47.9,,,,96gal,6,5,1,6,1,705,,hydra,4,1,3,2,2,681,,carbon,4,4,0,4,0,547,,splatcharger,3,3,0,3,1,483,,heroshooter_replica,3,3,0,4,2,862,,liter4k,6,6,0,3,2,661,,carbon,0,0,0,3,2,563,,hokusai,6,6,0,3,2,427,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,177,bravo,TRUE,,,,,0,,,,,100,,,tristringer,3,3,0,2,3,614,,screwslosher,9,7,2,6,4,786,,hotblaster,6,3,3,6,2,531,,liter4k,2,1,1,5,2,468,,variableroller,10,7,3,3,4,925,,barrelspinner,5,3,2,1,2,755,,sharp,10,6,4,5,1,542,,jimuwiper,6,3,3,5,1,620,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,61,alpha,TRUE,S,,,,100,,,,,0,,,l3reelgun,3,1,2,1,1,344,,52gal,2,2,0,1,0,183,,liter4k,5,4,1,0,1,273,,52gal,4,4,0,0,1,376,,promodeler_mg,2,1,1,3,0,253,,pablo,1,1,0,2,1,230,,prime,0,0,0,3,0,178,,nzap85,0,0,0,3,0,185,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,103,alpha,TRUE,S+ 11,,,,100,,,,,0,,,wakaba,10,9,1,2,1,549,,screwslosher,7,5,2,1,1,540,,splatcharger,2,2,0,0,0,253,,dynamo,1,1,0,1,2,496,,dualsweeper,3,3,0,3,1,454,,bold,0,0,0,5,0,298,,wakaba,0,0,0,4,1,497,,sharp,1,1,0,5,1,377,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,161,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,3,0,0,3,653,,sharp,9,7,2,3,1,821,,wakaba,8,5,3,3,4,872,,sshooter,3,3,0,4,1,490,,sshooter,6,5,1,4,2,616,,screwslosher,2,1,1,5,2,685,,jimuwiper,1,0,1,7,0,566,,kelvin525,4,4,0,2,3,678,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,236,alpha,TRUE,,,,,100,,,,,0,,,wakaba,8,7,1,6,2,1251,,clashblaster,13,11,2,2,5,865,,heroshooter_replica,5,4,1,8,1,622,,quadhopper_black,9,6,3,8,2,827,,kelvin525,9,8,1,6,3,1071,,clashblaster,9,7,2,10,1,689,,liter4k,4,2,2,5,2,642,,splatroller,8,7,1,7,0,691,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,174,bravo,TRUE,S+ 0,,,,0,,,,,100,,,bottlegeyser,2,2,0,4,4,670,,screwslosher,7,6,1,5,2,864,,furo,5,1,4,5,3,738,,lact450,4,4,0,2,5,1094,,sharp,9,7,2,4,3,851,,52gal,2,2,0,3,3,871,,liter4k,4,4,0,3,2,615,,heroshooter_replica,4,3,1,3,4,821,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,231,bravo,TRUE,S+ 14,,,,0,,,,,100,,,nzap85,4,2,2,5,3,1080,,drivewiper,8,6,2,7,4,1050,,hokusai,6,4,2,5,4,754,,furo,3,3,0,7,3,1051,,screwslosher,12,5,7,2,4,1026,,splatscope,10,8,2,2,2,835,,variableroller,7,5,2,6,5,1304,,soytuber,7,6,1,5,3,890,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,S+ 2,,,,0,,,,,91,,,tristringer,8,4,4,9,1,896,,promodeler_mg,9,6,3,6,6,1553,,hissen,9,6,3,11,2,985,,bottlegeyser,7,7,0,9,3,734,,sshooter,18,15,3,5,5,1444,,wakaba,10,8,2,7,4,1325,,barrelspinner,6,1,5,2,3,1112,,quadhopper_black,13,11,2,9,2,971,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,138,alpha,TRUE,S+ 22,,,,100,,,,,0,,,screwslosher,10,6,4,3,1,610,,sharp,8,6,2,1,1,586,,kelvin525,9,6,3,4,1,531,,barrelspinner,3,1,2,2,1,463,,liter4k,4,3,1,4,1,444,,dualsweeper,3,2,1,4,2,832,,clashblaster,3,2,1,5,1,386,,bucketslosher,3,3,0,6,0,416,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,126,alpha,TRUE,S,,,,100,,,,,0,,,l3reelgun,9,6,3,3,1,731,,liter4k,9,8,1,0,2,642,,52gal,6,4,2,1,3,848,,52gal,1,1,0,3,0,201,,clashblaster,3,3,0,4,1,410,,pablo,2,1,1,6,2,505,,sshooter,3,3,0,5,1,451,,furo,1,0,1,4,1,449,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,55,,,,,67,,,sshooter,7,5,2,6,5,1005,,sharp,12,11,1,7,4,1100,,dynamo,8,4,4,12,4,1307,,kelvin525,4,4,0,13,3,907,,furo,11,9,2,8,2,1676,,splatroller,14,13,1,7,1,734,,liter4k,10,8,2,1,4,955,,nzap85,10,8,2,8,3,1125,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,,,,,81,,,,,85,,,sharp,12,11,1,3,6,1549,,liter4k,4,4,0,3,4,814,,52gal,3,3,0,9,2,872,,sharp,1,1,0,9,5,1237,,52gal,11,9,2,6,6,1414,,bottlegeyser,11,6,5,9,2,893,,dualsweeper,6,4,2,3,6,1161,,liter4k,8,5,3,1,4,768,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,123,alpha,TRUE,S+ 11,,,,100,,,,,0,,,wakaba,9,7,2,2,3,745,,screwslosher,4,3,1,2,1,436,,nzap85,3,3,0,5,1,511,,splatcharger,2,2,0,3,1,327,,heroshooter_replica,4,4,0,4,1,551,,quadhopper_black,4,4,0,4,2,560,,liter4k,3,2,1,4,0,345,,jetsweeper,3,2,1,3,2,429,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,316,alpha,FALSE,S+ 15,,,,79,,,,,78,,,longblaster,11,7,4,7,4,1053,,nzap85,14,12,2,8,3,1348,,hokusai,14,13,1,11,1,915,,sshooter,7,5,2,9,3,1247,,hydra,18,16,2,10,3,1031,,splatroller,15,10,5,8,4,1252,,l3reelgun,6,2,4,8,4,1322,,bold,7,7,0,12,1,854,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,151,bravo,TRUE,,,,,0,,,,,100,,,tristringer,9,5,4,3,2,492,,furo,8,5,3,4,3,978,,screwslosher,5,3,2,6,1,338,,rapid_elite,5,2,3,4,2,422,,hydra,7,5,2,3,2,644,,liter4k,6,5,1,2,1,547,,sharp,4,4,0,5,1,567,,sshooter,3,3,0,5,1,466,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,199,bravo,TRUE,S+ 5,,,,0,,,,,100,,,splatroller,8,7,1,8,1,589,,jetsweeper,12,7,5,6,0,632,,variableroller,7,5,2,4,7,1368,,lact450,3,1,2,7,4,879,,hokusai,12,11,1,3,3,1230,,longblaster,8,7,1,7,1,579,,sputtery,5,3,2,6,1,529,,liter4k,5,4,1,4,1,641,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,,,,,92,,,,,86,,,barrelspinner,6,1,5,6,3,1154,,bold,18,18,0,10,1,936,,lact450,4,1,3,8,6,1659,,splatroller,11,10,1,7,4,1066,,clashblaster,15,13,2,6,6,1214,,quadhopper_black,10,7,3,8,3,1106,,hydra,8,8,0,8,2,1183,,maneuver,5,3,2,8,3,1079,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,2737,29.6,,,,3442,56.0,,,,kugelschreiber,2,2,0,2,2,635,,hydra,4,3,1,0,4,816,,nova,3,3,0,4,2,647,,jetsweeper,2,0,2,6,1,639,,explosher,3,2,1,1,2,946,,bold,2,2,0,3,3,896,,sharp,1,1,0,2,4,831,,52gal,7,7,0,2,2,769,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,129,alpha,TRUE,,,,,100,,,,,0,,,wakaba,5,3,2,2,2,810,,52gal,10,8,2,3,2,661,,52gal,6,3,3,4,1,516,,splatroller,4,4,0,6,0,468,,drivewiper,7,2,5,3,1,498,,sshooter,8,7,1,5,1,631,,bold,5,4,1,5,1,653,,sharp,4,2,2,5,0,423,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,300,alpha,FALSE,S+ 22,,,,82,,,,,72,,,screwslosher,9,6,3,5,6,1439,,kelvin525,11,8,3,6,5,1066,,barrelspinner,6,5,1,5,4,1114,,sharp,9,8,1,9,3,823,,kelvin525,14,10,4,7,4,1086,,pablo,10,6,4,5,7,1315,,liter4k,6,3,3,6,6,1184,,sharp,8,6,2,9,1,819,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,46,alpha,TRUE,S+ 48,,,,100,,,,,0,,,liter4k,1,1,0,1,0,165,,screwslosher,4,2,2,0,1,386,,screwslosher,3,3,0,0,1,364,,pablo,2,1,1,0,1,269,,nzap85,1,1,0,2,0,159,,squiclean_a,0,0,0,1,0,303,,kelvin525,0,0,0,2,0,132,,explosher,0,0,0,2,0,209,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,200,alpha,TRUE,S+ 40,,,,100,,,,,0,,,sshooter,18,16,2,5,3,886,,hotblaster,8,4,4,5,1,569,,52gal,8,8,0,8,0,620,,liter4k_scope,8,5,3,3,2,725,,splatroller,9,9,0,9,0,486,,prime,4,3,1,8,1,755,,maneuver,9,6,3,9,1,639,,52gal,5,3,2,7,0,675,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,328,bravo,FALSE,S+ 0,,,,67,,,,,91,,,bottlegeyser,16,11,5,5,5,1251,,screwslosher,10,6,4,10,4,1258,,tristringer,12,8,4,4,6,1035,,sshooter,8,5,3,10,4,1125,,sshooter,11,9,2,9,3,1244,,sshooter,6,5,1,5,6,1446,,52gal,10,10,0,8,4,1075,,prime,7,5,2,8,3,1012,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,319,bravo,FALSE,S+ 19,,,,40,,,,,41,,,longblaster,10,4,6,8,5,1377,,wakaba,10,8,2,8,5,1591,,nzap85,8,6,2,10,6,1239,,nzap85,6,5,1,12,3,1106,,52gal,14,11,3,6,3,1480,,sharp,19,12,7,9,1,853,,bamboo14mk1,15,7,8,3,5,1338,,variableroller,11,8,3,5,5,1438,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,288,bravo,TRUE,S+ 11,,,,0,,,,,100,,,wakaba,6,4,2,10,4,1151,,screwslosher,9,6,3,8,4,1296,,nzap85,8,6,2,11,3,1117,,splatcharger,5,5,0,6,3,675,,l3reelgun,16,13,3,5,4,1290,,variableroller,7,6,1,5,5,1160,,dualsweeper,14,11,3,7,4,1061,,liter4k,11,5,6,4,3,828,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,306,alpha,FALSE,S,,,,90,,,,,53,,,l3reelgun,15,11,4,7,4,1461,,dualsweeper,18,13,5,8,4,1489,,furo,12,6,6,9,2,1008,,furo,8,7,1,7,3,1154,,screwslosher,11,11,0,9,3,1332,,furo,10,6,4,10,4,1333,,sshooter,6,6,0,10,4,1161,,wakaba,10,7,3,8,2,1088,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,326,bravo,FALSE,S+ 8,,,,89,,,,,90,,,nova,16,14,2,11,0,954,,dynamo,10,4,6,8,3,1434,,wakaba,11,9,2,8,7,1643,,bottlegeyser,4,3,1,8,5,1000,,hydra,14,12,2,6,4,1267,,96gal,8,6,2,8,6,1411,,sharp,12,9,3,9,5,1295,,screwslosher,11,8,3,7,6,1208,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 48,,,,76,,,,,9,,,liter4k,4,4,0,8,2,851,,rapid,15,11,4,5,4,1385,,hydra,10,10,0,3,5,1169,,sputtery,9,7,2,13,2,846,,96gal,10,9,1,8,0,1349,,liter4k,9,6,3,4,5,1001,,sshooter,8,7,1,9,3,1123,,hokusai,8,7,1,11,1,778,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,134,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,8,8,0,0,2,530,,pablo,6,3,3,2,3,807,,lact450,2,2,0,2,5,1190,,liter4k,4,3,1,2,1,313,,nzap85,3,2,1,3,1,693,,wakaba,3,2,1,5,1,503,,wakaba,2,1,1,4,2,823,,rapid,1,1,0,4,0,385,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,318,alpha,FALSE,,,,,62,,,,,61,,,liter4k,9,7,2,6,4,870,,sputtery,17,14,3,10,1,1127,,screwslosher,8,5,3,8,3,1296,,jimuwiper,5,4,1,8,4,1216,,splatroller,13,13,0,6,4,1074,,heroshooter_replica,11,10,1,9,2,1225,,hydra,6,6,0,7,4,1066,,liter4k,5,3,2,8,0,772,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,308,bravo,FALSE,S+ 7,,,,42,,,,,81,,,bold,5,4,1,11,5,1693,,liter4k,13,11,2,5,4,1002,,tristringer,8,3,5,6,4,1255,,splatroller,11,10,1,9,2,825,,sshooter,19,13,6,7,4,990,,jetsweeper,9,6,3,6,1,1029,,variableroller,4,3,1,9,6,1593,,sshooter,11,9,2,6,4,996,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,188,alpha,TRUE,S+ 5,,,,100,,,,,0,,,splatroller,10,8,2,6,1,688,,dualsweeper,10,8,2,0,3,692,,explosher,10,2,8,2,3,1046,,splatscope,8,7,1,2,2,576,,tristringer,4,1,3,3,4,774,,variableroller,4,4,0,7,2,663,,sshooter,2,2,0,6,1,856,,clashblaster,3,3,0,9,0,438,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,23,,,,,60,,,sshooter,2,2,0,3,5,958,,quadhopper_black,8,5,3,13,0,1118,,kelvin525,9,9,0,9,5,1067,,splatscope,7,4,3,8,3,760,,liter4k_scope,11,7,4,5,2,986,,heroshooter_replica,13,11,2,5,4,1081,,52gal,9,5,4,6,4,1117,,splatroller,10,9,1,4,3,948,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3600,51.9,,,,3403,38.6,,,,96gal,3,3,0,4,2,758,,bold,2,1,1,3,1,1111,,sshooter,6,5,1,2,3,982,,carbon,6,5,1,1,1,749,,52gal,0,0,0,4,4,897,,jetsweeper,4,2,2,4,3,869,,bold,2,2,0,2,2,867,,variableroller,4,3,1,4,1,770,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3006,47.6,,,,2792,33.5,,,,kugelschreiber,3,3,0,4,1,458,,wakaba,5,3,2,5,2,975,,heroshooter_replica,5,5,0,2,1,812,,wakaba,5,3,2,6,0,761,,liter4k_scope,5,3,2,2,3,1003,,nzap85,4,2,2,5,2,675,,jetsweeper,8,8,0,4,0,566,,drivewiper,3,3,0,3,1,548,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 7,,,,72,,,,,61,,,nautilus47,23,20,3,5,4,1223,,hokusai,15,11,4,7,4,1151,,sharp,14,7,7,6,3,1182,,liter4k_scope,13,7,6,8,3,983,,longblaster,11,9,2,13,1,744,,wakaba,8,6,2,11,2,1519,,nzap85,9,7,2,11,4,1411,,longblaster,6,4,2,10,3,855,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,67,,,,,72,,,wakaba,11,6,5,6,2,1484,,sharp,15,11,4,4,4,1123,,liter4k,9,7,2,6,3,970,,variableroller,8,6,2,10,2,1108,,sshooter,11,10,1,5,5,1222,,nzap85,7,6,1,10,3,1234,,quadhopper_black,7,4,3,11,2,1149,,liter4k,7,6,1,4,3,750,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S,,,,45,,,,,51,,,maneuver,10,4,6,12,3,901,,sshooter,15,13,2,8,4,1265,,dualsweeper,8,5,3,10,0,1097,,hokusai,8,7,1,11,1,833,,wakaba,14,9,5,5,5,1477,,barrelspinner,10,5,5,11,1,721,,wakaba,16,15,1,8,4,1211,,hokusai,15,11,4,6,0,926,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,bravo,FALSE,,,,,82,,,,,92,,,barrelspinner,9,5,4,8,4,1403,,clashblaster,14,12,2,4,5,1219,,splatroller,4,3,1,4,5,1276,,bold,6,5,1,9,1,945,,variableroller,11,8,3,4,8,1771,,bold,6,6,0,9,3,999,,barrelspinner,5,4,1,7,4,982,,splatcharger,9,7,2,5,4,997,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,307,bravo,FALSE,S+ 0,,,,74,,,,,97,,,sshooter,15,13,2,6,4,1173,,barrelspinner,10,4,6,7,2,942,,96gal,12,6,6,6,4,994,,96gal,12,8,4,9,0,1007,,squiclean_a,11,10,1,8,3,1068,,quadhopper_black,3,2,1,11,2,1116,,sharp,11,8,3,5,4,1112,,l3reelgun,8,8,0,8,3,924,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,302,bravo,FALSE,S+ 40,,,,61,,,,,86,,,sshooter,14,12,2,8,6,1370,,liter4k_scope,11,10,1,7,5,1362,,52gal,8,6,2,13,1,837,,hotblaster,8,6,2,9,3,893,,pablo,21,16,5,6,5,1507,,nzap85,16,10,6,11,0,1049,,drivewiper,14,8,6,8,3,1041,,sharp,5,3,2,9,2,1281,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,153,bravo,TRUE,S+ 22,,,,0,,,,,100,,,screwslosher,6,6,0,2,4,977,,sharp,2,1,1,4,3,728,,kelvin525,3,3,0,4,3,721,,barrelspinner,2,1,1,2,2,619,,quadhopper_black,6,6,0,4,1,696,,dualsweeper,7,4,3,4,1,644,,tristringer,5,1,4,1,4,819,,variableroller,1,1,0,2,3,972,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 15,,,,41,,,,,63,,,longblaster,20,16,4,7,4,974,,sshooter,10,6,4,8,3,1101,,maneuver,12,10,2,8,4,1317,,52gal,6,5,1,10,2,946,,quadhopper_black,13,10,3,9,3,1305,,wakaba,5,5,0,11,1,885,,splatroller,12,10,2,9,3,994,,nova,10,8,2,8,0,836,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3313,38.8,,,,3429,48.6,,,,carbon,5,5,0,4,1,735,,promodeler_mg,1,1,0,4,1,992,,bold,1,1,0,4,4,861,,jetsweeper,2,1,1,5,1,725,,promodeler_mg,5,5,0,3,5,1356,,quadhopper_black,8,3,5,2,1,759,,clashblaster,9,5,4,0,3,658,,maneuver,6,4,2,3,2,656,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,,,,,46,,,,,78,,,kugelschreiber,18,12,6,7,5,1362,,52gal,12,10,2,7,5,1314,,52gal,7,4,3,9,5,1278,,longblaster,6,4,2,9,3,708,,barrelspinner,16,13,3,7,4,1250,,lact450,5,3,2,3,9,1976,,96gal,11,8,3,9,3,1205,,52gal,8,8,0,11,1,886,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,255,alpha,TRUE,S+ 0,,,,100,,,,,0,,,bottlegeyser,15,12,3,4,4,956,,sshooter,13,10,3,2,3,1107,,screwslosher,19,11,8,1,4,980,,52gal,10,8,2,7,2,969,,promodeler_mg,8,6,2,12,3,1042,,promodeler_mg,4,3,1,9,6,1384,,nzap85,4,4,0,11,1,676,,splatroller,2,1,1,10,4,842,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,157,bravo,TRUE,S+ 4,,,,0,,,,,100,,,heroshooter_replica,8,6,2,4,2,620,,sshooter,2,1,1,4,2,658,,sshooter,4,3,1,4,2,687,,52gal,4,3,1,7,0,402,,heroshooter_replica,8,8,0,3,1,750,,kugelschreiber,7,5,2,1,3,725,,prime,5,3,2,5,0,473,,wakaba,4,3,1,4,1,701,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,S+ 8,,,,65,,,,,67,,,nova,9,8,1,11,2,847,,dynamo,10,8,2,6,5,1525,,nzap85,9,7,2,11,2,1374,,wakaba,7,2,5,6,4,1592,,jetsweeper,16,13,3,4,2,1499,,sharp,10,10,0,6,3,1604,,screwslosher,8,5,3,5,5,1505,,52gal,8,5,3,10,2,860,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,303,bravo,FALSE,S+ 19,,,,54,,,,,80,,,longblaster,7,5,2,9,2,1104,,lact450,9,8,1,4,7,1728,,hydra,8,8,0,8,3,837,,nzap85,6,4,2,8,4,1011,,wakaba,9,6,3,7,3,1440,,bold,13,12,1,9,4,1341,,liter4k,9,5,4,4,3,936,,sshooter,9,6,3,6,3,974,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,mategai,80,alpha,TRUE,S+ 5,,,,100,,,,,0,,,splatroller,8,5,3,1,1,398,,explosher,4,2,2,0,2,580,,splatscope,7,6,1,1,0,342,,dualsweeper,2,2,0,1,1,341,,promodeler_mg,1,1,0,3,1,546,,bucketslosher,1,1,0,4,0,264,,jimuwiper,1,1,0,4,0,355,,dualsweeper,0,0,0,4,1,232,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2605,32.0,,,,3023,56.3,,,,96gal,6,3,3,7,1,644,,heroshooter_replica,7,6,1,5,1,790,,sshooter,3,1,2,7,1,730,,dynamo,3,2,1,4,0,441,,bold,3,2,1,3,0,967,,carbon,10,9,1,2,2,727,,prime,4,4,0,3,2,721,,longblaster,10,7,3,4,2,608,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,148,alpha,TRUE,S+ 48,,,,100,,,,,0,,,liter4k,3,3,0,4,1,463,,rapid,12,7,5,2,2,754,,sputtery,12,8,4,5,1,504,,sputtery,6,5,1,3,3,694,,liter4k,7,4,3,4,1,455,,splatroller,5,5,0,7,0,454,,sputtery,4,2,2,6,2,528,,wakaba,3,3,0,6,2,695,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_open,area,sumeshi,209,alpha,TRUE,S+ 11,,,,100,,,,,0,,,screwslosher,10,7,3,3,3,1022,,sharp,12,9,3,4,4,1133,,liter4k,11,4,7,4,2,635,,sshooter,7,5,2,3,3,802,,wakaba,8,7,1,6,4,1258,,rapid,2,0,2,5,3,786,,wakaba,5,3,2,5,2,852,,promodeler_mg,5,4,1,9,3,884,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 7,,,,42,,,,,47,,,bold,8,7,1,13,5,1375,,nautilus47,7,3,4,5,4,1028,,sshooter,12,11,1,10,5,1220,,liter4k,9,8,1,6,3,842,,longblaster,19,15,4,8,3,957,,screwslosher,9,6,3,6,5,1266,,dualsweeper,17,9,8,6,4,1235,,lact450,7,4,3,9,3,865,
Drizzle Season 2022,2022-10-23T08:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,313,alpha,FALSE,,,,,79,,,,,40,,,liter4k,12,7,5,4,5,1012,,heroshooter_replica,12,12,0,8,4,1173,,barrelspinner,13,9,4,5,4,1064,,wakaba,10,10,0,6,5,1937,,52gal,8,7,1,9,6,1485,,52gal,7,7,0,9,3,1355,,bold,8,6,2,11,2,1082,,hydra,4,3,1,9,1,948,
