# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,305,alpha,FALSE,S,,,,23,,,,,20,,,sharp,8,4,4,5,6,1622,,splatroller,12,10,2,5,3,1060,,dualsweeper,7,5,2,8,4,1059,,squiclean_a,6,5,1,6,3,987,,screwslosher,12,5,7,8,7,1435,,longblaster,11,10,1,5,2,885,,barrelspinner,9,6,3,4,4,1205,,rapid,5,3,2,7,4,1078,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,275,alpha,TRUE,,,,,100,,,,,0,,,nzap85,11,9,2,8,4,1339,,quadhopper_black,17,10,7,12,2,939,,pablo,15,11,4,6,7,1451,,barrelspinner,5,3,2,7,3,831,,liter4k,15,11,4,5,4,994,,screwslosher,13,10,3,8,4,1154,,bucketslosher,10,6,4,9,3,1083,,quadhopper_black,8,6,2,11,3,902,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,65,,,,,0,,,liter4k,11,9,2,2,3,1135,,wakaba,11,9,2,8,4,1521,,variableroller,5,2,3,5,3,1085,,52gal,10,9,1,6,3,1024,,lact450,10,7,3,4,9,1684,,screwslosher,8,5,3,8,4,959,,barrelspinner,8,6,2,10,2,1132,,liter4k,4,3,1,7,3,881,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,83,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,1,2,1,0,256,,hokusai,8,6,2,0,1,337,,sshooter,4,3,1,0,1,415,,sharp,4,1,3,2,0,228,,rapid,2,2,0,2,1,405,,sharp,1,0,1,3,1,196,,heroshooter_replica,1,1,0,4,1,263,,maneuver,0,0,0,2,1,384,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,305,alpha,FALSE,,,,,36,,,,,35,,,dualsweeper,11,5,6,7,4,1188,,sshooter,13,10,3,8,3,1018,,rapid,13,9,4,6,3,968,,liter4k,11,9,2,3,5,1120,,screwslosher,10,8,2,7,5,1439,,52gal,4,4,0,12,2,760,,liter4k,6,6,0,6,4,933,,hydra,6,6,0,8,2,744,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,348,alpha,FALSE,,,,,20,,,,,0,,,longblaster,15,10,5,9,3,916,,screwslosher,13,8,5,8,2,1147,,sharp,10,7,3,10,2,1290,,liter4k,6,5,1,4,4,1167,,nautilus47,15,7,8,7,2,970,,sshooter,13,11,2,8,4,1185,,liter4k,6,4,2,6,3,1036,,52gal,10,9,1,9,4,1241,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3573,38.9,,,,3628,51.9,,,,splatroller,6,5,1,3,0,799,,lact450,4,3,1,5,4,1080,,dualsweeper,2,2,0,5,1,939,,pablo,3,2,1,4,3,755,,lact450,7,7,0,3,3,952,,dualsweeper,6,3,3,4,2,939,,promodeler_mg,4,3,1,1,3,893,,nzap85,7,4,3,4,2,844,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,147,alpha,TRUE,,,,,100,,,,,0,,,hydra,5,5,0,2,1,597,,screwslosher,12,9,3,2,2,884,,sharp,7,6,1,3,2,686,,nzap85,3,2,1,4,1,515,,52gal,5,4,1,5,2,548,,lact450,3,1,2,5,4,884,,quadhopper_black,4,3,1,5,1,665,,clashblaster,3,3,0,7,0,460,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,93,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,6,2,4,1,1,363,,bamboo14mk1,7,5,2,1,1,304,,sshooter,5,4,1,1,2,549,,spygadget,4,2,2,0,1,471,,sshooter,2,2,0,2,3,504,,52gal,1,1,0,4,1,330,,dualsweeper,0,0,0,4,2,450,,furo,0,0,0,3,1,409,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,bravo,FALSE,S,,,,71,,,,,81,,,tristringer,11,7,4,4,6,979,,sharp,11,9,2,9,1,831,,lact450,5,3,2,6,4,1051,,splatcharger,6,5,1,8,2,752,,hissen,13,8,5,5,0,588,,variableroller,9,5,4,6,5,1410,,sshooter,9,7,2,8,1,1120,,kelvin525,7,7,0,5,3,854,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,318,bravo,FALSE,,,,,0,,,,,79,,,dualsweeper,9,6,3,8,4,1284,,liter4k,12,10,2,6,5,959,,pablo,7,4,3,9,5,1287,,hotblaster,11,7,4,11,1,893,,screwslosher,22,14,8,7,5,1584,,pablo,7,5,2,6,5,1355,,drivewiper,14,11,3,8,2,763,,screwslosher,6,4,2,6,3,1185,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,bravo,FALSE,,,,,0,,,,,50,,,heroshooter_replica,8,6,2,8,4,1432,,longblaster,9,8,1,12,3,939,,52gal,8,6,2,5,7,1533,,bottlegeyser,6,3,3,8,5,1050,,bold,15,13,2,4,4,1206,,sshooter,11,7,4,6,6,1450,,dualsweeper,12,8,4,4,4,1198,,spygadget,9,5,4,9,3,1356,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,300,alpha,FALSE,S,,,,71,,,,,56,,,sharp,10,5,5,8,2,1243,,quadhopper_black,15,10,5,5,3,974,,52gal,9,9,0,7,3,1014,,splatroller,7,7,0,6,1,811,,splatcharger,13,9,4,2,2,1103,,variableroller,9,9,0,9,5,1490,,splatroller,8,5,3,10,1,654,,52gal,7,3,4,10,2,702,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,152,alpha,TRUE,,,,,100,,,,,0,,,nzap85,6,4,2,4,2,668,,pablo,8,5,3,1,4,870,,quadhopper_black,7,7,0,5,1,491,,barrelspinner,3,1,2,2,2,480,,variableroller,7,7,0,3,2,561,,lact450,3,0,3,4,4,878,,liter4k,4,2,2,4,1,376,,clashblaster,5,3,2,6,1,436,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,304,alpha,FALSE,,,,,32,,,,,23,,,wakaba,15,10,5,4,3,959,,furo,16,9,7,1,6,1498,,dualsweeper,16,10,6,4,3,911,,52gal,7,5,2,6,3,929,,pablo,6,5,1,8,4,1007,,nzap85,5,4,1,9,4,1203,,quadhopper_black,4,3,1,8,2,1001,,bottlegeyser,3,2,1,9,3,825,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3377,48.5,,,,3360,40.0,,,,splatroller,8,7,1,3,2,1026,,pablo,3,3,0,5,3,1195,,sshooter,7,5,2,4,2,808,,splatroller,0,0,0,6,0,348,,furo,7,6,1,3,3,1013,,promodeler_mg,1,0,1,6,2,881,,sputtery,6,4,2,4,0,796,,squiclean_a,7,7,0,2,2,670,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,235,alpha,TRUE,,,,,100,,,,,0,,,liter4k,8,4,4,3,3,705,,carbon,15,13,2,5,3,887,,wakaba,14,12,2,4,4,1391,,52gal,11,7,4,6,2,690,,quadhopper_black,12,10,2,11,1,987,,heroshooter_replica,6,4,2,6,2,984,,splatspinner,5,1,4,9,3,833,,sharp,4,3,1,10,0,666,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,138,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,6,5,1,1,2,725,,sshooter,7,5,2,3,2,560,,bamboo14mk1,3,1,2,3,1,419,,spygadget,2,1,1,2,1,472,,52gal,4,4,0,5,1,516,,liter4k_scope,2,2,0,2,1,344,,nzap85,1,1,0,3,2,509,,liter4k,1,1,0,2,1,343,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,bravo,FALSE,,,,,47,,,,,60,,,dualsweeper,8,2,6,8,4,1298,,rapid,22,16,6,5,4,1236,,bottlegeyser,11,8,3,9,3,685,,rapid_elite,10,4,6,10,2,744,,hotblaster,10,10,0,7,3,951,,tristringer,10,6,4,3,6,1203,,splatroller,11,9,2,11,2,678,,longblaster,10,7,3,9,4,1184,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,191,alpha,TRUE,,,,,100,,,,,0,,,hydra,13,9,4,3,2,681,,screwslosher,14,10,4,4,2,1029,,wakaba,6,3,3,5,2,739,,nzap85,9,6,3,5,2,810,,nova,10,6,4,5,0,708,,screwslosher,6,6,0,6,5,1146,,nzap85,2,2,0,9,1,590,,52gal,3,2,1,8,2,620,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,30,,,,,19,,,longblaster,11,8,3,11,1,810,,sharp,20,14,6,8,5,1583,,liter4k,14,10,4,7,2,1040,,hissen,17,11,6,9,2,748,,sharp,16,14,2,8,3,1163,,liter4k_scope,7,5,2,8,4,962,,sharp,13,9,4,13,1,938,,nzap85,9,7,2,14,3,1026,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,S,,,,47,,,,,33,,,tristringer,7,6,1,2,4,903,,variableroller,8,7,1,7,3,1186,,nzap85,5,1,4,7,3,1068,,prime,7,6,1,7,3,1162,,jetsweeper,9,7,2,6,1,887,,nzap85,9,7,2,6,4,955,,sharp,8,6,2,4,4,1427,,tristringer,7,3,4,4,5,1166,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,209,alpha,TRUE,S+ 0,,,,100,,,,,0,,,sharp,8,4,4,2,3,1105,,bamboo14mk1,17,14,3,2,4,1084,,sshooter,6,5,1,4,3,991,,spygadget,5,1,4,6,2,837,,kelvin525,10,10,0,7,2,783,,lact450,3,1,2,5,7,1571,,furo,3,0,3,7,2,867,,variableroller,3,3,0,5,4,959,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,300,alpha,FALSE,,,,,23,,,,,0,,,dualsweeper,8,4,4,8,1,661,,screwslosher,15,12,3,6,4,1297,,screwslosher,15,11,4,6,3,1166,,dualsweeper,7,5,2,10,1,1003,,liter4k,8,4,4,5,5,1016,,sshooter,8,4,4,8,5,1186,,52gal,14,13,1,6,5,972,,splatroller,10,9,1,13,1,738,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,317,bravo,FALSE,S,,,,0,,,,,20,,,sharp,3,1,2,7,3,1555,,kelvin525,7,6,1,6,1,761,,screwslosher,4,4,0,8,3,1080,,52gal,5,4,1,6,2,954,,screwslosher,14,9,5,2,6,1337,,jetsweeper,13,4,9,1,5,886,,heroshooter_replica,11,9,2,8,2,1039,,sharp,9,5,4,4,3,1109,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,307,alpha,FALSE,,,,,38,,,,,0,,,heroshooter_replica,8,8,0,8,4,1255,,sshooter,10,8,2,5,5,1243,,liter4k,9,8,1,2,4,959,,barrelspinner,10,8,2,7,4,1164,,sshooter,9,8,1,9,2,888,,screwslosher,8,6,2,6,3,1286,,screwslosher,8,5,3,7,4,1603,,jetsweeper,4,2,2,9,1,704,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,317,bravo,FALSE,,,,,46,,,,,90,,,wakaba,9,8,1,6,2,1275,,furo,7,5,2,6,5,1519,,52gal,4,3,1,9,4,1057,,dualsweeper,3,2,1,6,3,1062,,variableroller,15,11,4,5,5,1538,,rapid,2,0,2,4,3,913,,96gal,14,13,1,3,3,1346,,sharp,7,3,4,6,3,1219,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,80,,,,,73,,,liter4k,10,8,2,5,3,1001,,carbon,11,11,0,9,3,1015,,wakaba,7,6,1,9,4,1491,,52gal,9,7,2,8,2,1007,,dualsweeper,11,6,5,10,3,1045,,sshooter,17,13,4,8,2,1112,,dualsweeper,10,8,2,8,2,1001,,soytuber,5,4,1,6,6,1528,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,74,,,,,20,,,tristringer,17,10,7,5,5,1072,,sharp,19,16,3,6,3,1111,,heroshooter_replica,8,6,2,8,2,1250,,52gal,8,6,2,11,0,869,,splatroller,14,11,3,9,1,1135,,jimuwiper,10,7,3,9,4,1368,,quadhopper_black,10,7,3,10,4,1230,,hotblaster,7,5,2,10,2,790,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,36,,,,,20,,,dualsweeper,11,7,4,7,6,1506,,sshooter,14,11,3,8,2,1173,,sshooter,9,4,5,9,2,1331,,pablo,8,7,1,7,4,1191,,wakaba,12,9,3,7,5,1678,,splatcharger,5,5,0,3,1,1118,,sputtery,11,11,0,11,0,880,,sharp,8,6,2,8,4,1529,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,bravo,FALSE,,,,,0,,,,,20,,,longblaster,9,7,2,12,2,795,,sshooter,13,12,1,9,5,1500,,sharp,3,2,1,11,1,963,,prime,6,6,0,11,2,775,,tristringer,17,13,4,4,4,902,,longblaster,17,13,4,11,1,785,,wakaba,11,8,3,5,2,1196,,sshooter,10,9,1,7,5,1316,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,166,bravo,TRUE,S+ 1,,,,0,,,,,100,,,sharp,3,2,1,6,2,726,,sshooter,6,5,1,5,2,904,,bamboo14mk1,5,4,1,7,2,581,,spygadget,1,0,1,5,0,604,,splatroller,13,13,0,2,3,748,,liter4k,8,6,2,3,2,499,,nzap85,8,4,4,4,1,789,,lact450,2,0,2,2,6,1239,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,bravo,FALSE,S,,,,0,,,,,64,,,tristringer,7,4,3,3,5,892,,screwslosher,10,9,1,7,5,1146,,furo,8,5,3,4,6,1569,,sharp,3,3,0,12,1,913,,wakaba,11,7,4,4,5,1466,,bucketslosher,8,7,1,5,5,1280,,lact450,7,6,1,7,4,1310,,sputtery,6,6,0,6,1,664,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,300,alpha,FALSE,,,,,65,,,,,0,,,dualsweeper,12,9,3,4,3,968,,screwslosher,17,13,4,3,4,1391,,screwslosher,8,5,3,4,4,1310,,dualsweeper,7,4,3,8,2,1072,,sshooter,8,6,2,7,5,1463,,tristringer,5,3,2,5,3,819,,sshooter,7,6,1,11,1,1115,,52gal,5,4,1,9,3,1214,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,20,,,,,0,,,wakaba,16,12,4,8,2,1182,,heroshooter_replica,6,5,1,1,3,712,,dualsweeper,13,6,7,3,4,1083,,furo,13,8,5,5,4,1423,,nzap85,8,7,1,6,6,1799,,pablo,7,4,3,4,6,720,,nzap85,5,3,2,9,5,1081,,sharp,5,3,2,12,1,620,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,S,,,,91,,,,,0,,,clashblaster,16,14,2,7,4,1077,,sharp,17,13,4,5,4,1279,,dynamo,9,5,4,7,3,1307,,liter4k,5,5,0,5,1,521,,liter4k_scope,9,7,2,6,5,1155,,longblaster,8,7,1,10,3,893,,screwslosher,8,5,3,11,3,1058,,kelvin525,5,5,0,11,2,832,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3336,33.2,,,,3907,55.5,,,,heroshooter_replica,2,2,0,2,3,1182,,heroshooter_replica,2,2,0,4,2,885,,nautilus47,5,4,1,3,2,676,,carbon,3,2,1,5,1,593,,lact450,2,2,0,1,4,1156,,lact450,3,2,1,2,4,1089,,wakaba,6,4,2,4,2,960,,52gal,6,6,0,3,2,702,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,,,,,32,,,,,20,,,liter4k,10,8,2,2,4,1042,,sharp,18,15,3,5,3,1018,,kugelschreiber,8,5,3,7,2,1252,,variableroller,11,9,2,10,3,1100,,52gal,5,4,1,9,3,1128,,52gal,11,11,0,8,3,967,,rapid,10,6,4,10,1,854,,wakaba,5,3,2,10,3,1257,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,kinmedai,285,bravo,TRUE,,,,,0,,,,,100,,,sharp,11,7,4,11,4,1262,,clashblaster,15,11,4,12,1,669,,52gal,10,10,0,11,4,1052,,barrelspinner,8,2,6,3,6,1190,,hissen,21,19,2,5,4,1279,,screwslosher,11,7,4,7,4,1297,,hissen,13,7,6,7,2,744,,promodeler_mg,6,4,2,11,3,1025,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,300,alpha,FALSE,,,,,30,,,,,0,,,tristringer,11,5,6,2,6,1178,,longblaster,15,12,3,4,5,985,,sshooter,6,5,1,5,6,1230,,squiclean_a,8,7,1,6,5,1077,,wakaba,8,7,1,7,2,1117,,wakaba,6,2,4,2,3,1374,,longblaster,5,5,0,13,1,728,,squiclean_a,5,3,2,7,3,1142,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,alpha,FALSE,S+ 23,,,,29,,,,,20,,,furo,15,8,7,8,5,1489,,hokusai,16,12,4,7,2,844,,kelvin525,14,14,0,10,3,853,,splatroller,14,12,2,9,4,817,,hydra,16,13,3,6,3,1150,,sharp,12,8,4,14,0,841,,sputtery,10,6,4,10,3,951,,hissen,9,7,2,16,0,737,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,234,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,5,4,4,5,1094,,sshooter,8,8,0,6,3,1026,,sharp,7,3,4,7,2,1104,,hissen,8,6,2,9,2,635,,sharp,8,7,1,7,2,857,,nautilus47,12,6,6,6,2,1006,,splatcharger,7,7,0,3,2,681,,sshooter,9,6,3,6,3,1043,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,154,bravo,TRUE,S+ 1,,,,0,,,,,100,,,sharp,6,5,1,3,2,716,,bamboo14mk1,5,3,2,1,3,679,,spygadget,2,0,2,4,2,581,,sshooter,4,4,0,5,2,604,,wakaba,5,4,1,2,4,797,,nzap85,5,5,0,4,2,700,,jimuwiper,3,3,0,3,1,463,,furo,1,1,0,3,2,708,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,alpha,FALSE,S,,,,42,,,,,41,,,tristringer,10,3,7,1,5,1128,,splatroller,12,11,1,7,2,942,,sharp,11,9,2,4,4,1674,,sharp,9,8,1,6,3,1320,,furo,8,5,3,6,7,1619,,variableroller,7,7,0,9,3,988,,furo,2,1,1,7,6,1508,,prime,4,4,0,9,2,983,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,bravo,FALSE,,,,,0,,,,,64,,,longblaster,8,6,2,9,3,855,,barrelspinner,10,7,3,6,6,1560,,quadhopper_black,10,8,2,12,1,1001,,sshooter,8,7,1,7,2,1057,,nova,18,15,3,10,2,845,,variableroller,10,5,5,4,10,2005,,52gal,10,8,2,4,5,1041,,longblaster,8,6,2,10,2,907,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3761,57.2,,,,3232,34.7,,,,heroshooter_replica,4,4,0,1,2,826,,lact450,2,2,0,2,4,1315,,spygadget,2,2,0,2,3,945,,52gal,3,3,0,3,2,675,,furo,4,2,2,4,3,1022,,hydra,3,3,0,1,3,853,,liter4k,4,1,3,2,2,716,,splatscope,2,2,0,4,1,641,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,320,alpha,FALSE,,,,,62,,,,,32,,,heroshooter_replica,12,8,4,8,6,1549,,hissen,11,6,5,8,4,1061,,sputtery,14,10,4,12,1,785,,52gal,9,7,2,7,4,1237,,screwslosher,18,13,5,9,4,1336,,explosher,14,10,4,3,5,1684,,splatroller,10,9,1,10,2,835,,splatroller,6,3,3,9,3,890,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,263,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,9,2,7,4,3,925,,splatroller,16,15,1,5,4,959,,hokusai,12,10,2,5,1,842,,longblaster,15,10,5,5,2,776,,explosher,9,3,6,6,3,1180,,52gal,8,6,2,12,1,563,,rapid_elite,8,4,4,7,0,855,,nova,6,6,0,12,0,469,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,bravo,,,,3553,36.6,,,,3617,51.3,,,,nzap85,5,5,0,4,2,915,,sputtery,1,1,0,3,3,943,,sshooter,5,5,0,5,1,895,,squiclean_a,3,3,0,5,1,800,,lact450,7,6,1,3,4,1163,,nzap85,3,3,0,4,3,911,,52gal,7,4,3,2,2,861,,squiclean_a,6,4,2,5,1,682,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,alpha,FALSE,S,,,,44,,,,,0,,,clashblaster,14,8,6,4,4,1148,,hydra,16,11,5,4,5,1312,,sharp,16,11,5,6,3,1283,,sharp,7,5,2,10,3,1067,,dualsweeper,11,9,2,5,5,1408,,screwslosher,9,5,4,8,3,959,,sharp,9,4,5,10,3,1080,,nzap85,8,6,2,12,2,1134,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3223,44.8,,,,3185,40.0,,,,drivewiper,4,4,0,4,3,876,,furo,2,1,1,1,3,946,,nzap85,2,2,0,4,2,855,,nzap85,1,0,1,4,1,546,,lact450,6,6,0,0,5,1338,,nzap85,4,1,3,3,3,742,,splatcharger,5,5,0,2,1,645,,splatcharger,1,1,0,2,1,460,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,307,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,12,6,6,9,4,1286,,sharp,4,2,2,9,5,1480,,hissen,11,9,2,10,2,701,,sshooter,9,6,3,10,1,936,,sshooter,22,18,4,5,5,1352,,barrelspinner,11,5,6,4,5,1187,,screwslosher,10,7,3,7,3,983,,96gal,9,8,1,7,4,1062,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,320,bravo,FALSE,,,,,51,,,,,59,,,liter4k,17,12,5,8,1,1073,,tristringer,19,8,11,6,3,1109,,sshooter,13,11,2,6,2,1104,,quadhopper_black,8,6,2,12,1,1116,,sshooter,14,9,5,11,4,1472,,quadhopper_black,10,9,1,12,3,1101,,jimuwiper,12,9,3,7,4,986,,liter4k,9,5,4,7,1,726,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_open,area,chozame,155,alpha,TRUE,,,,,100,,,,,0,,,sharp,2,2,0,3,2,597,,heroshooter_replica,7,7,0,4,1,580,,maneuver,3,2,1,3,3,794,,hydra,2,2,0,2,1,354,,variableroller,6,3,3,2,3,651,,bucketslosher,5,4,1,4,3,612,,furo,5,3,2,2,3,755,,52gal,2,2,0,5,3,715,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,yunohana,300,alpha,FALSE,,,,,90,,,,,40,,,tristringer,15,6,9,3,4,975,,squiclean_a,14,14,0,8,4,1013,,sshooter,9,7,2,8,3,1179,,longblaster,11,9,2,7,2,839,,drivewiper,11,7,4,10,4,1067,,longblaster,11,9,2,10,2,945,,hissen,9,8,1,9,3,751,,liter4k,3,2,1,7,1,733,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,301,alpha,FALSE,S+ 23,,,,42,,,,,35,,,furo,15,9,6,4,6,1621,,liter4k_scope,14,11,3,3,5,1232,,52gal,9,6,3,8,3,921,,splatroller,11,9,2,8,3,769,,kelvin525,11,10,1,7,3,906,,explosher,10,7,3,6,3,1552,,barrelspinner,11,4,7,8,3,1072,,wakaba,3,2,1,15,0,746,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3480,62.1,,,,2758,22.1,,,,heroshooter_replica,5,4,1,0,4,1009,,heroshooter_replica,6,4,2,0,3,1040,,sharp,9,9,0,4,1,742,,heroshooter_replica,6,3,3,3,2,689,,campingshelter,3,2,1,3,2,830,,nzap85,4,3,1,8,1,791,,liter4k,1,1,0,3,2,651,,carbon,2,1,1,6,1,486,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3814,45.6,,,,3563,38.6,,,,nzap85,4,4,0,5,1,725,,nzap85,5,3,2,3,3,1123,,sharp,6,5,1,4,1,1047,,nautilus47,3,2,1,3,3,919,,lact450,4,2,2,4,4,1184,,dualsweeper,6,5,1,3,3,867,,wakaba,4,2,2,3,3,779,,squiclean_a,8,6,2,4,2,733,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3362,50.3,,,,3103,40.0,,,,drivewiper,5,5,0,5,2,586,,lact450,5,3,2,5,5,1318,,nzap85,4,1,3,1,2,787,,dynamo,8,7,1,6,2,671,,maneuver,8,7,1,1,3,1110,,nzap85,7,3,4,6,3,871,,hokusai,3,3,0,5,2,571,,splatcharger,5,4,1,4,0,551,
Drizzle Season 2022,2022-10-01T10:00:00+00:00,1.1.2,bankara_challenge,asari,namero,310,bravo,FALSE,S,,,,0,,,,,55,,,tristringer,11,6,5,1,6,866,,sharp,10,8,2,7,3,1284,,prime,9,6,3,9,3,962,,variableroller,5,4,1,10,3,1022,,nova,12,10,2,8,0,791,,pablo,5,4,1,5,7,1513,,hydra,9,5,4,4,3,1036,,prime,9,8,1,8,3,848,
