# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,chozame,161,alpha,TRUE,S+ 16,,,,100,,,,,0,,,sharp,8,6,2,1,2,712,,sputtery,10,2,8,1,2,529,,hissen,8,8,0,3,1,527,,furo,0,0,0,1,2,902,,sharp,3,1,2,4,1,720,,prime,1,1,0,4,1,544,,screwslosher,2,2,0,3,1,532,,wakaba,2,2,0,5,2,710,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,75,alpha,TRUE,S+ 20,,,,100,,,,,0,,,bottlegeyser,2,0,2,2,1,255,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",52gal,4,4,0,0,2,592,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""comeback"":true,""object_shredder"":true}",wakaba,2,2,0,0,2,458,"{""swim_speed_up"":1.9,""quick_respawn"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",drivewiper,4,3,1,1,1,355,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",rapid,1,1,0,2,1,434,"{""ink_saver_main"":1.3,""sub_power_up"":1.3,""run_speed_up"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true}",hydra,1,1,0,2,0,252,"{""run_speed_up"":2.2,""intensify_action"":1.2,""ink_resistance_up"":1,""ink_saver_main"":0.3,""special_charge_up"":0.3,""comeback"":true}",wakaba,1,1,0,3,0,349,"{""swim_speed_up"":2.1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",prime,0,0,0,2,1,399,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""intensify_action"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,71,bravo,TRUE,,,,,0,,,,,100,,,splatroller,0,0,0,4,0,123,,52gal,4,3,1,2,1,293,,nautilus47,3,3,0,4,0,160,,splatroller,0,0,0,4,0,200,,52gal,6,6,0,2,1,343,,screwslosher,3,3,0,1,1,325,,liter4k,3,2,1,2,1,241,,rapid,5,3,2,1,1,256,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3721,62.1,,,,2837,28.4,,,,bucketslosher,5,3,2,3,2,737,"{""ink_recovery_up"":1.3,""swim_speed_up"":1.3,""ink_resistance_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3}",lact450,9,9,0,1,6,1332,"{""special_charge_up"":3.2,""ink_saver_main"":1,""swim_speed_up"":0.3}",sshooter,8,8,0,3,2,857,"{""swim_speed_up"":2.2,""ink_resistance_up"":1,""ink_recovery_up"":0.6,""special_power_up"":0.6,""intensify_action"":0.3,""tenacity"":true}",promodeler_mg,5,1,4,4,1,795,"{""ink_saver_sub"":1.9,""ink_recovery_up"":1.3,""special_saver"":1,""quick_super_jump"":0.3,""special_power_up"":0.3}",52gal,7,5,2,6,3,866,"{""quick_respawn"":2.6,""ink_saver_main"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",liter4k,2,1,1,5,2,845,"{""ink_recovery_up"":2.9,""ink_saver_main"":1.6,""special_charge_up"":0.6,""ink_saver_sub"":0.3}",52gal,4,3,1,5,2,788,"{""run_speed_up"":1.3,""sub_power_up"":1.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""stealth_jump"":true}",hotblaster,2,2,0,6,0,338,"{""ink_saver_main"":2,""special_charge_up"":0.6,""special_power_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,gonzui,300,bravo,FALSE,,,,,68,,,,,98,,,longblaster,7,5,2,8,3,994,"{""sub_power_up"":2.3,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3}",liter4k,10,10,0,5,2,971,"{""ink_recovery_up"":1.3,""special_charge_up"":1.3,""quick_super_jump"":1,""special_power_up"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3}",jetsweeper,8,4,4,9,3,860,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""intensify_action"":1,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",bold,7,5,2,9,4,1326,"{""swim_speed_up"":3.2,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}",bamboo14mk1,11,7,4,5,3,974,"{""run_speed_up"":1,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",sharp,19,17,2,8,3,1173,"{""swim_speed_up"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",variableroller,7,4,3,5,4,1191,"{""special_power_up"":1.6,""ink_recovery_up"":1.3,""special_charge_up"":1.2,""ink_saver_main"":0.6,""ninja_squid"":true}",sharp,4,3,1,6,3,1004,"{""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""tenacity"":true,""thermal_ink"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,chozame,222,bravo,TRUE,,,,,0,,,,,100,,,sshooter,11,8,3,6,3,778,"{""sub_resistance_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",bottlegeyser,12,6,6,3,3,809,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sharp,11,5,6,5,3,871,"{""ink_saver_sub"":3,""sub_power_up"":1.8,""special_saver"":0.9}",soytuber,8,6,2,6,1,641,"{""sub_resistance_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",carbon,13,13,0,8,1,682,"{""swim_speed_up"":2.7,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,2,1,1,6,2,903,"{""ink_saver_main"":1.3,""intensify_action"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3}",52gal,3,3,0,6,1,662,"{""swim_speed_up"":2.5,""ink_resistance_up"":1,""quick_respawn"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""comeback"":true}",screwslosher,4,3,1,5,3,893,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""run_speed_up"":0.9,""special_power_up"":0.9,""ink_recovery_up"":0.3,""last_ditch_effort"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3385,50.9,,,,3110,38.5,,,,wakaba,6,4,2,1,3,1205,,heroshooter_replica,2,2,0,4,3,880,,hissen,5,3,2,3,2,726,,splatroller,6,6,0,6,1,574,,wakaba,0,0,0,4,3,926,,jetsweeper,3,2,1,3,1,802,,drivewiper,9,8,1,4,1,798,,longblaster,7,4,3,4,0,584,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,277,bravo,TRUE,,,,,0,,,,,100,,,sshooter,9,7,2,8,4,967,,hotblaster,7,7,0,7,3,807,,longblaster,10,6,4,10,1,704,,explosher,8,5,3,8,4,1393,,nova,12,10,2,5,2,703,,furo,11,7,4,5,6,1828,,splatcharger,11,10,1,6,1,873,,splatroller,9,6,3,9,3,800,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,137,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,6,5,1,2,3,665,"{""special_saver"":0.9,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",sharp,11,5,6,0,4,866,"{""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,3,2,1,3,3,535,"{""run_speed_up"":2.6,""ink_resistance_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""stealth_jump"":true}",pablo,5,4,1,3,3,547,"{""ink_saver_sub"":2.9,""sub_power_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",barrelspinner,4,2,2,3,2,654,"{""run_speed_up"":3.9,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_main"":0.3,""special_saver"":0.3}",variableroller,4,4,0,5,2,703,"{""special_charge_up"":2,""special_saver"":0.9,""ink_saver_main"":0.6,""special_power_up"":0.6,""ink_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",nova,1,1,0,4,0,396,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""comeback"":true,""drop_roller"":true,""ninja_squid"":true}",liter4k,1,1,0,4,1,462,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,gonzui,146,bravo,TRUE,,,,,0,,,,,100,,,wakaba,3,1,2,3,4,787,"{""ink_saver_sub"":2.5,""special_charge_up"":1,""ink_recovery_up"":0.6,""quick_respawn"":0.6,""ninja_squid"":true}",splatcharger,2,1,1,3,1,523,"{""swim_speed_up"":1.3,""ink_saver_main"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sputtery,5,5,0,7,1,374,"{""run_speed_up"":2.6,""intensify_action"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""drop_roller"":true}",parashelter,0,0,0,6,0,406,"{""run_speed_up"":3.5,""ink_saver_main"":1,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",squiclean_a,9,6,3,1,2,535,"{""quick_respawn"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""stealth_jump"":true}",sshooter,9,8,1,2,1,630,"{""swim_speed_up"":2.2,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",kugelschreiber,7,5,2,2,1,630,"{""run_speed_up"":1.9,""ink_resistance_up"":1.3,""special_power_up"":1.3}",prime,1,0,1,2,1,485,"{""intensify_action"":2.3,""quick_super_jump"":1,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,303,alpha,FALSE,,,,,91,,,,,48,,,variableroller,14,11,3,6,7,1557,,wakaba,11,8,3,1,8,1428,,wakaba,6,3,3,8,4,1187,,52gal,12,8,4,9,5,1292,,variableroller,11,11,0,10,4,1144,,wakaba,10,8,2,7,4,1294,,furo,6,4,2,6,6,1612,,lact450,3,1,2,7,6,1561,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,302,alpha,FALSE,,,,,99,,,,,5,,,wakaba,9,4,5,5,3,1002,,sharp,14,13,1,5,4,1061,,barrelspinner,13,7,6,2,7,1333,,dualsweeper,10,6,4,10,4,1116,,hissen,10,10,0,7,2,892,,hissen,7,5,2,8,2,861,,jetsweeper,6,5,1,4,2,1315,,pablo,2,2,0,11,5,1210,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,gonzui,321,bravo,FALSE,,,,,46,,,,,53,,,dualsweeper,13,9,4,4,5,1636,,heroshooter_replica,14,14,0,8,4,1312,,liter4k,7,5,2,5,1,652,,sharp,10,7,3,10,2,1134,,heroshooter_replica,14,12,2,9,3,1109,,wakaba,7,5,2,6,5,1428,,jimuwiper,0,0,0,9,3,1297,,splatroller,10,10,0,11,0,876,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3258,39.3,,,,3370,45.7,,,,sharp,2,1,1,3,2,911,,spygadget,1,1,0,5,3,939,,jimuwiper,6,5,1,6,2,751,,splatroller,6,6,0,7,1,657,,wakaba,4,2,2,3,3,1064,,hissen,8,5,3,3,2,917,,heroshooter_replica,8,7,1,6,0,738,,52gal,8,7,1,1,2,651,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,3711,51.4,,,,3439,33.4,,,,jimuwiper,6,6,0,4,1,985,"{""quick_respawn"":3}",52gal,2,2,0,3,1,1162,"{""swim_speed_up"":1.9,""special_power_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",campingshelter,2,1,1,4,2,816,"{""ink_saver_main"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""run_speed_up"":0.9,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3}",l3reelgun,2,2,0,4,1,748,"{""ink_saver_main"":2.9,""run_speed_up"":1.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""swim_speed_up"":0.3}",variableroller,6,4,2,2,3,1023,"{""ink_saver_sub"":2.9,""ink_saver_main"":1.9,""sub_resistance_up"":0.6,""special_power_up"":0.3}",promodeler_mg,6,4,2,3,2,983,"{""ink_saver_sub"":2.3,""intensify_action"":1,""ink_saver_main"":0.3}",variableroller,5,5,0,3,2,752,"{""intensify_action"":1.6,""ink_resistance_up"":1,""sub_power_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_power_up"":0.3}",jetsweeper,2,2,0,3,2,681,"{""ink_saver_sub"":1.3,""intensify_action"":1.3,""run_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,300,alpha,FALSE,,,,,77,,,,,53,,,jetsweeper,9,6,3,7,3,1030,,screwslosher,20,13,7,7,4,1378,,liter4k,8,8,0,5,3,842,,sputtery,13,12,1,10,0,834,,splatroller,11,9,2,9,2,1144,,sshooter,11,10,1,9,3,1126,,sharp,6,2,4,12,3,1050,,hissen,9,9,0,9,3,745,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,167,bravo,TRUE,S+ 7,,,,0,,,,,100,,,rapid,8,3,5,5,1,663,"{""swim_speed_up"":2,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",longblaster,8,4,4,4,2,575,"{""swim_speed_up"":2.2,""run_speed_up"":1,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",sharp,4,3,1,6,1,725,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,3,3,0,5,0,593,"{""swim_speed_up"":2.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",clashblaster,14,11,3,3,3,682,"{""ink_saver_sub"":1.6,""ink_saver_main"":1.3,""run_speed_up"":1,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3}",sshooter,6,5,1,1,3,692,"{""swim_speed_up"":2.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",wakaba,1,1,0,4,3,980,"{""ink_recovery_up"":1.3,""special_saver"":1.3,""quick_respawn"":1,""ink_saver_main"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3}",hokusai,4,3,1,5,2,478,"{""quick_respawn"":2.2,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 20,,,,60,,,,,54,,,bottlegeyser,15,12,3,5,4,857,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",wakaba,13,9,4,7,6,1176,"{""swim_speed_up"":1.9,""quick_respawn"":1,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",52gal,12,11,1,6,6,1358,"{""swim_speed_up"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""comeback"":true,""object_shredder"":true}",drivewiper,14,10,4,8,4,828,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true}",hissen,13,8,5,10,2,763,"{""intensify_action"":1,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""sub_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",wakaba,10,8,2,11,4,1159,"{""swim_speed_up"":2,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",sharp,6,4,2,12,2,1032,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",hydra,6,6,0,9,4,931,"{""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""object_shredder"":true}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,68,alpha,TRUE,,,,,100,,,,,0,,,splatroller,3,3,0,1,1,249,,hokusai,5,5,0,1,1,429,,liter4k,2,2,0,1,1,203,,nautilus47,5,2,3,1,2,392,,hydra,3,2,1,2,0,267,,splatroller,1,1,0,4,0,198,,sshooter,1,1,0,2,1,359,,kelvin525,0,0,0,4,0,128,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 18,,,,91,,,,,79,,,sharp,14,8,6,7,5,1227,,nova,17,15,2,9,2,743,,52gal,7,5,2,6,4,1034,,wakaba,8,5,3,8,3,1233,,maneuver,14,12,2,8,4,1192,,hydra,9,5,4,7,5,1015,,nzap85,8,7,1,10,3,1221,,splatroller,6,6,0,9,4,723,
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,regular,nawabari,amabi,180,alpha,,,,4130,48.5,,,,4013,42.4,,,,promodeler_mg,5,3,2,6,2,960,"{""quick_respawn"":1.3,""ink_resistance_up"":1,""special_charge_up"":0.9,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",lact450,0,0,0,5,4,1273,"{""special_charge_up"":2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",dualsweeper,5,3,2,1,5,1249,"{""ink_saver_main"":1.6,""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3}",drivewiper,6,6,0,5,1,648,"{""swim_speed_up"":1.6,""sub_resistance_up"":1.3,""special_saver"":1,""quick_respawn"":0.6,""sub_power_up"":0.3}",promodeler_mg,2,2,0,4,4,1240,"{""swim_speed_up"":3.2,""ink_saver_main"":1,""ink_saver_sub"":0.3}",sharp,9,7,2,3,3,1178,"{""ink_resistance_up"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true}",dualsweeper,4,3,1,3,2,868,"{""ink_recovery_up"":1.6,""ink_saver_main"":1.6,""swim_speed_up"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""special_saver"":0.3}",hydra,5,5,0,2,2,727,"{""run_speed_up"":2.9,""special_charge_up"":1.3,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_open,asari,gonzui,212,alpha,TRUE,,,,,100,,,,,0,,,clashblaster,5,4,1,6,0,536,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",nzap85,11,9,2,5,2,801,"{""run_speed_up"":1.5,""special_charge_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",wakaba,7,5,2,5,4,1149,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.3,""sub_power_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",sshooter,10,7,3,5,2,707,"{""swim_speed_up"":2.6,""opening_gambit"":true}",clashblaster,8,7,1,6,1,562,"{""swim_speed_up"":2.3,""run_speed_up"":1.6,""quick_super_jump"":0.3,""special_charge_up"":0.3}",variableroller,7,7,0,8,2,1001,"{""quick_respawn"":2.5,""swim_speed_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",bold,5,3,2,5,3,760,"{""swim_speed_up"":3.3,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",prime,6,4,2,6,1,557,"{""swim_speed_up"":2,""special_charge_up"":1,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3}"
Drizzle Season 2022,2022-11-18T14:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,299,bravo,TRUE,,,,,0,,,,,100,,,sshooter,13,11,2,6,1,990,,variableroller,8,8,0,8,3,1112,,variableroller,7,5,2,12,2,653,,52gal,11,8,3,9,3,1003,,screwslosher,17,14,3,5,4,1220,,carbon,11,10,1,10,1,508,,wakaba,10,4,6,8,4,1191,,sharp,9,7,2,9,4,1220,
