# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3662,60.3,,,,3209,35.8,,,,screwslosher,10,6,4,3,2,780,,lact450,2,1,1,1,4,1054,,wakaba,5,5,0,1,3,993,,bucketslosher,9,7,2,4,2,835,,sshooter,1,1,0,5,3,845,,nzap85,2,2,0,6,1,840,,52gal,4,2,2,5,2,783,,quadhopper_black,5,4,1,3,0,741,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3587,48.1,,,,3460,46.1,,,,rapid,6,2,4,5,1,674,,wakaba,6,6,0,3,3,1197,,wakaba,6,5,1,1,4,1180,,splatroller,0,0,0,5,1,536,,l3reelgun,4,3,1,2,2,1025,,promodeler_mg,2,2,0,5,3,936,,variableroller,8,8,0,4,3,917,,liter4k,3,1,2,2,2,582,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3843,65.2,,,,3553,31.1,,,,sharp,8,7,1,4,1,855,,heroshooter_replica,8,7,1,5,0,1010,,wakaba,3,2,1,5,2,997,,furo,5,2,3,5,3,981,,promodeler_mg,8,7,1,3,4,1166,,parashelter,5,4,1,5,2,865,,wakaba,4,2,2,4,1,830,,96gal,5,5,0,6,0,692,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,alpha,,,,3556,54.8,,,,3168,39.7,,,,wakaba,7,5,2,1,4,1090,,soytuber,7,7,0,2,4,931,,tristringer,5,4,1,1,4,807,,variableroller,1,1,0,3,2,728,,lact450,1,1,0,4,3,1024,,sshooter,4,3,1,4,2,963,,splatroller,1,1,0,3,1,759,,squiclean_a,2,2,0,6,0,422,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3724,35.3,,,,3850,58.8,,,,dynamo,3,3,0,4,2,873,,heroshooter_replica,4,4,0,2,4,1188,,sshooter,4,4,0,5,1,1022,,hydra,5,3,2,3,1,641,,l3reelgun,7,6,1,3,4,1129,,sharp,8,5,3,4,2,962,,dynamo,4,2,2,3,3,935,,screwslosher,1,1,0,4,3,824,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,gonzui,180,alpha,,,,3754,54.1,,,,3482,41.9,,,,sharp,4,3,1,2,3,990,,sharp,5,5,0,1,2,1128,,screwslosher,5,2,3,2,3,1023,,hokusai,8,8,0,5,1,613,,nzap85,3,1,2,4,4,1204,,screwslosher,6,5,1,3,2,792,,sharp,5,3,2,6,1,780,,pablo,1,1,0,5,2,706,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3813,62.4,,,,3183,31.4,,,,kugelschreiber,9,7,2,2,2,857,,maneuver,2,2,0,0,2,1026,,screwslosher,9,8,1,2,4,1024,,splatroller,6,3,3,1,2,906,,bold,0,0,0,5,3,1094,,bold,2,2,0,3,2,895,,52gal,1,1,0,6,1,646,,variableroller,4,2,2,7,1,548,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,alpha,,,,3604,54.7,,,,3430,40.9,,,,sharp,4,2,2,5,2,920,,sharp,3,3,0,2,3,959,,maneuver,4,3,1,2,2,913,,sshooter,6,5,1,4,1,812,,wakaba,6,5,1,3,2,1002,,sshooter,4,4,0,2,2,831,,nzap85,4,2,2,4,2,820,,sputtery,3,2,1,4,2,777,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3739,41.1,,,,4065,53.6,,,,screwslosher,5,5,0,7,1,725,,variableroller,3,1,2,3,4,1117,,wakaba,2,1,1,3,2,991,,sharp,5,4,1,5,2,906,,pablo,7,6,1,3,3,1250,,promodeler_mg,4,3,1,3,3,1066,,sharp,7,6,1,4,2,886,,barrelspinner,8,3,5,1,3,863,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,4257,46.6,,,,4345,50.5,,,,screwslosher,9,7,2,2,3,1276,,wakaba,3,3,0,3,2,1239,,sshooter,4,4,0,5,2,908,,barrelspinner,1,0,1,4,2,834,,sharp,6,4,2,4,3,1245,,wakaba,6,3,3,2,2,1135,,wakaba,1,1,0,4,3,1035,,52gal,7,6,1,4,4,930,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,FALSE,,,3589,51.0,,,,3402,39.5,,,,jimuwiper,3,1,2,2,0,804,"{""ink_saver_main"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",barrelspinner,12,9,3,1,4,1118,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",sharp,5,3,2,4,3,987,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",sshooter,3,3,0,5,1,680,"{""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",barrelspinner,5,3,2,3,3,1183,"{""run_speed_up"":1.3,""ink_recovery_up"":1,""ink_saver_main"":1,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",52gal,5,1,4,4,3,950,"{""quick_respawn"":3.2,""intensify_action"":0.6,""run_speed_up"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ability_doubler"":true}",longblaster,7,6,1,4,1,677,"{""intensify_action"":4.4,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",h3reelgun,4,2,2,5,0,592,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""ink_recovery_up"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""run_speed_up"":0.3,""ability_doubler"":true}"
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,alpha,,,,3614,54.3,,,,3387,40.5,,,,maneuver,9,8,1,7,0,786,,nzap85,9,6,3,6,2,958,,promodeler_mg,5,3,2,4,2,948,,sharp,7,6,1,6,2,922,,sharp,13,10,3,5,2,919,,promodeler_mg,3,3,0,5,3,917,,nzap85,6,6,0,7,1,806,,quadhopper_black,5,4,1,6,2,745,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,FALSE,,,3041,46.7,,,,2858,48.5,,,,furo,3,3,0,2,3,1020,"{""ink_saver_main"":1.5,""intensify_action"":1,""run_speed_up"":1,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""ability_doubler"":true}",furo,5,4,1,2,2,914,"{""ink_resistance_up"":1,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""opening_gambit"":true}",pablo,3,3,0,5,2,734,"{""ink_recovery_up"":1.9,""special_charge_up"":1,""special_saver"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""ability_doubler"":true}",carbon,1,1,0,5,0,373,"{""quick_super_jump"":1.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true,""stealth_jump"":true}",pablo,7,6,1,5,3,949,"{""quick_respawn"":2,""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",heroshooter_replica,5,5,0,0,3,802,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen,2,1,1,2,3,700,"{""ink_saver_main"":1.3,""quick_respawn"":1,""ink_saver_sub"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""intensify_action"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ability_doubler"":true}",splatroller,3,2,1,4,0,407,"{""ink_recovery_up"":1.3,""special_saver"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.3,""ability_doubler"":true}"
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,gonzui,180,alpha,,,,3802,48.0,,,,3775,42.9,,,,nzap85,7,5,2,1,2,931,,wakaba,5,1,4,4,3,1072,,sharp,7,7,0,6,3,924,,splatspinner,2,2,0,1,3,875,,sshooter,5,4,1,3,3,1041,,splatspinner,6,4,2,4,3,965,,sharp,3,2,1,5,2,899,,sshooter,3,2,1,3,2,870,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,gonzui,180,bravo,,,,3314,44.1,,,,3152,47.1,,,,barrelspinner,2,1,1,1,3,912,,dualsweeper,7,5,2,3,3,1035,,splatroller,1,1,0,3,1,689,,bottlegeyser,6,6,0,2,2,678,,dualsweeper,5,3,2,4,2,885,,h3reelgun,1,1,0,1,3,847,,dynamo,3,3,0,3,2,816,,kugelschreiber,3,2,1,5,2,604,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,bravo,,,,3534,33.9,,,,3879,59.6,,,,sharp,1,1,0,5,2,943,,dynamo,0,0,0,5,2,986,,nzap85,0,0,0,5,1,810,,pablo,0,0,0,5,3,795,,wakaba,11,7,4,1,4,1156,,sshooter,5,5,0,0,4,1008,,variableroller,2,1,1,0,4,888,,pablo,11,6,5,0,3,827,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,gonzui,180,bravo,,,,3159,37.1,,,,3678,56.1,,,,sharp,2,2,0,6,1,800,,variableroller,2,2,0,3,3,916,,sharp,5,5,0,3,2,828,,liter4k,5,3,2,2,1,615,,sharp,3,1,2,2,3,1208,,nzap85,5,2,3,4,3,1047,,liter4k_scope,4,2,2,1,2,752,,splatroller,9,9,0,5,2,671,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3140,42.3,,,,3355,49.7,,,,variableroller,5,3,2,3,2,796,,lact450,1,1,0,3,3,1107,,splatroller,3,2,1,3,1,743,,liter4k,6,6,0,5,0,494,,hissen,5,5,0,4,2,1042,,liter4k_scope,4,2,2,1,3,895,,hissen,4,3,1,2,3,829,,sputtery,3,3,0,5,1,589,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,bravo,,,,3885,42.9,,,,4045,54.0,,,,wakaba,3,2,1,1,4,1140,,nzap85,4,3,1,3,3,1027,,lact450,4,2,2,3,3,869,,pablo,3,2,1,4,3,849,,lact450,2,2,0,3,4,1135,,wakaba,4,2,2,1,3,1068,,pablo,7,5,2,1,4,1032,,sharp,3,1,2,5,0,810,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3843,39.4,,,,4011,55.5,,,,variableroller,11,7,4,3,4,1207,,lact450,5,1,4,3,3,1026,,screwslosher,7,7,0,5,2,816,,parashelter,1,1,0,3,2,794,,wakaba,5,2,3,3,2,1126,,sputtery,7,6,1,6,3,1045,,bold,1,1,0,2,2,969,,wakaba,5,5,0,5,2,871,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3000,35.8,,,,3239,57.3,,,,jimuwiper,5,4,1,6,1,654,,spygadget,7,5,2,5,3,998,,explosher,2,2,0,6,1,758,,screwslosher,1,0,1,5,1,590,,nzap85,8,1,7,1,4,1016,,wakaba,7,5,2,4,3,908,,splatroller,14,13,1,4,2,694,,splatscope,3,3,0,2,2,621,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3631,43.8,,,,3518,49.2,,,,wakaba,6,6,0,2,4,1201,,lact450,2,0,2,3,3,1014,,sharp,4,4,0,5,1,792,,sshooter,3,2,1,7,1,624,,sharp,3,2,1,3,3,1003,,wakaba,8,3,5,2,3,968,,nzap85,7,3,4,2,3,791,,sshooter,9,9,0,5,2,756,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3594,33.7,,,,3856,60.8,,,,heroshooter_replica,2,2,0,4,4,913,,heroshooter_replica,8,7,1,4,2,948,,heroshooter_replica,2,2,0,4,2,872,,heroshooter_replica,1,1,0,4,3,861,,furo,2,2,0,0,4,1171,,wakaba,4,3,1,4,3,993,,wakaba,3,2,1,4,4,948,,nzap85,9,9,0,4,1,744,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3702,41.9,,,,3672,52.5,,,,sharp,2,2,0,5,2,854,,52gal,4,3,1,3,3,962,,wakaba,0,0,0,6,2,947,,wakaba,3,2,1,3,1,939,,nzap85,9,8,1,2,4,1116,,wakaba,4,3,1,2,2,989,,hydra,4,3,1,2,3,842,,tristringer,3,3,0,1,3,725,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,bravo,,,,3635,32.7,,,,3756,60.3,,,,screwslosher,5,5,0,4,2,1000,,furo,1,0,1,3,3,1037,,sharp,4,4,0,4,2,909,,dualsweeper,0,0,0,5,1,689,,dualsweeper,10,6,4,3,3,1070,,furo,3,3,0,1,4,1065,,promodeler_mg,3,3,0,3,1,1006,,hissen,5,4,1,2,2,615,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3430,42.1,,,,3527,50.8,,,,wakaba,1,1,0,2,3,978,,sshooter,6,4,2,2,3,1049,,barrelspinner,1,1,0,4,3,755,,sshooter,3,3,0,3,2,648,,hydra,6,5,1,0,4,1149,,nautilus47,2,0,2,1,3,1054,,barrelspinner,1,1,0,4,1,727,,jimuwiper,7,5,2,4,1,597,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,2961,32.5,,,,3383,62.3,,,,sharp,4,3,1,6,1,682,,lact450,0,0,0,4,4,1021,,hokusai,3,3,0,5,2,743,,52gal,1,1,0,7,0,515,,sharp,6,3,3,1,3,964,,sharp,4,2,2,3,2,954,,liter4k,6,6,0,2,2,754,,hissen,13,11,2,1,2,711,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3356,55.8,,,,3148,40.0,,,,wakaba,6,5,1,5,2,815,,bold,7,7,0,4,2,898,,furo,2,2,0,3,2,877,,sshooter,6,4,2,2,2,766,,52gal,3,2,1,5,3,1060,,wakaba,4,4,0,3,3,914,,rapid,5,2,3,4,1,616,,splatroller,6,6,0,6,1,558,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3867,58.7,,,,3577,36.5,,,,parashelter,8,7,1,3,2,829,,promodeler_mg,11,7,4,3,3,1156,,spygadget,4,1,3,2,4,1026,,bucketslosher,6,5,1,4,3,856,,wakaba,2,1,1,5,3,1151,,52gal,5,4,1,2,2,900,,hokusai,6,5,1,6,1,844,,wakaba,3,2,1,8,1,682,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3834,50.5,,,,3414,39.9,,,,screwslosher,5,4,1,1,5,1242,,wakaba,9,8,1,3,3,1142,,sharp,5,5,0,4,2,775,,sputtery,6,5,1,2,1,675,,promodeler_mg,5,4,1,4,2,1171,,sharp,4,3,1,4,2,969,,barrelspinner,2,1,1,5,2,702,,dualsweeper,3,2,1,9,0,572,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3808,52.6,,,,3680,42.2,,,,sharp,3,2,1,3,2,1068,,52gal,5,5,0,3,3,1103,,promodeler_mg,2,1,1,4,4,1063,,52gal,6,6,0,5,1,574,,l3reelgun,4,4,0,4,3,1056,,52gal,5,2,3,4,3,1036,,sharp,6,4,2,4,1,828,,liter4k,7,5,2,2,2,760,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3754,48.6,,,,3683,42.9,,,,splatcharger,3,3,0,2,3,725,,wakaba,3,3,0,4,4,1156,,lact450,2,1,1,5,2,1008,,hissen,9,9,0,3,2,865,,bold,7,7,0,5,1,1245,,dualsweeper,5,3,2,2,3,861,,prime,1,1,0,4,2,809,,hokusai,4,3,1,5,1,768,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,gonzui,180,alpha,,,,3379,56.9,,,,2979,33.4,,,,longblaster,3,2,1,4,2,627,,sharp,7,7,0,3,3,1116,,screwslosher,4,3,1,1,3,962,,liter4k,3,2,1,0,3,674,,bold,1,1,0,4,3,1050,,hissen,4,3,1,4,2,746,,liter4k,1,1,0,3,2,641,,longblaster,4,3,1,3,1,542,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3219,38.6,,,,3530,52.1,,,,wakaba,5,3,2,3,2,961,,dualsweeper,3,0,3,6,2,921,,quadhopper_black,12,12,0,6,1,846,,splatscope,2,2,0,6,1,491,,52gal,5,4,1,3,3,1000,,52gal,4,4,0,7,3,878,,nzap85,9,6,3,4,3,835,,liter4k_scope,8,7,1,4,2,817,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3360,59.2,,,,3043,33.1,,,,52gal,2,2,0,3,2,883,,barrelspinner,9,9,0,3,3,994,,sharp,6,2,4,3,2,791,,dualsweeper,3,2,1,5,1,692,,kugelschreiber,5,4,1,3,3,832,,pablo,1,1,0,4,3,816,,liter4k,7,5,2,3,2,783,,hissen,4,4,0,5,1,612,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,4078,47.6,,,,3933,47.3,,,,nzap85,5,3,2,4,3,1020,,variableroller,3,3,0,1,5,1245,,sharp,2,1,1,5,2,964,,bucketslosher,6,4,2,5,3,849,,wakaba,4,4,0,1,4,1135,,wakaba,3,1,2,4,3,1019,,pablo,6,4,2,2,4,1008,,sshooter,6,6,0,4,2,771,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3464,45.4,,,,3326,41.6,,,,furo,3,3,0,7,1,754,,lact450,1,1,0,4,3,1140,,promodeler_mg,3,3,0,5,3,1062,,splatroller,2,2,0,7,0,508,,sshooter,9,8,1,1,3,1010,,52gal,7,5,2,2,2,817,,hissen,10,9,1,4,2,792,,barrelspinner,2,1,1,2,3,707,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3871,64.3,,,,2910,25.1,,,,sharp,9,5,4,5,3,986,,promodeler_mg,16,14,2,3,3,1193,,promodeler_mg,3,2,1,3,3,954,,splatspinner,9,7,2,3,2,738,,nzap85,6,4,2,8,2,1136,,heroshooter_replica,4,4,0,6,2,722,,maneuver,3,3,0,8,1,639,,hydra,4,3,1,6,1,413,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3202,31.6,,,,3460,61.8,,,,screwslosher,7,7,0,6,2,840,,sharp,4,3,1,5,2,862,,wakaba,3,1,2,4,2,772,,nzap85,2,2,0,5,1,728,,wakaba,9,4,5,2,2,1038,,bucketslosher,5,4,1,3,3,907,,clashblaster,11,9,2,4,3,832,,splatroller,4,3,1,4,2,683,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,4037,59.9,,,,3669,34.6,,,,52gal,6,5,1,1,4,1147,,bucketslosher,4,3,1,2,3,1020,,wakaba,1,0,1,1,3,959,,52gal,9,9,0,3,3,911,,nzap85,2,2,0,3,2,1149,,wakaba,1,1,0,5,2,940,,splatroller,2,2,0,4,3,812,,sshooter,2,2,0,5,1,768,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3341,44.3,,,,3521,51.4,,,,dynamo,8,7,1,2,1,1069,,sshooter,2,2,0,3,3,928,,sharp,5,4,1,3,2,828,,liter4k,2,1,1,4,1,516,,sharp,3,2,1,2,2,1102,,variableroller,6,5,1,2,3,1008,,sshooter,3,3,0,4,2,780,,wakaba,3,2,1,6,0,631,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3341,44.3,,,,3521,51.4,,,,sshooter,2,2,0,3,3,928,,dynamo,8,7,1,2,1,1069,,sharp,5,4,1,3,2,828,,liter4k,2,1,1,4,1,516,,sharp,3,2,1,2,2,1102,,variableroller,6,5,1,2,3,1008,,sshooter,3,3,0,4,2,780,,wakaba,3,2,1,6,0,631,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,FALSE,,,3188,51.7,,,,2974,42.3,,,,variableroller,8,7,1,4,2,673,"{""swim_speed_up"":1,""intensify_action"":0.9,""quick_respawn"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ability_doubler"":true,""object_shredder"":true}",bold,3,3,0,2,2,1211,"{""swim_speed_up"":1.3,""run_speed_up"":1.2,""sub_resistance_up"":1.2,""ink_saver_main"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ability_doubler"":true}",bold,2,2,0,3,2,824,"{""ink_resistance_up"":1.3,""run_speed_up"":1.3,""ink_recovery_up"":1.2,""ink_saver_main"":0.9,""special_charge_up"":0.9,""ability_doubler"":true}",splatroller,4,4,0,6,1,480,"{""ink_recovery_up"":1,""special_saver"":1,""ink_resistance_up"":0.9,""ink_saver_main"":0.3,""ability_doubler"":true}",52gal,6,6,0,4,3,1168,"{""ink_recovery_up"":1.3,""ink_saver_main"":1.3,""ink_saver_sub"":0.9,""intensify_action"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""last_ditch_effort"":true}",promodeler_mg,4,2,2,5,1,791,"{""ink_saver_main"":1,""ink_saver_sub"":1,""ink_resistance_up"":0.9,""quick_super_jump"":0.9,""run_speed_up"":0.6,""special_saver"":0.6,""ability_doubler"":true}",52gal,3,2,1,3,3,685,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3,""ability_doubler"":true}",variableroller,4,4,0,4,0,330,"{""quick_super_jump"":1.3,""special_saver"":1,""sub_resistance_up"":1,""run_speed_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3}"
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3874,34.4,,,,4008,59.4,,,,screwslosher,4,1,3,2,4,890,,lact450,5,4,1,4,5,1244,,wakaba,4,4,0,4,2,907,,bucketslosher,3,3,0,3,2,833,,furo,2,1,1,1,4,1328,,52gal,4,3,1,0,4,1055,,52gal,3,3,0,5,2,944,,splatroller,6,6,0,6,1,681,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,bravo,,,,3341,35.7,,,,3398,59.5,,,,rapid,5,2,3,4,2,764,,bold,4,4,0,5,2,982,,pablo,4,4,0,3,3,888,,wakaba,4,3,1,5,1,707,,screwslosher,8,8,0,4,2,1031,,soytuber,2,2,0,1,4,958,,sharp,6,4,2,5,1,778,,liter4k_scope,7,3,4,4,2,631,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_challenge,nawabari,namero,180,bravo,,,,3886,35.9,,,,4055,59.7,,,,sharp,2,2,0,3,3,1136,,dynamo,3,3,0,5,3,1047,,sshooter,4,3,1,4,3,999,,52gal,0,0,0,7,1,704,,wakaba,10,4,6,2,3,1108,,variableroller,7,6,1,2,4,1104,,wakaba,7,6,1,1,3,947,,sharp,7,3,4,3,2,896,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,bravo,,,,3503,44.5,,,,3527,50.4,,,,dynamo,5,4,1,4,3,993,,heroshooter_replica,9,9,0,4,2,1185,,sshooter,5,2,3,6,1,752,,hydra,4,3,1,4,1,573,,wakaba,4,3,1,4,2,1167,,52gal,4,3,1,6,3,1001,,hotblaster,9,9,0,4,1,735,,clashblaster,5,3,2,4,1,624,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,namero,180,alpha,,,,3371,46.9,,,,3412,44.8,,,,sharp,7,3,4,4,2,914,,sharp,5,5,0,4,2,955,,dynamo,6,4,2,7,3,924,,splatroller,5,4,1,7,1,578,,sharp,8,3,5,6,2,1013,,sharp,13,11,2,6,2,925,,splatscope,7,7,0,1,1,779,,screwslosher,3,1,2,3,1,695,
Drizzle Season 2022,2022-11-13T12:00:00+00:00,1.2.1,splatfest_open,nawabari,gonzui,180,alpha,,,,3791,61.7,,,,3492,32.3,,,,splatspinner,3,3,0,2,4,1135,,furo,5,3,2,4,2,955,,sharp,6,5,1,4,4,938,,dualsweeper,2,2,0,3,2,763,,52gal,2,1,1,3,4,1071,,sharp,9,8,1,4,2,994,,kelvin525,2,1,1,4,2,739,,liter4k,6,3,3,3,2,688,
