# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,mahimahi,193,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,10,6,4,9,1,660,,screwslosher,18,17,1,5,2,967,,pablo,3,2,1,4,4,683,,barrelspinner,2,0,2,6,1,396,,hissen,12,8,4,8,0,516,,tristringer,6,2,4,6,2,493,,bamboo14mk1,6,3,3,6,2,686,,liter4k_scope,11,11,0,5,1,648,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,185,bravo,TRUE,S+ 15,,,,0,,,,,100,,,hydra,3,2,1,6,2,822,,liter4k,8,6,2,3,2,619,,wakaba,4,3,1,7,4,1038,,jimuwiper,3,2,1,5,1,723,,screwslosher,10,5,5,0,4,950,,sharp,7,5,2,5,3,906,,hotblaster,6,6,0,4,2,582,,pablo,6,5,1,4,3,879,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,86,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,1,363,,52gal,2,2,0,2,2,428,,hydra,1,1,0,2,2,241,,52gal,0,0,0,5,1,418,,nzap85,7,5,2,2,1,311,,splatroller,6,5,1,0,1,370,,splatroller,2,0,2,1,1,265,,52gal,3,2,1,0,1,342,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,amabi,315,bravo,FALSE,S+ 3,,,,0,,,,,38,,,96gal,9,8,1,9,1,1245,,longblaster,14,10,4,3,4,1171,,52gal,7,5,2,14,0,786,,dualsweeper,5,3,2,10,3,1047,,hokusai,19,16,3,6,3,1452,,hokusai,7,7,0,6,0,1166,,bottlegeyser,11,8,3,7,1,793,,splatroller,7,5,2,7,2,829,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,200,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,3,3,0,5,3,726,,pablo,15,14,1,4,3,763,,dualsweeper,7,3,4,4,2,805,,sharp,5,4,1,4,1,822,,heroshooter_replica,9,7,2,9,1,699,,nautilus47,7,3,4,4,3,803,,tristringer,2,1,1,5,3,566,,variableroller,6,6,0,6,3,920,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,173,bravo,TRUE,,,,,0,,,,,100,,,52gal,4,4,0,7,4,701,,promodeler_mg,2,1,1,6,4,1004,,screwslosher,0,0,0,5,3,747,,dualsweeper,0,0,0,9,1,524,,dualsweeper,16,10,6,2,4,963,,tristringer,7,5,2,0,3,819,,variableroller,10,9,1,0,2,570,,52gal,7,3,4,3,3,613,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2833,42.9,,,,2886,52.1,,,,tristringer,5,3,2,2,3,859,,barrelspinner,2,0,2,1,3,970,,screwslosher,7,7,0,4,1,587,,splatroller,2,2,0,6,0,417,,quadhopper_black,4,4,0,4,2,906,,furo,5,1,4,4,1,738,,variableroller,2,2,0,2,2,703,,splatroller,6,6,0,2,2,539,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3560,57.8,,,,3003,36.5,,,,sputtery,5,3,2,2,2,857,,bucketslosher,9,9,0,5,2,931,,wakaba,1,1,0,4,3,908,,sputtery,6,5,1,6,3,864,,sputtery,4,4,0,4,2,979,,squiclean_a,4,4,0,5,3,798,,sputtery,7,5,2,6,2,665,,splatroller,6,4,2,3,1,561,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,mahimahi,300,alpha,FALSE,,,,,83,,,,,62,,,liter4k,9,9,0,5,4,1034,,kelvin525,8,4,4,10,2,847,,sputtery,13,12,1,14,0,833,,heroshooter_replica,10,8,2,6,4,1121,,squiclean_a,14,12,2,8,2,909,,wakaba,12,7,5,8,5,1399,,longblaster,10,8,2,11,0,711,,liter4k,12,8,4,6,4,687,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,177,alpha,TRUE,,,,,100,,,,,0,,,variableroller,5,4,1,4,3,904,,sharp,7,5,2,5,1,788,,splatroller,6,5,1,7,1,449,,sputtery,4,3,1,6,1,603,,jimuwiper,8,4,4,4,3,853,,sshooter,9,6,3,5,3,832,,liter4k,8,7,1,2,3,510,,bottlegeyser,7,5,2,6,2,531,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3260,56.4,,,,2968,36.9,,,,promodeler_mg,1,1,0,2,3,1003,,hydra,5,5,0,1,3,948,,nzap85,4,3,1,4,2,685,,screwslosher,6,4,2,3,1,624,,promodeler_mg,4,4,0,2,4,1236,,squiclean_a,2,2,0,5,1,663,,liter4k,1,1,0,1,2,563,,jimuwiper,3,3,0,5,0,506,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,207,alpha,TRUE,S+ 27,,,,100,,,,,0,,,kelvin525,10,10,0,5,1,797,,barrelspinner,11,6,5,3,5,1222,,screwslosher,5,3,2,3,3,861,,nova,9,8,1,6,2,657,,sshooter,8,7,1,8,2,712,,furo,4,2,2,7,4,1199,,heroshooter_replica,5,4,1,5,3,926,,splatroller,4,4,0,7,2,728,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,83,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,2,0,1,2,519,,52gal,1,1,0,2,1,595,,52gal,0,0,0,3,1,330,,splatscope,1,1,0,2,2,275,,screwslosher,3,3,0,0,2,557,,screwslosher,3,2,1,1,1,408,,nzap85,2,2,0,1,1,416,,dynamo,1,1,0,2,0,204,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,78,bravo,TRUE,S+ 43,,,,0,,,,,100,,,sshooter,2,2,0,3,1,346,,wakaba,2,1,1,2,1,452,,rapid_elite,2,2,0,2,1,325,,wakaba,1,0,1,3,0,337,,splatroller,5,5,0,2,1,300,,sputtery,4,2,2,0,1,231,,l3reelgun,2,0,2,2,2,528,,heroshooter_replica,3,3,0,1,1,393,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3584,44.8,,,,3542,50.7,,,,lact450,5,3,2,3,4,1246,,dualsweeper,9,6,3,2,3,887,,variableroller,7,6,1,6,2,802,,maneuver,6,3,3,4,2,649,,52gal,3,3,0,1,3,1114,,bold,4,4,0,5,2,883,,nzap85,4,3,1,8,1,797,,kugelschreiber,7,5,2,5,3,748,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,88,alpha,TRUE,S,,,,100,,,,,0,,,dualsweeper,3,2,1,0,2,633,,hydra,5,4,1,0,2,475,,kelvin525,5,5,0,1,1,447,,sharp,2,1,1,0,1,350,,hydra,1,1,0,2,2,401,,sharp,1,0,1,4,1,351,,screwslosher,0,0,0,2,2,499,,nzap85,0,0,0,4,0,282,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,mahimahi,251,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,14,9,5,8,3,959,,screwslosher,22,17,5,11,1,1051,,pablo,9,7,2,4,4,876,,nzap85,5,2,3,7,1,830,,maneuver,14,10,4,8,2,923,,clashblaster,13,9,4,9,1,627,,52gal,4,2,2,8,3,1006,,splatroller,10,9,1,10,0,647,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,166,bravo,TRUE,,,,,0,,,,,100,,,kelvin525,6,5,1,8,2,494,,clashblaster,6,4,2,7,1,426,,kelvin525,4,3,1,2,2,600,,heroshooter_replica,3,3,0,3,3,752,,splatroller,11,9,2,4,2,488,,barrelspinner,7,4,3,2,3,701,,heroshooter_replica,6,3,3,4,1,503,,wakaba,4,4,0,5,1,686,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,222,alpha,TRUE,S+ 15,,,,100,,,,,0,,,hydra,7,6,1,3,3,823,,sharp,10,6,4,4,3,944,,sharp,9,8,1,5,2,751,,variableroller,4,2,2,5,3,912,,bold,6,6,0,5,4,849,,furo,6,5,1,7,3,938,,kelvin525,4,3,1,7,1,507,,wakaba,2,2,0,3,4,1032,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,271,alpha,TRUE,,,,,100,,,,,0,,,sharp,8,4,4,8,2,973,,hissen,13,11,2,9,1,892,,sshooter,11,10,1,5,5,1382,,heroshooter_replica,7,5,2,8,2,883,,nzap85,14,9,5,10,4,1226,,sharp,11,10,1,6,5,1476,,wakaba,7,6,1,7,4,688,,liter4k,6,5,1,7,2,758,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,255,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,9,5,4,8,2,886,,52gal,13,9,4,5,3,1109,,dualsweeper,11,7,4,8,3,1016,,sharp,11,9,2,7,2,1095,,hydra,10,10,0,5,7,1298,,clashblaster,10,7,3,6,5,930,,sharp,8,8,0,10,1,1033,,maneuver,3,3,0,9,3,979,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2429,16.4,,,,3376,70.9,,,,tristringer,7,3,4,4,1,711,,screwslosher,8,5,3,5,1,860,,tristringer,8,5,3,4,1,432,,longblaster,3,2,1,8,0,426,,promodeler_mg,5,4,1,2,3,1240,,splatroller,13,10,3,2,3,849,,sputtery,4,3,1,3,3,788,,splatroller,4,4,0,8,0,499,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,159,bravo,TRUE,,,,,0,,,,,100,,,52gal,3,2,1,3,2,454,,sshooter,4,3,1,4,1,600,,wakaba,3,3,0,5,1,600,,lact450,1,1,0,4,4,1329,,52gal,9,6,3,3,2,854,,quadhopper_black,5,2,3,2,2,596,,liter4k,1,1,0,1,2,316,,sshooter,5,5,0,3,1,658,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2643,36.5,,,,3002,54.8,,,,sharp,1,0,1,6,1,627,,heroshooter_replica,2,2,0,4,3,738,,splatcharger,10,10,0,1,2,738,,tristringer,4,0,4,3,2,540,,spygadget,6,5,1,2,3,910,,liter4k_scope,8,1,7,3,2,766,,hotblaster,4,4,0,2,1,670,,rapid,4,4,0,5,2,656,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,136,bravo,TRUE,,,,,0,,,,,100,,,variableroller,4,3,1,2,4,855,,liter4k,3,2,1,5,1,363,,variableroller,3,3,0,4,3,853,,sharp,3,2,1,8,0,351,,sputtery,8,8,0,4,1,498,,wakaba,5,4,1,2,2,793,,liter4k,5,5,0,3,0,460,,hydra,2,2,0,1,2,505,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,amabi,134,alpha,TRUE,S+ 3,,,,100,,,,,0,,,96gal,9,7,2,2,0,723,,longblaster,11,9,2,1,2,604,,dualsweeper,2,0,2,3,1,485,,52gal,1,0,1,3,1,404,,sshooter,6,6,0,4,1,565,,dualsweeper,3,2,1,3,1,619,,bamboo14mk1,3,1,2,3,1,442,,variableroller,0,0,0,6,0,263,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2915,39.2,,,,2804,52.4,,,,promodeler_mg,1,1,0,5,1,635,,sshooter,5,5,0,3,2,865,,pablo,3,1,2,0,3,740,,promodeler_mg,2,0,2,6,1,675,,spygadget,7,5,2,3,3,1096,,tristringer,4,2,2,0,3,782,,jimuwiper,5,4,1,4,1,552,,liter4k,3,3,0,0,1,374,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,89,alpha,TRUE,S+ 43,,,,100,,,,,0,,,sshooter,4,2,2,1,1,316,,heroshooter_replica,7,5,2,2,1,363,,liter4k,5,4,1,0,1,383,,parashelter,2,1,1,1,1,419,,jetsweeper,2,0,2,3,0,433,,splatspinner,3,2,1,4,1,286,,hokusai,2,2,0,1,0,500,,wakaba,0,0,0,4,1,373,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,316,bravo,FALSE,S,,,,70,,,,,87,,,dualsweeper,9,5,4,4,6,1776,,kelvin525,14,11,3,9,7,1271,,sharp,6,3,3,9,4,1036,,hydra,10,9,1,4,7,1627,,52gal,12,10,2,6,5,1455,,barrelspinner,11,9,2,8,5,1552,,52gal,7,3,4,9,4,1334,,dualsweeper,6,4,2,5,6,1556,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3713,57.1,,,,3365,37.9,,,,lact450,6,5,1,0,6,1469,,dualsweeper,8,4,4,2,3,830,,sharp,10,6,4,2,2,742,,hissen,5,4,1,3,2,672,,bold,2,2,0,7,3,1011,,dualsweeper,2,1,1,3,1,838,,maneuver,2,2,0,6,2,783,,kugelschreiber,2,2,0,3,2,733,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,314,alpha,FALSE,S+ 27,,,,87,,,,,84,,,kelvin525,13,10,3,11,4,1026,,wakaba,16,14,2,9,4,1777,,liter4k,7,4,3,2,4,1129,,barrelspinner,10,6,4,8,4,1330,,52gal,13,11,2,8,4,971,,longblaster,13,7,6,9,4,987,,explosher,8,5,3,7,6,1880,,variableroller,8,7,1,11,4,1288,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,mahimahi,320,bravo,FALSE,,,,,0,,,,,67,,,liter4k,8,7,1,4,4,1142,,prime,10,5,5,7,3,1035,,dualsweeper,10,7,3,7,5,1077,,bold,6,5,1,15,2,1210,,52gal,17,15,2,7,4,1459,,dualsweeper,15,11,4,10,3,1280,,barrelspinner,9,6,3,3,4,1479,,kelvin525,4,1,3,4,0,366,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,204,alpha,TRUE,,,,,100,,,,,0,,,kelvin525,10,10,0,4,2,597,,52gal,9,8,1,2,2,648,,wakaba,4,3,1,3,3,964,,dynamo,4,4,0,5,2,730,,barrelspinner,6,5,1,5,3,819,,wakaba,6,5,1,8,1,617,,screwslosher,4,3,1,4,4,798,,wakaba,3,1,2,8,3,680,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,248,alpha,TRUE,,,,,100,,,,,0,,,variableroller,6,5,1,3,5,1349,,52gal,12,8,4,5,3,1038,,sshooter,7,6,1,4,3,1205,,carbon,6,6,0,9,1,782,,heroshooter_replica,8,8,0,8,3,1156,,screwslosher,5,5,0,6,5,1193,,hydra,6,5,1,5,3,878,,variableroller,5,3,2,6,5,1144,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,173,alpha,TRUE,,,,,100,,,,,0,,,52gal,6,5,1,4,2,508,,variableroller,9,6,3,3,4,1108,,furo,5,3,2,2,3,921,,pablo,7,7,0,5,3,706,,sputtery,6,4,2,5,2,637,,bamboo14mk1,5,5,0,4,4,681,,sharp,4,2,2,7,2,633,,52gal,3,2,1,5,3,790,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2710,44.3,,,,2871,47.9,,,,bucketslosher,2,2,0,4,3,1031,,liter4k_scope,8,5,3,1,3,722,,longblaster,6,4,2,4,1,525,,splatroller,1,1,0,5,1,432,,sputtery,8,7,1,4,2,881,,promodeler_mg,2,1,1,2,2,729,,sshooter,4,3,1,3,2,654,,splatroller,4,3,1,3,1,607,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,208,alpha,TRUE,S+ 43,,,,100,,,,,0,,,sshooter,7,6,1,2,3,1033,,screwslosher,9,8,1,5,2,736,,liter4k,8,7,1,2,3,816,,tristringer,3,0,3,1,2,679,,52gal,4,2,2,5,3,789,,52gal,3,3,0,3,4,1061,,quadhopper_black,3,2,1,7,2,594,,splatcharger,3,3,0,7,1,425,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,mahimahi,320,alpha,FALSE,S+ 3,,,,60,,,,,46,,,96gal,15,12,3,12,0,1072,,dualsweeper,9,4,5,11,3,1185,,52gal,9,7,2,14,0,861,,longblaster,12,10,2,7,2,1170,,splatcharger,15,14,1,5,3,1026,,dualsweeper,18,10,8,9,4,1298,,sharp,14,7,7,8,2,888,,sshooter,20,13,7,11,2,1050,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,2795,42.9,,,,2788,46.7,,,,sharp,3,3,0,2,2,647,,52gal,2,2,0,2,2,813,,52gal,8,7,1,3,2,810,,jimuwiper,2,1,1,7,0,525,,promodeler_mg,3,3,0,4,4,994,,jetsweeper,9,8,1,3,2,854,,campingshelter,2,1,1,4,1,619,,liter4k,3,2,1,2,1,321,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,181,bravo,TRUE,S+ 15,,,,0,,,,,100,,,hydra,4,3,1,4,3,845,,heroshooter_replica,5,5,0,3,2,922,,jetsweeper,0,0,0,3,1,874,,bold,2,2,0,10,0,474,,nzap85,8,5,3,1,3,986,,barrelspinner,8,6,2,3,3,701,,heroshooter_replica,6,6,0,3,4,982,,sshooter,5,3,2,3,2,721,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,amabi,302,bravo,FALSE,,,,,33,,,,,35,,,kelvin525,9,8,1,10,1,900,,heroshooter_replica,8,6,2,10,5,1471,,heroshooter_replica,5,3,2,8,3,1149,,squiclean_a,8,7,1,8,2,888,,wakaba,12,9,3,8,4,1367,,campingshelter,8,4,4,2,5,1004,,screwslosher,15,13,2,7,3,1350,,52gal,12,10,2,7,4,1072,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,266,alpha,TRUE,,,,,100,,,,,0,,,promodeler_mg,9,7,2,5,5,1622,,splatroller,18,18,0,6,3,986,,splatroller,9,9,0,8,1,590,,jimuwiper,3,2,1,7,3,751,,hotblaster,13,10,3,8,4,936,,bold,9,7,2,10,2,1189,,nzap85,9,4,5,10,2,835,,screwslosher,8,5,3,8,2,725,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3489,69.0,,,,2655,19.9,,,,splatroller,8,5,3,1,1,523,,lact450,8,6,2,2,6,1349,,screwslosher,8,5,3,2,3,996,,variableroller,6,5,1,1,2,621,,screwslosher,3,3,0,4,2,915,,maneuver,2,2,0,4,1,758,,prime,1,0,1,6,1,661,,h3reelgun,1,1,0,8,0,321,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,300,bravo,FALSE,S+ 25,,,,78,,,,,84,,,screwslosher,8,7,1,7,5,1399,,barrelspinner,9,9,0,8,6,1521,,campingshelter,5,3,2,10,3,805,,variableroller,7,6,1,7,7,1486,,liter4k,13,11,2,1,7,1382,,bucketslosher,13,9,4,7,4,1268,,wakaba,5,3,2,8,6,1486,,kelvin525,9,9,0,9,5,1183,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,amabi,300,alpha,FALSE,S+ 8,,,,78,,,,,67,,,dualsweeper,7,3,4,4,3,1136,,sputtery,13,13,0,11,2,970,,pablo,5,3,2,5,1,786,,sputtery,11,10,1,10,1,835,,sshooter,12,9,3,7,4,1088,,52gal,11,5,6,4,5,1191,,splatcharger,8,8,0,10,1,611,,52gal,9,8,1,8,3,1041,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_open,asari,amabi,323,bravo,FALSE,,,,,53,,,,,72,,,screwslosher,10,8,2,13,3,1168,,screwslosher,8,7,1,10,2,1183,,maneuver,3,2,1,10,3,965,,pablo,6,5,1,5,6,1131,,quadhopper_black,14,12,2,7,3,1258,,heroshooter_replica,17,11,6,6,3,1241,,dualsweeper,16,12,4,6,3,986,,liter4k,7,3,4,3,4,854,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,165,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,7,3,4,3,2,568,,wakaba,7,5,2,2,2,622,,52gal,4,4,0,2,2,618,,wakaba,4,3,1,4,2,503,,kelvin525,4,3,1,4,3,611,,sputtery,4,3,1,5,2,660,,screwslosher,3,3,0,5,3,735,,liter4k_scope,3,2,1,1,1,343,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3097,42.2,,,,3181,50.1,,,,lact450,5,4,1,4,4,1128,,liter4k,6,6,0,2,2,745,,prime,4,1,3,1,2,662,,dynamo,6,3,3,5,2,562,,bold,0,0,0,1,5,1195,,kugelschreiber,3,3,0,4,3,713,,quadhopper_black,4,4,0,5,1,653,,52gal,6,5,1,4,1,620,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,152,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,5,4,1,5,1,494,,nzap85,6,5,1,3,1,398,,furo,5,4,1,1,3,834,,heroshooter_replica,3,3,0,2,2,555,,52gal,6,6,0,4,1,459,,lact450,4,2,2,4,4,903,,52gal,4,3,1,6,2,720,,heroshooter_replica,1,0,1,2,2,453,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3058,45.9,,,,2768,34.6,,,,bucketslosher,4,4,0,5,2,965,,sputtery,5,4,1,5,2,863,,bold,7,6,1,4,2,861,,splatroller,0,0,0,9,0,369,,kelvin525,11,10,1,3,2,912,,splatroller,9,8,1,4,2,775,,liter4k_scope,3,3,0,2,1,611,,longblaster,4,2,2,5,0,470,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,300,alpha,FALSE,,,,,88,,,,,79,,,52gal,5,4,1,8,3,841,,hydra,10,9,1,5,4,1177,,variableroller,7,7,0,8,6,1602,,pablo,5,4,1,9,5,1111,,sshooter,14,13,1,6,5,1361,,pablo,6,4,2,7,6,1524,,kugelschreiber,10,6,4,8,3,915,,tristringer,8,7,1,3,6,1021,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,265,bravo,TRUE,,,,,0,,,,,100,,,kelvin525,2,1,1,11,3,872,,barrelspinner,6,5,1,4,6,1421,,52gal,6,5,1,5,5,1022,,wakaba,4,3,1,4,8,1895,,spygadget,10,6,4,3,5,1385,,variableroller,10,8,2,3,6,1755,,wakaba,7,6,1,3,4,1191,,screwslosher,6,4,2,5,5,1179,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,300,alpha,FALSE,S+ 43,,,,95,,,,,68,,,sshooter,12,8,4,6,5,1573,,screwslosher,19,18,1,9,3,1319,,tristringer,9,2,7,4,5,989,,liter4k,9,6,3,5,4,964,,sharp,9,6,3,9,4,1298,,pablo,9,8,1,13,5,1127,,promodeler_mg,8,6,2,8,5,1401,,splatcharger,4,4,0,4,4,841,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,158,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,3,2,6,1,477,,52gal,8,7,1,2,2,777,,splatcharger,7,7,0,2,0,598,,screwslosher,3,2,1,3,3,949,,sshooter,7,4,3,4,3,776,,splatscope,6,5,1,3,2,772,,hotblaster,5,3,2,6,3,592,,tristringer,1,1,0,6,2,514,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2979,54.2,,,,2635,36.1,,,,nautilus47,7,6,1,4,0,462,,explosher,7,4,3,3,3,918,,screwslosher,6,4,2,1,3,893,,screwslosher,4,3,1,3,3,706,,dualsweeper,6,5,1,3,3,858,,variableroller,1,0,1,5,2,690,,splatroller,4,3,1,6,1,550,,tristringer,4,3,1,3,1,537,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,80,bravo,TRUE,,,,,0,,,,,100,,,variableroller,0,0,0,2,2,476,,sshooter,2,2,0,0,2,425,,liter4k,2,2,0,2,1,320,,sshooter,0,0,0,4,1,230,,sshooter,4,3,1,0,1,459,,wakaba,3,3,0,3,1,592,,hydra,1,1,0,1,1,381,,hotblaster,1,1,0,1,1,260,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,80,bravo,TRUE,S+ 27,,,,0,,,,,100,,,kelvin525,2,2,0,4,0,250,,prime,1,1,0,3,1,408,,liter4k,2,1,1,2,1,217,,52gal,1,1,0,4,0,263,,sputtery,6,6,0,1,1,346,,dynamo,5,2,3,2,1,380,,sshooter,4,2,2,1,1,425,,longblaster,4,3,1,1,1,269,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,kinmedai,276,bravo,TRUE,S+ 15,,,,0,,,,,100,,,hydra,5,3,2,4,6,1496,,clashblaster,14,12,2,10,4,958,,liter4k,12,5,7,4,5,1093,,sshooter,8,7,1,8,4,1108,,explosher,11,4,7,5,5,1802,,screwslosher,11,10,1,7,3,1241,,wakaba,11,9,2,7,4,1050,,dualsweeper,3,3,0,9,2,922,
Drizzle Season 2022,2022-11-01T10:00:00+00:00,1.2.1,bankara_challenge,area,chozame,99,alpha,TRUE,S+ 5,,,,100,,,,,0,,,splatroller,9,9,0,1,1,333,,nova,4,2,2,3,0,249,,splatspinner,2,2,0,1,1,418,,wakaba,2,1,1,2,1,410,,dynamo,2,1,1,2,2,404,,hissen,3,3,0,5,0,302,,longblaster,2,1,1,3,1,321,,sshooter,1,1,0,4,1,283,
