# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,,,,,39,,,,,55,,,barrelspinner,2,1,1,7,3,1331,,clashblaster,11,10,1,8,3,984,,sshooter,5,4,1,9,1,982,,heroshooter_replica,4,4,0,6,3,1023,,liter4k,13,11,2,3,4,1205,,parashelter,7,7,0,6,3,1185,,longblaster,9,4,5,4,2,627,,sshooter,9,8,1,6,3,1469,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 17,,,,91,,,,,0,,,sshooter,8,8,0,8,4,1158,,pablo,11,7,4,3,5,1240,,squiclean_a,11,7,4,5,4,1206,,96gal,11,10,1,8,2,947,,screwslosher,13,10,3,8,3,1258,,rapid,11,6,5,7,3,1257,,screwslosher,10,6,4,6,3,1158,,squiclean_a,2,2,0,13,1,614,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,303,alpha,FALSE,,,,,99,,,,,27,,,heroshooter_replica,15,12,3,6,4,1075,,screwslosher,19,17,2,5,5,1508,,explosher,13,2,11,6,4,989,,tristringer,8,3,5,7,3,984,,wakaba,9,5,4,6,5,1301,,drivewiper,9,6,3,9,5,1134,,drivewiper,9,7,2,10,1,992,,splatspinner,5,5,0,9,5,1091,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,masaba,143,bravo,TRUE,,,,,0,,,,,100,,,promodeler_mg,1,1,0,4,2,731,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true}",maneuver,4,4,0,8,0,419,"{""swim_speed_up"":2.3,""ink_saver_main"":1.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",sshooter,2,2,0,6,1,587,"{""run_speed_up"":2.6,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",drivewiper,2,2,0,6,1,319,"{""ink_saver_main"":1.6,""ink_resistance_up"":1.3,""run_speed_up"":1,""swim_speed_up"":0.6,""special_power_up"":0.3,""sub_resistance_up"":0.3}",screwslosher,16,11,5,2,3,894,"{""run_speed_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",liter4k_scope,3,3,0,2,2,440,"{""swim_speed_up"":2.3,""ink_saver_main"":0.9,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""respawn_punisher"":true}",longblaster,8,5,3,2,2,443,"{""ink_saver_main"":2.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true}",dualsweeper,8,5,3,3,2,503,"{""ink_recovery_up"":1,""ink_saver_main"":1,""ink_saver_sub"":1,""intensify_action"":0.6,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,31,,,,,40,,,liter4k,12,6,6,6,4,1279,,nautilus47,4,4,0,5,4,1057,,kelvin525,11,10,1,8,5,1106,,rapid,6,5,1,10,3,1080,,variableroller,17,13,4,6,5,1611,,wakaba,7,5,2,6,3,1269,,liter4k,5,5,0,4,2,818,,quadhopper_black,8,6,2,9,2,879,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,masaba,315,bravo,FALSE,,,,,72,,,,,88,,,sshooter,8,4,4,14,0,764,"{""intensify_action"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,21,21,0,6,5,1608,"{""swim_speed_up"":1.3,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatcharger,1,1,0,9,2,639,"{""intensify_action"":1.9,""ink_saver_main"":1.6,""ink_saver_sub"":0.6,""respawn_punisher"":true}",wakaba,3,3,0,8,5,1421,"{""ink_saver_sub"":1.3,""quick_respawn"":1,""swim_speed_up"":1,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",kugelschreiber,19,13,6,7,3,1028,"{""run_speed_up"":2.9,""intensify_action"":1.9,""sub_resistance_up"":0.3}",screwslosher,17,12,5,7,4,1299,"{""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":1}",liter4k,10,7,3,6,3,857,"{""ink_saver_main"":3}",sharp,7,5,2,9,1,898,"{""ink_saver_sub"":3.3,""intensify_action"":0.3}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,300,alpha,FALSE,,,,,93,,,,,71,,,prime,17,12,5,8,2,779,"{""intensify_action"":0.9,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",furo,16,10,6,6,6,1397,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",dualsweeper,14,8,6,8,3,791,"{""ink_saver_main"":1.6,""intensify_action"":1,""swim_speed_up"":1}",pablo,14,11,3,6,6,1273,"{""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",carbon,6,4,2,10,0,569,"{""swim_speed_up"":1.9,""quick_super_jump"":1,""ink_saver_main"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",longblaster,15,11,4,11,3,828,"{""quick_respawn"":1.9,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,14,10,4,10,4,1122,"{""ink_saver_main"":1.9,""special_charge_up"":1.6,""swim_speed_up"":0.6,""stealth_jump"":true}",nautilus47,10,3,7,10,3,846,"{""special_charge_up"":1,""swim_speed_up"":1,""intensify_action"":0.9,""haunt"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 2,,,,74,,,,,37,,,hydra,17,15,2,4,3,977,,dualsweeper,18,9,9,5,4,1171,,dualsweeper,16,8,8,4,5,997,,sshooter,11,9,2,8,3,1225,,dualsweeper,8,7,1,9,4,1236,,carbon,8,5,3,13,0,772,,quadhopper_black,7,6,1,8,1,1145,,sharp,4,3,1,11,1,947,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,FALSE,,,3474,48.1,,,,3217,37.2,,,,sputtery,13,10,3,3,4,1097,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,6,3,3,3,4,932,"{""quick_super_jump"":1.6,""intensify_action"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",dualsweeper,3,2,1,2,3,806,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.9,""run_speed_up"":0.3,""ninja_squid"":true}",heroshooter_replica,6,4,2,3,2,639,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,3,2,1,3,3,1001,"{""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",bold,1,1,0,8,1,844,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter,7,6,1,4,2,795,"{""special_power_up"":2,""intensify_action"":1.2,""quick_super_jump"":0.6,""special_charge_up"":0.3,""drop_roller"":true}",maneuver,2,2,0,4,0,577,"{""sub_power_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,FALSE,,,3474,48.1,,,,3217,37.2,,,,dualsweeper,3,2,1,2,3,806,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.9,""run_speed_up"":0.3,""ninja_squid"":true}",sputtery,13,10,3,3,4,1097,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,6,3,3,3,4,932,"{""quick_super_jump"":1.6,""intensify_action"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",heroshooter_replica,6,4,2,3,2,639,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,3,2,1,3,3,1001,"{""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",bold,1,1,0,8,1,844,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter,7,6,1,4,2,795,"{""special_power_up"":2,""intensify_action"":1.2,""quick_super_jump"":0.6,""special_charge_up"":0.3,""drop_roller"":true}",maneuver,2,2,0,4,0,577,"{""sub_power_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,alpha,FALSE,,,3474,48.1,,,,3217,37.2,,,,sharp,6,3,3,3,4,932,"{""quick_super_jump"":1.6,""intensify_action"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",sputtery,13,10,3,3,4,1097,"{""quick_respawn"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",dualsweeper,3,2,1,2,3,806,"{""ink_saver_sub"":3.5,""swim_speed_up"":0.9,""run_speed_up"":0.3,""ninja_squid"":true}",heroshooter_replica,6,4,2,3,2,639,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",furo,3,2,1,3,3,1001,"{""ink_recovery_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""stealth_jump"":true,""thermal_ink"":true}",bold,1,1,0,8,1,844,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sshooter,7,6,1,4,2,795,"{""special_power_up"":2,""intensify_action"":1.2,""quick_super_jump"":0.6,""special_charge_up"":0.3,""drop_roller"":true}",maneuver,2,2,0,4,0,577,"{""sub_power_up"":1.3,""swim_speed_up"":1.3,""run_speed_up"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,300,bravo,FALSE,,,,,67,,,,,72,,,prime,13,11,2,9,1,765,,furo,8,5,3,5,5,1626,,wakaba,3,3,0,7,4,1158,,sshooter,8,6,2,7,3,782,,wakaba,11,10,1,7,3,1200,,screwslosher,8,4,4,6,6,1212,,splatroller,7,7,0,7,2,788,,liter4k,9,7,2,5,3,804,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,96,bravo,TRUE,,,,,0,,,,,100,,,promodeler_mg,1,1,0,3,1,527,"{""sub_power_up"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""opening_gambit"":true}",maneuver,2,2,0,4,0,411,"{""swim_speed_up"":2.3,""ink_saver_main"":1.9,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",sshooter,1,0,1,5,0,263,"{""run_speed_up"":2.6,""swim_speed_up"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3}",liter4k_scope,0,0,0,5,0,187,"{""ink_recovery_up"":2.8,""sub_power_up"":0.6,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,13,12,1,1,3,761,"{""quick_respawn"":1.6,""ink_resistance_up"":0.6,""run_speed_up"":0.6,""intensify_action"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",52gal,3,1,2,0,2,333,"{""quick_respawn"":1.3,""sub_resistance_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3}",hotblaster,3,1,2,2,1,239,"{""quick_respawn"":2.9,""intensify_action"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",liter4k,3,3,0,0,2,387,"{""run_speed_up"":1.2,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""object_shredder"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,alpha,FALSE,S+ 5,,,,63,,,,,41,,,hydra,12,8,4,7,2,902,,variableroller,11,11,0,3,7,1423,,hydra,13,10,3,3,6,1329,,dualsweeper,9,7,2,6,3,909,,barrelspinner,8,5,3,8,4,1241,,longblaster,10,9,1,9,2,934,,explosher,3,1,2,11,4,1423,,hissen,7,4,3,8,2,722,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 22,,,,87,,,,,56,,,variableroller,10,8,2,7,4,1281,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,16,13,3,7,3,1192,"{""swim_speed_up"":2,""special_saver"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",wakaba,9,5,4,5,4,1404,"{""ink_saver_sub"":2.9,""sub_power_up"":1.9,""ink_recovery_up"":0.9}",bold,9,9,0,9,2,896,"{""intensify_action"":3.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",wakaba,11,5,6,10,2,1308,"{""ink_saver_sub"":2.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,10,9,1,9,2,1261,"{""swim_speed_up"":1.6,""ink_saver_sub"":1,""sub_resistance_up"":1,""run_speed_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_saver"":0.3}",jimuwiper,11,9,2,8,3,1246,"{""swim_speed_up"":1.2,""sub_power_up"":1,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hotblaster,7,5,2,8,3,924,"{""intensify_action"":2.6,""ink_recovery_up"":0.6,""ink_saver_main"":0.6,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,regular,nawabari,yagara,180,bravo,FALSE,,,2521,35.8,,,,2992,55.5,,,,variableroller,4,3,1,1,3,807,"{""ink_recovery_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",splatroller,3,3,0,5,1,615,"{""run_speed_up"":1.3,""swim_speed_up"":1,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",carbon,2,2,0,5,1,575,"{""ink_recovery_up"":1,""ink_saver_main"":1,""special_charge_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",carbon,1,1,0,4,1,524,"{""ink_saver_sub"":1,""sub_power_up"":1,""thermal_ink"":true}",promodeler_mg,8,7,1,2,3,1147,"{""ink_resistance_up"":1.3,""run_speed_up"":1.3,""quick_super_jump"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""special_power_up"":0.3}",nzap85,4,3,1,4,2,736,"{""swim_speed_up"":1,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",promodeler_mg,4,4,0,3,1,659,"{""quick_respawn"":1.3,""ink_recovery_up"":1,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""tenacity"":true}",jimuwiper,1,1,0,0,1,450,"{""special_saver"":1.3,""ink_recovery_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,masaba,305,alpha,FALSE,S+ 10,,,,66,,,,,65,,,hokusai,14,10,4,14,2,749,"{""swim_speed_up"":0.9,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,19,15,4,4,7,1509,"{""special_saver"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""ninja_squid"":true}",explosher,15,6,9,6,5,1388,"{""quick_respawn"":2.3,""sub_resistance_up"":0.6,""stealth_jump"":true}",dualsweeper,10,3,7,9,4,1016,"{""quick_respawn"":1.8,""ink_saver_sub"":1,""swim_speed_up"":1,""special_saver"":0.6,""ink_resistance_up"":0.3,""last_ditch_effort"":true}",kelvin525,13,9,4,8,7,1454,"{""quick_respawn"":2.2,""ink_saver_main"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}",tristringer,12,8,4,6,3,1070,"{""ink_saver_main"":1,""quick_super_jump"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""thermal_ink"":true}",sputtery,12,10,2,12,2,778,"{""quick_respawn"":2.2,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",splatspinner,8,6,2,8,4,1205,"{""run_speed_up"":2.6,""special_charge_up"":1,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,304,bravo,FALSE,S+ 10,,,,67,,,,,68,,,tristringer,10,3,7,2,5,915,,heroshooter_replica,13,13,0,6,1,962,,wakaba,6,5,1,10,2,824,,tristringer,7,4,3,8,3,734,,liter4k,13,10,3,6,3,695,,52gal,8,5,3,8,8,1227,,nautilus47,10,6,4,6,4,873,,liter4k,7,5,2,5,3,688,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,260,alpha,TRUE,S+ 6,,,,100,,,,,0,,,sputtery,10,7,3,9,1,747,,hydra,18,14,4,3,4,1056,,splatroller,11,10,1,6,3,934,,dualsweeper,9,5,4,9,2,896,,splatroller,15,10,5,8,2,627,,kugelschreiber,8,5,3,7,2,1199,,splatroller,10,9,1,11,1,705,,nzap85,4,3,1,10,2,992,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,bravo,FALSE,S+ 17,,,,22,,,,,38,,,sshooter,11,8,3,9,4,1152,,furo,7,4,3,10,3,1441,,sshooter,13,13,0,8,4,1179,,jimuwiper,6,5,1,3,3,1048,,maneuver,11,11,0,4,3,1212,,sputtery,9,6,3,11,2,1078,,nzap85,9,5,4,8,4,1208,,bucketslosher,9,8,1,7,3,1373,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_open,yagura,chozame,300,alpha,FALSE,,,,,82,,,,,77,,,heroshooter_replica,14,13,1,2,7,1364,,explosher,2,0,2,5,4,1097,,tristringer,8,2,6,5,5,1168,,screwslosher,9,6,3,6,3,1212,,wakaba,8,7,1,4,4,1281,,variableroller,4,4,0,5,9,1833,,screwslosher,3,1,2,7,5,981,,liter4k,6,6,0,5,3,906,
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,300,alpha,FALSE,S+ 39,,,,53,,,,,37,,,screwslosher,12,6,6,7,4,1393,"{""quick_super_jump"":0.6,""special_saver"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",quadhopper_black,18,15,3,8,2,1479,"{""quick_respawn"":3.1,""quick_super_jump"":0.6,""haunt"":true,""stealth_jump"":true}",liter4k,4,4,0,7,0,783,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""intensify_action"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",longblaster,13,10,3,6,4,1000,"{""quick_respawn"":2,""ink_resistance_up"":0.9,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",wakaba,12,10,2,8,5,1620,"{""ink_saver_sub"":1,""sub_power_up"":1,""quick_respawn"":0.9,""special_charge_up"":0.9,""sub_resistance_up"":0.6,""swim_speed_up"":0.3,""stealth_jump"":true}",sharp,7,6,1,14,0,895,"{""run_speed_up"":1.3,""special_charge_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_power_up"":0.3}",liter4k,5,3,2,3,5,964,"{""swim_speed_up"":1.3,""special_charge_up"":1,""ink_saver_sub"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""respawn_punisher"":true}",sshooter,10,9,1,12,3,1128,"{""intensify_action"":1.2,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-15T12:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,,,,,64,,,,,49,,,liter4k,10,8,2,4,2,1037,,52gal,16,15,1,9,2,1002,,sshooter,10,9,1,4,3,1214,,maneuver,5,4,1,7,2,915,,clashblaster,10,8,2,8,3,774,,wakaba,5,2,3,8,4,1225,,sshooter,9,8,1,13,1,906,,liter4k,6,6,0,8,1,800,
