# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3897,66.4,,,,3293,25.9,,,,dualsweeper,6,5,1,2,2,914,,explosher,10,8,2,1,4,1541,,liter4k,3,1,2,1,2,747,,longblaster,6,6,0,2,2,695,,promodeler_mg,1,1,0,4,3,1225,,jimuwiper,2,2,0,3,2,843,,h3reelgun,1,1,0,7,1,634,,sputtery,2,2,0,6,0,591,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 12,,,,44,,,,,97,,,screwslosher,5,4,1,8,5,1578,,barrelspinner,10,6,4,10,2,1009,,liter4k_scope,9,7,2,5,4,1050,,hotblaster,9,8,1,10,2,739,,longblaster,16,11,5,9,3,1043,,hydra,11,9,2,1,8,1572,,screwslosher,13,9,4,6,6,1375,,hotblaster,5,4,1,9,1,674,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,301,bravo,FALSE,,,,,30,,,,,68,,,nautilus47,16,15,1,14,0,708,,dualsweeper,14,9,5,6,4,1086,,bottlegeyser,7,5,2,10,2,730,,carbon,7,7,0,8,0,752,,52gal,16,15,1,8,3,925,,quadhopper_black,11,7,4,8,4,754,,longblaster,11,10,1,7,4,882,,jetsweeper,6,6,0,13,2,782,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3673,40.7,,,,3726,47.5,,,,nzap85,7,5,2,0,3,1101,,sputtery,3,1,2,4,4,1074,,bucketslosher,2,2,0,2,2,757,,nautilus47,5,3,2,1,2,741,,nzap85,1,1,0,4,3,992,,spygadget,2,1,1,6,2,934,,52gal,5,5,0,1,3,920,,splatcharger,0,0,0,0,3,880,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,173,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,1,0,1,5,2,459,,prime,11,9,2,2,3,789,,clashblaster,9,5,4,7,0,459,,hissen,8,6,2,7,1,476,,jetsweeper,12,8,4,3,2,670,,wakaba,5,5,0,5,3,736,,sshooter,7,6,1,8,1,591,,splatroller,5,2,3,4,2,571,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,168,bravo,TRUE,S+ 10,,,,0,,,,,100,,,dualsweeper,7,3,4,6,2,668,,bottlegeyser,6,6,0,5,1,537,,rapid,4,2,2,5,1,676,,longblaster,6,4,2,6,1,441,,screwslosher,10,8,2,2,4,901,,hydra,6,2,4,2,3,553,,96gal,9,6,3,4,3,639,,52gal,6,6,0,7,2,487,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3808,47.2,,,,3867,43.0,,,,splatscope,5,5,0,1,3,849,,promodeler_mg,4,1,3,2,4,1341,,sharp,3,3,0,3,3,1123,,longblaster,7,5,2,5,1,495,,nzap85,4,3,1,4,3,1074,,explosher,3,1,2,1,3,1060,,sharp,8,6,2,4,3,919,,promodeler_mg,1,1,0,5,2,814,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3892,57.7,,,,3508,33.7,,,,dualsweeper,4,3,1,3,3,1009,,wakaba,9,8,1,3,3,1134,,heroshooter_replica,15,11,4,4,3,1008,,jimuwiper,4,2,2,4,2,741,,promodeler_mg,6,6,0,5,2,1039,,sshooter,2,2,0,6,4,965,,nzap85,4,2,2,6,2,805,,bold,4,4,0,7,2,699,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,69,,,,,37,,,clashblaster,11,9,2,8,2,948,,sshooter,16,11,5,8,0,1368,,promodeler_mg,5,4,1,9,2,1384,,hydra,13,12,1,4,4,1368,,promodeler_mg,15,14,1,8,4,1880,,screwslosher,5,1,4,7,4,970,,variableroller,10,9,1,11,1,945,,nzap85,6,5,1,10,1,1184,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,254,alpha,TRUE,S+ 1,,,,100,,,,,0,,,dualsweeper,9,6,3,7,4,950,,jetsweeper,11,5,6,5,4,1022,,sshooter,10,8,2,5,4,1003,,longblaster,12,7,5,5,4,824,,sshooter,10,9,1,7,4,1013,,liter4k,7,6,1,6,2,628,,hydra,5,3,2,5,4,1002,,nzap85,5,4,1,8,2,802,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,303,bravo,FALSE,,,,,86,,,,,87,,,hokusai,12,10,2,11,4,991,,campingshelter,6,6,0,9,3,1215,,barrelspinner,5,2,3,8,2,874,,hotblaster,9,8,1,11,0,647,,longblaster,18,12,6,7,4,767,,liter4k,15,6,9,5,6,1131,,kugelschreiber,14,11,3,5,2,1245,,nova,13,10,3,9,2,822,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,158,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,4,1,3,5,1,361,,52gal,10,9,1,5,2,673,,tristringer,3,1,2,3,2,382,,variableroller,5,5,0,4,2,594,,sharp,7,3,4,4,3,723,,sharp,5,5,0,4,2,686,,maneuver,5,4,1,3,1,525,,splatroller,6,5,1,5,1,440,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3867,48.8,,,,3805,42.1,,,,nzap85,5,4,1,4,2,883,,spygadget,3,3,0,3,4,1311,,wakaba,1,1,0,5,3,865,,nautilus47,2,2,0,1,3,808,,52gal,5,4,1,3,4,1082,,dualsweeper,8,6,2,3,3,1058,,dualsweeper,4,2,2,1,3,923,,soytuber,1,1,0,3,2,742,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,304,bravo,FALSE,S+ 12,,,,55,,,,,95,,,screwslosher,8,4,4,6,5,1607,,nautilus47,8,6,2,10,2,776,,wakaba,7,6,1,5,7,1651,,splatroller,4,3,1,10,2,774,,longblaster,16,11,5,7,2,913,,screwslosher,14,8,6,2,6,1548,,liter4k_scope,14,9,5,3,6,1174,,sharp,7,3,4,7,2,1238,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,310,alpha,FALSE,S+ 10,,,,94,,,,,92,,,dualsweeper,10,7,3,10,3,894,,variableroller,15,11,4,5,10,1976,,longblaster,15,14,1,8,2,822,,rapid,8,3,5,7,4,1068,,hissen,14,12,2,8,5,1267,,splatroller,5,4,1,8,5,1114,,bucketslosher,5,4,1,10,4,1282,,hotblaster,11,10,1,9,4,972,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,316,alpha,FALSE,,,,,90,,,,,61,,,nautilus47,9,6,3,10,4,774,,wakaba,18,15,3,5,5,1494,,clashblaster,14,11,3,7,4,854,,nzap85,11,8,3,10,4,984,,52gal,15,10,5,12,2,880,,longblaster,13,9,4,7,4,846,,jetsweeper,7,5,2,12,5,1133,,quadhopper_black,7,7,0,9,3,1063,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3864,56.6,,,,3791,39.8,,,,furo,8,5,3,4,3,1071,,wakaba,9,4,5,2,3,1160,,promodeler_mg,4,3,1,4,3,939,,campingshelter,4,3,1,4,2,694,,lact450,3,2,1,1,6,1425,,promodeler_mg,3,1,2,3,3,1076,,kelvin525,7,7,0,4,2,664,,maneuver,7,4,3,7,1,626,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3734,39.4,,,,3875,48.9,,,,nzap85,4,2,2,0,3,1165,,barrelspinner,3,2,1,2,3,934,,52gal,4,3,1,6,3,876,,nautilus47,4,2,2,1,3,759,,furo,1,0,1,4,3,1193,,wakaba,4,3,1,2,3,1053,,heroshooter_replica,2,2,0,3,2,823,,52gal,6,4,2,0,3,806,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,255,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,7,7,0,3,2,733,,52gal,9,8,1,8,3,661,,wakaba,8,7,1,7,2,1088,,wakaba,6,3,3,8,3,922,,kelvin525,11,7,4,6,4,1065,,clashblaster,9,8,1,6,3,675,,longblaster,8,4,4,3,5,901,,96gal,8,7,1,10,2,710,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,301,bravo,FALSE,,,,,1,,,,,98,,,tristringer,7,3,4,5,6,1253,,longblaster,14,13,1,11,1,969,,longblaster,11,7,4,11,1,990,,sshooter,5,4,1,12,1,1082,,screwslosher,22,18,4,4,6,1470,,liter4k,8,6,2,8,3,669,,dynamo,12,10,2,10,4,1297,,sharp,8,5,3,5,6,1078,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,156,alpha,TRUE,,,,,100,,,,,0,,,hokusai,14,13,1,4,2,636,,furo,4,2,2,3,3,678,,screwslosher,10,6,4,2,2,688,,sharp,4,3,1,1,2,714,,screwslosher,6,4,2,5,2,907,,longblaster,5,2,3,7,1,532,,splatroller,3,2,1,6,0,421,,nova,2,2,0,6,0,366,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,310,alpha,FALSE,S+ 1,,,,72,,,,,62,,,dualsweeper,10,9,1,10,4,1071,,hissen,17,12,5,5,4,1063,,hotblaster,12,11,1,9,3,988,,bold,8,5,3,5,5,1013,,kelvin525,16,12,4,12,3,993,,splatcharger,13,11,2,10,2,838,,barrelspinner,10,4,6,7,4,984,,wakaba,4,2,2,8,5,1303,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,308,bravo,FALSE,S+ 12,,,,86,,,,,87,,,screwslosher,18,11,7,7,4,1471,,liter4k_scope,14,8,6,8,3,847,,hotblaster,16,11,5,8,4,827,,longblaster,13,10,3,11,1,977,,liter4k,13,8,5,7,4,1109,,variableroller,12,11,1,10,5,1427,,splatroller,11,9,2,10,3,871,,sharp,9,6,3,13,2,731,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,bravo,,,,3136,28.6,,,,3781,65.0,,,,dynamo,3,2,1,5,2,854,,dynamo,2,2,0,5,3,795,,tristringer,4,3,1,2,3,770,,nzap85,1,1,0,6,2,717,,pablo,5,4,1,0,4,1107,,bold,7,4,3,3,2,1085,,hokusai,5,5,0,3,2,883,,bottlegeyser,7,5,2,2,2,706,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,230,alpha,TRUE,S+ 10,,,,100,,,,,0,,,dualsweeper,4,2,2,7,2,811,,screwslosher,17,13,4,2,5,1147,,splatscope,4,4,0,4,3,684,,sharp,13,8,5,3,3,1093,,variableroller,8,7,1,7,5,1238,,pablo,9,4,5,6,3,736,,drivewiper,4,3,1,7,2,701,,liter4k,3,2,1,7,2,715,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,alpha,,,,3740,43.7,,,,3710,43.3,,,,nzap85,11,11,0,2,3,1021,,wakaba,5,4,1,3,3,1010,,promodeler_mg,2,2,0,6,2,964,,bottlegeyser,3,3,0,3,2,745,,52gal,4,3,1,4,3,1015,,furo,1,1,0,7,2,974,,52gal,5,5,0,4,3,960,,heroshooter_replica,5,5,0,5,1,761,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,303,bravo,FALSE,,,,,49,,,,,83,,,nautilus47,15,12,3,11,3,988,,nzap85,13,8,5,12,5,1196,,clashblaster,9,7,2,15,2,715,,wakaba,8,6,2,10,4,1348,,hotblaster,20,15,5,9,2,723,,sshooter,20,13,7,7,5,1245,,heroshooter_replica,19,13,6,8,5,1293,,longblaster,12,7,5,9,3,839,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_open,hoko,kinmedai,309,bravo,FALSE,,,,,49,,,,,78,,,promodeler_mg,10,6,4,9,3,1582,,bottlegeyser,18,15,3,12,3,1254,,longblaster,15,11,4,11,2,924,,sputtery,12,9,3,10,3,1021,,52gal,17,12,5,8,4,1400,,barrelspinner,5,4,1,10,2,1028,,sshooter,20,18,2,10,3,1135,,drivewiper,9,7,2,13,4,989,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,317,bravo,FALSE,,,,,60,,,,,61,,,splatcharger,8,4,4,5,2,801,,variableroller,16,13,3,7,7,1713,,screwslosher,10,7,3,8,3,922,,wakaba,6,5,1,15,1,998,,clashblaster,16,13,3,8,3,940,,liter4k,15,10,5,2,7,1145,,wakaba,5,2,3,6,5,1404,,heroshooter_replica,10,10,0,13,2,882,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3522,50.5,,,,3399,39.4,,,,dualsweeper,5,2,3,3,2,877,,wakaba,5,4,1,5,3,1060,,tristringer,9,7,2,4,3,863,,liter4k,9,5,4,1,3,722,,spygadget,3,2,1,4,2,977,,wakaba,8,7,1,5,3,861,,52gal,3,1,2,5,2,819,,kelvin525,2,2,0,4,2,742,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,,,,,20,,,,,95,,,sharp,9,5,4,8,2,1149,,barrelspinner,7,5,2,8,4,1356,,tristringer,5,5,0,9,3,896,,nova,6,6,0,12,1,746,,screwslosher,16,15,1,3,9,1691,,sharp,10,4,6,5,4,1345,,sputtery,17,12,5,7,4,907,,liter4k,11,6,5,6,3,702,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,314,bravo,FALSE,,,,,88,,,,,94,,,tristringer,11,6,5,9,4,1080,,52gal,15,14,1,9,4,1187,,liter4k,7,5,2,7,4,838,,52gal,7,4,3,8,4,1127,,tristringer,10,3,7,6,5,749,,sharp,17,13,4,7,5,1156,,sshooter,13,9,4,8,4,1209,,52gal,9,8,1,8,4,955,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3378,56.6,,,,3276,40.6,,,,dynamo,4,3,1,4,1,851,,sharp,5,4,1,3,3,962,,tristringer,8,6,2,2,2,829,,liter4k,6,3,3,1,2,736,,wakaba,1,1,0,3,2,950,,sshooter,5,5,0,5,2,851,,bold,2,2,0,4,3,813,,hydra,2,2,0,4,2,662,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,alpha,,,,3573,49.9,,,,3434,37.3,,,,nzap85,9,7,2,0,4,1191,,sputtery,8,1,7,5,3,1018,,hotblaster,9,8,1,4,2,747,,dynamo,1,1,0,5,0,617,,wakaba,5,3,2,5,3,1112,,jetsweeper,1,0,1,4,2,836,,squiclean_a,7,7,0,1,2,798,,splatroller,4,4,0,7,1,688,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,115,alpha,TRUE,S+ 10,,,,100,,,,,0,,,dualsweeper,8,5,3,1,3,602,,splatscope,3,3,0,2,2,448,,maneuver,7,3,4,1,2,463,,splatroller,7,5,2,5,1,393,,hotblaster,4,4,0,5,0,322,,rapid_elite,3,1,2,4,1,356,,barrelspinner,2,2,0,2,1,485,,wakaba,2,2,0,5,1,414,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,61,,,,,86,,,clashblaster,18,13,5,10,5,844,,splatroller,18,16,2,8,3,1059,,nzap85,13,4,9,9,3,1021,,sshooter,14,10,4,8,6,1403,,sharp,17,13,4,9,1,1541,,pablo,12,8,4,12,6,1460,,barrelspinner,8,5,3,12,0,652,,splatroller,9,9,0,10,0,834,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,301,alpha,FALSE,S+ 12,,,,81,,,,,62,,,screwslosher,12,9,3,7,5,1377,,sharp,11,9,2,6,4,1378,,sshooter,9,8,1,6,3,1123,,hydra,8,6,2,5,5,918,,promodeler_mg,10,6,4,7,7,1669,,liter4k,8,7,1,8,4,907,,barrelspinner,7,5,2,9,4,1124,,kelvin525,7,6,1,8,5,993,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3519,41.8,,,,3457,49.4,,,,dynamo,10,7,3,5,2,890,,tristringer,5,4,1,0,3,902,,nzap85,3,2,1,7,2,902,,dynamo,11,8,3,7,2,825,,promodeler_mg,8,6,2,4,2,1146,,bold,10,8,2,4,2,1005,,96gal,3,2,1,4,3,899,,drivewiper,3,3,0,9,0,407,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,169,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,1,1,0,3,1,489,,screwslosher,10,9,1,4,4,790,,splatroller,6,5,1,6,1,462,,variableroller,2,1,1,7,2,681,,52gal,7,5,2,3,3,801,,wakaba,5,3,2,3,3,668,,52gal,7,6,1,5,2,626,,splatroller,6,6,0,5,1,538,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,230,alpha,TRUE,,,,,100,,,,,0,,,nautilus47,12,8,4,6,3,608,,52gal,14,11,3,3,5,1021,,screwslosher,9,5,4,7,3,834,,52gal,8,7,1,6,4,964,,sputtery,12,10,2,10,0,780,,prime,9,7,2,8,1,749,,tristringer,3,2,1,5,3,676,,h3reelgun,6,3,3,8,0,603,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,322,alpha,FALSE,,,,,66,,,,,65,,,hydra,6,5,1,7,3,1039,,splatroller,17,17,0,7,4,1069,,screwslosher,17,14,3,9,3,1257,,rapid_elite,6,3,3,6,1,1056,,longblaster,14,12,2,8,5,1064,,screwslosher,9,5,4,11,4,1408,,splatroller,5,4,1,11,3,832,,sshooter,8,8,0,9,5,1138,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,257,bravo,TRUE,S+ 10,,,,0,,,,,100,,,dualsweeper,5,3,2,7,4,1083,,maneuver,10,9,1,5,3,1024,,splatscope,6,6,0,8,1,808,,wakaba,4,4,0,8,2,948,,hotblaster,17,11,6,6,1,762,,variableroller,10,5,5,4,6,1474,,sharp,11,9,2,6,4,1202,,hokusai,7,3,4,6,3,878,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,250,alpha,TRUE,,,,,100,,,,,0,,,tristringer,10,8,2,2,6,1022,,prime,13,6,7,6,2,715,,sharp,10,8,2,4,2,1120,,52gal,11,8,3,7,4,883,,hotblaster,14,13,1,7,3,853,,bottlegeyser,4,3,1,6,3,797,,nautilus47,4,2,2,8,1,592,,screwslosher,1,1,0,9,2,926,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,yagara,180,bravo,,,,3967,42.2,,,,4002,49.7,,,,heroshooter_replica,3,2,1,5,3,980,,furo,7,5,2,4,3,1110,,maneuver,4,3,1,3,3,1015,,sharp,5,4,1,6,2,862,,lact450,5,3,2,1,5,1473,,hokusai,4,4,0,3,3,928,,splatroller,9,7,2,4,2,818,,sputtery,6,4,2,6,2,783,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,326,bravo,FALSE,,,,,66,,,,,89,,,hokusai,17,15,2,9,4,1165,,hydra,11,6,5,9,4,992,,screwslosher,9,5,4,7,6,1316,,soytuber,9,6,3,10,5,1268,,sharp,15,13,2,7,4,1393,,screwslosher,14,9,5,7,4,1137,,52gal,7,4,3,10,2,897,,sshooter,13,9,4,8,4,1141,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 1,,,,66,,,,,17,,,dualsweeper,21,12,9,8,5,1088,,explosher,12,4,8,4,5,1218,,variableroller,16,14,2,8,4,1093,,heroshooter_replica,6,5,1,6,3,884,,splatcharger,11,10,1,6,5,1042,,clashblaster,10,9,1,11,2,656,,barrelspinner,7,3,4,8,3,1067,,nzap85,7,4,3,11,2,1145,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3468,50.7,,,,3447,38.6,,,,dualsweeper,8,6,2,1,4,1122,,variableroller,5,3,2,2,3,1023,,squiclean_a,2,2,0,2,2,770,,clashblaster,6,5,1,5,1,553,,bucketslosher,3,3,0,4,3,1072,,bucketslosher,2,1,1,5,2,849,,screwslosher,5,5,0,4,2,787,,squiclean_a,1,1,0,3,3,739,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_open,hoko,mategai,300,bravo,FALSE,,,,,40,,,,,60,,,clashblaster,8,7,1,11,1,645,,screwslosher,16,10,6,8,4,1469,,quadhopper_black,13,10,3,11,3,1203,,screwslosher,10,6,4,11,2,985,,52gal,16,11,5,9,2,1032,,sshooter,16,13,3,8,1,1149,,nzap85,14,8,6,8,2,1144,,prime,11,9,2,8,4,1237,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,142,alpha,TRUE,S+ 12,,,,100,,,,,0,,,screwslosher,9,4,5,2,3,653,,sharp,7,6,1,4,2,590,,hydra,6,5,1,2,3,594,,variableroller,4,3,1,2,4,878,,longblaster,7,5,2,5,1,462,,furo,0,0,0,4,2,862,,clashblaster,4,2,2,5,0,369,,sharp,3,2,1,4,3,686,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,75,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,0,0,0,1,0,245,,heroshooter_replica,2,2,0,3,1,343,,52gal,1,1,0,3,0,288,,hydra,0,0,0,3,0,175,,heroshooter_replica,6,4,2,1,2,436,,wakaba,4,2,2,0,2,486,,liter4k,2,1,1,0,1,197,,52gal,3,3,0,2,1,273,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,14,,,,,99,,,tristringer,12,11,1,4,5,1074,,sharp,10,5,5,5,2,1045,,hydra,6,4,2,7,4,1002,,nzap85,10,8,2,9,4,1238,,maneuver,10,7,3,4,5,1575,,52gal,10,7,3,7,5,1099,,hotblaster,6,4,2,7,3,837,,bottlegeyser,8,6,2,10,2,775,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,76,,,,,30,,,sharp,12,10,2,6,1,1205,,spygadget,13,7,6,9,5,1195,,liter4k,5,4,1,3,3,682,,spygadget,11,7,4,5,5,1180,,liter4k,11,11,0,3,6,1027,,wakaba,8,3,5,8,6,1517,,bottlegeyser,8,6,2,5,3,962,,dualsweeper,7,4,3,11,1,894,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,318,alpha,FALSE,,,,,63,,,,,42,,,hydra,18,15,3,6,2,1298,,heroshooter_replica,16,13,3,8,6,1407,,sharp,13,10,3,12,2,950,,nova,10,8,2,13,2,893,,nautilus47,17,12,5,11,4,1110,,nzap85,16,13,3,12,5,1187,,promodeler_mg,9,6,3,9,2,1521,,longblaster,12,8,4,14,2,655,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,82,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,4,3,1,2,3,264,,hotblaster,6,6,0,0,2,356,,sshooter,4,2,2,0,2,364,,nzap85,5,3,2,1,2,399,,longblaster,2,1,1,3,0,239,,prime,1,1,0,3,1,415,,nzap85,1,1,0,4,0,221,,heroshooter_replica,0,0,0,4,0,258,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,71,,,,,25,,,nautilus47,26,19,7,6,4,1108,,wakaba,15,9,6,11,2,1189,,kelvin525,17,12,5,8,3,849,,screwslosher,12,8,4,7,3,878,,hissen,17,13,4,12,1,951,,bold,7,5,2,11,3,1237,,bucketslosher,7,6,1,14,2,720,,longblaster,11,8,3,11,2,879,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,93,alpha,TRUE,S+ 12,,,,100,,,,,0,,,screwslosher,4,2,2,2,2,518,,screwslosher,5,3,2,0,3,504,,sharp,5,5,0,1,2,500,,hydra,4,3,1,2,2,297,,wakaba,2,2,0,4,1,451,,52gal,2,2,0,2,1,445,,hydra,1,1,0,2,1,341,,splatcharger,0,0,0,5,0,269,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,regular,nawabari,masaba,180,alpha,,,,3745,48.2,,,,4118,48.0,,,,dualsweeper,3,3,0,0,4,1127,,pablo,0,0,0,5,2,921,,promodeler_mg,2,0,2,1,1,873,,wakaba,6,6,0,2,3,824,,lact450,3,1,2,0,5,1255,,variableroller,1,1,0,3,4,1173,,squiclean_a,3,3,0,2,3,934,,52gal,3,3,0,4,2,756,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,S+ 10,,,,63,,,,,35,,,dualsweeper,15,12,3,5,6,1290,,wakaba,6,3,3,6,4,1543,,liter4k_scope,4,4,0,2,5,1039,,heroshooter_replica,8,6,2,7,3,948,,liter4k,10,10,0,2,5,992,,wakaba,3,2,1,7,5,1301,,tristringer,5,4,1,7,4,1131,,sharp,4,4,0,9,4,1246,
Drizzle Season 2022,2022-09-27T12:00:00+00:00,1.1.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,,,,,71,,,,,85,,,hokusai,6,5,1,9,3,877,,prime,11,9,2,6,4,1067,,kelvin525,9,8,1,12,5,1028,,wakaba,4,3,1,6,3,1450,,screwslosher,16,12,4,6,5,1150,,liter4k,11,7,4,6,1,730,,variableroller,12,8,4,7,6,1389,,jetsweeper,11,6,5,6,4,1082,
