# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,208,bravo,TRUE,A,,,,0,,,,,100,,,dualsweeper,13,10,3,4,3,856,"{""ink_saver_main"":2,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}",hydra,8,7,1,4,2,516,"{""run_speed_up"":1.9,""sub_resistance_up"":1,""swim_speed_up"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""haunt"":true}",kelvin525,7,7,0,8,0,361,"{""ink_recovery_up"":1.3,""ink_saver_sub"":1.3,""ink_saver_main"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""respawn_punisher"":true}",sshooter,5,2,3,5,1,596,"{""swim_speed_up"":1.3,""quick_super_jump"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""special_charge_up"":0.6,""quick_respawn"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",clashblaster,11,9,2,6,2,591,"{""quick_respawn"":2,""special_saver"":0.6,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",52gal,9,8,1,8,2,791,"{""sub_resistance_up"":2.3,""swim_speed_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3}",52gal,5,3,2,5,3,753,"{""swim_speed_up"":1.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",heroshooter_replica,2,1,1,7,1,490,"{""swim_speed_up"":2,""run_speed_up"":1,""sub_resistance_up"":0.9,""intensify_action"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_open,hoko,zatou,270,bravo,TRUE,S+ 16,,,,0,,,,,100,,,furo,13,6,7,9,4,1263,"{""ink_saver_main"":2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hissen,14,13,1,9,0,873,"{""swim_speed_up"":2.2,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",squiclean_a,7,5,2,7,1,814,"{""intensify_action"":1.6,""run_speed_up"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",hydra,7,5,2,8,3,675,"{""run_speed_up"":2.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",promodeler_mg,11,6,5,6,1,965,"{""swim_speed_up"":3,""ink_resistance_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",splatroller,12,10,2,8,1,564,"{""swim_speed_up"":1.9,""quick_respawn"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery,11,10,1,7,3,975,"{""quick_respawn"":2.8,""swim_speed_up"":1.9,""stealth_jump"":true}",sshooter,7,6,1,8,2,1022,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,338,bravo,FALSE,S+ 9,,,,79,,,,,80,,,hissen,17,11,6,10,2,737,"{""ink_saver_main"":0.9,""swim_speed_up"":0.9,""special_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true,""stealth_jump"":true}",sshooter,18,13,5,9,4,1241,"{""quick_respawn"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",clashblaster,23,12,11,6,5,1153,"{""swim_speed_up"":2.5,""run_speed_up"":1.3,""ink_recovery_up"":0.6,""special_power_up"":0.3,""ninja_squid"":true}",barrelspinner,16,9,7,6,6,1492,"{""run_speed_up"":3.8,""intensify_action"":1,""ink_resistance_up"":0.9}",splatroller,13,12,1,9,4,1148,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.2,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,9,6,3,10,5,1396,"{""swim_speed_up"":4.8,""ink_saver_sub"":0.6,""quick_super_jump"":0.3}",splatroller,10,10,0,12,3,850,"{""quick_super_jump"":1.9,""ink_saver_sub"":0.9,""intensify_action"":0.3,""special_power_up"":0.3,""comeback"":true,""ninja_squid"":true}",sshooter,4,3,1,15,2,1111,"{""intensify_action"":1.2,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,302,alpha,FALSE,S+ 27,,,,49,,,,,48,,,variableroller,9,7,2,8,6,1318,"{""swim_speed_up"":1.6,""special_charge_up"":1,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",hydra,12,11,1,3,5,1164,"{""quick_super_jump"":1.6,""run_speed_up"":1.6,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""thermal_ink"":true}",variableroller,4,3,1,6,7,1457,"{""ink_saver_main"":1,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""comeback"":true}",sputtery,9,8,1,11,3,730,"{""swim_speed_up"":2.9,""ink_recovery_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,16,12,4,8,3,1217,"{""swim_speed_up"":1.9,""ink_saver_main"":1.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,8,8,0,6,5,1151,"{""swim_speed_up"":3.7,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,11,8,3,5,5,1296,"{""swim_speed_up"":1.6,""ink_saver_main"":1.3,""special_charge_up"":1,""run_speed_up"":0.9,""ink_recovery_up"":0.6,""quick_super_jump"":0.3}",splatroller,1,0,1,10,0,618,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,alpha,FALSE,S+ 0,,,,67,,,,,45,,,bucketslosher,14,8,6,6,3,1435,"{""ink_saver_sub"":2.2,""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",splatroller,16,14,2,5,3,845,"{""ink_saver_main"":2.3,""ink_recovery_up"":1,""run_speed_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3}",variableroller,11,9,2,6,5,1536,"{""special_charge_up"":3,""ink_saver_main"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3}",jetsweeper,10,5,5,6,2,947,"{""ink_saver_main"":1.9,""swim_speed_up"":1,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""object_shredder"":true}",bold,8,8,0,4,1,1691,"{""swim_speed_up"":4.8,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",hydra,7,4,3,7,5,1225,"{""run_speed_up"":2.5,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""object_shredder"":true}",bold,5,5,0,12,2,883,"{""swim_speed_up"":3.2,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sputtery,6,6,0,13,1,852,"{""swim_speed_up"":2.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,158,bravo,TRUE,S+ 2,,,,0,,,,,100,,,liter4k,4,2,2,3,1,407,"{""ink_saver_main"":2.2,""quick_super_jump"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",nova,6,4,2,7,0,439,"{""intensify_action"":1.9,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",wakaba,5,3,2,6,2,877,"{""ink_saver_sub"":1.6,""sub_power_up"":1.3,""intensify_action"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",variableroller,3,2,1,2,3,906,"{""swim_speed_up"":1.8,""special_charge_up"":1.3,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",variableroller,6,5,1,0,6,1101,"{""special_charge_up"":1.6,""swim_speed_up"":1.2,""quick_super_jump"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dualsweeper,8,3,5,2,4,709,"{""run_speed_up"":2.3,""ink_saver_main"":1.2,""special_charge_up"":1,""quick_super_jump"":0.9,""special_power_up"":0.6,""intensify_action"":0.3}",nova,6,6,0,4,0,462,"{""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",longblaster,4,3,1,6,1,441,"{""quick_respawn"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,302,bravo,FALSE,S+ 0,,,,46,,,,,78,,,barrelspinner,4,2,2,10,2,1045,"{""run_speed_up"":2,""special_power_up"":1.2,""intensify_action"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",longblaster,13,9,4,7,4,1144,"{""swim_speed_up"":1.6,""intensify_action"":1.2,""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true}",dualsweeper,12,8,4,3,5,1309,"{""ink_saver_sub"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,7,3,4,9,3,1117,"{""swim_speed_up"":1.6,""intensify_action"":1,""special_saver"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",nova,14,14,0,8,4,974,"{""quick_respawn"":1.3,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""comeback"":true,""stealth_jump"":true}",wakaba,13,8,5,4,5,1647,"{""ink_saver_sub"":2.6,""swim_speed_up"":0.9,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",liter4k,9,4,5,6,3,826,"{""ink_saver_main"":1.9,""intensify_action"":1.9,""swim_speed_up"":1.9}",furo,6,3,3,4,7,1524,"{""special_charge_up"":3.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,305,alpha,FALSE,,,,,99,,,,,93,,,tristringer,9,5,4,8,4,997,"{""run_speed_up"":1.3,""swim_speed_up"":1.3,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.3}",bucketslosher,14,13,1,15,2,937,"{""quick_respawn"":1.2,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",liter4k,4,4,0,8,2,787,"{""quick_super_jump"":1.3,""ink_saver_main"":1.2,""swim_speed_up"":1,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""respawn_punisher"":true}",wakaba,7,6,1,9,2,1284,"{""sub_resistance_up"":1.6,""quick_respawn"":1,""intensify_action"":0.6,""special_saver"":0.6,""ink_recovery_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",rapid,18,11,7,7,3,1141,"{""swim_speed_up"":2.2,""intensify_action"":1.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",squiclean_a,11,8,3,8,4,831,"{""sub_power_up"":2.3,""ink_saver_sub"":1.3,""special_power_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3}",sharp,9,5,4,7,5,1540,"{""sub_power_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sshooter,17,16,1,6,3,1056,"{""swim_speed_up"":1.6,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 0,,,,9,,,,,67,,,nzap85,8,6,2,8,2,1195,"{""ink_resistance_up"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",52gal,7,6,1,10,4,1014,"{""swim_speed_up"":1.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,6,4,2,9,2,1063,"{""special_charge_up"":1.9,""swim_speed_up"":1.9,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",splatscope,3,3,0,6,3,904,"{""swim_speed_up"":1.3,""sub_resistance_up"":1,""ink_saver_sub"":0.9,""intensify_action"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}",kugelschreiber,14,10,4,5,4,1285,"{""run_speed_up"":3.9,""ink_resistance_up"":0.6,""intensify_action"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3}",liter4k,11,9,2,4,3,925,"{""ink_saver_main"":1.9,""ink_recovery_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""respawn_punisher"":true}",screwslosher,10,6,4,4,6,1293,"{""run_speed_up"":1.3,""ink_recovery_up"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sharp,10,8,2,6,2,960,"{""swim_speed_up"":1.9,""run_speed_up"":1.2,""ink_recovery_up"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,307,bravo,FALSE,,,,,74,,,,,81,,,bottlegeyser,15,10,5,4,5,1110,,heroshooter_replica,7,6,1,9,4,919,,nova,9,7,2,10,2,817,,screwslosher,9,6,3,5,5,1313,,52gal,11,9,2,7,2,1060,,prime,9,6,3,7,3,981,,hydra,6,6,0,7,3,797,,sharp,9,7,2,8,2,1232,
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,regular,nawabari,amabi,180,bravo,,,,3653,36.3,,,,3917,56.4,,,,bottlegeyser,5,4,1,3,2,779,"{""ink_recovery_up"":2,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",wakaba,3,1,2,2,4,1111,"{""ink_saver_main"":2,""swim_speed_up"":1,""ink_saver_sub"":0.6,""special_power_up"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",lact450,0,0,0,4,3,971,"{""special_charge_up"":3.9,""ink_saver_main"":0.6,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",52gal,3,3,0,2,2,792,"{""intensify_action"":2.8,""run_speed_up"":1,""sub_power_up"":1,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3}",lact450,3,3,0,1,4,1244,"{""swim_speed_up"":2.3,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp,2,2,0,1,3,1162,"{""special_charge_up"":2,""sub_power_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3}",splatspinner,6,5,1,2,1,955,"{""special_charge_up"":1.6,""run_speed_up"":1.3,""ink_resistance_up"":1,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",squiclean_a,3,1,2,4,1,556,"{""ink_saver_main"":2.3,""swim_speed_up"":1.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,305,bravo,FALSE,S+ 9,,,,38,,,,,97,,,soytuber,7,6,1,9,6,1585,"{""ink_saver_sub"":2.3,""sub_power_up"":1.9,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",heroshooter_replica,10,9,1,9,2,1207,"{""swim_speed_up"":1.9,""special_charge_up"":1,""intensify_action"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""object_shredder"":true}",52gal,8,6,2,9,6,1071,"{""special_charge_up"":1.3,""swim_speed_up"":0.9,""quick_respawn"":0.6,""sub_resistance_up"":0.6,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sputtery,8,7,1,15,1,947,"{""ink_saver_main"":2.3,""swim_speed_up"":1.6,""ink_recovery_up"":1.2,""quick_respawn"":0.6}",screwslosher,19,15,4,4,8,1552,"{""special_charge_up"":1.6,""ink_saver_main"":1.2,""special_power_up"":1,""ink_saver_sub"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",wakaba,15,8,7,9,4,1217,"{""ink_saver_sub"":3.5,""sub_power_up"":1.2,""special_charge_up"":1}",lact450,13,11,2,3,10,2010,"{""quick_respawn"":2.6,""special_charge_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""thermal_ink"":true}",splatroller,11,8,3,12,3,653,"{""special_charge_up"":1.6,""swim_speed_up"":1,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 22,,,,35,,,,,99,,,screwslosher,10,8,2,8,3,1287,"{""run_speed_up"":1,""swim_speed_up"":1,""quick_respawn"":0.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",rapid_elite,5,4,1,5,4,960,"{""swim_speed_up"":2,""intensify_action"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3}",sharp,4,2,2,12,1,876,"{""sub_power_up"":1,""swim_speed_up"":1,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",52gal,6,6,0,10,4,1094,"{""quick_super_jump"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",bottlegeyser,17,15,2,1,6,1236,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""object_shredder"":true}",sharp,9,4,5,5,5,1152,"{""swim_speed_up"":1.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,13,11,2,7,4,937,"{""swim_speed_up"":1.2,""ink_saver_sub"":1,""intensify_action"":0.9,""ink_saver_main"":0.3,""comeback"":true,""ninja_squid"":true}",sharp,9,5,4,7,5,1157,"{""special_charge_up"":1.6,""swim_speed_up"":1.5,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,68,bravo,TRUE,S+ 13,,,,0,,,,,100,,,rapid,1,1,0,3,0,205,"{""swim_speed_up"":3.2,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",sshooter,3,3,0,3,0,322,"{""intensify_action"":1.3,""swim_speed_up"":1,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",longblaster,2,1,1,3,0,204,"{""quick_respawn"":1,""intensify_action"":0.9,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}",tristringer,1,0,1,2,1,257,"{""swim_speed_up"":1.3,""special_charge_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""object_shredder"":true,""thermal_ink"":true}",liter4k,5,5,0,1,2,316,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.6,""intensify_action"":0.6,""run_speed_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",screwslosher,5,3,2,2,1,358,"{""ink_saver_sub"":2.2,""swim_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""stealth_jump"":true}",sshooter,4,2,2,0,2,341,"{""intensify_action"":1.9,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,2,1,1,2,1,187,"{""swim_speed_up"":2,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_open,hoko,zatou,138,alpha,TRUE,S+ 4,,,,100,,,,,0,,,sshooter,4,4,0,3,1,319,,sshooter,11,9,2,2,3,842,,variableroller,0,0,0,1,4,718,,spygadget,6,6,0,2,0,410,,splatcharger,2,1,1,5,0,240,,liter4k,3,3,0,5,1,382,,wakaba,2,2,0,6,1,669,,squiclean_a,2,2,0,3,1,243,
Drizzle Season 2022,2022-11-29T10:00:00+00:00,1.2.1,bankara_open,hoko,zatou,138,alpha,TRUE,S+ 3,,,,100,,,,,0,,,sshooter,11,9,2,2,3,842,,variableroller,0,0,0,1,4,718,,spygadget,6,6,0,2,0,410,,sshooter,4,4,0,3,1,319,,splatcharger,2,1,1,5,0,240,,liter4k,3,3,0,5,1,382,,wakaba,2,2,0,6,1,669,,squiclean_a,2,2,0,3,1,243,
