# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2932,38.5,,,,3106,55.8,,,,sshooter,5,5,0,6,3,827,,wakaba,2,2,0,3,3,922,,drivewiper,4,4,0,4,2,739,,jimuwiper,4,4,0,8,0,444,,wakaba,6,5,1,2,3,916,,bold,4,2,2,6,1,735,,prime,12,11,1,4,1,732,,soytuber,6,3,3,3,2,723,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3108,44.9,,,,3219,47.4,,,,nova,9,8,1,5,1,609,,sharp,4,2,2,3,3,893,,52gal,2,2,0,5,2,816,,screwslosher,4,1,3,3,0,790,,furo,2,1,1,3,3,1198,,jimuwiper,8,7,1,3,2,854,,tristringer,8,3,5,2,2,628,,drivewiper,7,5,2,5,1,539,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2338,15.3,,,,3088,72.6,,,,drivewiper,3,2,1,6,2,649,,wakaba,1,1,0,7,0,726,,pablo,3,1,2,7,1,684,,promodeler_mg,3,3,0,5,0,279,,52gal,8,6,2,0,3,933,,sshooter,8,5,3,2,1,769,,promodeler_mg,7,5,2,5,2,754,,splatcharger,9,9,0,0,0,632,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,301,alpha,FALSE,,,,,47,,,,,38,,,52gal,8,7,1,9,2,1151,,clashblaster,14,12,2,10,1,1003,,jimuwiper,8,7,1,7,1,1358,,sputtery,10,9,1,14,1,894,,liter4k,9,7,2,7,3,1494,,sputtery,17,15,2,11,1,888,,52gal,14,10,4,8,5,1069,,sharp,11,8,3,9,3,1195,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3356,55.9,,,,3455,38.8,,,,nzap85,7,3,4,0,3,1131,,sputtery,2,1,1,4,2,909,,sputtery,6,5,1,5,3,771,,liter4k_scope,6,6,0,1,2,545,,lact450,4,2,2,7,2,929,,lact450,0,0,0,2,2,846,,nzap85,3,3,0,5,1,840,,explosher,6,5,1,2,2,840,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,yagara,300,alpha,FALSE,,,,,67,,,,,25,,,heroshooter_replica,30,27,3,6,7,1745,,pablo,9,5,4,10,3,788,,nzap85,8,5,3,10,4,985,,promodeler_mg,7,5,2,13,3,759,,sshooter,14,13,1,9,3,1140,,nzap85,13,9,4,15,3,954,,hotblaster,12,9,3,7,4,862,,52gal,8,8,0,11,4,1094,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,300,bravo,FALSE,,,,,44,,,,,64,,,96gal,7,7,0,7,5,1506,,dualsweeper,8,6,2,8,5,1570,,screwslosher,7,5,2,11,4,1221,,clashblaster,6,5,1,8,3,1025,,wakaba,12,10,2,5,5,1793,,52gal,17,15,2,6,3,1140,,variableroller,11,7,4,7,5,1272,,tristringer,5,2,3,5,4,1170,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,302,bravo,FALSE,S+ 1,,,,40,,,,,42,,,nautilus47,16,11,5,3,4,1046,,dualsweeper,13,11,2,8,2,1321,,soytuber,8,3,5,5,5,1066,,nzap85,10,6,4,11,3,1239,,sshooter,12,11,1,8,3,1250,,screwslosher,11,6,5,6,5,1273,,96gal,7,4,3,9,4,1139,,liter4k,10,6,4,8,4,1195,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,,,,,13,,,,,40,,,drivewiper,14,11,3,14,3,1356,,sharp,12,8,4,7,4,1497,,nzap85,4,2,2,12,0,1179,,sshooter,8,7,1,11,2,1389,,wakaba,19,16,3,8,6,1800,,dynamo,12,7,5,8,4,1427,,barrelspinner,11,8,3,8,3,951,,sharp,14,12,2,4,6,1365,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,amabi,180,alpha,,,,3482,44.1,,,,3404,43.3,,,,hokusai,7,6,1,5,2,931,,lact450,2,0,2,2,5,1288,,screwslosher,4,3,1,4,1,663,,52gal,4,4,0,5,1,600,,promodeler_mg,2,1,1,4,2,1074,,variableroller,14,13,1,4,3,1053,,screwslosher,1,0,1,2,2,674,,squiclean_a,4,2,2,3,1,603,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,141,alpha,TRUE,,,,,100,,,,,0,,,rapid,1,1,0,2,2,525,,barrelspinner,9,7,2,1,2,572,,sharp,9,8,1,3,2,842,,liter4k_scope,2,2,0,4,0,394,,52gal,5,4,1,5,1,556,,splatscope,0,0,0,5,1,431,,sputtery,3,3,0,4,1,381,,sshooter,3,3,0,5,1,516,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,231,alpha,TRUE,S+ 10,,,,100,,,,,0,,,barrelspinner,17,13,4,5,3,778,,clashblaster,16,13,3,4,3,760,,variableroller,2,1,1,7,4,785,,bold,4,3,1,7,2,948,,splatroller,13,13,0,8,1,661,,furo,5,2,3,7,3,979,,liter4k,6,4,2,6,1,575,,sharp,6,4,2,9,0,700,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,147,bravo,TRUE,,,,,0,,,,,100,,,52gal,8,6,2,4,2,621,,longblaster,8,6,2,4,1,371,,pablo,6,4,2,7,1,570,,hydra,0,0,0,4,1,421,,splatroller,13,12,1,3,2,577,,heroshooter_replica,3,2,1,3,2,620,,hydra,2,2,0,3,2,469,,quadhopper_black,7,3,4,7,1,521,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,mategai,305,alpha,FALSE,S,,,,40,,,,,38,,,sshooter,14,10,4,6,6,1179,,sshooter,15,12,3,8,2,1108,,52gal,8,8,0,10,3,1299,,nova,13,8,5,9,2,1074,,screwslosher,17,13,4,7,5,1532,,dualsweeper,13,6,7,10,3,1087,,bold,10,7,3,12,3,1306,,liter4k,9,7,2,9,1,770,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,306,alpha,FALSE,S+ 3,,,,88,,,,,82,,,squiclean_a,11,6,5,11,2,629,,variableroller,16,10,6,7,6,1383,,sshooter,14,10,4,9,4,1187,,rapid_elite,11,8,3,10,2,737,,sharp,20,16,4,7,6,1746,,clashblaster,13,8,5,5,4,853,,longblaster,9,6,3,11,2,804,,hotblaster,8,6,2,12,0,542,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2675,39.2,,,,2928,51.5,,,,splatscope,2,2,0,4,0,735,,tristringer,4,2,2,1,3,741,,splatcharger,3,3,0,1,2,637,,squiclean_a,6,6,0,5,1,562,,pablo,1,0,1,3,3,895,,pablo,6,6,0,3,3,772,,pablo,2,2,0,4,2,683,,splatroller,2,2,0,3,1,578,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_open,yagura,chozame,300,alpha,FALSE,S+ 2,,,,57,,,,,55,,,liter4k,6,6,0,6,2,965,,quadhopper_black,11,9,2,8,0,981,,nova,7,5,2,8,0,939,,splatscope,5,5,0,5,2,495,,liter4k_scope,10,7,3,6,4,1046,,longblaster,14,11,3,7,3,699,,wakaba,8,5,3,6,4,1214,,liter4k,7,3,4,6,3,507,
Drizzle Season 2022,2022-10-20T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,284,bravo,TRUE,S+ 49,,,,0,,,,,100,,,furo,10,6,4,8,5,1775,,pablo,12,6,6,12,7,1162,,hotblaster,12,11,1,13,0,753,,furo,7,7,0,12,3,1237,,quadhopper_black,19,14,5,13,1,1379,,drivewiper,14,10,4,6,5,1256,,tristringer,12,7,5,5,2,1256,,drivewiper,16,13,3,6,3,1216,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,alpha,FALSE,S+ 2,,,,50,,,,,49,,,quadhopper_black,19,13,6,7,2,1369,,splatroller,16,13,3,9,2,1120,,quadhopper_black,9,7,2,13,1,941,,rapid,12,10,2,8,1,1097,,52gal,12,12,0,12,3,1157,,l3reelgun,11,7,4,11,1,1296,,hydra,10,8,2,6,1,871,,hissen,13,10,3,14,0,1038,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,3856,59.3,,,,3705,35.1,,,,nzap85,12,9,3,2,3,945,,explosher,4,4,0,5,2,1045,,bamboo14mk1,1,0,1,3,2,957,,promodeler_mg,2,1,1,3,2,909,,spygadget,6,5,1,3,2,1228,,furo,1,1,0,3,2,1080,,liter4k,2,2,0,4,1,712,,nova,8,5,3,4,1,685,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,277,bravo,TRUE,S+ 6,,,,0,,,,,100,,,bold,7,5,2,12,1,1057,,sshooter,14,13,1,8,2,1065,,tristringer,10,5,5,4,2,817,,splatroller,9,5,4,6,3,940,,screwslosher,15,7,8,7,3,1169,,barrelspinner,13,11,2,6,3,902,,splatscope,11,11,0,6,1,750,,jimuwiper,3,1,2,9,1,732,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,124,alpha,TRUE,,,,,100,,,,,0,,,52gal,5,3,2,3,2,479,,variableroller,7,7,0,3,2,646,,screwslosher,5,2,3,2,2,579,,barrelspinner,4,2,2,1,2,589,,dualsweeper,4,4,0,4,1,631,,hotblaster,4,3,1,3,0,382,,liter4k,3,1,2,3,2,442,,jimuwiper,2,1,1,4,3,425,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,bravo,FALSE,S,,,,20,,,,,48,,,quadhopper_black,3,3,0,8,4,1052,,52gal,10,9,1,9,4,1172,,kugelschreiber,6,4,2,4,1,1266,,liter4k,4,4,0,7,2,628,,carbon,13,9,4,7,2,801,,bold,9,9,0,3,1,1411,,barrelspinner,6,5,1,5,4,1592,,liter4k,6,5,1,5,1,515,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,S+ 0,,,,85,,,,,61,,,kelvin525,8,4,4,4,6,1353,,wakaba,11,7,4,6,6,1678,,variableroller,14,14,0,9,4,1203,,liter4k,7,5,2,6,3,978,,explosher,8,4,4,3,8,2035,,rapid,10,8,2,13,2,941,,sshooter,9,7,2,8,4,1122,,52gal,8,6,2,6,5,1308,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,273,bravo,TRUE,,,,,0,,,,,100,,,tristringer,7,5,2,3,6,1586,,bucketslosher,12,9,3,8,3,1009,,heroshooter_replica,9,5,4,9,2,896,,jetsweeper,9,8,1,9,2,994,,longblaster,12,11,1,5,3,1080,,variableroller,9,8,1,7,5,1342,,variableroller,5,4,1,5,4,1231,,sputtery,7,6,1,10,2,770,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,bravo,FALSE,S,,,,23,,,,,26,,,dualsweeper,13,8,5,7,4,1292,,52gal,9,9,0,8,3,972,,nzap85,9,7,2,7,4,1458,,liter4k,4,4,0,7,1,618,,52gal,13,11,2,5,6,1491,,sshooter,13,11,2,6,2,1295,,pablo,2,2,0,9,2,692,,bottlegeyser,7,5,2,8,3,790,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3462,41.5,,,,3560,52.4,,,,explosher,8,2,6,3,3,981,,jimuwiper,6,4,2,2,2,873,,dualsweeper,6,5,1,4,3,840,,tristringer,7,4,3,1,2,768,,lact450,3,1,2,2,6,1220,,sharp,5,4,1,5,2,1021,,nautilus47,4,4,0,5,1,721,,tristringer,2,1,1,3,1,598,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,261,alpha,TRUE,S+ 0,,,,100,,,,,0,,,clashblaster,19,18,1,4,4,1101,,barrelspinner,8,1,7,2,5,1267,,screwslosher,13,9,4,4,4,1219,,carbon,8,6,2,9,0,632,,dualsweeper,9,3,6,8,3,1163,,drivewiper,7,4,3,5,3,923,,jimuwiper,6,6,0,9,0,1010,,52gal,6,6,0,12,2,799,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3527,48.4,,,,3347,43.7,,,,splatscope,4,4,0,1,1,841,,furo,5,3,2,3,2,925,,spygadget,3,2,1,2,3,889,,sharp,7,6,1,4,2,872,,explosher,3,2,1,3,3,956,,bold,3,3,0,5,1,934,,splatroller,3,2,1,4,2,731,,carbon,4,3,1,3,2,726,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,300,bravo,FALSE,,,,,58,,,,,90,,,liter4k,4,4,0,6,2,615,,hokusai,8,6,2,6,4,1013,,screwslosher,7,4,3,8,4,967,,furo,5,4,1,7,4,1408,,prime,14,13,1,5,3,945,,hydra,11,6,5,4,6,1011,,bold,3,3,0,7,7,1565,,dualsweeper,10,5,5,2,5,1067,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,245,alpha,TRUE,,,,,100,,,,,0,,,wakaba,6,5,1,4,4,1245,,bucketslosher,10,8,2,5,1,886,,sshooter,5,3,2,8,1,788,,dualsweeper,4,3,1,3,3,661,,sshooter,9,8,1,7,2,841,,sharp,6,4,2,7,3,1175,,liter4k,7,6,1,1,2,655,,rapid,3,2,1,4,2,844,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,302,bravo,FALSE,,,,,23,,,,,30,,,96gal,9,9,0,9,3,1208,,screwslosher,17,14,3,9,3,1105,,jimuwiper,5,2,3,11,1,749,,kugelschreiber,4,4,0,6,2,992,,splatroller,15,14,1,6,4,1162,,52gal,12,8,4,7,4,1172,,nautilus47,13,10,3,8,1,913,,squiclean_a,6,3,3,8,2,757,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,249,alpha,TRUE,S+ 5,,,,100,,,,,0,,,nzap85,10,7,3,5,5,1424,,96gal,12,10,2,3,4,997,,liter4k,6,5,1,0,4,780,,wakaba,5,4,1,5,4,1270,,wakaba,6,5,1,9,3,968,,liter4k_scope,5,4,1,2,5,995,,variableroller,5,4,1,7,4,1237,,explosher,1,0,1,8,3,1100,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,200,alpha,TRUE,S+ 7,,,,100,,,,,0,,,tristringer,8,7,1,1,3,954,,52gal,10,10,0,4,3,1102,,promodeler_mg,2,1,1,0,4,971,,promodeler_mg,2,1,1,8,1,670,,wakaba,7,5,2,5,3,805,,dualsweeper,5,3,2,6,3,922,,sharp,4,2,2,6,1,868,,hydra,4,3,1,2,5,871,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,301,bravo,FALSE,,,,,38,,,,,85,,,jetsweeper,7,4,3,8,6,1178,,sshooter,15,14,1,10,4,1323,,nzap85,9,3,6,11,3,1307,,barrelspinner,10,6,4,5,5,1111,,dynamo,12,7,5,10,4,986,,furo,11,7,4,7,5,1408,,variableroller,12,10,2,5,5,1264,,jimuwiper,12,10,2,5,3,1389,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,327,bravo,FALSE,,,,,85,,,,,86,,,drivewiper,10,7,3,9,3,1171,,nzap85,13,10,3,6,5,1527,,heroshooter_replica,11,11,0,7,4,1301,,dualsweeper,3,2,1,4,6,1207,,explosher,12,5,7,6,6,1413,,sshooter,10,9,1,11,3,1065,,lact450,9,6,3,7,8,2273,,hydra,8,6,2,6,5,1096,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,323,bravo,FALSE,,,,,58,,,,,71,,,rapid,9,6,3,6,5,1243,,52gal,14,13,1,12,3,1235,,dualsweeper,9,3,6,5,4,1243,,splatroller,11,10,1,13,0,835,,kelvin525,16,10,6,5,4,1023,,squiclean_a,15,11,4,5,1,793,,quadhopper_black,11,5,6,11,3,1404,,quadhopper_black,13,10,3,11,3,1216,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,306,bravo,FALSE,S,,,,29,,,,,45,,,sshooter,15,13,2,8,3,1232,,sharp,9,5,4,9,3,1703,,drivewiper,8,4,4,8,2,977,,hotblaster,7,5,2,12,0,492,,clashblaster,21,19,2,6,4,987,,bold,11,7,4,8,7,1705,,sshooter,7,4,3,6,4,1155,,heroshooter_replica,11,7,4,7,1,1060,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,311,alpha,FALSE,,,,,82,,,,,35,,,spygadget,14,9,5,7,5,1440,,variableroller,9,8,1,7,3,1115,,kelvin525,12,11,1,9,3,981,,sharp,11,8,3,7,1,1007,,quadhopper_black,9,5,4,8,1,885,,drivewiper,15,12,3,8,5,1127,,wakaba,10,7,3,9,5,1267,,splatspinner,8,6,2,11,2,970,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2816,37.1,,,,3058,53.8,,,,explosher,2,2,0,4,3,1020,,tristringer,1,1,0,3,2,721,,sputtery,0,0,0,7,1,539,,longblaster,2,2,0,2,2,536,,variableroller,1,1,0,2,4,995,,tristringer,5,4,1,0,3,741,,liter4k_scope,5,2,3,0,3,678,,longblaster,9,8,1,3,2,644,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,bravo,FALSE,S+ 6,,,,19,,,,,30,,,bold,10,7,3,12,5,1422,,furo,9,8,1,4,7,1738,,52gal,10,10,0,9,5,1247,,wakaba,5,3,2,12,2,1073,,dynamo,14,11,3,5,5,1664,,sharp,14,11,3,10,2,1120,,sharp,13,10,3,7,4,1352,,sshooter,7,5,2,6,5,1450,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3687,44.1,,,,3833,48.0,,,,splatscope,7,7,0,5,0,650,,furo,6,4,2,2,3,1136,,sharp,4,2,2,3,2,982,,spygadget,3,3,0,2,3,919,,pablo,8,6,2,1,5,1571,,bold,4,3,1,4,3,880,,52gal,2,1,1,6,2,781,,screwslosher,2,2,0,5,2,601,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,alpha,FALSE,S+ 2,,,,40,,,,,20,,,quadhopper_black,9,7,2,10,2,1370,,hotblaster,13,9,4,9,2,971,,campingshelter,12,8,4,6,3,1094,,longblaster,8,6,2,6,2,860,,sharp,17,14,3,8,4,1470,,liter4k,10,4,6,5,3,751,,52gal,8,6,2,10,2,891,,dualsweeper,9,7,2,7,4,1333,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,222,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,4,2,7,2,661,,sshooter,14,9,5,2,4,996,,bottlegeyser,14,12,2,3,2,667,,barrelspinner,8,3,5,5,3,971,,sshooter,6,5,1,8,2,857,,jimuwiper,6,6,0,8,1,687,,hydra,5,4,1,7,2,651,,hissen,5,2,3,5,2,707,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3149,41.2,,,,3217,51.1,,,,variableroller,4,4,0,3,3,880,,tristringer,5,1,4,3,3,858,,quadhopper_black,4,4,0,6,1,816,,drivewiper,5,3,2,4,1,595,,sshooter,13,12,1,1,3,1007,,l3reelgun,3,1,2,2,3,961,,carbon,2,2,0,5,2,733,,clashblaster,2,1,1,4,2,516,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,270,bravo,TRUE,,,,,0,,,,,100,,,tristringer,9,5,4,1,7,1622,,hydra,8,7,1,6,4,987,,barrelspinner,5,3,2,6,3,831,,hissen,5,5,0,11,2,1106,,bold,12,11,1,10,4,1203,,dualsweeper,11,8,3,3,4,1162,,tristringer,7,5,2,3,4,988,,52gal,2,0,2,4,5,1182,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,82,alpha,TRUE,S+ 3,,,,100,,,,,0,,,liter4k,1,1,0,0,1,213,,sshooter,4,3,1,0,1,402,,variableroller,3,2,1,1,2,562,,52gal,0,0,0,3,1,346,,variableroller,2,2,0,2,2,507,,parashelter,1,0,1,2,1,287,,quadhopper_black,2,1,1,1,1,232,,liter4k,1,1,0,1,1,295,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,bravo,FALSE,S+ 35,,,,0,,,,,20,,,sharp,9,8,1,9,1,935,,variableroller,5,4,1,9,4,1360,,sshooter,5,5,0,9,4,1126,,wakaba,1,1,0,9,4,1335,,screwslosher,14,11,3,2,5,1700,,sshooter,16,12,4,8,2,898,,screwslosher,12,7,5,5,4,1230,,splatcharger,8,6,2,3,2,968,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,300,bravo,FALSE,S+ 0,,,,20,,,,,29,,,clashblaster,8,4,4,8,2,908,,explosher,13,9,4,6,5,1736,,hydra,5,5,0,5,1,1051,,splatroller,8,6,2,9,4,1104,,sshooter,10,7,3,6,5,1283,,wakaba,10,8,2,7,5,1503,,sputtery,8,6,2,3,2,923,,longblaster,8,7,1,8,2,902,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,gonzui,92,alpha,TRUE,A,,,,100,,,,,0,,,prime,2,2,0,2,0,216,,nova,9,6,3,3,0,410,,96gal,4,4,0,0,2,578,,longblaster,7,5,2,2,0,307,,hotblaster,4,4,0,4,1,395,,nzap85,1,1,0,4,2,504,,heroshooter_replica,2,1,1,5,0,237,,splatcharger,1,1,0,4,0,196,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,313,bravo,FALSE,,,,,19,,,,,30,,,wakaba,8,6,2,5,6,1887,,bucketslosher,16,10,6,7,2,1159,,dualsweeper,8,3,5,6,3,989,,sshooter,10,7,3,8,3,1032,,longblaster,11,7,4,4,3,993,,sharp,10,8,2,10,0,822,,wakaba,6,6,0,6,7,1959,,hydra,8,5,3,6,2,1031,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,300,alpha,FALSE,,,,,91,,,,,39,,,tristringer,23,16,7,4,4,1099,,promodeler_mg,12,9,3,6,4,1197,,promodeler_mg,7,5,2,14,2,891,,52gal,8,7,1,8,4,1241,,nzap85,12,10,2,8,1,1156,,52gal,10,8,2,9,6,1281,,splatroller,6,4,2,11,1,848,,sputtery,11,10,1,9,4,1206,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,330,alpha,FALSE,S,,,,50,,,,,20,,,dualsweeper,14,7,7,8,3,1056,,sharp,20,14,6,4,2,1163,,longblaster,20,15,5,6,4,1041,,liter4k,13,6,7,5,4,1094,,sshooter,8,8,0,9,3,1281,,variableroller,6,5,1,12,5,1250,,screwslosher,4,4,0,11,2,1105,,splatroller,6,6,0,10,2,713,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,zatou,320,alpha,FALSE,S,,,,57,,,,,41,,,52gal,13,13,0,11,3,955,,nzap85,7,2,5,7,4,1359,,liter4k,14,12,2,4,3,768,,screwslosher,5,4,1,7,3,1093,,nova,13,11,2,8,2,898,,sshooter,5,4,1,8,4,1150,,barrelspinner,8,8,0,7,3,890,,tristringer,7,6,1,8,3,924,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,350,bravo,FALSE,S+ 5,,,,75,,,,,90,,,nzap85,18,17,1,5,8,2079,,liter4k,7,6,1,6,4,878,,wakaba,5,4,1,9,5,1592,,96gal,5,5,0,9,5,1299,,wakaba,14,14,0,10,5,1611,,explosher,8,3,5,8,5,1546,,liter4k_scope,5,5,0,2,5,1214,,variableroller,7,7,0,12,5,1568,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_challenge,asari,yagara,320,alpha,FALSE,,,,,29,,,,,0,,,96gal,10,7,3,3,3,1185,,longblaster,14,10,4,7,2,922,,wakaba,9,5,4,7,2,1427,,sshooter,6,5,1,7,1,990,,hotblaster,14,13,1,8,2,947,,pablo,4,2,2,7,7,1354,,bottlegeyser,7,4,3,5,4,1152,,tristringer,7,5,2,7,5,1029,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,315,alpha,FALSE,S+ 50,,,,89,,,,,87,,,liter4k,7,6,1,5,5,1105,,drivewiper,11,10,1,10,6,1303,,screwslosher,8,5,3,6,5,1648,,dualsweeper,3,3,0,7,5,1328,,liter4k,11,10,1,4,4,854,,wakaba,5,3,2,4,6,1883,,variableroller,11,10,1,9,4,1290,,splatspinner,7,5,2,7,6,1311,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,265,bravo,TRUE,S+ 3,,,,0,,,,,100,,,liter4k,6,3,3,6,1,727,,variableroller,8,6,2,5,7,1473,,sshooter,10,9,1,7,4,1249,,splatcharger,5,5,0,9,3,577,,sshooter,14,13,1,5,4,1233,,52gal,10,9,1,5,5,1307,,wakaba,2,2,0,8,3,951,,kugelschreiber,4,3,1,5,2,918,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3379,40.7,,,,3724,52.4,,,,liter4k,5,4,1,4,2,736,,rapid,6,5,1,1,3,973,,jetsweeper,2,2,0,5,1,856,,quadhopper_black,1,1,0,7,0,814,,lact450,0,0,0,1,5,1163,,furo,5,3,2,3,2,929,,sshooter,7,7,0,2,2,880,,sharp,8,7,1,6,1,752,
Drizzle Season 2022,2022-10-20T14:00:00+00:00,1.1.2,bankara_open,area,mategai,252,bravo,TRUE,,,,,0,,,,,100,,,drivewiper,11,7,4,11,2,874,,liter4k,12,11,1,4,3,915,,52gal,5,4,1,10,2,942,,clashblaster,9,7,2,11,0,652,,heroshooter_replica,17,15,2,7,3,1034,,furo,10,5,5,5,3,1116,,kelvin525,14,13,1,8,1,827,,52gal,4,3,1,9,1,769,
