# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,300,alpha,FALSE,,,,,99,,,,,83,,,splatcharger,9,7,2,8,1,799,,bold,15,13,2,11,3,1164,,52gal,8,7,1,12,0,1001,,furo,10,7,3,11,2,1125,,bottlegeyser,17,13,4,6,2,951,,hotblaster,17,16,1,8,4,1110,,squiclean_a,11,8,3,8,3,1130,,longblaster,9,5,4,13,2,716,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,312,alpha,FALSE,S+ 30,,,,77,,,,,45,,,heroshooter_replica,10,8,2,9,2,944,,bucketslosher,0,0,0,8,2,1009,,sshooter,9,9,0,5,3,1541,,52gal,9,9,0,7,5,1232,,furo,12,7,5,9,3,1314,,sshooter,10,9,1,9,4,1215,,l3reelgun,6,5,1,4,4,1211,,liter4k,8,8,0,4,3,746,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3422,40.5,,,,3576,49.7,,,,sshooter,2,2,0,7,2,712,,promodeler_mg,1,1,0,0,1,1221,,drivewiper,5,4,1,2,3,898,,tristringer,2,2,0,3,1,591,,wakaba,5,3,2,2,3,1116,,hokusai,3,3,0,2,3,1047,,explosher,9,5,4,3,2,803,,campingshelter,4,0,4,2,3,610,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,2881,51.6,,,,2409,40.1,,,,jetsweeper,5,3,2,4,1,692,,pablo,10,9,1,2,3,1025,,parashelter,3,1,2,2,3,790,,splatcharger,4,4,0,4,0,374,,dualsweeper,5,3,2,4,3,752,,maneuver,2,2,0,4,2,686,,longblaster,7,7,0,5,1,662,,jimuwiper,2,0,2,6,0,309,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,S+ 8,,,,94,,,,,45,,,tristringer,12,5,7,4,5,1169,,bottlegeyser,17,13,4,6,5,1215,,splatscope,17,11,6,4,2,1177,,sharp,8,6,2,12,1,1114,,lact450,10,7,3,6,8,2079,,splatroller,9,8,1,12,1,397,,explosher,8,7,1,10,2,1326,,dynamo,6,4,2,7,5,1093,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,214,alpha,TRUE,S+ 50,,,,100,,,,,0,,,dualsweeper,9,7,2,7,1,760,,sshooter,9,7,2,3,3,880,,longblaster,8,5,3,2,3,713,,barrelspinner,4,1,3,4,3,1108,,sputtery,7,5,2,6,1,582,,rapid,6,4,2,4,4,1030,,liter4k_scope,4,4,0,3,5,929,,52gal,3,3,0,7,3,866,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,183,bravo,TRUE,B,,,,0,,,,,100,,,carbon,3,3,0,7,2,354,,hydra,8,6,2,2,4,1094,,furo,4,3,1,2,4,1152,,screwslosher,3,1,2,6,2,522,,sharp,8,6,2,4,1,766,,wakaba,7,5,2,3,3,925,,jetsweeper,6,5,1,2,2,882,,barrelspinner,4,1,3,4,2,694,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,247,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,9,7,2,8,2,981,,sputtery,14,12,2,6,4,1141,,splatcharger,12,9,3,7,0,769,,52gal,12,11,1,7,2,804,,sshooter,9,9,0,7,2,1005,,sshooter,11,11,0,12,0,820,,variableroller,5,2,3,9,3,1092,,52gal,8,6,2,11,1,693,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,306,alpha,FALSE,,,,,84,,,,,82,,,sshooter,14,10,4,13,2,943,,hydra,6,2,4,6,3,1107,,splatroller,15,12,3,8,2,950,,bold,8,8,0,9,4,1662,,longblaster,21,16,5,7,3,1112,,screwslosher,16,6,10,9,4,1361,,nzap85,12,8,4,8,3,1169,,dualsweeper,9,6,3,9,2,908,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3987,57.1,,,,3635,35.8,,,,lact450,6,4,2,2,4,1047,,wakaba,6,5,1,4,3,1078,,sharp,8,5,3,3,3,1066,,sharp,6,4,2,4,0,796,,variableroller,5,3,2,4,4,1127,,52gal,7,5,2,4,3,993,,nzap85,4,3,1,7,2,893,,liter4k,4,2,2,3,1,622,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,235,bravo,TRUE,S,,,,0,,,,,100,,,screwslosher,8,6,2,8,2,843,,nzap85,10,9,1,8,0,826,,screwslosher,13,7,6,7,3,771,,squiclean_a,9,9,0,4,1,625,,sshooter,15,10,5,5,2,1126,,splatroller,9,8,1,9,1,528,,wakaba,3,2,1,8,3,875,,screwslosher,10,7,3,9,1,714,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3951,65.3,,,,3456,26.8,,,,sshooter,8,7,1,4,4,999,,lact450,0,0,0,1,6,1417,,sharp,1,1,0,4,1,814,,splatscope,5,5,0,4,1,721,,furo,1,1,0,3,3,1362,,barrelspinner,2,2,0,3,2,836,,liter4k,4,3,1,4,2,660,,liter4k,8,7,1,3,1,598,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3284,42.7,,,,3431,51.2,,,,liter4k,2,1,1,5,2,817,,bold,4,2,2,3,3,1036,,bold,4,4,0,3,3,827,,jimuwiper,1,1,0,5,1,604,,explosher,2,1,1,1,3,1108,,furo,6,4,2,3,2,991,,52gal,8,5,3,3,2,793,,tristringer,5,5,0,1,2,539,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,99,bravo,TRUE,A,,,,0,,,,,100,,,explosher,0,0,0,3,2,532,,longblaster,4,3,1,4,0,375,,52gal,4,4,0,3,1,304,,squiclean_a,0,0,0,2,1,376,,hydra,6,6,0,1,2,600,,sharp,2,1,1,3,1,397,,dynamo,2,2,0,1,1,420,,quadhopper_black,3,3,0,3,0,322,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3891,66.6,,,,3226,25.0,,,,explosher,7,6,1,0,3,1048,,sharp,3,3,0,3,3,1203,,sharp,0,0,0,2,1,961,,variableroller,6,6,0,2,2,679,,promodeler_mg,2,1,1,5,3,1062,,lact450,4,4,0,3,3,918,,wakaba,1,1,0,2,2,698,,liter4k,2,1,1,5,0,548,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,94,,,,,75,,,sharp,11,6,5,10,3,1088,,sharp,18,15,3,11,2,1274,,liter4k,9,6,3,6,2,894,,hydra,10,7,3,6,2,1262,,bold,14,12,2,9,4,1280,,52gal,14,11,3,9,2,1096,,sharp,11,8,3,8,4,1283,,splatcharger,4,2,2,8,3,1096,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,bravo,FALSE,S+ 9,,,,47,,,,,51,,,drivewiper,7,5,2,11,3,981,,sharp,14,10,4,10,4,1180,,sshooter,9,7,2,9,3,1246,,clashblaster,9,5,4,9,0,1221,,52gal,19,14,5,9,3,1170,,furo,8,5,3,5,4,1265,,heroshooter_replica,13,11,2,7,4,1362,,96gal,12,9,3,6,4,1158,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,112,alpha,TRUE,S+ 4,,,,100,,,,,0,,,96gal,4,3,1,2,1,464,,quadhopper_black,4,3,1,4,0,281,,furo,2,2,0,1,1,501,,bamboo14mk1,2,2,0,3,0,322,,splatroller,6,6,0,4,1,406,,barrelspinner,2,0,2,3,2,551,,liter4k,3,2,1,2,2,307,,liter4k,3,2,1,1,1,399,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3508,35.7,,,,3788,61.6,,,,lact450,0,0,0,3,3,970,,sharp,4,2,2,5,2,874,,wakaba,5,4,1,7,1,856,,sharp,3,3,0,5,1,808,,wakaba,6,5,1,2,2,1124,,sshooter,8,6,2,3,3,1017,,heroshooter_replica,7,6,1,3,2,868,,tristringer,9,3,6,1,2,779,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,291,alpha,TRUE,,,,,100,,,,,0,,,longblaster,12,6,6,6,4,1114,,sharp,18,15,3,9,2,1213,,dualsweeper,12,7,5,6,4,1222,,bottlegeyser,11,7,4,7,3,1018,,52gal,13,10,3,10,2,973,,rapid,6,4,2,9,4,1204,,rapid_elite,11,9,2,8,2,882,,sshooter,6,5,1,8,3,1058,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,297,bravo,TRUE,B,,,,0,,,,,100,,,carbon,7,7,0,6,3,784,,lact450,7,2,5,10,5,1708,,sharp,7,7,0,12,2,1056,,lact450,5,4,1,7,8,1675,,hokusai,18,12,6,8,0,1174,,sshooter,17,13,4,6,5,1288,,hydra,11,7,4,3,4,942,,sharp,4,3,1,3,4,1652,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,180,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,5,4,1,4,2,749,,sputtery,10,8,2,3,3,667,,splatcharger,4,3,1,6,0,424,,52gal,8,7,1,4,2,811,,jimuwiper,8,4,4,5,1,873,,bottlegeyser,7,5,2,6,1,578,,splatroller,5,4,1,6,1,449,,drivewiper,4,4,0,5,2,577,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,313,alpha,FALSE,,,,,63,,,,,49,,,splatcharger,8,8,0,3,3,935,,furo,10,4,6,9,5,1406,,bold,10,10,0,10,4,1163,,jimuwiper,6,4,2,8,4,1059,,variableroller,12,11,1,8,4,1580,,liter4k_scope,11,8,3,8,3,884,,wakaba,10,8,2,2,5,1301,,52gal,6,3,3,8,3,1010,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3386,53.7,,,,3066,37.2,,,,barrelspinner,0,0,0,3,2,893,,sharp,7,7,0,2,2,1026,,h3reelgun,10,3,7,2,2,855,,splatcharger,5,5,0,1,0,612,,promodeler_mg,1,1,0,2,1,1042,,soytuber,1,1,0,4,2,769,,squiclean_a,3,2,1,6,1,665,,hotblaster,5,4,1,3,1,590,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,41,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,4,3,1,0,1,261,,sshooter,3,2,1,0,0,160,,furo,2,1,1,0,0,236,,sshooter,1,0,1,0,0,144,,52gal,0,0,0,1,0,165,,bottlegeyser,0,0,0,2,0,86,,splatcharger,0,0,0,1,1,136,,heroshooter_replica,0,0,0,2,0,115,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,202,bravo,TRUE,,,,,0,,,,,100,,,sshooter,7,4,3,8,1,563,,bold,6,5,1,8,1,1081,,bamboo14mk1,6,3,3,4,2,560,,kelvin525,5,4,1,6,2,759,,bold,10,10,0,2,5,1024,,squiclean_a,8,6,2,2,1,823,,furo,6,4,2,7,2,887,,maneuver,6,6,0,6,1,760,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,254,bravo,TRUE,A,,,,0,,,,,100,,,explosher,6,1,5,1,6,1531,,sshooter,7,5,2,11,0,725,,wakaba,6,5,1,4,6,1562,,bold,6,6,0,9,2,931,,prime,14,10,4,3,4,1221,,campingshelter,9,6,3,5,5,1099,,wakaba,6,5,1,2,6,1458,,sshooter,7,4,3,7,3,894,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3419,64.3,,,,2636,28.6,,,,sshooter,5,5,0,2,3,896,,sharp,9,7,2,2,2,1165,,barrelspinner,3,1,2,4,2,713,,bottlegeyser,12,9,3,2,2,645,,splatspinner,2,1,1,6,2,761,,jimuwiper,6,5,1,6,1,734,,splatscope,5,4,1,5,1,687,,liter4k,1,0,1,5,1,454,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,158,alpha,TRUE,S+ 30,,,,100,,,,,0,,,hissen,6,5,1,2,1,668,,kugelschreiber,7,5,2,1,3,826,,variableroller,6,5,1,1,2,885,,sshooter,5,5,0,5,2,842,,dualsweeper,4,3,1,3,3,853,,hydra,4,3,1,4,2,652,,dynamo,2,2,0,7,0,565,,l3reelgun,2,1,1,6,2,655,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3698,50.5,,,,3645,44.4,,,,liter4k,6,4,2,2,2,824,,wakaba,1,1,0,0,3,987,,pablo,4,3,1,3,3,965,,lact450,4,3,1,5,2,922,,explosher,3,2,1,1,4,1399,,bold,3,3,0,5,2,822,,jimuwiper,5,5,0,3,2,741,,tristringer,1,0,1,2,1,683,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,300,bravo,FALSE,S+ 13,,,,94,,,,,96,,,sharp,8,7,1,6,5,1371,,nautilus47,7,3,4,6,5,1253,,explosher,3,1,2,8,3,1151,,sharp,4,3,1,11,3,964,,liter4k,15,14,1,1,5,1209,,pablo,11,7,4,3,8,1417,,wakaba,8,5,3,4,5,1281,,jimuwiper,8,5,3,6,3,1184,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,146,alpha,TRUE,A-,,,,100,,,,,0,,,furo,6,1,5,3,1,502,,explosher,14,11,3,1,2,785,,sputtery,9,8,1,4,0,497,,wakaba,6,4,2,2,2,690,,52gal,5,4,1,3,3,799,,52gal,4,3,1,7,2,754,,bold,2,1,1,6,1,454,,sharp,2,2,0,8,0,409,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,300,alpha,FALSE,,,,,93,,,,,71,,,wakaba,12,9,3,7,4,1242,,explosher,15,7,8,3,5,1632,,heroshooter_replica,14,6,8,4,8,1507,,52gal,12,10,2,10,3,1028,,hissen,12,9,3,10,3,1022,,wakaba,10,9,1,8,7,1812,,spygadget,6,4,2,8,7,1940,,drivewiper,3,2,1,6,4,880,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,2998,30.6,,,,3519,60.0,,,,explosher,6,0,6,1,3,1143,,sharp,6,5,1,5,3,1055,,variableroller,2,2,0,6,1,570,,liter4k,4,4,0,5,0,230,,wakaba,8,5,3,2,3,995,,52gal,9,8,1,1,4,992,,pablo,6,4,2,5,3,825,,pablo,1,0,1,3,2,707,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,144,bravo,TRUE,S+ 4,,,,0,,,,,100,,,96gal,3,2,1,6,0,636,,kugelschreiber,3,2,1,5,1,457,,splatroller,3,2,1,6,1,350,,quadhopper_black,2,2,0,6,1,628,,explosher,11,6,5,1,2,960,,bottlegeyser,11,6,5,1,1,456,,hokusai,9,8,1,3,1,450,,sshooter,4,3,1,3,1,520,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,308,alpha,FALSE,S,,,,95,,,,,62,,,screwslosher,14,9,5,7,4,1132,,sshooter,16,14,2,8,3,1142,,sshooter,12,11,1,10,4,974,,furo,10,8,2,13,1,951,,clashblaster,15,13,2,13,3,755,,52gal,14,13,1,8,6,1380,,sharp,13,6,7,9,3,1045,,52gal,11,5,6,12,2,1009,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,4543,56.7,,,,4069,39.3,,,,lact450,3,2,1,3,3,915,,wakaba,7,5,2,2,3,1363,,sharp,10,7,3,2,4,1306,,sharp,8,7,1,2,2,959,,dualsweeper,3,2,1,3,2,1119,,lact450,0,0,0,6,4,1063,,wakaba,5,4,1,6,3,1000,,sharp,3,3,0,6,3,887,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3018,52.7,,,,2966,38.3,,,,barrelspinner,6,6,0,0,3,988,,dualsweeper,2,0,2,2,2,779,,sharp,7,6,1,4,1,636,,h3reelgun,7,1,6,6,1,615,,sshooter,7,6,1,4,2,925,,sharp,4,3,1,6,1,763,,splatcharger,2,2,0,2,1,722,,splatcharger,1,1,0,2,1,556,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,323,alpha,FALSE,S+ 9,,,,99,,,,,65,,,drivewiper,6,3,3,8,2,889,,clashblaster,20,16,4,6,5,1208,,sshooter,9,8,1,12,2,1277,,52gal,13,10,3,8,3,1167,,nautilus47,17,14,3,5,6,1340,,52gal,11,10,1,11,3,1181,,prime,8,6,2,12,2,1251,,variableroller,5,4,1,10,1,845,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,81,alpha,TRUE,A-,,,,100,,,,,0,,,furo,3,2,1,1,1,429,,liter4k,7,5,2,0,1,257,,explosher,6,5,1,0,1,419,,bold,2,1,1,3,0,196,,bold,3,2,1,4,0,339,,liter4k,1,0,1,2,1,287,,wakaba,1,1,0,3,2,407,,carbon,1,1,0,4,0,157,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,300,bravo,FALSE,,,,,48,,,,,71,,,longblaster,8,3,5,9,2,955,,bottlegeyser,15,9,6,6,6,1007,,sharp,13,11,2,6,4,1216,,dualsweeper,12,7,5,4,5,1090,,tristringer,7,2,5,4,3,1001,,splatroller,10,10,0,10,2,1057,,wakaba,9,9,0,7,3,1230,,sshooter,5,4,1,9,0,689,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3834,61.8,,,,3340,31.5,,,,sshooter,4,3,1,4,2,813,,sharp,11,9,2,4,2,1145,,hydra,2,0,2,1,4,987,,sharp,1,1,0,3,3,889,,hissen,5,4,1,3,2,1119,,barrelspinner,5,3,2,5,2,755,,bamboo14mk1,2,2,0,4,2,744,,liter4k,4,3,1,1,2,722,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3462,47.8,,,,3350,43.2,,,,liter4k,6,3,3,1,3,990,,hissen,4,4,0,3,3,1072,,tristringer,6,5,1,2,2,701,,jimuwiper,7,4,3,2,2,699,,lact450,1,0,1,4,3,1040,,explosher,3,2,1,4,2,961,,bold,3,3,0,4,1,875,,tristringer,4,3,1,4,1,474,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,170,alpha,TRUE,B,,,,100,,,,,0,,,carbon,5,5,0,3,2,436,,sshooter,8,5,3,4,3,763,,52gal,7,5,2,4,2,783,,splatscope,4,4,0,2,2,648,,hydra,7,6,1,5,2,557,,wakaba,2,2,0,3,3,921,,nzap85,3,0,3,6,1,428,,nzap85,6,5,1,5,2,607,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,108,alpha,TRUE,,,,,100,,,,,0,,,sshooter,1,1,0,3,1,351,,barrelspinner,6,4,2,2,1,385,,bold,5,5,0,1,1,802,,wakaba,5,4,1,2,2,451,,sshooter,4,4,0,5,1,408,,52gal,1,1,0,3,0,410,,52gal,3,2,1,3,0,382,,liter4k,2,1,1,3,1,286,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,117,alpha,TRUE,A,,,,100,,,,,0,,,explosher,2,0,2,0,2,533,,liter4k,4,4,0,1,1,374,,sharp,2,2,0,2,1,451,,splatroller,3,3,0,3,1,269,,52gal,5,4,1,3,2,402,,liter4k,2,1,1,2,2,285,,wakaba,1,1,0,3,1,562,,tristringer,0,0,0,1,2,471,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3435,38.9,,,,3916,50.7,,,,h3reelgun,7,2,5,3,3,954,,sharp,3,3,0,5,3,1081,,variableroller,5,5,0,3,2,861,,barrelspinner,3,3,0,3,1,539,,lact450,2,1,1,1,4,1263,,promodeler_mg,5,5,0,4,3,1220,,furo,2,2,0,3,1,793,,hokusai,6,6,0,5,2,640,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,137,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,6,5,1,3,1,492,,bold,10,7,3,5,2,709,,sputtery,10,7,3,5,0,543,,sharp,9,6,3,4,0,491,,nzap85,4,4,0,6,0,529,,clashblaster,7,5,2,6,1,420,,nautilus47,7,4,3,7,1,299,,heroshooter_replica,5,4,1,6,0,500,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,220,alpha,TRUE,S+ 4,,,,100,,,,,0,,,96gal,7,6,1,7,1,999,,explosher,15,9,6,3,4,991,,quadhopper_black,9,7,2,7,2,897,,furo,4,3,1,7,3,1196,,drivewiper,10,9,1,8,3,628,,wakaba,9,6,3,4,5,1299,,explosher,10,5,5,5,4,1238,,wakaba,7,4,3,8,3,1140,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,4215,42.9,,,,4273,52.6,,,,lact450,3,3,0,2,5,1183,,sharp,7,5,2,4,2,1080,,wakaba,1,1,0,5,3,1033,,sharp,7,6,1,3,2,919,,lact450,3,3,0,5,6,1652,,nzap85,10,6,4,2,4,1086,,quadhopper_black,2,2,0,4,3,955,,splatscope,3,3,0,4,2,580,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,234,bravo,TRUE,S+ 30,,,,0,,,,,100,,,bucketslosher,10,10,0,7,2,930,,wakaba,2,0,2,4,3,985,,wakaba,7,6,1,6,3,1199,,nzap85,2,1,1,7,2,706,,rapid,15,10,5,4,4,1160,,wakaba,5,3,2,3,4,1138,,hydra,5,4,1,5,3,1021,,hotblaster,8,7,1,5,3,742,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,300,bravo,FALSE,S+ 9,,,,33,,,,,98,,,liter4k,9,8,1,7,3,1092,,nzap85,8,2,6,8,6,1499,,sshooter,7,5,2,6,6,1676,,heroshooter_replica,4,3,1,9,3,1077,,quadhopper_black,11,11,0,9,2,1042,,variableroller,10,6,4,3,7,1754,,l3reelgun,9,6,3,4,4,1630,,lact450,9,7,2,2,6,1333,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,amabi,241,alpha,TRUE,S+ 13,,,,100,,,,,0,,,sharp,12,9,3,6,3,1076,,liter4k,8,5,3,2,4,794,,wakaba,9,7,2,3,4,1315,,jetsweeper,4,2,2,7,3,879,,jimuwiper,11,9,2,5,5,1152,,liter4k_scope,4,2,2,5,3,825,,sshooter,6,5,1,7,4,923,,splatspinner,2,2,0,6,2,887,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,306,bravo,FALSE,,,,,55,,,,,67,,,wakaba,8,3,5,8,6,1310,,52gal,8,8,0,13,4,1056,,wakaba,6,4,2,7,6,1448,,heroshooter_replica,7,5,2,5,8,1500,,barrelspinner,14,8,6,2,7,1703,,sputtery,12,9,3,10,4,977,,liter4k,8,7,1,2,6,1432,,splatroller,9,9,0,6,4,1198,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,masaba,300,alpha,FALSE,,,,,47,,,,,25,,,sshooter,7,7,0,10,2,913,,barrelspinner,7,5,2,4,5,1237,,wakaba,7,5,2,7,4,1507,,bold,6,5,1,10,4,1532,,liter4k,17,12,5,5,4,1182,,sshooter,8,5,3,4,7,1541,,screwslosher,9,9,0,8,5,1537,,hydra,6,4,2,5,5,852,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3917,52.7,,,,3841,40.5,,,,barrelspinner,12,8,4,2,3,919,,wakaba,4,2,2,3,2,1317,,sshooter,7,6,1,3,1,943,,sharp,7,5,2,5,1,738,,wakaba,1,1,0,4,3,1221,,spygadget,4,3,1,4,2,1185,,dualsweeper,3,2,1,6,2,799,,52gal,7,7,0,7,1,636,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_challenge,hoko,zatou,300,bravo,FALSE,S,,,,55,,,,,74,,,screwslosher,12,9,3,10,1,913,,sshooter,18,14,4,11,4,1193,,sshooter,16,10,6,9,1,1123,,furo,10,7,3,11,3,938,,52gal,24,20,4,9,3,1047,,sharp,14,10,4,11,3,1035,,bold,5,3,2,10,5,1156,,drivewiper,10,6,4,10,2,628,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3394,64.3,,,,2876,28.4,,,,sshooter,6,6,0,2,4,900,,sharp,8,7,1,2,3,1183,,explosher,7,1,6,1,2,905,,sharp,10,5,5,3,1,406,,sharp,4,3,1,3,2,989,,kugelschreiber,2,2,0,3,3,935,,barrelspinner,6,3,3,7,1,685,,squiclean_a,0,0,0,6,0,267,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,alpha,,,,3959,71.0,,,,3364,21.3,,,,liter4k,2,1,1,2,2,696,,screwslosher,8,5,3,0,4,1257,,l3reelgun,6,4,2,1,4,1191,,jimuwiper,8,8,0,1,2,815,,explosher,1,1,0,3,4,1424,,bold,3,3,0,7,2,680,,tristringer,1,0,1,4,2,660,,liter4k,0,0,0,4,2,600,
Drizzle Season 2022,2022-11-06T10:00:00+00:00,1.2.1,bankara_open,area,namero,103,alpha,TRUE,B,,,,100,,,,,0,,,carbon,4,3,1,0,1,321,,hotblaster,5,4,1,0,1,332,,52gal,5,4,1,2,2,510,,splatscope,4,3,1,1,1,375,,pablo,2,2,0,3,2,485,,sharp,1,0,1,3,1,428,,sshooter,1,1,0,5,0,312,,splatscope,0,0,0,3,1,353,
