# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,zatou,255,bravo,TRUE,,,,,0,,,,,100,,,96gal,10,10,0,12,0,739,,dualsweeper,3,2,1,7,2,830,,liter4k,9,6,3,6,1,586,,longblaster,9,7,2,8,2,790,,splatroller,15,15,0,6,2,927,,bold,7,3,4,8,1,897,,liter4k,7,7,0,5,0,643,,bottlegeyser,8,8,0,6,2,770,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,300,bravo,FALSE,S+ 4,,,,49,,,,,87,,,drivewiper,9,7,2,8,4,824,,sharp,12,5,7,5,3,1313,,nzap85,11,8,3,7,2,1186,,wakaba,9,5,4,9,2,963,,quadhopper_black,15,11,4,6,4,1425,,wakaba,5,4,1,4,5,1554,,splatroller,9,8,1,10,1,656,,bold,7,6,1,5,4,1265,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,162,bravo,TRUE,,,,,0,,,,,100,,,bucketslosher,7,6,1,4,2,710,,sshooter,4,4,0,4,2,832,,hydra,4,2,2,3,3,697,,splatcharger,3,3,0,3,2,566,,sshooter,6,5,1,3,2,766,,barrelspinner,3,1,2,2,3,819,,carbon,5,5,0,5,2,446,,variableroller,3,3,0,5,4,1090,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,79,alpha,TRUE,S+ 10,,,,100,,,,,0,,,liter4k_scope,5,4,1,0,1,402,,bottlegeyser,6,4,2,1,1,256,,variableroller,4,4,0,1,1,406,,heroshooter_replica,1,0,1,1,1,397,,sshooter,2,2,0,2,2,517,,kelvin525,0,0,0,4,0,221,,drivewiper,1,1,0,3,0,222,,variableroller,0,0,0,3,1,408,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,2871,35.9,,,,3222,51.9,,,,bold,3,3,0,2,2,776,,sshooter,3,3,0,7,1,738,,hydra,6,3,3,6,1,713,,campingshelter,2,2,0,5,1,644,,maneuver,4,2,2,1,2,1096,,hissen,7,6,1,2,0,792,,screwslosher,12,11,1,4,0,692,,52gal,1,1,0,4,1,642,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,115,bravo,TRUE,S+ 23,,,,0,,,,,100,,,screwslosher,1,1,0,2,3,817,,barrelspinner,2,0,2,1,3,556,,wakaba,1,1,0,4,2,638,,soytuber,1,1,0,3,2,566,,screwslosher,5,5,0,1,1,558,,barrelspinner,3,2,1,0,2,758,,liter4k,3,3,0,1,2,537,,sharp,2,0,2,1,1,640,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,71,alpha,TRUE,A,,,,100,,,,,0,,,sshooter,7,6,1,0,1,349,,spygadget,7,4,3,1,0,290,,quadhopper_black,3,2,1,0,1,338,,variableroller,2,1,1,1,0,311,,heroshooter_replica,1,1,0,3,1,289,,maneuver,1,1,0,4,0,178,,variableroller,0,0,0,2,1,417,,variableroller,0,0,0,4,0,231,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,212,alpha,TRUE,A+,,,,100,,,,,0,,,explosher,11,4,7,2,4,1233,,liter4k,12,11,1,2,3,866,,splatroller,12,8,4,8,2,616,,screwslosher,7,4,3,1,4,1103,,hydra,9,8,1,3,6,1244,,sharp,5,2,3,9,2,717,,furo,3,1,2,9,2,831,,dualsweeper,2,1,1,6,3,885,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,300,alpha,FALSE,,,,,84,,,,,67,,,96gal,12,7,5,4,6,1318,,wakaba,11,8,3,6,7,1872,,sshooter,10,8,2,10,3,1156,,barrelspinner,11,7,4,7,6,1599,,variableroller,13,9,4,5,11,2131,,wakaba,5,3,2,7,5,1603,,bucketslosher,10,7,3,9,2,1036,,squiclean_a,9,8,1,9,4,1250,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,regular,nawabari,yunohana,180,alpha,,,,3061,55.8,,,,2707,32.4,,,,heroshooter_replica,5,3,2,6,0,310,,sshooter,9,9,0,2,3,1034,,furo,4,4,0,2,3,1017,,furo,1,0,1,3,2,700,,52gal,5,5,0,4,2,953,,nzap85,3,3,0,3,3,925,,quadhopper_black,3,3,0,6,1,504,,splatroller,2,2,0,4,0,325,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,182,alpha,TRUE,,,,,100,,,,,0,,,sshooter,2,2,0,1,4,677,,carbon,12,12,0,4,4,820,,liter4k_scope,5,2,3,2,3,763,,wakaba,4,4,0,3,2,758,,explosher,5,4,1,6,2,701,,wakaba,4,1,3,4,3,720,,explosher,2,2,0,4,3,953,,liter4k,3,3,0,6,1,516,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,158,alpha,TRUE,S+ 6,,,,100,,,,,0,,,variableroller,6,6,0,2,3,892,,splatroller,8,7,1,4,1,553,,liter4k,8,6,2,2,3,678,,dualsweeper,7,4,3,2,3,756,,screwslosher,5,4,1,5,2,783,,screwslosher,4,3,1,5,3,911,,wakaba,2,1,1,6,1,599,,sshooter,2,2,0,7,1,553,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,82,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,4,3,1,0,1,315,,dualsweeper,11,5,6,2,1,371,,52gal,8,5,3,1,1,399,,splatroller,3,2,1,2,0,251,,bold,2,2,0,4,1,276,,nova,2,2,0,5,0,206,,nzap85,1,1,0,3,0,365,,52gal,0,0,0,3,1,346,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,214,alpha,TRUE,A,,,,100,,,,,0,,,sshooter,12,11,1,4,4,878,,lact450,9,6,3,5,4,1160,,spygadget,10,5,5,6,3,1071,,quadhopper_black,6,5,1,6,2,1018,,furo,8,6,2,4,5,1446,,52gal,8,7,1,9,3,872,,quadhopper_black,5,5,0,7,4,1158,,quadhopper_black,6,3,3,7,2,719,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,144,alpha,TRUE,,,,,100,,,,,0,,,bucketslosher,6,5,1,2,1,643,,heroshooter_replica,6,5,1,3,2,727,,splatspinner,5,4,1,3,2,616,,liter4k,3,3,0,0,2,490,,kugelschreiber,3,2,1,4,3,776,,splatroller,3,3,0,4,2,567,,sputtery,2,2,0,6,2,414,,liter4k,1,1,0,3,2,569,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3526,40.5,,,,3701,52.3,,,,wakaba,9,9,0,1,4,1253,,nzap85,2,0,2,3,1,891,,sshooter,2,1,1,5,3,833,,liter4k_scope,1,0,1,6,0,549,,promodeler_mg,3,3,0,1,2,1204,,maneuver,1,1,0,3,2,1029,,prime,5,5,0,2,2,801,,hissen,7,6,1,4,0,667,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,98,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,3,1,2,1,356,,explosher,6,4,2,0,2,769,,variableroller,6,6,0,0,2,520,,liter4k_scope,5,2,3,0,1,321,,screwslosher,2,1,1,4,1,435,,dualsweeper,1,0,1,3,2,488,,hokusai,1,1,0,4,0,350,,lact450,0,0,0,4,1,570,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,300,bravo,FALSE,,,,,20,,,,,60,,,kelvin525,15,11,4,12,2,864,,barrelspinner,11,8,3,6,3,1084,,heroshooter_replica,7,5,2,8,3,1231,,hokusai,10,7,3,12,2,1224,,quadhopper_black,18,14,4,11,1,1009,,jimuwiper,10,9,1,5,1,1432,,drivewiper,9,6,3,7,3,842,,kelvin525,9,9,0,8,3,1041,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,304,alpha,FALSE,S+ 0,,,,93,,,,,70,,,screwslosher,3,1,2,1,10,2027,,sshooter,10,10,0,7,7,1354,,sharp,3,2,1,7,6,1344,,sharp,5,4,1,5,4,1509,,tristringer,11,3,8,2,7,1506,,variableroller,11,9,2,6,6,1802,,explosher,10,4,6,4,5,1483,,variableroller,8,4,4,5,7,1719,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,184,bravo,TRUE,S+ 28,,,,0,,,,,100,,,variableroller,5,3,2,6,3,704,,bottlegeyser,7,5,2,8,2,662,,bold,5,5,0,7,3,841,,squiclean_a,6,4,2,6,2,684,,screwslosher,9,7,2,3,3,844,,heroshooter_replica,9,7,2,4,2,820,,kelvin525,9,7,2,5,1,523,,sshooter,7,6,1,5,2,890,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,298,alpha,TRUE,,,,,100,,,,,0,,,dynamo,9,3,6,4,4,1143,,quadhopper_black,19,17,2,7,2,1167,,kugelschreiber,10,10,0,5,3,941,,barrelspinner,5,3,2,7,2,1104,,sputtery,11,10,1,4,2,774,,explosher,7,4,3,9,4,1443,,liter4k,7,5,2,9,2,880,,kugelschreiber,5,4,1,11,2,774,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,141,bravo,TRUE,S+ 10,,,,0,,,,,100,,,liter4k_scope,1,1,0,4,1,501,,bold,7,7,0,5,3,786,,barrelspinner,4,2,2,4,1,544,,drivewiper,3,1,2,7,2,458,,hydra,8,6,2,2,2,559,,sharp,7,6,1,3,3,807,,liter4k_scope,6,5,1,1,2,622,,kelvin525,5,3,2,5,1,308,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,296,bravo,TRUE,,,,,0,,,,,100,,,sshooter,8,6,2,3,6,1259,,carbon,10,10,0,12,5,1046,,wakaba,9,7,2,8,6,1458,,liter4k_scope,6,4,2,5,5,1265,,screwslosher,15,14,1,7,5,1473,,splatspinner,9,5,4,5,8,1272,,variableroller,9,5,4,5,6,1295,,maneuver,5,4,1,10,4,982,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,110,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,9,8,1,2,2,615,,bucketslosher,5,2,3,2,1,522,,lact450,1,0,1,3,3,783,,bold,3,3,0,0,1,605,,splatroller,3,3,0,3,1,447,,variableroller,2,1,1,2,3,724,,52gal,2,1,1,5,1,443,,jimuwiper,2,2,0,3,0,579,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,300,alpha,FALSE,S,,,,95,,,,,56,,,liter4k,10,5,5,1,5,941,,hydra,18,17,1,1,8,1609,,bold,15,11,4,5,3,1381,,quadhopper_black,8,7,1,5,5,1092,,pablo,9,8,1,9,4,1141,,furo,1,0,1,9,4,1370,,maneuver,5,2,3,10,3,1072,,spygadget,3,1,2,12,4,1144,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,317,bravo,FALSE,S+ 33,,,,86,,,,,87,,,barrelspinner,10,6,4,2,6,1708,,longblaster,11,5,6,12,3,1087,,drivewiper,9,8,1,9,3,1259,,sputtery,10,8,2,9,2,1132,,campingshelter,11,10,1,9,4,1123,,variableroller,10,5,5,6,7,1812,,liter4k_scope,9,8,1,2,6,1398,,barrelspinner,9,9,0,10,6,1191,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,zatou,300,alpha,FALSE,S+ 4,,,,98,,,,,68,,,rapid,11,4,7,7,2,974,,variableroller,15,15,0,6,4,1338,,nzap85,9,6,3,7,1,1110,,pablo,14,9,5,9,2,888,,campingshelter,17,11,6,7,2,1014,,screwslosher,8,8,0,10,2,815,,campingshelter,4,3,1,9,3,924,,sshooter,9,7,2,9,1,967,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,294,bravo,TRUE,S+ 0,,,,0,,,,,100,,,furo,9,8,1,13,2,1273,,wakaba,7,5,2,8,7,1523,,wakaba,2,1,1,6,6,1856,,spygadget,2,2,0,6,4,1270,,dualsweeper,16,13,3,6,5,1243,,liter4k,15,12,3,3,5,1238,,furo,12,6,6,4,7,1838,,furo,6,2,4,3,6,1825,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,300,alpha,FALSE,,,,,96,,,,,53,,,96gal,9,5,4,6,6,1311,,barrelspinner,13,9,4,6,5,1542,,sshooter,11,10,1,10,3,1110,,wakaba,8,7,1,4,6,1703,,splatroller,13,12,1,9,4,934,,variableroller,5,1,4,5,8,1953,,kelvin525,6,6,0,5,4,1292,,splatspinner,9,7,2,12,6,1213,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,113,alpha,TRUE,S+ 2,,,,100,,,,,0,,,sshooter,6,5,1,1,1,511,,heroshooter_replica,8,5,3,1,1,491,,hotblaster,6,3,3,2,1,456,,campingshelter,4,2,2,1,2,428,,tristringer,3,1,2,3,2,573,,pablo,3,2,1,3,2,692,,longblaster,2,2,0,3,1,385,,52gal,0,0,0,6,2,456,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,254,bravo,TRUE,S,,,,0,,,,,100,,,explosher,9,4,5,6,5,1590,,heroshooter_replica,14,9,5,9,1,977,,squiclean_a,14,6,8,6,2,531,,carbon,10,6,4,10,1,667,,nova,13,11,2,4,0,761,,promodeler_mg,10,8,2,6,6,1318,,quadhopper_black,10,6,4,7,4,1137,,sharp,10,6,4,8,2,971,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,regular,nawabari,yagara,180,alpha,,,,3120,48.0,,,,3019,39.1,,,,wakaba,6,3,3,3,3,935,,hissen,6,6,0,4,1,878,,jimuwiper,2,2,0,5,1,758,,squiclean_a,4,2,2,1,2,549,,promodeler_mg,4,3,1,3,2,1002,,sshooter,5,4,1,3,2,869,,carbon,3,3,0,3,1,588,,carbon,3,3,0,4,1,560,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,129,alpha,TRUE,,,,,100,,,,,0,,,sshooter,10,7,3,1,3,624,,liter4k_scope,9,5,4,2,2,457,,hokusai,6,5,1,1,2,624,,screwslosher,6,3,3,3,1,506,,bucketslosher,4,3,1,5,3,748,,dualsweeper,3,1,2,4,1,567,,52gal,3,2,1,4,2,451,,sputtery,2,1,1,7,0,248,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,300,bravo,FALSE,,,,,75,,,,,81,,,bucketslosher,10,7,3,6,5,1122,,52gal,9,7,2,8,4,851,,bold,7,7,0,14,2,1023,,wakaba,4,3,1,6,6,1439,,sharp,16,13,3,6,6,1450,,liter4k,12,11,1,4,5,913,,nzap85,15,9,6,7,5,1227,,explosher,10,1,9,7,3,939,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,227,bravo,TRUE,S+ 23,,,,0,,,,,100,,,screwslosher,8,5,3,8,3,980,,bottlegeyser,10,8,2,8,2,594,,lact450,5,3,2,4,9,1681,,bold,3,2,1,10,1,835,,sshooter,10,10,0,4,4,1148,,screwslosher,11,10,1,6,3,1019,,screwslosher,8,5,3,5,4,1041,,liter4k,6,5,1,3,2,805,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,304,bravo,FALSE,,,,,44,,,,,48,,,96gal,8,5,3,5,1,1348,,longblaster,9,6,3,4,4,1027,,52gal,13,11,2,3,4,808,,dualsweeper,5,3,2,4,3,1031,,clashblaster,9,6,3,4,3,992,,pablo,6,3,3,8,2,722,,hydra,4,3,1,5,2,790,,pablo,4,4,0,8,5,1621,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,71,alpha,TRUE,S+ 10,,,,100,,,,,0,,,liter4k_scope,5,4,1,0,1,318,,wakaba,4,3,1,1,1,464,,variableroller,2,2,0,0,1,420,,hydra,0,0,0,1,0,164,,kugelschreiber,1,1,0,1,2,366,,liter4k_scope,1,1,0,3,0,253,,explosher,0,0,0,1,1,471,,hissen,0,0,0,4,0,249,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,291,bravo,TRUE,A,,,,0,,,,,100,,,sshooter,5,5,0,8,4,1012,,spygadget,13,12,1,8,6,1392,,quadhopper_black,7,5,2,6,7,1634,,heroshooter_replica,2,0,2,10,3,965,,hydra,14,12,2,4,6,1461,,furo,12,9,3,4,5,1550,,dualsweeper,8,2,6,5,4,937,,wakaba,12,9,3,9,5,1283,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,144,bravo,TRUE,S+ 28,,,,0,,,,,100,,,variableroller,4,3,1,5,4,910,,furo,7,5,2,5,2,614,,sharp,5,3,2,5,3,608,,liter4k_scope,4,3,1,4,1,446,,quadhopper_black,10,9,1,6,1,548,,liter4k,7,5,2,2,2,588,,dualsweeper,6,3,3,1,2,635,,nzap85,6,2,4,5,2,563,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,86,alpha,TRUE,S+ 2,,,,100,,,,,0,,,sshooter,5,4,1,0,1,417,,hotblaster,6,4,2,1,1,322,,campingshelter,2,1,1,0,1,412,,drivewiper,4,3,1,0,1,306,,liter4k,0,0,0,1,2,415,,sshooter,1,1,0,3,1,386,,splatroller,0,0,0,4,1,239,,52gal,0,0,0,4,2,287,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,78,alpha,TRUE,S+ 24,,,,100,,,,,0,,,dualsweeper,4,4,0,1,1,345,,sshooter,2,1,1,2,1,422,,l3reelgun,3,2,1,1,0,386,,splatspinner,2,2,0,1,2,386,,heroshooter_replica,3,3,0,2,1,311,,sshooter,1,0,1,3,0,362,,splatcharger,1,1,0,2,1,398,,sharp,1,1,0,2,2,338,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,137,alpha,TRUE,S+ 0,,,,100,,,,,0,,,screwslosher,2,1,1,2,2,686,,heroshooter_replica,7,6,1,3,2,596,,quadhopper_black,6,5,1,3,2,515,,liter4k_scope,5,4,1,1,1,557,,sshooter,4,4,0,2,3,666,,splatroller,4,3,1,5,1,419,,furo,4,2,2,6,2,558,,liter4k,0,0,0,3,2,498,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,293,alpha,TRUE,S+ 10,,,,100,,,,,0,,,liter4k_scope,6,4,2,4,5,1226,,jimuwiper,12,11,1,7,4,805,,dynamo,11,9,2,2,6,1559,,sputtery,11,9,2,6,5,1293,,hydra,8,6,2,7,5,1057,,sharp,7,4,3,7,4,1311,,variableroller,6,6,0,7,7,1606,,clashblaster,6,3,3,12,2,712,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,regular,nawabari,yagara,180,bravo,,,,3151,40.9,,,,3129,46.6,,,,wakaba,6,4,2,2,3,1093,,liter4k,3,0,3,3,1,802,,splatscope,2,2,0,3,1,673,,52gal,8,8,0,4,1,583,,sharp,6,6,0,2,2,1053,,sshooter,4,3,1,5,2,736,,hissen,3,3,0,2,1,670,,sshooter,0,0,0,5,1,670,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,80,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,3,2,1,0,1,260,,hydra,7,4,3,0,1,311,,bold,7,7,0,0,2,476,,quadhopper_black,5,1,4,1,1,325,,variableroller,0,0,0,3,1,454,,sshooter,1,1,0,2,1,215,,l3reelgun,0,0,0,4,1,342,,variableroller,0,0,0,4,0,212,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,325,alpha,FALSE,,,,,86,,,,,85,,,sshooter,13,13,0,12,4,1287,,screwslosher,14,9,5,8,5,1614,,liter4k_scope,14,10,4,7,3,1218,,sshooter,8,6,2,11,4,1332,,sshooter,16,15,1,12,2,1557,,furo,13,7,6,10,7,1659,,splatscope,11,9,2,5,5,1110,,52gal,10,7,3,11,2,949,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,129,alpha,TRUE,S+ 0,,,,100,,,,,0,,,furo,9,6,3,2,2,746,,nova,8,8,0,2,1,439,,wakaba,4,4,0,1,2,651,,wakaba,1,0,1,1,2,513,,sshooter,3,2,1,4,2,483,,nzap85,2,2,0,5,0,380,,lact450,1,1,0,6,5,842,,wakaba,1,1,0,4,2,777,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,165,alpha,TRUE,S+ 33,,,,100,,,,,0,,,barrelspinner,3,0,3,2,3,720,,wakaba,8,8,0,3,4,1025,,heroshooter_replica,6,4,2,4,2,832,,screwslosher,3,1,2,3,3,748,,wakaba,7,7,0,3,3,1041,,liter4k,5,4,1,3,1,588,,sshooter,3,0,3,5,1,587,,variableroller,2,2,0,2,4,1065,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,240,alpha,TRUE,S+ 28,,,,100,,,,,0,,,variableroller,4,1,3,1,9,1916,,sshooter,14,11,3,5,4,1071,,liter4k,9,6,3,1,4,919,,splatspinner,7,6,1,5,4,1207,,furo,7,5,2,5,6,1690,,screwslosher,6,4,2,4,7,1512,,carbon,3,1,2,7,3,878,,squiclean_a,3,2,1,8,2,812,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,sumeshi,318,alpha,FALSE,S+ 4,,,,90,,,,,62,,,rapid,5,2,3,9,1,692,,heroshooter_replica,20,18,2,5,4,1310,,variableroller,8,8,0,6,4,1355,,nzap85,7,6,1,5,0,1101,,sshooter,11,9,2,8,4,1152,,sshooter,11,10,1,11,3,1018,,sharp,6,1,5,11,1,874,,liter4k,6,5,1,4,4,937,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,76,bravo,TRUE,S+ 2,,,,0,,,,,100,,,sshooter,1,1,0,4,0,219,,hotblaster,3,2,1,3,1,265,,sshooter,3,2,1,5,0,260,,hydra,2,2,0,2,1,333,,furo,6,6,0,2,1,418,,heroshooter_replica,5,4,1,2,1,412,,prime,2,2,0,1,1,280,,hissen,3,2,1,2,0,168,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,173,bravo,TRUE,S,,,,0,,,,,100,,,explosher,3,3,0,4,4,1221,,pablo,4,3,1,6,3,846,,heroshooter_replica,3,2,1,7,2,756,,squiclean_a,5,5,0,7,1,391,,hydra,12,10,2,2,3,901,,furo,8,5,3,2,4,1090,,screwslosher,7,4,3,2,3,893,,squiclean_a,7,5,2,7,0,314,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,330,bravo,FALSE,,,,,80,,,,,81,,,furo,11,9,2,5,7,2279,,sputtery,22,20,2,8,5,1389,,variableroller,9,6,3,6,6,1703,,soytuber,0,0,0,8,1,612,,52gal,15,9,6,12,3,1244,,wakaba,10,9,1,10,5,1736,,lact450,8,5,3,6,8,2181,,dualsweeper,11,4,7,8,4,1217,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_open,asari,zatou,317,bravo,FALSE,,,,,26,,,,,89,,,kelvin525,8,6,2,11,3,773,,wakaba,9,6,3,8,4,1246,,barrelspinner,8,6,2,7,5,1256,,heroshooter_replica,7,6,1,10,3,1047,,sshooter,22,21,1,8,5,1285,,rapid_elite,7,3,4,6,3,979,,bamboo14mk1,7,2,5,3,6,1234,,quadhopper_black,12,10,2,7,2,890,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,namero,213,bravo,TRUE,S+ 0,,,,0,,,,,100,,,screwslosher,4,4,0,3,5,1066,,quadhopper_black,4,4,0,9,3,790,,liter4k_scope,3,3,0,3,3,1015,,heroshooter_replica,2,2,0,5,5,1042,,kugelschreiber,9,9,0,3,3,903,,lact450,5,2,3,4,5,1440,,sshooter,8,4,4,3,4,748,,hokusai,7,5,2,3,4,966,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,320,bravo,FALSE,,,,,92,,,,,93,,,bucketslosher,8,6,2,6,5,1338,,maneuver,13,8,5,6,6,1600,,bottlegeyser,8,5,3,6,5,1242,,96gal,11,9,2,5,7,1414,,longblaster,10,9,1,11,2,887,,explosher,5,2,3,5,8,2143,,liter4k_scope,7,6,1,3,4,1291,,wakaba,6,6,0,9,6,1456,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,203,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,8,6,2,2,3,1008,,dualsweeper,14,10,4,5,2,664,,pablo,7,4,3,2,4,1054,,barrelspinner,12,7,5,3,3,892,,dualsweeper,6,4,2,7,4,1002,,splatroller,6,5,1,8,2,659,,liter4k,4,1,3,2,4,662,,wakaba,2,1,1,10,4,969,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,126,alpha,TRUE,A,,,,100,,,,,0,,,sshooter,7,5,2,4,0,323,,spygadget,16,9,7,1,2,829,,bold,11,8,3,3,2,646,,hotblaster,6,2,4,5,0,235,,variableroller,5,5,0,6,2,521,,nzap85,4,2,2,6,2,442,,nova,5,4,1,7,0,411,,sharp,2,2,0,5,0,407,
Drizzle Season 2022,2022-10-26T10:00:00+00:00,1.2.0,bankara_challenge,area,kinmedai,135,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,2,1,1,1,1,340,,hydra,12,9,3,1,2,583,,wakaba,3,3,0,1,3,920,,quadhopper_black,7,5,2,2,2,619,,52gal,0,0,0,3,4,717,,furo,3,3,0,8,0,370,,wakaba,1,1,0,3,2,695,,hydra,1,1,0,4,2,425,
