# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yagara,306,bravo,FALSE,,,,,21,,,,,87,,,sputtery,10,8,2,13,1,923,,splatroller,16,15,1,11,3,930,,splatscope,9,9,0,7,3,942,,splatcharger,3,3,0,7,2,636,,screwslosher,18,14,4,6,5,1205,,wakaba,9,8,1,8,5,965,,barrelspinner,12,6,6,8,3,735,,52gal,11,10,1,13,2,798,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3053,42.3,,,,3206,46.7,,,,liter4k,8,3,5,2,2,681,,pablo,7,7,0,2,4,1055,,explosher,10,5,5,2,2,795,,longblaster,5,3,2,4,1,522,,lact450,2,2,0,3,3,1173,,bold,1,1,0,5,3,822,,heroshooter_replica,6,5,1,5,0,795,,squiclean_a,3,2,1,5,1,416,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,bravo,FALSE,S+ 19,,,,86,,,,,89,,,hissen,14,10,4,8,3,850,,kugelschreiber,25,16,9,8,4,1508,,tristringer,16,8,8,7,3,1351,,sshooter,14,9,5,11,1,1054,,hydra,17,16,1,8,5,1300,,heroshooter_replica,8,7,1,12,5,1372,,campingshelter,12,3,9,16,1,773,,wakaba,12,8,4,11,5,1339,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,250,bravo,TRUE,S+ 0,,,,0,,,,,100,,,hydra,9,8,1,7,2,864,,wakaba,7,5,2,9,1,1185,,bold,10,7,3,8,3,1179,,clashblaster,9,7,2,9,1,589,,explosher,14,6,8,5,3,1237,,furo,12,10,2,5,5,1180,,bold,9,7,2,11,3,807,,52gal,7,7,0,8,2,848,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,88,alpha,TRUE,S+ 45,,,,100,,,,,0,,,liter4k,4,3,1,1,2,310,,dynamo,6,3,3,2,2,511,,nzap85,6,4,2,2,1,396,,carbon,4,4,0,3,0,128,,liter4k_scope,4,4,0,2,0,381,,campingshelter,2,1,1,4,0,206,,drivewiper,3,2,1,4,0,222,,variableroller,1,1,0,4,1,410,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,88,bravo,TRUE,S+ 11,,,,0,,,,,100,,,liter4k_scope,4,4,0,2,0,381,,campingshelter,2,1,1,4,0,206,,drivewiper,3,2,1,4,0,222,,variableroller,1,1,0,4,1,410,,dynamo,6,3,3,2,2,511,,nzap85,6,4,2,2,1,396,,liter4k,4,3,1,1,2,310,,carbon,4,4,0,3,0,128,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,121,alpha,TRUE,S+ 25,,,,100,,,,,0,,,52gal,6,5,1,1,3,487,,longblaster,11,8,3,0,3,387,,sharp,7,4,3,3,2,584,,nautilus47,4,2,2,2,2,365,,heroshooter_replica,2,2,0,4,1,581,,hotblaster,1,0,1,5,1,361,,sputtery,2,2,0,5,1,270,,carbon,2,2,0,5,0,396,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,alpha,FALSE,S+ 41,,,,62,,,,,56,,,sshooter,10,8,2,4,3,1257,,sshooter,17,11,6,5,4,1249,,splatcharger,7,6,1,5,3,959,,splatroller,7,6,1,9,2,897,,hydra,10,8,2,5,4,1386,,dualsweeper,11,6,5,6,4,1107,,dynamo,9,8,1,10,1,997,,bold,5,1,4,11,4,1060,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,209,alpha,TRUE,S+ 50,,,,100,,,,,0,,,furo,8,4,4,6,2,1060,,bold,14,11,3,7,3,1048,,quadhopper_black,7,6,1,7,2,740,,screwslosher,10,7,3,6,2,877,,sharp,15,11,4,5,4,1182,,pablo,11,8,3,8,3,979,,dualsweeper,7,2,5,8,2,807,,52gal,6,5,1,7,3,635,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,159,alpha,TRUE,S+ 29,,,,100,,,,,0,,,wakaba,3,0,3,3,4,762,,longblaster,10,7,3,4,2,484,,barrelspinner,9,7,2,2,3,790,,quadhopper_black,8,6,2,5,3,580,,variableroller,7,6,1,6,2,676,,liter4k,5,4,1,3,2,629,,splatroller,5,3,2,6,1,508,,kugelschreiber,1,0,1,5,1,375,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,192,bravo,TRUE,S+ 17,,,,0,,,,,100,,,lact450,4,3,1,3,7,1730,,wakaba,9,5,4,4,2,698,,hydra,7,5,2,4,2,843,,quadhopper_black,4,4,0,9,1,549,,hydra,11,9,2,3,2,951,,sharp,7,3,4,3,4,1008,,hokusai,8,7,1,5,4,1065,,parashelter,3,1,2,6,2,595,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3073,37.7,,,,3327,49.5,,,,liter4k,1,1,0,2,2,739,,bold,2,2,0,5,2,983,,screwslosher,6,3,3,3,2,912,,quadhopper_black,4,3,1,6,0,439,,wakaba,7,6,1,2,3,1019,,sshooter,5,5,0,4,2,891,,tristringer,4,3,1,3,3,805,,squiclean_a,5,2,3,0,2,612,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yagara,199,bravo,TRUE,S+ 45,,,,0,,,,,100,,,liter4k,3,2,1,4,2,832,,carbon,4,4,0,8,0,311,,dynamo,3,2,1,6,3,903,,nzap85,0,0,0,8,2,863,,clashblaster,14,14,0,4,3,752,,tristringer,10,2,8,2,4,655,,sharp,10,7,3,1,4,1309,,bottlegeyser,8,3,5,1,4,729,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,211,bravo,TRUE,B+,,,,0,,,,,100,,,wakaba,6,4,2,9,1,864,,nzap85,13,12,1,5,0,908,,nzap85,5,5,0,4,2,832,,splatcharger,2,2,0,5,0,295,,maneuver,11,9,2,5,3,979,,furo,6,5,1,5,3,938,,nzap85,7,3,4,7,3,609,,wakaba,7,6,1,6,4,754,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,C,,,,91,,,,,98,,,squiclean_a,22,8,14,3,2,798,,nzap85,20,15,5,10,2,1293,,promodeler_mg,12,6,6,11,2,1171,,variableroller,8,6,2,9,3,1239,,sharp,17,13,4,6,5,1426,,screwslosher,16,12,4,7,6,1572,,carbon,4,3,1,12,0,612,,prime,7,5,2,10,1,590,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,S+ 0,,,,48,,,,,45,,,hydra,13,13,0,9,2,906,,dualsweeper,13,9,4,14,1,980,,wakaba,12,4,8,7,3,1291,,sshooter,8,8,0,11,2,1271,,sharp,16,10,6,12,3,863,,screwslosher,14,10,4,3,6,1471,,52gal,11,10,1,10,4,1141,,splatroller,8,7,1,11,1,838,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,143,bravo,TRUE,S+ 19,,,,0,,,,,100,,,hissen,2,2,0,6,0,415,,kugelschreiber,5,5,0,6,1,620,,sshooter,3,3,0,8,0,490,,bottlegeyser,1,1,0,5,1,501,,sshooter,14,11,3,1,2,674,,prime,7,7,0,3,1,542,,sshooter,3,1,2,4,1,535,,splatcharger,8,6,2,3,0,583,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yagara,306,alpha,FALSE,S+ 25,,,,40,,,,,19,,,52gal,12,10,2,4,7,1268,,sharp,8,7,1,7,4,1326,,nautilus47,5,2,3,4,5,1229,,longblaster,11,7,4,10,3,927,,bucketslosher,12,11,1,10,4,1247,,tristringer,8,4,4,2,7,1172,,nzap85,9,6,3,8,7,1695,,prime,5,3,2,6,3,767,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,328,bravo,FALSE,S+ 50,,,,41,,,,,73,,,furo,5,4,1,9,4,2092,,splatscope,13,13,0,10,4,975,,carbon,12,9,3,9,1,1013,,bold,9,7,2,14,4,1363,,nzap85,21,15,6,4,6,1771,,liter4k,14,11,3,4,4,1028,,nzap85,12,8,4,9,5,1637,,sshooter,11,8,3,16,2,980,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yunohana,313,alpha,FALSE,S+ 11,,,,55,,,,,48,,,liter4k_scope,12,11,1,4,5,1046,,campingshelter,15,10,5,5,2,828,,dualsweeper,12,5,7,11,4,1023,,sshooter,9,5,4,10,3,1151,,clashblaster,14,10,4,5,5,1253,,tristringer,13,8,5,5,6,1301,,sharp,11,5,6,7,4,1142,,quadhopper_black,7,7,0,14,0,720,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2954,39.1,,,,3190,50.5,,,,liter4k,2,1,1,1,3,777,,barrelspinner,3,3,0,2,3,792,,quadhopper_black,1,1,0,3,2,711,,barrelspinner,1,1,0,6,1,674,,furo,4,1,3,2,3,1192,,hydra,6,5,1,1,3,886,,hydra,3,3,0,2,2,666,,hydra,4,3,1,1,1,446,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,301,bravo,FALSE,S+ 17,,,,47,,,,,61,,,lact450,5,4,1,2,15,3110,,bottlegeyser,11,9,2,9,3,785,,lact450,4,4,0,9,4,1397,,campingshelter,8,6,2,5,4,1016,,sharp,11,8,3,4,4,1663,,hokusai,11,10,1,6,5,1622,,parashelter,5,4,1,8,3,1068,,96gal,4,3,1,5,1,1437,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2998,28.3,,,,3639,64.1,,,,wakaba,3,3,0,5,1,890,,sshooter,2,2,0,3,2,922,,quadhopper_black,3,2,1,6,1,852,,sshooter,0,0,0,3,1,334,,furo,6,3,3,1,3,1033,,52gal,4,2,2,1,3,922,,sputtery,8,6,2,1,3,864,,52gal,6,6,0,4,2,820,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,S+ 19,,,,99,,,,,72,,,hissen,16,11,5,6,3,991,,dualsweeper,21,13,8,5,5,1329,,bold,6,3,3,13,1,850,,52gal,20,15,5,7,3,1076,,prime,14,9,5,10,3,1213,,hokusai,13,10,3,11,1,1218,,sharp,7,7,0,12,2,1126,,longblaster,5,3,2,11,2,789,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,C,,,,35,,,,,41,,,squiclean_a,14,8,6,4,2,678,,splatroller,9,9,0,8,0,889,,spygadget,6,2,4,11,2,982,,52gal,9,6,3,7,3,1030,,pablo,14,11,3,8,3,1007,,sharp,12,8,4,6,3,1035,,wakaba,10,7,3,7,4,895,,liter4k_scope,3,3,0,4,1,632,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,2903,32.4,,,,3251,51.3,,,,liter4k,7,6,1,3,2,614,,tristringer,7,4,3,1,3,956,,variableroller,2,2,0,8,1,702,,jimuwiper,2,1,1,4,1,631,,bottlegeyser,6,5,1,4,3,858,,nautilus47,2,1,1,3,2,851,,bottlegeyser,6,4,2,2,2,812,,variableroller,5,5,0,4,2,730,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,340,alpha,FALSE,S+ 50,,,,76,,,,,48,,,furo,13,7,6,9,4,2040,,liter4k,20,10,10,0,6,1415,,hotblaster,16,14,2,16,1,882,,hydra,13,11,2,12,2,1086,,quadhopper_black,16,10,6,17,1,1200,,wakaba,12,8,4,10,6,1918,,sharp,16,12,4,10,5,1208,,liter4k,7,7,0,7,4,1155,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,233,alpha,TRUE,S+ 17,,,,100,,,,,0,,,lact450,8,7,1,2,10,2232,,sshooter,13,9,4,5,3,1139,,sharp,11,8,3,8,1,850,,52gal,4,3,1,8,2,864,,sshooter,12,10,2,7,2,961,,sshooter,3,1,2,8,1,1058,,screwslosher,11,5,6,7,4,1108,,bamboo14mk1,10,7,3,6,4,1187,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,namero,300,bravo,FALSE,S+ 25,,,,69,,,,,98,,,52gal,14,14,0,7,3,1055,,sshooter,6,5,1,11,2,870,,splatroller,9,8,1,9,3,1197,,sshooter,12,9,3,9,3,955,,bucketslosher,20,15,5,6,3,1111,,nova,8,3,5,15,0,668,,wakaba,11,8,3,11,5,1368,,liter4k,13,9,4,4,2,815,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3969,52.3,,,,3541,41.0,,,,liter4k,2,2,0,1,1,555,,lact450,0,0,0,3,5,1429,,wakaba,6,4,2,1,4,1110,,52gal,9,7,2,3,3,875,,furo,3,2,1,1,4,1182,,wakaba,1,1,0,3,2,829,,tristringer,3,2,1,3,3,812,,dualsweeper,3,3,0,6,1,718,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,228,bravo,TRUE,S+ 19,,,,0,,,,,100,,,hissen,9,5,4,10,2,729,,barrelspinner,5,1,4,6,2,861,,splatroller,9,8,1,8,2,623,,nzap85,8,7,1,7,1,804,,liter4k,13,13,0,2,2,710,,variableroller,4,2,2,7,2,884,,wakaba,11,10,1,6,0,1117,,jimuwiper,8,6,2,7,1,755,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,333,alpha,FALSE,S+ 17,,,,97,,,,,90,,,lact450,7,2,5,8,11,2534,,sshooter,20,15,5,11,3,1505,,quadhopper_black,7,6,1,13,3,882,,52gal,10,9,1,10,5,1406,,tristringer,17,9,8,7,4,1697,,longblaster,19,13,6,8,4,1241,,sharp,14,6,8,9,3,1471,,splatspinner,13,11,2,8,5,1661,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2970,44.4,,,,3521,47.3,,,,liter4k,7,6,1,2,3,1083,,sshooter,4,3,1,2,2,666,,lact450,2,2,0,2,2,654,,maneuver,3,3,0,0,2,567,,lact450,3,3,0,3,5,1239,,lact450,1,1,0,3,3,1071,,lact450,1,0,1,3,1,617,,variableroller,2,2,0,5,2,594,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,S+ 50,,,,99,,,,,28,,,furo,6,4,2,7,4,1416,,quadhopper_black,13,12,1,8,3,1233,,furo,11,7,4,4,5,1454,,liter4k,7,4,3,1,4,1170,,liter4k,10,7,3,6,3,755,,wakaba,8,6,2,5,4,1765,,furo,3,1,2,9,4,1257,,heroshooter_replica,7,6,1,7,4,1448,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,alpha,FALSE,S+ 2,,,,75,,,,,51,,,tristringer,8,4,4,6,4,859,,52gal,18,17,1,12,3,1228,,hokusai,17,13,4,9,3,930,,squiclean_a,5,3,2,11,3,785,,nova,20,19,1,10,0,893,,furo,4,3,1,12,4,1201,,nautilus47,11,7,4,8,3,738,,longblaster,15,9,6,8,4,916,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,206,bravo,TRUE,,,,,0,,,,,100,,,sputtery,8,7,1,11,0,361,,52gal,10,9,1,7,3,1059,,screwslosher,10,6,4,11,0,618,,nzap85,6,3,3,6,3,1105,,52gal,11,8,3,6,4,1089,,screwslosher,16,7,9,5,3,1003,,squiclean_a,12,8,4,6,1,462,,hokusai,10,10,0,8,0,650,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,269,alpha,TRUE,S+ 25,,,,100,,,,,0,,,52gal,13,9,4,7,2,1108,,maneuver,23,18,5,8,2,990,,nzap85,20,10,10,5,4,1380,,explosher,19,6,13,3,5,1268,,dualsweeper,11,5,6,8,4,1273,,screwslosher,10,7,3,11,2,1048,,bold,3,2,1,13,3,765,,52gal,8,7,1,12,3,1197,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,300,alpha,FALSE,S+ 19,,,,98,,,,,39,,,hissen,10,7,3,5,3,943,,wakaba,25,18,7,6,6,1577,,hotblaster,9,7,2,12,2,959,,96gal,5,3,2,5,3,1243,,liter4k,11,7,4,8,1,1084,,sharp,11,9,2,12,2,998,,dualsweeper,10,7,3,7,3,994,,furo,7,4,3,8,4,1280,
Drizzle Season 2022,2022-10-31T04:00:00+00:00,1.2.1,bankara_challenge,hoko,mahimahi,292,alpha,TRUE,C,,,,100,,,,,0,,,tristringer,17,16,1,3,5,1216,,sharp,8,7,1,9,0,667,,wakaba,14,13,1,6,5,1703,,promodeler_mg,4,2,2,8,1,653,,nzap85,8,5,3,8,2,1006,,variableroller,12,10,2,10,4,1050,,bold,9,8,1,9,4,1366,,carbon,2,2,0,12,1,702,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,213,alpha,TRUE,,,,,100,,,,,0,,,sputtery,8,7,1,5,1,394,,sharp,14,11,3,1,5,1132,,hydra,5,5,0,3,4,800,,liter4k,11,7,4,2,2,479,,tristringer,5,5,0,7,3,859,,wakaba,4,3,1,7,3,907,,wakaba,3,3,0,9,1,756,,splatcharger,0,0,0,7,2,403,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,159,alpha,TRUE,S+ 25,,,,100,,,,,0,,,52gal,5,2,3,1,4,748,,dualsweeper,9,8,1,1,5,811,,liter4k,7,5,2,3,2,379,,variableroller,5,5,0,1,4,789,,longblaster,3,3,0,4,1,537,,wakaba,2,2,0,5,2,782,,wakaba,0,0,0,6,1,829,,hydra,1,1,0,5,1,427,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,97,alpha,TRUE,C,,,,100,,,,,0,,,tristringer,9,5,4,0,2,350,,prime,6,4,2,1,1,199,,52gal,6,1,5,0,2,488,,variableroller,8,6,2,1,2,476,,splatroller,2,2,0,5,0,198,,wakaba,1,0,1,3,1,373,,quadhopper_black,0,0,0,4,0,341,,96gal,0,0,0,4,1,256,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,208,bravo,TRUE,,,,,0,,,,,100,,,sputtery,10,10,0,9,0,608,,hydra,7,7,0,6,3,865,,liter4k,4,4,0,7,0,385,,sharp,3,1,2,8,1,786,,hissen,17,14,3,6,2,816,,jetsweeper,8,5,3,6,1,779,,liter4k,6,4,2,5,2,551,,52gal,10,7,3,5,2,854,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_open,asari,mategai,247,bravo,TRUE,S+ 11,,,,0,,,,,100,,,clashblaster,13,12,1,10,1,842,,campingshelter,7,7,0,7,0,816,,campingshelter,6,4,2,8,1,685,,tristringer,4,3,1,8,2,764,,sharp,21,18,3,5,4,1284,,splatscope,4,3,1,5,2,575,,rapid,11,8,3,8,2,767,,52gal,5,4,1,8,1,728,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 2,,,,82,,,,,87,,,tristringer,6,2,4,8,2,788,,clashblaster,14,12,2,7,3,1002,,sharp,10,7,3,5,5,1432,,liter4k_scope,6,6,0,8,3,1068,,screwslosher,14,12,2,8,4,1245,,spygadget,6,2,4,7,4,1270,,tristringer,10,6,4,4,4,903,,sputtery,10,8,2,8,3,1180,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,bravo,FALSE,S+ 19,,,,39,,,,,94,,,wakaba,7,5,2,10,3,1190,,hissen,14,11,3,11,4,1091,,liter4k,7,5,2,3,5,784,,longblaster,12,10,2,11,3,820,,hydra,15,10,5,4,5,1172,,pablo,15,10,5,10,2,609,,liter4k,12,8,4,6,4,974,,quadhopper_black,12,7,5,11,4,1144,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,299,alpha,TRUE,C,,,,100,,,,,0,,,tristringer,18,12,6,2,6,1012,,bottlegeyser,26,19,7,5,5,1233,,pablo,10,8,2,9,0,594,,hissen,9,7,2,7,4,885,,squiclean_a,8,5,3,12,1,525,,52gal,8,8,0,12,2,1045,,dualsweeper,7,4,3,10,2,1049,,prime,6,6,0,12,2,714,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,82,alpha,TRUE,S+ 25,,,,100,,,,,0,,,52gal,6,5,1,0,2,503,,longblaster,7,5,2,1,2,311,,dynamo,5,1,4,1,2,327,,sputtery,3,3,0,1,1,296,,longblaster,2,2,0,2,0,315,,parashelter,1,1,0,4,0,334,,soytuber,0,0,0,4,0,194,,sharp,0,0,0,4,0,263,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,161,alpha,TRUE,,,,,100,,,,,0,,,sputtery,7,4,3,6,1,436,,sharp,8,7,1,2,3,814,,nzap85,4,3,1,8,1,510,,liter4k,2,2,0,1,2,436,,hydra,9,9,0,3,2,563,,52gal,5,4,1,5,2,660,,52gal,4,2,2,5,2,805,,liter4k,2,2,0,3,2,445,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,86,alpha,TRUE,S+ 41,,,,100,,,,,0,,,sshooter,6,6,0,1,2,391,,wakaba,4,3,1,1,2,540,,52gal,4,3,1,2,1,274,,splatscope,1,1,0,0,1,269,,dualsweeper,3,2,1,2,2,507,,kelvin525,2,2,0,4,0,201,,longblaster,1,0,1,4,0,259,,h3reelgun,1,0,1,3,0,233,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,186,alpha,TRUE,S+ 2,,,,100,,,,,0,,,tristringer,6,2,4,2,3,755,,clashblaster,13,9,4,3,2,772,,hydra,4,3,1,2,2,463,,nova,9,7,2,2,1,601,,nzap85,8,6,2,3,3,935,,52gal,4,3,1,6,2,559,,tristringer,1,0,1,5,1,391,,explosher,3,0,3,7,2,586,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,300,alpha,FALSE,S+ 41,,,,48,,,,,36,,,sshooter,12,11,1,4,4,1341,,wakaba,12,6,6,5,4,1578,,52gal,10,9,1,4,4,968,,splatscope,5,4,1,6,2,1026,,splatroller,10,10,0,10,3,841,,hydra,3,2,1,7,2,1018,,longblaster,6,2,4,8,4,810,,variableroller,5,5,0,5,8,2180,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,304,alpha,FALSE,S+ 19,,,,79,,,,,78,,,hissen,12,11,1,4,5,953,,dualsweeper,11,4,7,5,6,1432,,splatscope,4,4,0,7,4,908,,prime,11,9,2,8,3,1136,,sharp,13,8,5,6,4,1271,,liter4k,10,10,0,5,4,1068,,wakaba,3,2,1,10,2,720,,variableroller,5,4,1,7,5,1440,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,187,alpha,TRUE,,,,,100,,,,,0,,,sputtery,7,7,0,7,1,465,,nzap85,10,7,3,5,2,747,,splatroller,9,7,2,9,2,517,,sharp,4,2,2,6,2,731,,variableroller,10,9,1,6,2,684,,52gal,10,9,1,7,1,545,,liter4k,8,7,1,3,2,522,,longblaster,6,2,4,7,1,521,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,254,alpha,TRUE,C,,,,100,,,,,0,,,tristringer,11,6,5,3,5,897,,pablo,11,11,0,8,0,474,,bottlegeyser,9,6,3,4,4,1072,,hissen,9,6,3,7,4,723,,screwslosher,11,9,2,8,3,1111,,hydra,10,8,2,6,2,703,,sharp,6,4,2,4,2,877,,sshooter,1,1,0,11,1,481,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,301,alpha,FALSE,,,,,80,,,,,45,,,sputtery,11,8,3,13,0,566,,explosher,17,3,14,2,5,1215,,splatroller,15,14,1,10,2,856,,sharp,14,11,3,7,4,1409,,sshooter,20,15,5,9,2,907,,52gal,8,6,2,12,1,831,,sshooter,5,5,0,5,4,1267,,screwslosher,11,6,5,10,4,1137,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,305,alpha,FALSE,S+ 41,,,,70,,,,,45,,,sshooter,20,15,5,4,4,1227,,wakaba,11,9,2,7,6,1337,,splatscope,2,1,1,2,4,1050,,longblaster,12,8,4,6,4,806,,wakaba,8,3,5,6,3,1506,,sshooter,8,8,0,9,4,1205,,kelvin525,2,2,0,9,2,822,,splatroller,7,6,1,9,2,854,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,232,bravo,TRUE,S+ 2,,,,0,,,,,100,,,tristringer,6,3,3,7,2,778,,nova,7,6,1,9,0,634,,quadhopper_black,6,5,1,6,1,703,,longblaster,7,5,2,8,1,578,,drivewiper,16,11,5,4,5,1038,,tristringer,10,4,6,4,3,647,,sputtery,10,9,1,6,3,773,,sshooter,9,6,3,5,4,844,
Drizzle Season 2022,2022-10-31T06:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,135,alpha,TRUE,S+ 19,,,,100,,,,,0,,,hissen,12,9,3,0,3,533,,variableroller,5,3,2,2,3,738,,barrelspinner,8,5,3,3,3,534,,sputtery,1,1,0,5,1,414,,52gal,6,5,1,5,0,483,,hotblaster,2,0,2,5,1,444,,wakaba,3,3,0,5,0,587,,hydra,2,2,0,3,0,425,
