# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,185,bravo,TRUE,,,,,0,,,,,100,,,sputtery,6,6,0,9,0,602,,nzap85,2,1,1,8,0,628,,nzap85,3,1,2,9,0,595,,rapid_elite,1,1,0,9,1,508,,kugelschreiber,23,17,6,1,2,786,,heroshooter_replica,10,7,3,4,2,598,,quadhopper_black,13,7,6,2,1,660,,nautilus47,8,4,4,2,1,408,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,311,alpha,FALSE,,,,,89,,,,,59,,,quadhopper_black,14,11,3,7,5,1624,,furo,11,7,4,4,6,2049,,52gal,13,12,1,8,5,1280,,sputtery,12,9,3,8,3,1149,,dynamo,16,9,7,7,6,1745,,furo,9,7,2,10,7,1763,,sharp,7,5,2,10,4,1494,,hotblaster,6,6,0,12,2,873,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,304,bravo,FALSE,,,,,56,,,,,66,,,carbon,11,9,2,7,3,857,,hokusai,18,17,1,9,3,1201,,jimuwiper,6,2,4,8,2,1153,,nova,9,8,1,9,2,750,,jimuwiper,13,11,2,9,1,1075,,pablo,13,11,2,11,4,836,,nautilus47,11,7,4,3,3,983,,nzap85,10,4,6,13,1,966,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,187,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,2,1,4,2,780,,sshooter,10,6,4,4,3,869,,liter4k,9,6,3,2,2,708,,wakaba,8,8,0,5,1,761,,52gal,9,9,0,6,3,851,,sshooter,2,2,0,4,4,971,,jimuwiper,2,2,0,8,1,511,,tristringer,2,2,0,4,3,639,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,201,bravo,TRUE,,,,,0,,,,,100,,,soytuber,5,3,2,2,3,653,,splatroller,7,7,0,5,2,500,,variableroller,6,4,2,3,6,1331,,promodeler_mg,2,2,0,6,4,944,,maneuver,7,5,2,4,2,774,,nzap85,4,2,2,1,4,1015,,sputtery,5,5,0,6,0,629,,screwslosher,6,4,2,7,1,686,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3847,43.2,,,,4019,49.1,,,,lact450,1,1,0,3,4,1206,,lact450,1,1,0,3,4,970,,pablo,4,2,2,4,3,890,,sharp,2,2,0,4,1,781,,bold,5,3,2,1,4,1148,,wakaba,10,10,0,0,3,1100,,sharp,1,1,0,1,3,1011,,nautilus47,0,0,0,4,2,760,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,281,bravo,TRUE,A-,,,,0,,,,,100,,,heroshooter_replica,7,5,2,10,1,578,,52gal,19,15,4,6,6,1230,,furo,10,7,3,8,5,1387,,52gal,7,2,5,8,3,604,,quadhopper_black,13,11,2,9,1,1007,,dualsweeper,11,8,3,6,3,615,,lact450,6,3,3,6,9,1848,,sshooter,10,10,0,9,2,907,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3123,38.8,,,,3487,53.8,,,,carbon,4,4,0,6,0,609,,sshooter,3,2,1,4,2,1099,,sharp,5,3,2,5,2,833,,sharp,0,0,0,5,0,582,,quadhopper_black,11,7,4,4,3,1042,,spygadget,6,2,4,1,2,945,,screwslosher,12,7,5,1,3,932,,splatcharger,4,4,0,3,1,568,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,chozame,80,alpha,TRUE,,,,,100,,,,,0,,,longblaster,4,1,3,1,1,247,,hokusai,4,4,0,1,0,301,,wakaba,3,1,2,0,2,567,,barrelspinner,2,2,0,0,1,415,,lact450,1,1,0,2,3,798,,nova,1,1,0,2,0,210,,52gal,0,0,0,2,1,290,,sshooter,0,0,0,2,1,358,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,114,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,2,3,3,1,486,,sharp,9,8,1,2,1,535,,liter4k_scope,5,4,1,0,2,540,,hotblaster,5,4,1,3,1,360,,furo,3,2,1,5,3,796,,sputtery,3,3,0,5,0,390,,screwslosher,2,2,0,5,1,533,,liter4k,1,1,0,3,1,367,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3397,41.8,,,,3609,50.5,,,,drivewiper,7,5,2,4,3,810,,furo,3,2,1,3,3,1109,,soytuber,3,2,1,2,3,892,,splatcharger,4,4,0,2,1,586,,spygadget,4,2,2,2,3,1016,,nzap85,4,4,0,5,1,938,,pablo,5,5,0,3,4,851,,heroshooter_replica,0,0,0,3,2,804,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,292,alpha,TRUE,,,,,100,,,,,0,,,sshooter,7,7,0,5,4,1247,,sshooter,12,9,3,6,4,1383,,sharp,5,4,1,6,6,1732,,hydra,7,6,1,2,7,1499,,clashblaster,12,10,2,8,5,1096,,explosher,4,0,4,4,7,2101,,splatroller,7,5,2,8,3,999,,sputtery,5,4,1,6,6,1420,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_open,asari,zatou,320,alpha,FALSE,S+ 7,,,,74,,,,,48,,,sharp,11,9,2,7,2,1329,,quadhopper_black,12,12,0,9,1,1197,,splatroller,10,8,2,12,0,784,,sshooter,7,5,2,11,0,980,,sshooter,23,14,9,7,4,1315,,hotblaster,19,15,4,8,3,1013,,splatroller,6,6,0,10,1,945,,sputtery,4,4,0,9,2,1048,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3528,37.8,,,,3695,47.2,,,,dualsweeper,8,7,1,1,4,1136,,lact450,2,1,1,0,4,1143,,hydra,5,4,1,2,1,628,,splatscope,3,2,1,0,2,621,,wakaba,1,1,0,3,4,1061,,lact450,1,1,0,3,4,971,,wakaba,1,1,0,5,1,860,,lact450,0,0,0,3,2,803,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,bravo,FALSE,,,,,60,,,,,95,,,bold,4,2,2,8,6,1659,,hydra,6,5,1,4,7,1681,,longblaster,10,9,1,7,4,1018,,splatcharger,7,7,0,7,1,1030,,sharp,14,13,1,11,2,1255,,furo,4,1,3,3,6,1566,,tristringer,5,4,1,4,6,1278,,barrelspinner,9,8,1,5,4,1338,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,184,bravo,TRUE,,,,,0,,,,,100,,,prime,7,2,5,3,2,511,,drivewiper,8,6,2,7,2,668,,screwslosher,5,5,0,2,3,1157,,variableroller,4,2,2,5,5,1186,,pablo,7,7,0,4,4,977,,sshooter,6,3,3,3,3,1012,,explosher,5,3,2,4,4,1095,,nautilus47,5,4,1,4,3,784,
Drizzle Season 2022,2022-10-07T12:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3154,41.8,,,,2991,45.4,,,,bold,2,2,0,5,1,1104,,bold,6,5,1,3,1,838,,variableroller,2,1,1,4,2,744,,liter4k,2,2,0,4,0,468,,52gal,6,3,3,3,3,896,,tristringer,4,3,1,3,3,819,,sshooter,6,6,0,4,1,815,,liter4k_scope,6,4,2,0,2,461,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3547,39.7,,,,3732,50.0,,,,furo,2,2,0,3,3,1102,,promodeler_mg,2,2,0,3,2,975,,screwslosher,1,1,0,3,1,861,,promodeler_mg,0,0,0,4,1,609,,furo,5,2,3,0,4,1169,,52gal,5,5,0,4,4,1073,,wakaba,1,1,0,1,2,1051,,liter4k,4,4,0,1,1,439,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3772,52.3,,,,3329,36.9,,,,l3reelgun,3,3,0,4,3,981,,screwslosher,9,5,4,0,3,1031,,sharp,9,7,2,2,3,1021,,barrelspinner,7,4,3,2,2,739,,screwslosher,6,5,1,3,4,1111,,furo,3,2,1,3,2,1109,,drivewiper,2,0,2,5,2,694,,kelvin525,2,2,0,8,0,415,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,74,,,,,41,,,hydra,19,16,3,3,4,1085,,screwslosher,15,11,4,8,3,1458,,screwslosher,7,6,1,7,4,1320,,sshooter,3,1,2,10,2,1032,,splatscope,13,11,2,5,2,1123,,52gal,9,6,3,9,4,1547,,jimuwiper,9,7,2,8,0,1090,,screwslosher,4,4,0,12,1,1054,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,180,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,4,2,4,4,868,,clashblaster,8,6,2,8,1,454,,liter4k_scope,3,2,1,3,2,692,,wakaba,5,4,1,5,3,866,,hydra,9,9,0,4,2,770,,sharp,2,0,2,5,2,838,,hotblaster,7,6,1,3,2,644,,heroshooter_replica,5,5,0,4,3,815,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,66,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,2,3,1,1,317,,variableroller,5,4,1,0,3,565,,wakaba,5,2,3,0,2,362,,sharp,3,3,0,1,1,224,,sharp,1,0,1,2,1,286,,drivewiper,1,1,0,3,0,234,,nzap85,1,1,0,3,0,294,,clashblaster,0,0,0,3,0,114,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3160,48.6,,,,2757,43.6,,,,lact450,4,3,1,3,4,1107,,variableroller,8,5,3,1,3,824,,dualsweeper,1,0,1,5,1,658,,screwslosher,10,8,2,5,1,571,,squiclean_a,5,5,0,2,2,824,,heroshooter_replica,5,4,1,4,1,812,,52gal,2,2,0,6,2,725,,splatroller,4,3,1,4,1,396,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,229,alpha,TRUE,,,,,100,,,,,0,,,longblaster,11,8,3,8,3,653,,longblaster,15,8,7,4,4,854,,sputtery,11,7,4,6,5,1114,,52gal,4,4,0,6,5,951,,jimuwiper,11,7,4,10,0,680,,wakaba,8,7,1,5,4,1212,,clashblaster,7,7,0,4,3,745,,sharp,5,3,2,8,1,696,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3361,26.8,,,,4032,63.9,,,,carbon,2,2,0,6,0,589,,variableroller,1,1,0,2,3,1054,,sshooter,1,1,0,5,2,939,,bamboo14mk1,1,1,0,6,2,779,,kelvin525,6,5,1,2,3,1080,,lact450,4,4,0,1,4,1010,,hokusai,7,6,1,0,1,987,,explosher,6,4,2,2,2,955,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3444,49.5,,,,3257,37.0,,,,drivewiper,2,2,0,3,1,771,,hydra,6,6,0,1,4,984,,promodeler_mg,0,0,0,3,3,932,,spygadget,1,1,0,5,3,757,,bold,4,4,0,4,2,1035,,pablo,4,1,3,1,4,968,,hydra,7,6,1,2,2,782,,splatcharger,1,1,0,2,2,472,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,88,bravo,TRUE,,,,,0,,,,,100,,,quadhopper_black,1,0,1,3,0,370,,hotblaster,4,4,0,4,0,260,,nova,2,1,1,4,0,261,,sputtery,2,2,0,4,0,289,,splatscope,5,5,0,1,1,381,,dynamo,5,3,2,2,1,320,,maneuver,5,4,1,2,1,490,,splatroller,3,3,0,2,1,300,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,300,bravo,FALSE,,,,,63,,,,,87,,,liter4k,8,3,5,4,4,928,,furo,13,7,6,8,5,1524,,sshooter,12,11,1,12,2,928,,tristringer,10,4,6,2,6,930,,hydra,11,5,6,2,5,1265,,52gal,9,9,0,6,4,1348,,52gal,7,6,1,7,4,838,,bold,7,6,1,10,3,962,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,111,bravo,TRUE,A-,,,,0,,,,,100,,,heroshooter_replica,5,5,0,5,0,306,,quadhopper_black,1,0,1,3,1,455,,hissen,3,2,1,6,0,253,,squiclean_a,1,1,0,4,0,347,,sharp,11,7,4,2,1,556,,rapid,9,5,4,1,3,590,,96gal,5,3,2,3,1,455,,longblaster,4,3,1,2,2,317,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,193,bravo,TRUE,,,,,0,,,,,100,,,prime,6,3,3,5,1,421,,hydra,3,3,0,4,2,662,,rapid,4,3,1,3,4,981,,splatroller,4,4,0,8,2,705,,lact450,9,5,4,3,5,1152,,kelvin525,9,8,1,4,4,788,,nova,8,5,3,2,2,513,,barrelspinner,5,2,3,4,3,900,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,77,alpha,TRUE,,,,,100,,,,,0,,,sshooter,4,4,0,0,1,300,,splatcharger,3,3,0,0,2,388,,screwslosher,4,3,1,1,2,424,,barrelspinner,2,0,2,1,1,342,,sharp,2,1,1,2,0,381,,jetsweeper,1,1,0,2,0,282,,longblaster,0,0,0,2,0,280,,clashblaster,0,0,0,4,0,154,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3538,51.5,,,,3225,41.6,,,,l3reelgun,1,1,0,2,3,1094,,liter4k,11,10,1,2,2,993,,kelvin525,6,6,0,6,2,781,,liter4k_scope,5,2,3,3,2,670,,wakaba,2,0,2,3,2,1096,,heroshooter_replica,9,8,1,6,2,969,,52gal,4,3,1,4,2,699,,hydra,2,2,0,6,0,461,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,305,alpha,FALSE,,,,,80,,,,,41,,,carbon,23,21,2,10,3,1069,,nova,16,12,4,8,4,1314,,jimuwiper,12,6,6,7,3,1185,,hokusai,19,14,5,7,4,1286,,variableroller,18,15,3,13,3,1098,,dualsweeper,6,4,2,14,2,996,,heroshooter_replica,11,9,2,14,2,1427,,jimuwiper,5,4,1,12,2,848,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3554,51.0,,,,3213,42.3,,,,lact450,3,2,1,2,3,984,,explosher,7,6,1,3,3,983,,sharp,0,0,0,3,3,916,,spygadget,3,2,1,5,0,671,,52gal,5,3,2,0,4,1124,,squiclean_a,2,2,0,4,1,765,,bamboo14mk1,4,4,0,5,2,694,,drivewiper,4,4,0,2,3,630,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,278,alpha,TRUE,S,,,,100,,,,,0,,,screwslosher,8,6,2,6,4,884,,hissen,12,5,7,5,2,436,,dualsweeper,12,10,2,12,2,920,,wakaba,11,10,1,5,5,1350,,tristringer,11,5,6,5,3,671,,sshooter,11,9,2,8,3,999,,96gal,9,9,0,8,3,763,,squiclean_a,10,5,5,10,2,805,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,,,,,63,,,,,57,,,clashblaster,9,6,3,6,4,844,,liter4k,6,5,1,3,5,1186,,sputtery,13,12,1,12,2,945,,96gal,5,3,2,7,5,1249,,screwslosher,13,8,5,5,5,1239,,wakaba,9,7,2,6,5,1631,,longblaster,7,6,1,7,2,671,,clashblaster,10,7,3,8,2,872,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3973,52.4,,,,3839,41.4,,,,carbon,3,3,0,1,2,723,,lact450,4,3,1,2,5,1408,,wakaba,5,5,0,2,2,935,,h3reelgun,6,4,2,2,3,907,,furo,2,1,1,5,3,1062,,wakaba,2,1,1,3,3,1016,,52gal,3,3,0,5,2,961,,bucketslosher,2,2,0,2,2,800,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3578,37.1,,,,3777,51.6,,,,drivewiper,5,4,1,3,2,802,,pablo,7,5,2,0,4,1250,,hydra,5,3,2,2,3,800,,maneuver,3,0,3,5,2,726,,lact450,1,0,1,3,4,1145,,sharp,4,4,0,3,3,1105,,52gal,4,4,0,4,2,799,,jimuwiper,2,2,0,2,1,728,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3749,52.6,,,,3438,37.7,,,,bold,7,4,3,5,0,952,,sshooter,4,3,1,4,3,1027,,hokusai,7,6,1,3,1,933,,bold,8,6,2,3,2,837,,kelvin525,7,6,1,3,4,1024,,promodeler_mg,2,2,0,7,2,904,,52gal,4,4,0,5,3,890,,hissen,4,3,1,4,2,620,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,304,bravo,FALSE,,,,,38,,,,,61,,,longblaster,9,7,2,9,2,820,,longblaster,11,6,5,7,3,929,,52gal,9,8,1,5,7,1259,,52gal,4,1,3,9,4,1054,,sshooter,11,10,1,10,4,1202,,splatroller,9,8,1,5,5,1000,,liter4k,8,7,1,3,4,860,,hydra,4,4,0,4,4,1029,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,199,alpha,TRUE,,,,,100,,,,,0,,,bold,7,6,1,8,4,803,,52gal,15,11,4,4,4,880,,wakaba,9,6,3,3,4,882,,longblaster,6,4,2,5,3,531,,clashblaster,11,8,3,7,0,584,,wakaba,2,2,0,7,1,831,,rapid,7,6,1,6,1,730,,52gal,5,4,1,7,2,598,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,72,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,0,0,0,3,1,387,,sharp,3,2,1,2,1,434,,splatroller,2,2,0,4,0,207,,tristringer,0,0,0,2,0,215,,prime,5,4,1,0,2,450,,bucketslosher,4,2,2,2,1,402,,liter4k,3,3,0,1,1,298,,heroshooter_replica,3,2,1,1,2,337,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,300,bravo,FALSE,A-,,,,53,,,,,98,,,heroshooter_replica,13,7,6,14,1,541,,hissen,24,18,6,13,0,773,,maneuver,11,8,3,11,2,876,,heroshooter_replica,16,12,4,13,2,783,,nova,24,21,3,10,1,927,,clashblaster,20,10,10,13,0,585,,splatcharger,11,8,3,10,3,673,,sshooter,16,12,4,12,2,903,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,139,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,5,3,4,2,666,,dualsweeper,9,6,3,4,2,609,,sharp,4,3,1,5,1,583,,sharp,5,4,1,4,1,553,,52gal,11,10,1,5,1,705,,liter4k_scope,1,1,0,4,0,395,,liter4k,3,3,0,3,1,357,,52gal,3,3,0,6,2,559,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,312,bravo,FALSE,,,,,15,,,,,87,,,liter4k,14,10,4,7,3,897,,screwslosher,11,9,2,9,3,1014,,pablo,14,11,3,9,3,982,,nzap85,10,9,1,13,2,940,,52gal,17,12,5,9,4,1149,,splatroller,6,5,1,11,2,750,,heroshooter_replica,17,15,2,9,4,944,,dualsweeper,9,6,3,10,6,1115,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,300,alpha,FALSE,,,,,80,,,,,75,,,sshooter,7,5,2,8,3,737,,variableroller,13,9,4,4,9,2096,,sharp,10,9,1,7,4,913,,kelvin525,9,7,2,8,4,1055,,maneuver,14,11,3,7,2,1214,,nzap85,8,4,4,12,2,892,,screwslosher,8,6,2,7,5,1178,,wakaba,6,6,0,4,2,1468,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,299,bravo,TRUE,,,,,0,,,,,100,,,prime,10,5,5,8,2,610,,wakaba,7,5,2,12,3,1109,,nova,18,13,5,9,1,972,,tristringer,17,9,8,8,2,909,,52gal,15,12,3,11,3,837,,variableroller,12,10,2,8,4,982,,sharp,8,5,3,7,4,1282,,hydra,10,10,0,6,4,924,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,267,alpha,TRUE,,,,,100,,,,,0,,,hydra,18,13,5,2,4,1046,,wakaba,14,10,4,5,5,1397,,wakaba,4,0,4,5,5,1351,,hissen,14,11,3,6,4,900,,sharp,6,4,2,6,5,1651,,kelvin525,9,9,0,7,5,1193,,sharp,3,1,2,10,1,781,,hotblaster,5,4,1,11,1,683,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,304,bravo,FALSE,S+ 8,,,,39,,,,,72,,,bottlegeyser,7,5,2,5,3,958,,liter4k_scope,11,6,5,7,4,902,,variableroller,9,8,1,9,6,1826,,pablo,7,4,3,10,3,975,,sshooter,7,5,2,7,3,1416,,longblaster,17,16,1,6,5,1375,,squiclean_a,10,8,2,5,3,1059,,sharp,3,2,1,5,4,1005,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3895,32.0,,,,4337,63.6,,,,l3reelgun,4,2,2,4,0,922,,lact450,0,0,0,2,4,1277,,liter4k,2,2,0,3,1,868,,nautilus47,3,3,0,4,2,828,,lact450,1,1,0,1,7,1631,,promodeler_mg,2,2,0,3,3,1072,,screwslosher,6,3,3,2,2,838,,splatroller,5,5,0,2,2,796,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3614,41.4,,,,3710,48.4,,,,furo,7,6,1,2,4,1407,,nzap85,4,2,2,5,1,778,,splatroller,7,5,2,6,1,717,,nzap85,3,3,0,5,1,712,,nzap85,4,3,1,2,2,1063,,nzap85,6,6,0,4,2,1014,,screwslosher,5,3,2,5,2,901,,nzap85,7,6,1,5,1,732,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,159,alpha,TRUE,,,,,100,,,,,0,,,liter4k,2,2,0,4,2,445,,sputtery,10,9,1,3,1,603,,wakaba,4,3,1,5,3,781,,52gal,7,6,1,2,3,698,,nzap85,6,5,1,4,1,520,,explosher,4,3,1,4,2,786,,tristringer,5,4,1,5,1,479,,sshooter,3,2,1,7,1,550,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,230,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,14,11,3,6,3,1078,,liter4k_scope,13,7,6,4,4,837,,drivewiper,12,9,3,4,5,918,,wakaba,8,6,2,5,4,1166,,sshooter,8,5,3,7,2,919,,wakaba,7,6,1,8,3,1102,,hotblaster,6,5,1,10,1,705,,barrelspinner,3,3,0,8,3,903,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_challenge,yagura,masaba,313,alpha,FALSE,S+ 7,,,,89,,,,,88,,,splatroller,14,14,0,10,3,989,,rapid,16,8,8,11,3,1207,,liter4k,14,6,8,6,5,1036,,hydra,14,10,4,7,4,1195,,sshooter,13,9,4,11,4,1050,,variableroller,12,10,2,9,5,1418,,splatroller,8,6,2,8,4,1031,,sharp,11,9,2,11,4,1275,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3220,54.5,,,,3020,36.3,,,,explosher,5,2,3,2,3,862,,bold,3,2,1,7,2,979,,sshooter,6,5,1,3,2,736,,heroshooter_replica,6,5,1,6,0,643,,quadhopper_black,7,6,1,4,2,901,,dualsweeper,4,2,2,2,2,870,,splatcharger,8,7,1,2,2,730,,drivewiper,4,3,1,6,1,519,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3021,47.5,,,,2986,43.5,,,,lact450,5,3,2,3,4,1253,,52gal,4,2,2,3,2,833,,clashblaster,9,7,2,4,2,809,,campingshelter,0,0,0,3,0,126,,wakaba,2,2,0,4,1,844,,liter4k,6,6,0,3,1,803,,variableroller,3,2,1,4,2,705,,hydra,2,2,0,1,2,634,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3716,47.2,,,,3534,44.1,,,,nova,3,2,1,3,0,638,,lact450,2,2,0,3,5,1368,,wakaba,6,5,1,5,1,877,,sharp,5,5,0,5,0,833,,promodeler_mg,6,6,0,4,2,1104,,screwslosher,9,4,5,4,2,927,,dualsweeper,3,3,0,5,2,919,,hydra,5,3,2,1,2,584,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3666,59.6,,,,3088,29.2,,,,drivewiper,8,6,2,3,1,621,,furo,7,5,2,2,4,1205,,52gal,1,0,1,2,4,951,,furo,4,4,0,2,3,889,,splatroller,5,5,0,4,2,865,,dynamo,1,1,0,4,1,824,,screwslosher,3,1,2,2,2,786,,hydra,2,2,0,5,2,613,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,bankara_open,hoko,kinmedai,300,alpha,FALSE,,,,,61,,,,,13,,,hydra,12,9,3,8,1,930,,variableroller,12,8,4,4,9,1982,,bold,6,3,3,8,2,1242,,hokusai,10,9,1,8,0,1137,,bold,14,12,2,8,5,1516,,liter4k,13,9,4,3,4,1402,,nzap85,5,3,2,9,5,1387,,sputtery,5,4,1,9,0,1084,
Drizzle Season 2022,2022-10-07T14:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3220,38.9,,,,3267,46.2,,,,dualsweeper,5,2,3,3,2,873,,lact450,3,2,1,3,5,1175,,splatroller,1,1,0,4,1,600,,sharp,4,3,1,5,0,572,,splatspinner,6,5,1,4,3,1020,,furo,2,2,0,3,3,973,,sshooter,4,4,0,1,3,813,,liter4k,5,3,2,0,2,461,
