# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,70,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,3,3,0,2,1,381,,kugelschreiber,1,0,1,2,0,274,,bucketslosher,2,2,0,1,1,379,,liter4k_scope,1,1,0,2,0,263,,squiclean_a,4,4,0,1,1,347,,52gal,4,2,2,2,1,392,,splatroller,0,0,0,1,0,274,,sshooter,2,1,1,2,1,265,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,324,alpha,FALSE,,,,,88,,,,,36,,,dualsweeper,16,9,7,5,7,1448,,nzap85,17,14,3,9,3,1515,,pablo,13,11,2,6,5,1083,,hissen,14,7,7,6,3,848,,sshooter,10,9,1,9,5,1474,,prime,9,6,3,10,2,759,,heroshooter_replica,11,9,2,8,3,1336,,nova,5,2,3,14,0,832,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,3262,40.0,,,,3467,51.1,,,,sharp,9,8,1,3,3,974,,variableroller,3,1,2,1,4,958,,squiclean_a,4,3,1,2,1,736,,liter4k,1,1,0,1,1,594,,lact450,0,0,0,0,4,1348,,lact450,0,0,0,2,3,941,,bottlegeyser,5,5,0,7,1,610,,clashblaster,3,2,1,4,2,568,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,308,alpha,FALSE,,,,,62,,,,,34,,,heroshooter_replica,10,9,1,7,4,1430,,liter4k_scope,15,11,4,2,5,1345,,bucketslosher,14,12,2,10,2,1336,,hydra,4,3,1,5,5,1528,,dualsweeper,12,8,4,8,6,1900,,kelvin525,11,8,3,7,3,1239,,dynamo,8,6,2,10,4,1487,,longblaster,5,2,3,10,3,900,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,,,,,97,,,,,3,,,sharp,6,4,2,12,1,1047,,sshooter,19,15,4,8,6,1378,,hydra,13,12,1,1,6,1578,,nzap85,4,3,1,7,3,1215,,dualsweeper,18,11,7,6,6,1437,,clashblaster,11,6,5,10,5,1414,,52gal,9,5,4,9,5,1109,,splatroller,6,6,0,9,2,1071,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,69,,,,,52,,,hissen,18,17,1,9,0,992,,bold,13,8,5,11,2,1069,,hydra,10,6,4,8,2,969,,prime,9,5,4,11,1,1025,,96gal,24,19,5,8,1,1130,,lact450,4,3,1,7,5,1326,,prime,13,9,4,9,3,1102,,sharp,9,7,2,12,0,729,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,135,bravo,TRUE,,,,,0,,,,,100,,,furo,5,4,1,4,1,763,,dualsweeper,7,4,3,6,1,490,,sshooter,5,4,1,5,2,584,,52gal,2,1,1,5,1,594,,screwslosher,8,8,0,1,3,1235,,hydra,6,6,0,4,1,473,,pablo,5,4,1,4,1,630,,maneuver,2,2,0,4,1,635,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,43,,,,,38,,,screwslosher,11,5,6,6,4,1077,,nzap85,16,10,6,9,4,1163,,maneuver,12,10,2,10,6,1109,,wakaba,8,5,3,8,4,1218,,nzap85,13,11,2,7,3,1218,,screwslosher,11,6,5,7,4,1430,,drivewiper,12,6,6,7,4,1028,,hissen,12,10,2,10,1,751,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,,,,,36,,,,,53,,,sshooter,14,11,3,8,2,1016,,hotblaster,18,13,5,4,6,1124,,clashblaster,18,13,5,10,3,1040,,pablo,4,3,1,13,3,898,,hissen,11,6,5,8,3,1086,,longblaster,16,9,7,7,2,1042,,nzap85,9,9,0,13,0,999,,splatroller,12,11,1,12,2,741,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,regular,nawabari,gonzui,180,bravo,,,,3163,39.5,,,,3402,50.3,,,,hokusai,5,4,1,5,1,873,,screwslosher,7,7,0,3,2,859,,liter4k,3,2,1,2,1,739,,liter4k,3,2,1,3,2,692,,promodeler_mg,3,2,1,4,2,984,,quadhopper_black,8,7,1,4,3,962,,nzap85,3,1,2,5,1,747,,bottlegeyser,4,3,1,2,2,709,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 4,,,,39,,,,,97,,,furo,7,4,3,5,5,1656,,52gal,13,10,3,9,3,1133,,bottlegeyser,8,5,3,9,2,810,,squiclean_a,8,8,0,11,3,1130,,longblaster,16,11,5,5,3,981,,hotblaster,16,8,8,5,2,1061,,explosher,8,4,4,10,2,1523,,sshooter,11,10,1,7,4,1178,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,,,,,95,,,,,41,,,liter4k,9,7,2,2,3,1024,,quadhopper_black,18,15,3,7,4,1420,,kelvin525,13,9,4,9,1,923,,bold,8,7,1,13,1,1244,,sshooter,13,9,4,13,2,1043,,maneuver,8,7,1,11,5,1150,,splatscope,13,11,2,5,4,1139,,tristringer,6,3,3,9,3,1077,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,131,bravo,TRUE,,,,,0,,,,,100,,,sputtery,2,2,0,7,0,336,,explosher,5,3,2,4,2,925,,sshooter,3,3,0,6,1,498,,sharp,3,2,1,5,0,729,,screwslosher,8,6,2,0,2,863,,dualsweeper,10,4,6,3,2,603,,sharp,9,9,0,3,2,784,,bamboo14mk1,6,3,3,4,1,547,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,226,bravo,TRUE,B-,,,,0,,,,,100,,,sharp,4,4,0,7,2,707,,screwslosher,6,2,4,7,1,743,,hissen,12,10,2,4,1,494,,prime,8,7,1,5,2,674,,splatroller,13,12,1,4,4,955,,clashblaster,9,6,3,8,1,638,,liter4k,3,3,0,6,2,421,,hydra,3,2,1,5,2,495,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,119,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,1,0,5,1,404,,pablo,6,5,1,4,2,587,,hissen,6,2,4,3,0,335,,variableroller,2,2,0,6,0,446,,sshooter,6,5,1,5,2,502,,liter4k_scope,5,4,1,0,2,412,,sshooter,5,5,0,2,2,516,,longblaster,5,4,1,3,2,377,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,123,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,8,7,1,2,2,720,,bucketslosher,9,9,0,2,2,719,,hydra,6,2,4,3,0,407,,dynamo,4,3,1,5,1,390,,screwslosher,4,3,1,5,1,450,,hokusai,4,4,0,6,0,432,,splatroller,3,2,1,4,2,542,,kelvin525,3,3,0,6,0,378,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,308,bravo,FALSE,,,,,24,,,,,87,,,sharp,5,4,1,14,1,909,,wakaba,5,2,3,11,4,1871,,variableroller,9,8,1,15,1,1157,,hokusai,6,6,0,16,0,1028,,barrelspinner,29,21,8,2,6,1680,,sharp,20,13,7,6,2,1325,,tristringer,17,9,8,4,4,940,,52gal,20,13,7,8,3,1369,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,129,alpha,TRUE,,,,,100,,,,,0,,,hissen,9,7,2,3,1,604,,bold,5,3,2,4,2,642,,prime,8,2,6,5,1,425,,hydra,5,3,2,3,1,325,,prime,8,5,3,4,1,459,,96gal,6,5,1,3,2,655,,sharp,5,4,1,4,0,388,,lact450,0,0,0,4,1,570,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,89,,,,,59,,,maneuver,12,8,4,11,2,1050,,bold,15,13,2,10,3,1557,,hydra,12,8,4,8,3,978,,dualsweeper,11,9,2,11,3,935,,heroshooter_replica,16,13,3,9,4,1429,,screwslosher,15,8,7,6,3,1065,,52gal,14,14,0,11,3,1188,,52gal,7,5,2,13,2,1051,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,306,bravo,FALSE,,,,,41,,,,,50,,,sputtery,12,6,6,11,3,1236,,52gal,9,7,2,9,5,1191,,sshooter,11,9,2,8,6,1574,,hydra,11,7,4,7,4,1201,,liter4k_scope,16,11,5,1,6,1549,,sharp,16,12,4,9,4,1361,,splatroller,7,7,0,12,1,763,,promodeler_mg,7,5,2,7,6,1899,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,271,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,12,8,4,7,5,1090,,wakaba,8,6,2,6,4,888,,variableroller,8,8,0,10,2,876,,hissen,10,8,2,11,2,467,,quadhopper_black,18,12,6,7,2,979,,longblaster,12,8,4,7,2,672,,squiclean_a,8,7,1,8,3,817,,nautilus47,10,7,3,9,1,603,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,122,alpha,TRUE,B-,,,,100,,,,,0,,,sharp,8,6,2,3,2,416,,bold,9,8,1,2,4,867,,sshooter,5,5,0,4,1,382,,52gal,4,3,1,4,2,473,,furo,5,4,1,5,0,490,,sshooter,5,5,0,6,0,419,,variableroller,2,2,0,5,0,518,,jimuwiper,2,2,0,6,0,209,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,313,alpha,FALSE,S+ 4,,,,61,,,,,20,,,variableroller,15,12,3,5,9,1962,,quadhopper_black,22,19,3,11,4,1500,,nzap85,11,5,6,11,4,1502,,screwslosher,10,6,4,6,4,1346,,longblaster,14,12,2,11,1,1065,,wakaba,8,5,3,6,1,2173,,bold,8,6,2,15,4,1544,,clashblaster,13,10,3,10,3,1290,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,chozame,61,bravo,TRUE,,,,,0,,,,,100,,,clashblaster,0,0,0,3,0,180,,sshooter,1,1,0,3,0,287,,splatcharger,0,0,0,3,0,126,,promodeler_mg,0,0,0,3,0,109,,screwslosher,3,1,2,0,1,259,,rapid,6,2,4,0,2,314,,52gal,6,5,1,1,1,175,,52gal,4,4,0,0,2,387,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,109,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,8,0,3,2,612,,liter4k,7,6,1,2,1,418,,rapid,4,3,1,2,1,517,,splatroller,5,4,1,4,0,242,,wakaba,5,4,1,5,1,552,,sharp,5,3,2,4,0,330,,maneuver,3,3,0,6,0,339,,carbon,3,1,2,6,0,268,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,73,,,,,47,,,heroshooter_replica,13,10,3,7,6,1264,,hydra,9,7,2,6,3,1217,,bucketslosher,9,8,1,11,2,920,,hokusai,11,10,1,6,2,1112,,screwslosher,14,9,5,7,3,1616,,splatroller,10,9,1,10,1,615,,splatcharger,6,6,0,6,2,1056,,clashblaster,10,5,5,12,1,597,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,,,,,82,,,,,49,,,liter4k,9,7,2,1,4,968,,sshooter,15,14,1,7,5,1864,,nzap85,12,6,6,7,4,1605,,screwslosher,12,9,3,9,3,1285,,kelvin525,10,9,1,7,5,1208,,variableroller,6,4,2,10,5,1776,,prime,7,5,2,10,4,1134,,sshooter,7,6,1,9,5,1260,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_open,yagura,sumeshi,300,alpha,FALSE,B-,,,,86,,,,,85,,,sharp,14,9,5,9,3,924,,bold,16,11,5,10,5,1302,,sshooter,10,9,1,8,2,804,,52gal,10,8,2,11,2,813,,bottlegeyser,13,10,3,9,3,732,,splatroller,13,10,3,10,3,786,,splatroller,11,10,1,11,2,885,,hydra,9,8,1,7,3,1072,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,89,,,,,76,,,maneuver,20,12,8,8,2,1246,,bold,19,18,1,9,1,1387,,hydra,20,13,7,4,5,1035,,dualsweeper,13,6,7,10,1,871,,furo,14,9,5,16,1,1040,,sshooter,13,12,1,11,6,1456,,nzap85,3,3,0,14,0,674,,l3reelgun,11,6,5,9,3,1355,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,kinmedai,301,alpha,FALSE,,,,,75,,,,,49,,,furo,14,7,7,4,6,1978,,explosher,11,9,2,7,4,1445,,hydra,13,9,4,10,2,876,,promodeler_mg,6,4,2,11,2,1079,,kugelschreiber,16,11,5,5,4,1404,,sharp,7,3,4,14,0,872,,52gal,12,10,2,4,6,1544,,bucketslosher,9,6,3,6,6,1650,
Drizzle Season 2022,2022-09-29T10:00:00+00:00,1.1.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,,,,,97,,,,,36,,,sputtery,12,11,1,7,3,1051,,longblaster,27,17,10,5,3,950,,promodeler_mg,16,11,5,6,6,1782,,sharp,7,2,5,8,2,1115,,rapid_elite,12,4,8,11,3,805,,hissen,12,10,2,13,3,1144,,sshooter,11,10,1,8,3,1328,,jimuwiper,8,3,5,9,2,1267,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_open,asari,kinmedai,309,alpha,FALSE,,,,,32,,,,,0,,,hokusai,13,12,1,10,2,1212,,dualsweeper,6,2,4,6,4,1423,,variableroller,7,4,3,11,4,1560,,hissen,12,9,3,9,1,860,,heroshooter_replica,19,14,5,8,5,1489,,screwslosher,13,9,4,7,5,1501,,liter4k,10,7,3,4,5,1009,,hissen,14,6,8,8,2,948,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,82,bravo,TRUE,,,,,0,,,,,100,,,maneuver,2,0,2,3,2,263,,heroshooter_replica,3,3,0,3,2,378,,nzap85,1,1,0,3,1,391,,hotblaster,0,0,0,5,0,232,,screwslosher,11,10,1,1,1,563,,longblaster,4,1,3,0,0,272,,maneuver,2,1,1,1,1,307,,screwslosher,4,2,2,2,1,448,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,260,bravo,TRUE,,,,,0,,,,,100,,,sputtery,7,6,1,10,3,971,,longblaster,8,8,0,8,5,1088,,hydra,1,0,1,5,5,973,,quadhopper_black,6,4,2,10,2,1036,,sharp,14,6,8,5,3,1111,,variableroller,11,11,0,5,6,1489,,variableroller,9,5,4,1,8,1577,,hotblaster,13,11,2,7,2,718,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,85,bravo,TRUE,,,,,0,,,,,100,,,liter4k,3,1,2,1,2,313,,sshooter,2,1,1,4,0,357,,nautilus47,2,1,1,3,1,410,,52gal,1,1,0,3,1,356,,sharp,8,4,4,1,1,449,,hydra,4,2,2,0,1,365,,sshooter,4,4,0,3,0,407,,sshooter,2,1,1,1,1,336,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,194,bravo,TRUE,,,,,0,,,,,100,,,furo,2,0,2,5,3,871,,hydra,6,5,1,4,4,904,,jimuwiper,4,4,0,7,1,525,,liter4k_scope,3,2,1,2,4,744,,prime,8,7,1,2,3,504,,screwslosher,8,6,2,4,4,1183,,dualsweeper,8,4,4,4,3,809,,barrelspinner,3,1,2,1,4,895,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,2775,31.7,,,,3411,62.6,,,,explosher,2,2,0,0,3,1260,,longblaster,5,4,1,4,2,538,,sshooter,3,3,0,6,1,534,,bold,0,0,0,5,1,443,,wakaba,1,0,1,1,3,1131,,furo,7,3,4,2,3,909,,variableroller,6,6,0,4,2,804,,hydra,5,5,0,2,2,567,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,124,alpha,TRUE,,,,,100,,,,,0,,,liter4k,7,7,0,1,1,519,,sshooter,9,4,5,1,3,607,,carbon,7,4,3,4,1,355,,splatroller,2,2,0,2,2,452,,hokusai,5,4,1,5,2,468,,dualsweeper,2,1,1,4,2,675,,splatscope,1,1,0,4,0,345,,hydra,2,2,0,4,1,387,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,2579,28.9,,,,3015,61.5,,,,tristringer,2,2,0,2,1,464,,spygadget,2,2,0,5,2,940,,pablo,7,4,3,5,2,686,,liter4k,2,2,0,3,1,489,,promodeler_mg,4,4,0,3,4,1074,,dualsweeper,5,5,0,1,1,775,,drivewiper,5,4,1,1,2,624,,heroshooter_replica,2,2,0,5,1,542,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,89,alpha,TRUE,,,,,100,,,,,0,,,maneuver,3,2,1,1,1,421,,hydra,6,5,1,1,1,346,,nzap85,2,2,0,1,2,477,,heroshooter_replica,3,3,0,2,1,553,,pablo,2,2,0,4,2,384,,nova,2,2,0,3,1,269,,quadhopper_black,0,0,0,3,1,379,,hydra,1,1,0,2,2,333,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,208,alpha,TRUE,,,,,100,,,,,0,,,furo,7,4,3,5,3,992,,sharp,10,8,2,4,2,883,,hydra,6,6,0,3,5,914,,dualsweeper,4,3,1,6,2,615,,quadhopper_black,9,9,0,5,3,872,,sharp,1,0,1,5,4,1063,,jimuwiper,7,6,1,3,4,991,,furo,6,3,3,8,2,736,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,79,bravo,TRUE,,,,,0,,,,,100,,,sputtery,2,2,0,3,0,271,,sharp,3,2,1,3,2,575,,wakaba,1,1,0,2,1,390,,liter4k_scope,0,0,0,3,0,231,,nzap85,6,5,1,2,1,414,,liter4k,3,2,1,0,1,293,,kugelschreiber,3,2,1,2,1,360,,sharp,2,2,0,1,1,383,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3876,47.9,,,,3670,42.0,,,,dualsweeper,6,5,1,2,3,1144,,52gal,6,5,1,4,4,1023,,variableroller,5,4,1,2,3,1002,,campingshelter,2,2,0,2,2,707,,bold,2,2,0,3,3,1197,,sharp,2,1,1,2,2,951,,sputtery,4,4,0,7,0,785,,maneuver,3,3,0,4,1,737,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,300,alpha,FALSE,,,,,91,,,,,63,,,liter4k,11,7,4,3,5,1199,,splatroller,12,11,1,5,5,1243,,sshooter,7,6,1,6,4,1223,,carbon,6,6,0,8,3,920,,heroshooter_replica,10,9,1,7,5,1262,,rapid,10,8,2,8,4,1126,,maneuver,9,4,5,9,4,1042,,tristringer,4,1,3,6,3,920,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_open,asari,kinmedai,309,alpha,FALSE,,,,,75,,,,,39,,,hokusai,13,10,3,10,3,1221,,hissen,17,12,5,6,1,838,,dualsweeper,15,8,7,6,5,1545,,wakaba,6,2,4,12,4,1196,,52gal,13,12,1,11,1,1266,,wakaba,11,6,5,10,3,1303,,liter4k,12,7,5,2,4,992,,kelvin525,11,9,2,9,2,904,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,alpha,,,,3486,61.9,,,,3207,32.9,,,,explosher,1,1,0,0,3,1014,,wakaba,4,2,2,2,4,952,,quadhopper_black,6,5,1,4,2,865,,sshooter,5,5,0,6,3,655,,dualsweeper,7,7,0,3,3,1001,,pablo,5,4,1,6,2,908,,liter4k,2,0,2,1,2,766,,liter4k,1,1,0,3,1,532,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,2999,46.1,,,,2883,41.3,,,,tristringer,5,5,0,1,2,497,,pablo,5,4,1,2,4,1019,,sharp,3,2,1,2,3,792,,carbon,9,7,2,1,2,691,,spygadget,0,0,0,4,2,1067,,nzap85,4,4,0,5,2,1003,,liter4k,4,2,2,2,2,544,,barrelspinner,0,0,0,7,0,269,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,90,alpha,TRUE,,,,,100,,,,,0,,,sputtery,4,3,1,2,1,378,,52gal,5,4,1,0,2,546,,tristringer,2,2,0,0,1,372,,sshooter,2,2,0,2,1,362,,splatcharger,2,2,0,2,1,320,,sshooter,2,2,0,3,1,347,,explosher,1,0,1,2,1,543,,sshooter,1,0,1,4,1,321,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,yunohana,180,bravo,,,,2971,27.3,,,,3652,67.9,,,,52gal,6,5,1,5,3,894,,sharp,7,5,2,5,2,946,,quadhopper_black,0,0,0,6,0,638,,liter4k,4,3,1,3,1,493,,lact450,12,6,6,1,5,1214,,lact450,6,3,3,3,4,1172,,screwslosher,9,6,3,3,2,817,,drivewiper,5,4,1,6,0,449,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3338,34.0,,,,3481,54.3,,,,lact450,5,3,2,2,5,1167,,tristringer,1,1,0,4,2,887,,heroshooter_replica,2,2,0,1,2,668,,jimuwiper,4,3,1,7,0,616,,bold,4,1,3,2,4,1095,,bottlegeyser,5,4,1,2,3,860,,pablo,7,7,0,4,2,804,,screwslosher,2,2,0,2,2,722,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,80,bravo,TRUE,,,,,0,,,,,100,,,sputtery,0,0,0,5,0,143,,tristringer,1,1,0,2,1,331,,52gal,0,0,0,2,1,500,,sshooter,0,0,0,4,1,362,,dualsweeper,8,3,5,0,1,424,,sharp,8,6,2,0,1,436,,52gal,6,4,2,0,2,488,,barrelspinner,2,0,2,1,1,380,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,97,bravo,TRUE,,,,,0,,,,,100,,,variableroller,3,2,1,4,2,529,,liter4k,3,3,0,1,1,457,,sputtery,1,1,0,5,1,312,,52gal,0,0,0,5,0,268,,wakaba,6,5,1,1,2,693,,longblaster,5,5,0,2,1,400,,screwslosher,2,2,0,1,1,441,,wakaba,3,3,0,2,1,503,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_open,asari,kinmedai,300,alpha,FALSE,,,,,80,,,,,20,,,prime,15,13,2,8,2,1142,,tristringer,16,14,2,1,6,1623,,sshooter,15,10,5,7,4,1329,,splatroller,4,2,2,9,2,809,,screwslosher,11,8,3,10,4,1327,,hydra,10,9,1,10,0,723,,wakaba,9,5,4,10,3,1364,,52gal,3,3,0,9,4,1540,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,323,alpha,FALSE,,,,,89,,,,,88,,,tristringer,8,6,2,5,6,1233,,wakaba,9,8,1,5,8,1872,,explosher,8,2,6,5,8,2204,,hydra,6,5,1,6,5,1207,,variableroller,9,6,3,3,11,2513,,screwslosher,9,8,1,7,5,1459,,tristringer,2,1,1,5,6,1340,,52gal,8,6,2,6,6,1149,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,220,alpha,TRUE,,,,,100,,,,,0,,,liter4k,8,6,2,4,3,778,,sshooter,13,12,1,4,3,1004,,screwslosher,7,4,3,4,4,1096,,screwslosher,3,3,0,6,3,879,,clashblaster,8,7,1,4,5,837,,wakaba,5,3,2,5,4,1288,,dynamo,8,6,2,8,3,877,,liter4k,2,2,0,8,1,576,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,79,bravo,TRUE,A-,,,,0,,,,,100,,,liter4k,1,1,0,1,1,300,,wakaba,1,1,0,2,2,442,,wakaba,0,0,0,3,1,398,,sshooter,0,0,0,3,0,312,,52gal,5,4,1,0,0,329,,screwslosher,3,1,2,0,1,344,,bold,4,4,0,1,1,493,,wakaba,0,0,0,1,1,384,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,90,bravo,TRUE,,,,,0,,,,,100,,,furo,0,0,0,3,1,434,,screwslosher,1,1,0,1,2,530,,wakaba,1,1,0,2,1,339,,52gal,0,0,0,5,0,274,,hissen,6,4,2,0,1,373,,nzap85,5,4,1,1,1,581,,wakaba,2,2,0,1,1,439,,splatcharger,1,1,0,0,0,325,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_open,asari,kinmedai,320,alpha,FALSE,,,,,86,,,,,0,,,hokusai,13,12,1,10,2,1112,,hissen,21,15,6,5,1,979,,dualsweeper,13,4,9,9,4,1461,,liter4k,7,6,1,1,5,1378,,barrelspinner,13,7,6,8,3,1385,,wakaba,9,5,4,10,4,1586,,hydra,8,8,0,7,4,1040,,heroshooter_replica,7,5,2,12,2,1103,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3389,42.8,,,,3597,46.1,,,,52gal,2,2,0,7,0,519,,promodeler_mg,2,2,0,3,2,1318,,quadhopper_black,2,1,1,4,2,879,,liter4k,5,5,0,3,3,673,,sshooter,6,4,2,3,4,1126,,screwslosher,9,6,3,2,3,1059,,quadhopper_black,5,5,0,3,1,958,,liter4k,2,2,0,2,1,454,
Drizzle Season 2022,2022-09-29T12:00:00+00:00,1.1.1,bankara_challenge,area,masaba,111,alpha,TRUE,,,,,100,,,,,0,,,sputtery,8,8,0,2,2,479,,sshooter,3,2,1,2,1,527,,wakaba,2,2,0,1,2,683,,hydra,1,1,0,2,0,366,,jimuwiper,4,2,2,4,2,512,,variableroller,2,2,0,3,3,741,,screwslosher,2,2,0,3,2,520,,lact450,2,1,1,3,3,738,
