# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 8,,,,38,,,,,65,,,rapid,7,2,5,7,3,1120,"{""swim_speed_up"":2,""ink_resistance_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",clashblaster,11,11,0,8,1,940,"{""ink_saver_sub"":1.9,""ink_saver_main"":1,""intensify_action"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""comeback"":true}",liter4k,4,4,0,4,2,818,"{""swim_speed_up"":2.5,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",furo,6,5,1,3,4,1434,"{""ink_saver_main"":1.6,""ink_resistance_up"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",quadhopper_black,9,4,5,8,6,1414,"{""quick_respawn"":3.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",hydra,8,8,0,3,5,1191,"{""ink_saver_main"":1.6,""run_speed_up"":1.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",sharp,7,3,4,7,2,983,"{""intensify_action"":1.6,""special_charge_up"":0.9,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,7,7,0,4,4,1025,"{""swim_speed_up"":2.5,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,alpha,,,,3450,48.9,,,,3407,35.8,,,,sshooter,6,4,2,2,3,1019,"{""run_speed_up"":1.3,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",prime,6,6,0,2,2,879,"{""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.3,""last_ditch_effort"":true,""object_shredder"":true}",sputtery,9,6,3,7,3,821,"{""special_charge_up"":1.9,""ink_saver_main"":0.9,""swim_speed_up"":0.9,""comeback"":true,""stealth_jump"":true}",dynamo,2,2,0,5,0,731,"{""ink_saver_main"":1.3,""intensify_action"":1,""special_charge_up"":0.9,""special_power_up"":0.9,""sub_power_up"":0.6,""comeback"":true}",lact450,8,4,4,4,3,999,"{""swim_speed_up"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""tenacity"":true}",furo,6,6,0,3,2,913,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""thermal_ink"":true}",lact450,2,2,0,6,1,774,"{""swim_speed_up"":1.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ninja_squid"":true,""stealth_jump"":true}",nzap85,5,4,1,5,1,721,"{""special_charge_up"":1.3,""sub_resistance_up"":1.3,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_saver_main"":0.3,""run_speed_up"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,255,bravo,TRUE,S+ 3,,,,0,,,,,100,,,jimuwiper,13,9,4,9,2,940,,liter4k,12,11,1,8,3,649,,furo,10,8,2,5,6,1567,,h3reelgun,9,4,5,10,2,587,,longblaster,21,18,3,6,2,1012,,96gal,9,5,4,8,3,768,,96gal,8,4,4,7,2,1143,,clashblaster,9,5,4,11,2,567,
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,255,bravo,TRUE,S+ 4,,,,0,,,,,100,,,h3reelgun,9,4,5,10,2,587,,liter4k,12,11,1,8,3,649,,furo,10,8,2,5,6,1567,,jimuwiper,13,9,4,9,2,940,,longblaster,21,18,3,6,2,1012,,96gal,9,5,4,8,3,768,,96gal,8,4,4,7,2,1143,,clashblaster,9,5,4,11,2,567,
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,bravo,FALSE,S+ 1,,,,53,,,,,58,,,sharp,12,6,6,8,4,1233,"{""swim_speed_up"":2.2,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}",clashblaster,21,16,5,6,5,1075,"{""quick_respawn"":2,""run_speed_up"":1,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",nzap85,13,9,4,12,3,982,"{""ink_resistance_up"":2,""special_power_up"":1.3,""ink_saver_main"":0.3,""quick_respawn"":0.3}",sshooter,3,3,0,9,2,688,"{""ink_saver_main"":2,""ink_resistance_up"":1,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",hotblaster,20,18,2,3,5,1029,"{""ink_resistance_up"":1,""sub_power_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""special_power_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",pablo,13,8,5,15,1,826,"{""ink_saver_main"":1.3,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",screwslosher,8,5,3,10,3,969,"{""ink_saver_main"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""run_speed_up"":0.6,""quick_respawn"":0.3,""sub_power_up"":0.3,""thermal_ink"":true}",52gal,7,4,3,6,5,1024,"{""sub_power_up"":1.6,""swim_speed_up"":1.3,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,regular,nawabari,gonzui,180,bravo,,,,3286,32.2,,,,3503,57.3,,,,sshooter,0,0,0,4,3,938,"{""swim_speed_up"":1.3,""ink_resistance_up"":1,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",sharp,2,2,0,5,2,922,"{""quick_super_jump"":2,""ink_saver_main"":1.5,""sub_power_up"":1,""ink_saver_sub"":0.3,""special_power_up"":0.3}",screwslosher,3,2,1,6,1,727,"{""ink_saver_sub"":2.3,""ink_recovery_up"":1.9,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",liter4k_scope,3,2,1,2,2,699,"{""ink_saver_main"":3.9,""special_charge_up"":0.6,""intensify_action"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",wakaba,7,6,1,1,3,1049,"{""special_power_up"":1.3,""ink_saver_sub"":1,""run_speed_up"":1,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",barrelspinner,6,1,5,1,3,1027,"{""ink_saver_main"":1.3,""sub_resistance_up"":1.3,""run_speed_up"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""last_ditch_effort"":true}",quadhopper_black,5,3,2,1,1,744,"{""quick_respawn"":2.2,""swim_speed_up"":1.3,""ink_recovery_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",h3reelgun,8,7,1,3,2,683,"{""ink_resistance_up"":1.3,""quick_super_jump"":1,""ink_recovery_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,regular,nawabari,yunohana,180,bravo,,,,3002,41.1,,,,3073,50.5,,,,nzap85,5,4,1,4,2,961,"{""ink_resistance_up"":0.9,""run_speed_up"":0.6,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",pablo,1,1,0,4,3,808,"{""swim_speed_up"":1.3,""ink_saver_sub"":1,""quick_super_jump"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""sub_power_up"":0.3}",splatscope,4,4,0,2,1,634,"{""ink_recovery_up"":1,""ink_saver_main"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",liter4k,2,1,1,4,2,599,"{""ink_saver_main"":2.9,""sub_resistance_up"":1.2,""run_speed_up"":1,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",spygadget,2,2,0,2,2,920,"{""ink_saver_main"":1.3,""run_speed_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sshooter,7,6,1,2,3,845,"{""ink_recovery_up"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_saver_main"":0.9,""intensify_action"":0.6,""special_saver"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",spygadget,6,3,3,4,2,736,"{""ink_saver_main"":1.3,""quick_super_jump"":1.3,""ink_saver_sub"":1,""intensify_action"":0.6,""quick_respawn"":0.6,""ink_recovery_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",nautilus47,4,3,1,2,2,572,"{""run_speed_up"":2,""sub_resistance_up"":1}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_challenge,hoko,mategai,305,alpha,FALSE,S+ 0,,,,48,,,,,40,,,furo,9,7,2,9,4,1163,"{""swim_speed_up"":2.9,""quick_super_jump"":0.6,""run_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",hydra,16,12,4,6,5,1248,"{""intensify_action"":1.6,""ink_resistance_up"":1,""run_speed_up"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3}",sshooter,10,7,3,10,4,1121,"{""ink_resistance_up"":1,""ink_saver_sub"":1,""swim_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}",quadhopper_black,11,7,4,8,1,1059,"{""ink_saver_sub"":1.6,""special_power_up"":1,""sub_power_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3}",bold,13,10,3,10,3,1103,"{""swim_speed_up"":1.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ninja_squid"":true,""stealth_jump"":true}",52gal,10,9,1,8,4,1323,"{""ink_saver_sub"":1,""special_saver"":1,""ink_resistance_up"":0.9,""intensify_action"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""tenacity"":true}",hydra,9,8,1,4,4,1177,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_resistance_up"":0.6,""ink_saver_main"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""object_shredder"":true}",sshooter,5,5,0,11,1,1004,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""intensify_action"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,211,alpha,TRUE,S+ 50,,,,100,,,,,0,,,wakaba,11,5,6,4,4,982,"{""sub_power_up"":1.6,""ink_saver_sub"":1.3,""swim_speed_up"":0.9,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""stealth_jump"":true}",liter4k,7,2,5,2,4,723,"{""swim_speed_up"":1.6,""quick_super_jump"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",sharp,17,9,8,2,3,873,"{""swim_speed_up"":1.9,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,13,10,3,4,3,773,"{""swim_speed_up"":1.2,""run_speed_up"":1,""special_charge_up"":1,""sub_resistance_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_main"":0.6,""stealth_jump"":true}",tristringer,5,2,3,4,2,591,"{""ink_saver_main"":1.9,""swim_speed_up"":1.2,""ink_resistance_up"":1,""quick_respawn"":0.3,""respawn_punisher"":true}",52gal,5,4,1,8,2,878,"{""ink_saver_main"":1.6,""swim_speed_up"":1.3,""intensify_action"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""stealth_jump"":true}",maneuver,5,5,0,9,2,730,"{""quick_respawn"":2.9,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",barrelspinner,3,1,2,5,2,786,"{""run_speed_up"":2.3,""ink_resistance_up"":1,""ink_saver_main"":0.6,""ink_saver_sub"":0.6,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""swim_speed_up"":0.3}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,169,bravo,TRUE,S+ 21,,,,0,,,,,100,,,screwslosher,7,5,2,5,1,837,"{""swim_speed_up"":1.6,""run_speed_up"":1.3,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",tristringer,6,3,3,3,3,767,"{""run_speed_up"":1,""special_charge_up"":1,""swim_speed_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""object_shredder"":true}",barrelspinner,5,5,0,5,2,674,"{""run_speed_up"":1.6,""swim_speed_up"":1.3,""ink_resistance_up"":0.9,""quick_super_jump"":0.6,""intensify_action"":0.3,""object_shredder"":true}",jetsweeper,0,0,0,2,2,605,"{""run_speed_up"":1.6,""swim_speed_up"":1,""ink_resistance_up"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""comeback"":true}",furo,8,6,2,3,4,1061,"{""special_power_up"":1.3,""ink_saver_main"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""thermal_ink"":true}",wakaba,2,1,1,4,4,669,"{""ink_saver_sub"":2.9,""special_charge_up"":1,""swim_speed_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3}",hydra,7,5,2,2,3,692,"{""run_speed_up"":1.3,""swim_speed_up"":1,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""respawn_punisher"":true}",pablo,3,2,1,4,6,878,"{""quick_super_jump"":0.6,""special_charge_up"":0.6,""special_saver"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""swim_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,261,bravo,TRUE,S+ 0,,,,0,,,,,100,,,dualsweeper,8,2,6,7,4,1238,"{""ink_saver_main"":2,""special_charge_up"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",prime,18,18,0,9,1,920,"{""special_charge_up"":1.9,""ink_saver_main"":1.3,""run_speed_up"":1,""ink_recovery_up"":0.9,""quick_super_jump"":0.6}",sputtery,6,5,1,9,0,789,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",maneuver,3,2,1,11,1,806,"{""ink_saver_main"":1.9,""swim_speed_up"":1.6,""quick_respawn"":1.3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3}",hydra,18,14,4,9,3,1031,"{""run_speed_up"":2.5,""intensify_action"":1.3,""ink_resistance_up"":1,""swim_speed_up"":0.6,""sub_resistance_up"":0.3}",hydra,12,11,1,3,5,1048,"{""run_speed_up"":1.6,""swim_speed_up"":1.6,""ink_saver_main"":1,""special_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""intensify_action"":0.3}",dynamo,11,8,3,7,1,902,"{""ink_saver_main"":1.6,""swim_speed_up"":1.6,""special_charge_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""sub_resistance_up"":0.3}",pablo,7,3,4,8,4,927,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":0.6,""sub_power_up"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,kinmedai,308,bravo,FALSE,A-,,,,45,,,,,87,,,wakaba,8,3,5,15,2,1083,"{""ink_saver_sub"":2.5,""ink_recovery_up"":1,""swim_speed_up"":1,""sub_power_up"":0.6,""sub_resistance_up"":0.6}",wakaba,11,10,1,9,6,1581,"{""sub_power_up"":2.2,""swim_speed_up"":1.3,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}",furo,9,8,1,10,6,1623,"{""swim_speed_up"":1.9,""special_saver"":1.3,""ink_saver_main"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3}",wakaba,8,6,2,13,0,913,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sshooter,25,19,6,7,4,1170,"{""intensify_action"":2.3,""swim_speed_up"":0.6,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",pablo,19,9,10,7,6,1344,"{""ink_saver_sub"":3.3,""special_charge_up"":1.5,""special_power_up"":0.6,""sub_power_up"":0.3}",screwslosher,15,12,3,7,6,1470,"{""special_power_up"":1.9,""quick_super_jump"":1.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",quadhopper_black,13,7,6,6,6,1241,"{""quick_respawn"":2.9,""ink_saver_main"":1.2,""quick_super_jump"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_challenge,hoko,yagara,300,alpha,FALSE,S+ 49,,,,91,,,,,0,,,heroshooter_replica,8,6,2,4,4,1498,,longblaster,27,20,7,3,5,1257,,screwslosher,21,10,11,6,4,1300,,sharp,11,8,3,4,4,1243,,dynamo,11,8,3,9,6,1488,,furo,5,1,4,11,4,1738,,h3reelgun,7,5,2,13,2,824,,squiclean_a,5,3,2,11,2,756,
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,300,alpha,FALSE,S+ 26,,,,98,,,,,76,,,wakaba,16,14,2,15,3,1270,"{""quick_respawn"":2.5,""ink_saver_sub"":1.9,""quick_super_jump"":0.3,""stealth_jump"":true}",sharp,9,4,5,7,6,1683,"{""special_charge_up"":3.3,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""special_power_up"":0.3}",variableroller,7,4,3,7,6,1611,"{""special_charge_up"":2.6,""swim_speed_up"":1,""ink_saver_main"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}",sharp,12,9,3,11,2,1046,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_sub"":0.9,""quick_super_jump"":0.9,""run_speed_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",dualsweeper,27,17,10,7,6,1634,"{""quick_respawn"":2.8,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,14,4,10,6,6,1767,"{""ink_saver_sub"":1,""special_charge_up"":1,""sub_power_up"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""object_shredder"":true}",longblaster,11,8,3,9,4,804,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""quick_respawn"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",bucketslosher,12,11,1,9,4,1287,"{""swim_speed_up"":2.5,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_challenge,hoko,yagara,300,bravo,FALSE,S+ 16,,,,38,,,,,95,,,furo,11,7,4,6,5,1291,"{""ink_saver_main"":2,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",dualsweeper,5,4,1,10,3,1176,"{""swim_speed_up"":2.3,""ink_saver_main"":1,""ink_recovery_up"":0.6,""ink_saver_sub"":0.3,""special_saver"":0.3}",liter4k,7,6,1,7,3,709,"{""ink_resistance_up"":1,""special_power_up"":0.9,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.3,""comeback"":true,""respawn_punisher"":true}",bold,7,4,3,9,4,937,"{""swim_speed_up"":1.9,""quick_super_jump"":0.6,""ink_saver_sub"":0.3,""intensify_action"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",prime,5,1,4,6,2,807,"{""swim_speed_up"":1.9,""ink_saver_main"":1,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",52gal,12,11,1,3,4,1029,"{""swim_speed_up"":1.6,""intensify_action"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hokusai,11,11,0,7,0,923,"{""swim_speed_up"":3.4,""ink_saver_sub"":0.3,""ninja_squid"":true,""object_shredder"":true}",maneuver,10,8,2,5,4,1459,"{""quick_respawn"":1.2,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-25T14:00:00+00:00,1.2.1,bankara_open,yagura,masaba,65,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,2,0,2,1,314,"{""quick_respawn"":2.1,""intensify_action"":0.3,""quick_super_jump"":0.3,""comeback"":true,""haunt"":true,""stealth_jump"":true}",explosher,0,0,0,2,0,353,"{""ink_saver_main"":3.9,""special_charge_up"":0.9,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""run_speed_up"":0.3}",wakaba,0,0,0,2,0,431,"{""ink_saver_sub"":2.2,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",heroshooter_replica,0,0,0,4,0,271,"{""swim_speed_up"":1.5,""intensify_action"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",variableroller,5,5,0,0,3,507,"{""swim_speed_up"":1.6,""special_charge_up"":1.3,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true}",wakaba,4,1,3,0,2,529,"{""ink_saver_sub"":3.8,""sub_power_up"":1,""ink_recovery_up"":0.9,""swim_speed_up"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3}",52gal,3,2,1,1,0,254,"{""swim_speed_up"":0.9,""ink_saver_main"":0.6,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""run_speed_up"":0.3,""comeback"":true,""ninja_squid"":true,""stealth_jump"":true}",screwslosher,3,2,1,1,1,351,"{""sub_power_up"":1,""swim_speed_up"":1,""special_power_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""quick_respawn"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}"
