# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3313,46.7,,,,3022,37.9,,,,heroshooter_replica,6,6,0,0,3,1005,,sshooter,7,6,1,3,2,915,,soytuber,5,4,1,1,2,699,,sshooter,5,2,3,4,1,694,,jimuwiper,1,1,0,3,3,955,,promodeler_mg,1,1,0,5,2,891,,splatcharger,4,4,0,4,1,629,,pablo,2,2,0,6,1,547,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,302,alpha,FALSE,,,,,78,,,,,0,,,sshooter,17,16,1,5,5,1398,,tristringer,11,5,6,4,3,749,,wakaba,2,2,0,6,4,1190,,heroshooter_replica,16,15,1,9,2,929,,52gal,8,7,1,7,4,1452,,hokusai,10,9,1,8,0,679,,nova,8,6,2,15,1,812,,liter4k,3,2,1,8,0,665,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,253,alpha,TRUE,S+ 15,,,,100,,,,,0,,,liter4k,6,5,1,2,3,742,,longblaster,17,13,4,6,2,796,,nzap85,15,6,9,3,4,1247,,sharp,14,9,5,5,3,916,,maneuver,7,5,2,9,2,1162,,campingshelter,4,2,2,9,1,662,,screwslosher,8,7,1,8,1,905,,liter4k,3,2,1,7,1,604,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,320,alpha,FALSE,S+ 0,,,,56,,,,,40,,,screwslosher,11,7,4,6,4,1356,,tristringer,10,2,8,3,4,901,,52gal,12,11,1,6,5,1167,,wakaba,9,9,0,5,5,1488,,sharp,8,7,1,3,4,1198,,pablo,4,3,1,6,10,1553,,squiclean_a,6,4,2,10,3,812,,sharp,7,6,1,10,3,1212,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,alpha,FALSE,,,,,88,,,,,0,,,quadhopper_black,11,9,2,7,0,1033,,wakaba,21,12,9,5,2,1393,,dualsweeper,16,8,8,5,5,1276,,rapid,11,6,5,9,3,1082,,hydra,11,9,2,5,6,1761,,nova,8,7,1,12,2,705,,sputtery,8,4,4,12,2,1024,,liter4k,9,6,3,6,3,976,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,239,alpha,TRUE,S+ 3,,,,100,,,,,0,,,96gal,6,5,1,6,1,915,,hotblaster,13,10,3,4,3,891,,furo,5,4,1,4,5,1290,,hydra,7,6,1,5,3,708,,lact450,7,6,1,7,3,962,,sputtery,7,5,2,8,2,583,,liter4k,6,3,3,5,3,781,,liter4k_scope,6,5,1,5,2,894,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3777,42.1,,,,4028,51.8,,,,promodeler_mg,1,1,0,2,2,1154,,sharp,10,10,0,2,3,1128,,bucketslosher,3,1,2,3,3,979,,nzap85,2,0,2,6,0,516,,sharp,3,3,0,1,5,1403,,sshooter,5,5,0,5,2,887,,variableroller,4,4,0,4,3,887,,variableroller,1,1,0,2,3,851,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,232,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,11,7,4,5,4,1118,,promodeler_mg,2,2,0,9,1,604,,hissen,7,6,1,8,0,456,,sharp,6,6,0,2,0,345,,nzap85,11,8,3,6,3,786,,wakaba,10,7,3,4,3,979,,sharp,8,6,2,7,1,709,,hydra,4,3,1,4,3,558,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,131,alpha,TRUE,S+ 23,,,,100,,,,,0,,,sshooter,4,4,0,0,3,502,,sshooter,10,6,4,3,1,528,,bucketslosher,3,2,1,1,3,671,,sshooter,8,6,2,1,2,579,,squiclean_a,3,1,2,4,1,385,,52gal,2,2,0,6,1,491,,quadhopper_black,1,1,0,4,2,537,,longblaster,2,1,1,4,2,424,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3083,30.8,,,,3461,54.4,,,,liter4k,3,1,2,4,1,615,,promodeler_mg,5,3,2,4,1,1040,,wakaba,7,5,2,6,0,812,,hydra,7,7,0,5,1,616,,sharp,7,6,1,3,3,1114,,sputtery,6,6,0,5,2,918,,nzap85,5,5,0,2,3,747,,kelvin525,3,2,1,6,0,682,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,S+ 50,,,,55,,,,,0,,,tristringer,9,4,5,1,6,1305,,dualsweeper,16,14,2,6,4,1152,,hissen,8,5,3,6,2,737,,soytuber,11,5,6,7,3,1197,,liter4k,11,9,2,1,6,997,,sshooter,6,3,3,7,3,872,,l3reelgun,6,3,3,10,3,1145,,bold,6,5,1,10,5,1278,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3327,33.4,,,,3745,56.5,,,,dualsweeper,3,1,2,4,3,994,,spygadget,4,2,2,4,3,1138,,liter4k,2,2,0,4,1,667,,carbon,5,5,0,6,0,528,,lact450,2,1,1,3,6,1464,,sshooter,8,8,0,2,2,822,,52gal,3,3,0,4,1,737,,nautilus47,7,6,1,2,2,722,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,alpha,FALSE,,,,,43,,,,,0,,,sputtery,16,16,0,11,2,920,,explosher,12,4,8,4,5,1871,,wakaba,3,3,0,7,3,1231,,hydra,8,6,2,3,4,1339,,hydra,12,6,6,8,4,900,,heroshooter_replica,10,8,2,7,5,1387,,variableroller,11,7,4,6,9,2049,,wakaba,4,4,0,9,3,1238,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3031,39.7,,,,2833,43.4,,,,heroshooter_replica,3,3,0,5,2,740,,pablo,3,3,0,5,2,868,,dualsweeper,3,2,1,2,2,763,,lact450,4,3,1,3,2,660,,bucketslosher,7,4,3,2,3,820,,soytuber,7,6,1,2,2,797,,hissen,4,3,1,5,2,651,,jimuwiper,2,2,0,2,2,565,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3567,38.2,,,,3991,53.6,,,,bold,4,2,2,5,1,951,,52gal,4,3,1,1,4,1029,,dualsweeper,5,2,3,4,2,880,,screwslosher,7,6,1,3,2,707,,wakaba,2,2,0,4,3,1218,,bold,1,1,0,1,2,1107,,52gal,5,4,1,4,3,950,,squiclean_a,6,6,0,4,2,716,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,312,bravo,FALSE,S+ 19,,,,68,,,,,87,,,liter4k,6,3,3,4,2,792,,52gal,13,11,2,6,3,1070,,wakaba,9,8,1,8,3,1438,,longblaster,11,9,2,9,2,723,,sharp,10,9,1,7,3,1321,,splatroller,9,8,1,10,1,981,,splatroller,8,7,1,8,3,1078,,liter4k,4,3,1,6,3,847,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,,,,,20,,,,,0,,,52gal,7,5,2,8,5,950,,prime,9,8,1,7,3,1119,,splatroller,10,10,0,7,3,711,,52gal,3,3,0,8,1,878,,nzap85,11,11,0,10,0,857,,maneuver,9,1,8,8,3,986,,52gal,8,8,0,6,3,1131,,liter4k,12,10,2,2,3,780,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,318,alpha,FALSE,S+ 7,,,,20,,,,,0,,,drivewiper,7,6,1,9,2,979,,splatscope,9,9,0,7,2,866,,screwslosher,8,5,3,7,2,1035,,wakaba,3,2,1,5,4,1381,,heroshooter_replica,11,10,1,7,3,870,,variableroller,8,5,3,4,7,1640,,barrelspinner,9,6,3,4,3,912,,sshooter,7,7,0,7,2,1103,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3387,36.2,,,,3719,55.8,,,,promodeler_mg,3,2,1,1,5,1492,,sharp,1,1,0,6,2,785,,splatcharger,5,5,0,3,2,714,,variableroller,1,1,0,5,0,396,,sshooter,6,5,1,3,3,1111,,spygadget,5,3,2,2,2,910,,maneuver,5,4,1,2,3,896,,variableroller,3,3,0,2,2,802,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,317,alpha,FALSE,,,,,68,,,,,39,,,sshooter,14,13,1,9,3,1224,,wakaba,11,8,3,6,3,1352,,heroshooter_replica,12,10,2,10,1,964,,tristringer,10,4,6,3,3,777,,quadhopper_black,8,6,2,8,3,1336,,liter4k,12,9,3,4,4,951,,wakaba,7,3,4,11,2,1086,,sputtery,11,10,1,12,2,781,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,300,bravo,FALSE,S+ 3,,,,23,,,,,61,,,96gal,7,7,0,11,1,1186,,hydra,9,7,2,7,3,1011,,furo,5,2,3,10,5,1403,,hotblaster,8,7,1,10,4,964,,nzap85,17,11,6,6,6,1374,,rapid,14,8,6,6,5,1098,,sharp,13,10,3,6,4,1559,,carbon,11,9,2,5,5,819,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3091,39.8,,,,3327,51.1,,,,jimuwiper,7,5,2,6,1,758,,furo,1,1,0,5,2,877,,sputtery,6,5,1,7,1,734,,kelvin525,5,5,0,4,1,722,,lact450,2,1,1,3,4,1186,,jetsweeper,7,2,5,3,2,813,,sshooter,4,4,0,5,1,781,,splatroller,15,15,0,6,0,547,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,305,alpha,FALSE,S+ 15,,,,29,,,,,0,,,liter4k,8,6,2,4,2,889,,96gal,11,7,4,4,4,1372,,sshooter,12,11,1,7,3,1190,,wakaba,8,7,1,8,3,1219,,sshooter,7,6,1,6,5,1481,,hydra,6,6,0,6,3,1027,,pablo,7,5,2,9,7,1433,,sharp,7,6,1,10,3,983,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,103,bravo,TRUE,S+ 0,,,,0,,,,,100,,,heroshooter_replica,3,3,0,6,0,329,,tristringer,2,1,1,3,1,414,,screwslosher,0,0,0,4,0,369,,hydra,2,2,0,6,0,154,,hotblaster,12,11,1,0,2,514,,bottlegeyser,8,6,2,3,1,344,,rapid,2,1,1,2,2,386,,splatroller,1,1,0,1,1,500,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,103,bravo,TRUE,S+ 40,,,,0,,,,,100,,,hydra,2,2,0,6,0,154,,heroshooter_replica,3,3,0,6,0,329,,tristringer,2,1,1,3,1,414,,screwslosher,0,0,0,4,0,369,,hotblaster,12,11,1,0,2,514,,bottlegeyser,8,6,2,3,1,344,,rapid,2,1,1,2,2,386,,splatroller,1,1,0,1,1,500,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,2880,32.7,,,,3270,58.0,,,,liter4k,1,1,0,3,1,539,,bold,2,2,0,4,4,952,,52gal,3,3,0,4,2,722,,splatroller,2,2,0,3,0,667,,52gal,4,4,0,2,2,911,,maneuver,3,3,0,3,2,864,,hokusai,6,6,0,1,0,808,,promodeler_mg,2,1,1,2,1,687,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3148,42.3,,,,3169,45.1,,,,dualsweeper,3,0,3,1,4,985,,h3reelgun,7,5,2,4,3,913,,sputtery,6,4,2,5,0,755,,liter4k,7,6,1,4,1,495,,96gal,8,8,0,2,3,1028,,sharp,5,2,3,4,2,827,,bucketslosher,4,3,1,3,2,784,,screwslosher,3,1,2,7,0,530,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,300,alpha,FALSE,,,,,52,,,,,24,,,screwslosher,18,17,1,3,5,1208,,sharp,20,15,5,2,1,744,,52gal,13,9,4,6,4,993,,sharp,5,1,4,8,3,690,,sshooter,8,7,1,10,0,1155,,clashblaster,8,8,0,13,0,596,,sshooter,5,4,1,9,3,872,,jimuwiper,0,0,0,10,1,698,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,57,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,6,5,1,0,1,333,,wakaba,7,5,2,0,1,366,,barrelspinner,3,2,1,0,1,325,,hissen,0,0,0,0,0,274,,sshooter,0,0,0,3,0,221,,lact450,0,0,0,3,1,434,,sshooter,0,0,0,3,0,305,,nzap85,0,0,0,3,0,103,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3526,54.1,,,,3349,32.5,,,,heroshooter_replica,8,7,1,3,1,983,,wakaba,4,2,2,1,2,1067,,kelvin525,10,8,2,4,3,819,,pablo,3,2,1,3,2,657,,sharp,3,2,1,4,2,997,,dualsweeper,5,5,0,3,2,970,,prime,4,1,3,6,1,739,,soytuber,3,3,0,6,2,643,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,191,alpha,TRUE,,,,,100,,,,,0,,,sputtery,9,7,2,6,2,750,,dualsweeper,3,1,2,3,2,758,,campingshelter,7,5,2,3,4,756,,bold,7,6,1,4,1,696,,sharp,6,5,1,6,2,685,,wakaba,6,4,2,6,2,991,,splatcharger,3,3,0,3,1,447,,wakaba,5,4,1,4,2,779,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3592,54.1,,,,3318,40.4,,,,promodeler_mg,1,1,0,2,1,1195,,promodeler_mg,4,3,1,4,3,957,,wakaba,1,1,0,2,1,780,,sputtery,8,8,0,4,1,660,,nzap85,4,2,2,4,3,1041,,sshooter,6,5,1,3,3,884,,bottlegeyser,1,1,0,4,2,810,,liter4k_scope,5,4,1,2,2,583,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,286,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,8,7,1,7,3,1369,,hissen,7,5,2,2,4,1202,,dualsweeper,6,4,2,3,4,1241,,splatroller,7,7,0,4,1,1064,,variableroller,10,7,3,4,6,1196,,furo,6,3,3,4,5,1394,,96gal,2,2,0,8,2,1142,,explosher,6,4,2,7,3,1099,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,300,alpha,FALSE,,,,,86,,,,,76,,,sshooter,9,7,2,3,4,1049,,splatroller,14,12,2,8,1,803,,sshooter,8,6,2,4,2,1071,,dualsweeper,4,2,2,5,3,1188,,sshooter,10,10,0,11,1,979,,liter4k_scope,5,3,2,7,2,900,,hydra,3,2,1,4,5,1229,,bold,5,5,0,5,3,929,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,158,alpha,TRUE,S+ 40,,,,100,,,,,0,,,hydra,10,5,5,1,3,636,,heroshooter_replica,12,12,0,4,2,696,,longblaster,10,2,8,2,2,411,,heroshooter_replica,6,5,1,4,1,412,,sharp,8,6,2,5,2,623,,hokusai,5,3,2,7,2,570,,variableroller,3,2,1,7,2,632,,longblaster,1,0,1,5,1,374,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,158,alpha,TRUE,S+ 0,,,,100,,,,,0,,,heroshooter_replica,6,5,1,4,1,412,,heroshooter_replica,12,12,0,4,2,696,,hydra,10,5,5,1,3,636,,longblaster,10,2,8,2,2,411,,sharp,8,6,2,5,2,623,,hokusai,5,3,2,7,2,570,,variableroller,3,2,1,7,2,632,,longblaster,1,0,1,5,1,374,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,306,alpha,FALSE,,,,,82,,,,,64,,,sshooter,12,9,3,4,5,1067,,wakaba,11,8,3,8,4,1472,,liter4k_scope,9,6,3,3,4,997,,52gal,10,9,1,10,2,1174,,sharp,11,9,2,3,7,1571,,screwslosher,7,6,1,8,5,1419,,splatroller,6,6,0,13,2,507,,liter4k_scope,5,4,1,8,3,1055,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,297,bravo,TRUE,S+ 19,,,,0,,,,,100,,,liter4k,7,7,0,3,4,811,,barrelspinner,11,6,5,7,3,1048,,bold,5,3,2,8,2,903,,tristringer,9,5,4,8,2,810,,splatroller,12,8,4,4,3,923,,pablo,3,2,1,3,4,1151,,quadhopper_black,13,13,0,6,3,934,,dualsweeper,5,3,2,8,3,939,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3669,43.5,,,,3833,50.9,,,,heroshooter_replica,5,5,0,5,2,893,,pablo,5,5,0,4,2,1116,,promodeler_mg,0,0,0,3,2,1009,,wakaba,1,1,0,7,1,651,,lact450,7,6,1,4,4,1492,,bold,4,4,0,3,2,928,,sshooter,5,4,1,3,3,808,,squiclean_a,5,5,0,1,0,605,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,172,alpha,TRUE,S+ 50,,,,100,,,,,0,,,tristringer,8,3,5,2,3,678,,sshooter,11,9,2,2,3,794,,dualsweeper,8,8,0,3,2,646,,screwslosher,7,3,4,3,3,706,,sharp,5,5,0,4,2,713,,hokusai,3,3,0,7,0,736,,sshooter,2,1,1,5,2,727,,splatroller,1,1,0,8,0,331,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2835,37.6,,,,2881,50.6,,,,heroshooter_replica,8,6,2,3,3,871,,furo,0,0,0,3,1,738,,jetsweeper,5,4,1,2,2,728,,bamboo14mk1,2,1,1,4,1,498,,pablo,1,1,0,4,5,953,,nzap85,5,5,0,1,1,696,,kelvin525,5,2,3,4,2,658,,tristringer,3,2,1,2,2,574,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,bravo,FALSE,,,,,26,,,,,36,,,52gal,6,6,0,11,2,788,,bold,13,9,4,10,2,1250,,splatcharger,10,10,0,5,3,881,,sharp,7,3,4,9,0,604,,sputtery,17,13,4,7,2,748,,longblaster,15,8,7,3,3,722,,pablo,12,12,0,10,5,1217,,heroshooter_replica,5,2,3,8,4,1024,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,2692,28.3,,,,3427,60.1,,,,jimuwiper,7,5,2,6,0,611,,furo,1,0,1,4,2,822,,tristringer,2,1,1,5,1,655,,nzap85,4,4,0,7,0,604,,sputtery,10,9,1,6,2,980,,tristringer,4,2,2,2,3,928,,hissen,6,5,1,1,2,798,,kelvin525,5,4,1,1,2,721,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,315,alpha,FALSE,,,,,38,,,,,26,,,sshooter,17,13,4,6,4,1445,,wakaba,8,2,6,5,4,1669,,heroshooter_replica,15,13,2,4,3,1085,,tristringer,7,3,4,2,3,882,,sharp,8,8,0,6,5,1388,,explosher,6,3,3,9,6,1699,,pablo,5,3,2,7,3,848,,sshooter,4,3,1,9,2,1252,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,220,alpha,TRUE,S+ 15,,,,100,,,,,0,,,liter4k,5,3,2,3,2,560,,sharp,16,10,6,4,3,889,,96gal,13,8,5,2,3,1014,,wakaba,9,6,3,7,2,829,,hokusai,8,6,2,8,2,727,,sshooter,7,4,3,6,2,1058,,hotblaster,5,4,1,7,1,518,,sharp,4,2,2,6,2,939,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,321,alpha,FALSE,,,,,87,,,,,67,,,96gal,12,11,1,10,2,1235,,furo,6,4,2,11,4,1424,,longblaster,11,9,2,10,2,1116,,liter4k,6,4,2,8,3,837,,sshooter,25,21,4,7,6,1429,,squiclean_a,12,10,2,7,3,905,,clashblaster,10,8,2,5,5,933,,explosher,0,0,0,9,3,1158,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,208,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,5,5,0,9,1,792,,sharp,6,6,0,8,0,908,,wakaba,4,4,0,9,2,588,,soytuber,0,0,0,8,2,409,,wakaba,16,13,3,2,5,909,,longblaster,19,9,10,3,3,726,,sshooter,11,8,3,4,4,818,,sputtery,4,4,0,6,0,547,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,282,alpha,TRUE,,,,,100,,,,,0,,,liter4k,9,4,5,4,2,750,,longblaster,20,17,3,4,3,816,,lact450,6,4,2,7,6,1576,,splatroller,8,7,1,5,2,820,,clashblaster,12,10,2,6,2,917,,kugelschreiber,7,4,3,8,2,832,,splatroller,2,2,0,8,3,934,,drivewiper,5,4,1,10,3,870,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,206,alpha,TRUE,S+ 0,,,,100,,,,,0,,,heroshooter_replica,11,9,2,5,2,502,,hydra,17,14,3,3,5,909,,spygadget,6,1,5,3,1,969,,heroshooter_replica,4,2,2,7,2,655,,wakaba,8,7,1,6,3,895,,sharp,7,4,3,5,2,928,,tristringer,8,5,3,4,2,864,,bold,3,2,1,11,0,265,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,206,alpha,TRUE,S+ 40,,,,100,,,,,0,,,hydra,17,14,3,3,5,909,,spygadget,6,1,5,3,1,969,,heroshooter_replica,11,9,2,5,2,502,,heroshooter_replica,4,2,2,7,2,655,,wakaba,8,7,1,6,3,895,,sharp,7,4,3,5,2,928,,tristringer,8,5,3,4,2,864,,bold,3,2,1,11,0,265,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,306,alpha,FALSE,,,,,77,,,,,56,,,sputtery,14,12,2,12,2,858,,sharp,22,13,9,8,5,1307,,liter4k,13,11,2,4,4,950,,sharp,17,10,7,6,2,919,,nzap85,11,6,5,10,3,1196,,variableroller,11,8,3,12,2,1277,,longblaster,10,8,2,13,1,548,,52gal,9,8,1,11,1,846,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3392,50.0,,,,2965,33.8,,,,heroshooter_replica,6,6,0,2,2,1068,,drivewiper,4,4,0,2,2,793,,52gal,4,4,0,3,2,773,,kelvin525,8,6,2,2,2,758,,furo,0,0,0,4,1,779,,96gal,3,2,1,5,1,777,,barrelspinner,2,2,0,3,2,760,,sputtery,5,5,0,8,0,649,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,mategai,300,bravo,FALSE,,,,,77,,,,,94,,,sshooter,8,5,3,5,4,1143,,52gal,11,8,3,11,2,883,,wakaba,8,6,2,6,5,1558,,liter4k_scope,7,6,1,6,2,901,,sshooter,13,13,0,6,7,1377,,screwslosher,11,10,1,7,6,1417,,sharp,8,4,4,4,4,1024,,hydra,4,1,3,8,4,807,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,312,alpha,FALSE,,,,,20,,,,,19,,,sshooter,11,7,4,7,3,1173,,screwslosher,14,10,4,8,4,1331,,splatroller,10,8,2,11,2,961,,tristringer,13,6,7,6,3,1051,,clashblaster,12,8,4,8,5,1025,,hydra,8,6,2,3,5,1272,,screwslosher,10,9,1,11,5,1064,,hissen,11,9,2,9,0,967,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3805,60.4,,,,3150,27.9,,,,wakaba,3,2,1,4,2,773,,sharp,5,3,2,3,2,1059,,96gal,6,6,0,2,2,1005,,wakaba,4,4,0,1,3,968,,explosher,2,2,0,4,3,1068,,furo,3,2,1,3,2,872,,nzap85,2,2,0,3,0,649,,squiclean_a,4,4,0,5,1,561,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,311,bravo,FALSE,S+ 15,,,,69,,,,,71,,,liter4k,3,2,1,7,2,747,,h3reelgun,11,8,3,8,4,1159,,96gal,12,9,3,9,3,1224,,wakaba,8,4,4,11,4,1322,,sshooter,15,9,6,6,3,1091,,sshooter,15,12,3,7,4,1287,,maneuver,7,6,1,6,4,1260,,screwslosher,12,8,4,4,2,1070,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3667,40.6,,,,3858,53.0,,,,promodeler_mg,2,0,2,3,4,1079,,lact450,3,3,0,4,4,1188,,sharp,2,1,1,7,2,740,,sshooter,4,4,0,6,1,660,,lact450,1,1,0,0,6,1574,,nzap85,15,12,3,4,2,820,,splatroller,6,5,1,3,2,802,,tristringer,5,2,3,1,3,662,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_open,yagura,yagara,170,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,7,6,1,3,3,709,,sshooter,6,3,3,6,3,731,,wakaba,2,2,0,4,3,612,,sharp,10,9,1,5,1,662,,screwslosher,7,6,1,3,2,680,,pablo,5,4,1,7,4,793,,squiclean_a,6,5,1,5,1,456,,heroshooter_replica,3,3,0,5,2,661,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,amabi,306,alpha,FALSE,,,,,61,,,,,29,,,52gal,10,8,2,9,3,988,,52gal,8,6,2,5,2,788,,promodeler_mg,5,4,1,7,3,1136,,variableroller,14,13,1,8,1,923,,variableroller,11,11,0,9,2,777,,furo,10,7,3,8,1,986,,furo,7,7,0,7,4,1167,,bold,4,3,1,7,4,1301,
Drizzle Season 2022,2022-11-04T10:00:00+00:00,1.2.1,bankara_challenge,asari,masaba,320,bravo,FALSE,S+ 19,,,,0,,,,,90,,,liter4k,2,1,1,0,4,950,,clashblaster,9,9,0,6,5,1063,,quadhopper_black,4,3,1,10,4,1319,,splatroller,6,6,0,11,2,661,,wakaba,9,5,4,4,5,1455,,clashblaster,12,11,1,5,3,814,,liter4k,5,4,1,5,1,604,,wakaba,7,7,0,5,2,1350,
