# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,127,bravo,TRUE,S+ 30,,,,0,,,,,100,,,sharp,3,3,0,6,1,400,,liter4k_scope,4,4,0,5,0,323,,heroshooter_replica,4,3,1,6,1,489,,longblaster,4,2,2,6,0,271,,liter4k,7,4,3,3,1,432,,wakaba,4,1,3,3,2,477,,nova,13,11,2,1,2,376,,heroshooter_replica,9,6,3,5,1,433,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,262,bravo,TRUE,S+ 20,,,,0,,,,,100,,,tristringer,13,7,6,6,3,766,,liter4k,16,12,4,2,4,755,,wakaba,12,10,2,6,5,1054,,dualsweeper,9,5,4,6,3,767,,longblaster,6,5,1,8,2,596,,wakaba,6,5,1,8,2,1018,,variableroller,3,2,1,12,2,766,,variableroller,5,5,0,7,4,1051,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,236,bravo,TRUE,,,,,0,,,,,100,,,variableroller,8,7,1,8,2,730,,96gal,12,9,3,7,3,894,,wakaba,8,4,4,7,3,1054,,splatroller,11,8,3,7,1,459,,tristringer,11,4,7,3,6,935,,52gal,12,9,3,8,3,765,,heroshooter_replica,10,9,1,9,2,835,,splatroller,8,6,2,10,3,636,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,305,bravo,FALSE,,,,,50,,,,,92,,,sharp,3,3,0,9,1,931,,screwslosher,11,10,1,6,3,1300,,heroshooter_replica,9,5,4,9,1,1218,,sshooter,7,6,1,8,3,947,,furo,16,12,4,4,6,1863,,52gal,13,13,0,6,5,1221,,pablo,6,4,2,7,2,618,,pablo,4,3,1,7,3,869,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,304,alpha,FALSE,S+ 0,,,,90,,,,,87,,,longblaster,10,6,4,10,3,687,,sharp,10,7,3,6,3,1150,,splatroller,11,10,1,13,2,796,,sharp,10,8,2,7,4,1222,,clashblaster,18,15,3,5,4,997,,sshooter,13,10,3,10,3,848,,screwslosher,8,7,1,9,3,1021,,52gal,7,4,3,8,4,1003,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,212,alpha,TRUE,S+ 36,,,,100,,,,,0,,,screwslosher,9,5,4,7,3,935,,lact450,10,7,3,2,9,1836,,hydra,8,6,2,4,3,679,,nzap85,8,5,3,4,2,785,,wakaba,11,9,2,6,3,1147,,prime,7,5,2,6,1,732,,hydra,4,2,2,6,3,906,,splatscope,2,1,1,5,3,645,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 26,,,,93,,,,,91,,,furo,12,7,5,7,5,1517,,squiclean_a,9,6,3,9,1,625,,sshooter,20,17,3,8,3,986,,promodeler_mg,14,10,4,12,1,920,,liter4k,18,12,6,6,4,1018,,furo,8,4,4,9,5,1496,,nova,13,11,2,11,1,632,,clashblaster,12,8,4,14,2,751,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 15,,,,77,,,,,88,,,screwslosher,9,6,3,6,5,1235,,wakaba,9,7,2,9,5,1414,,quadhopper_black,10,8,2,14,3,986,,quadhopper_black,9,6,3,12,2,954,,rapid,17,8,9,6,4,1108,,carbon,16,14,2,5,4,1135,,bottlegeyser,13,6,7,8,3,943,,sshooter,16,13,3,9,3,1087,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3104,44.3,,,,3281,47.6,,,,campingshelter,1,1,0,6,0,580,,soytuber,0,0,0,2,3,929,,sshooter,3,3,0,3,2,846,,splatscope,2,2,0,3,0,749,,52gal,4,3,1,1,4,1059,,pablo,3,2,1,1,3,945,,wakaba,7,7,0,3,2,832,,liter4k,2,2,0,1,1,445,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,306,alpha,FALSE,,,,,59,,,,,20,,,bold,15,15,0,7,1,1303,,bottlegeyser,9,5,4,3,5,1061,,kugelschreiber,12,8,4,6,2,1043,,pablo,0,0,0,7,2,631,,dualsweeper,9,8,1,8,3,1076,,sharp,7,6,1,3,4,1294,,clashblaster,9,6,3,11,0,789,,soytuber,7,3,4,6,4,900,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,304,alpha,FALSE,,,,,78,,,,,46,,,96gal,9,8,1,12,3,943,,screwslosher,22,17,5,5,5,1192,,barrelspinner,16,8,8,5,5,1205,,sshooter,20,13,7,7,4,1291,,clashblaster,19,13,6,10,2,923,,wakaba,7,5,2,11,5,1477,,screwslosher,5,4,1,11,3,1161,,sshooter,8,7,1,15,2,861,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,bravo,FALSE,S+ 12,,,,20,,,,,94,,,liter4k,13,8,5,4,3,1048,,sharp,17,12,5,6,5,1212,,tristringer,15,6,9,2,6,1244,,hotblaster,13,8,5,5,1,596,,kelvin525,8,8,0,2,6,996,,bold,4,4,0,13,2,660,,nzap85,5,2,3,11,2,1070,,hydra,3,2,1,8,5,1046,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2403,38.1,,,,2710,49.7,,,,sshooter,5,5,0,3,2,972,,kelvin525,1,0,1,7,0,595,,jimuwiper,4,4,0,2,2,467,,carbon,5,5,0,5,0,369,,furo,5,3,2,2,3,922,,heroshooter_replica,7,3,4,5,1,788,,sharp,7,7,0,4,1,530,,liter4k,4,4,0,3,1,470,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,307,alpha,FALSE,S+ 10,,,,98,,,,,97,,,heroshooter_replica,15,12,3,9,4,1233,,promodeler_mg,12,8,4,9,5,1357,,furo,8,6,2,9,4,1418,,liter4k,13,12,1,5,4,889,,wakaba,9,7,2,8,3,1415,,heroshooter_replica,20,16,4,10,1,939,,barrelspinner,9,4,5,9,3,1159,,52gal,8,5,3,11,3,898,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,322,alpha,FALSE,,,,,92,,,,,91,,,wakaba,17,12,5,7,5,1726,,dynamo,15,12,3,10,4,1223,,pablo,14,7,7,7,6,1006,,sshooter,11,8,3,9,1,1104,,screwslosher,19,14,5,6,7,1713,,liter4k_scope,7,6,1,9,4,864,,sharp,11,8,3,9,5,1582,,bold,8,4,4,17,1,908,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 30,,,,96,,,,,95,,,sharp,14,12,2,7,3,1182,,hydra,17,11,6,5,5,1106,,tristringer,10,3,7,5,5,956,,dualsweeper,8,3,5,9,4,1161,,sshooter,10,9,1,8,5,1351,,screwslosher,8,6,2,5,5,1248,,liter4k,6,4,2,7,3,876,,sshooter,8,7,1,9,3,1129,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,A+,,,,71,,,,,58,,,prime,27,18,9,6,4,1234,,splatroller,18,17,1,14,2,529,,hotblaster,11,6,5,9,2,699,,clashblaster,13,5,8,12,1,487,,pablo,17,11,6,14,2,705,,52gal,16,11,5,7,5,978,,sharp,13,9,4,13,1,796,,rapid,12,9,3,12,1,685,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 50,,,,89,,,,,17,,,furo,13,3,10,6,6,1371,,drivewiper,17,15,2,7,3,906,,maneuver,13,13,0,4,5,1076,,wakaba,10,6,4,8,5,1155,,splatroller,8,7,1,12,3,903,,longblaster,10,7,3,10,3,982,,drivewiper,5,3,2,8,4,1164,,nova,8,8,0,7,1,809,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,213,bravo,TRUE,,,,,0,,,,,100,,,liter4k,9,8,1,6,2,787,,splatroller,2,1,1,8,1,548,,splatroller,6,5,1,10,2,548,,wakaba,4,4,0,8,2,764,,hydra,15,10,5,2,5,948,,liter4k,12,10,2,4,2,523,,rapid_elite,9,5,4,5,3,709,,wakaba,8,7,1,7,3,829,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3121,56.7,,,,2959,32.6,,,,bucketslosher,6,4,2,2,1,628,,dynamo,11,11,0,0,3,1012,,maneuver,3,3,0,2,2,747,,promodeler_mg,4,4,0,2,1,734,,bold,3,3,0,6,3,1151,,promodeler_mg,2,2,0,5,3,938,,bucketslosher,1,0,1,6,1,541,,screwslosher,1,1,0,6,0,329,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,220,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,9,4,5,2,4,1158,,screwslosher,9,8,1,4,4,910,,nzap85,11,8,3,6,3,1029,,splatscope,1,1,0,3,1,612,,tristringer,7,3,4,5,2,481,,carbon,9,8,1,7,2,537,,sharp,4,3,1,6,4,1039,,variableroller,2,1,1,4,7,1532,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,300,alpha,FALSE,S+ 45,,,,96,,,,,95,,,heroshooter_replica,11,6,5,6,5,1320,,wakaba,9,7,2,6,6,1426,,maneuver,12,8,4,5,4,1323,,splatroller,5,2,3,10,3,767,,kelvin525,13,12,1,5,7,1309,,barrelspinner,11,4,7,5,6,1429,,liter4k,6,4,2,5,4,978,,hissen,10,7,3,8,3,887,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,76,,,,,55,,,screwslosher,13,7,6,11,3,1152,,sshooter,19,18,1,7,6,1406,,wakaba,9,7,2,11,2,1000,,squiclean_a,13,12,1,12,1,745,,variableroller,14,12,2,9,5,1410,,sshooter,14,8,6,11,3,1164,,splatroller,14,12,2,12,2,798,,bold,13,9,4,12,0,886,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,313,bravo,FALSE,S+ 4,,,,23,,,,,69,,,nzap85,11,10,1,11,1,1049,,variableroller,10,7,3,9,5,1342,,sshooter,15,9,6,14,3,1249,,dynamo,9,6,3,12,2,966,,barrelspinner,13,6,7,3,4,1253,,quadhopper_black,18,14,4,10,4,1458,,hotblaster,16,15,1,9,2,977,,sshooter,12,11,1,10,2,945,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,gonzui,149,bravo,TRUE,,,,,0,,,,,100,,,jimuwiper,5,4,1,6,0,514,,sshooter,5,3,2,3,2,654,,screwslosher,3,3,0,6,1,655,,jetsweeper,1,0,1,5,1,566,,screwslosher,8,8,0,3,1,776,,l3reelgun,3,0,3,3,1,585,,furo,8,7,1,3,2,769,,liter4k,7,5,2,1,2,484,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,305,alpha,FALSE,,,,,93,,,,,48,,,variableroller,15,15,0,6,7,1492,,tristringer,10,3,7,7,3,735,,clashblaster,12,11,1,8,3,746,,52gal,12,12,0,8,3,1283,,campingshelter,13,11,2,10,1,1026,,wakaba,11,7,4,11,4,1128,,sputtery,8,8,0,13,3,752,,maneuver,5,3,2,8,2,1170,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 37,,,,83,,,,,82,,,screwslosher,11,6,5,10,3,1204,,squiclean_a,18,7,11,8,4,885,,quadhopper_black,19,18,1,12,2,1123,,sharp,12,8,4,9,6,1510,,hokusai,14,13,1,11,4,1352,,splatcharger,12,11,1,8,5,900,,sshooter,15,12,3,10,5,1220,,sshooter,6,3,3,10,5,1214,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,78,alpha,TRUE,S+ 20,,,,100,,,,,0,,,tristringer,7,4,3,0,2,349,,barrelspinner,9,6,3,1,2,391,,splatroller,2,1,1,2,1,228,,splatcharger,0,0,0,2,1,134,,liter4k,2,2,0,2,0,170,,splatroller,2,0,2,3,0,246,,bold,0,0,0,3,0,354,,splatroller,1,1,0,3,0,187,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,307,alpha,FALSE,,,,,73,,,,,35,,,liter4k,12,7,5,6,3,836,,maneuver,16,12,4,7,4,1335,,kugelschreiber,12,9,3,8,4,1078,,sputtery,9,9,0,9,0,825,,splatroller,14,12,2,10,1,757,,drivewiper,12,9,3,9,2,1063,,sharp,10,8,2,9,3,1331,,kelvin525,3,1,2,10,4,956,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3877,51.7,,,,3790,42.2,,,,sshooter,5,4,1,0,2,917,,wakaba,7,6,1,2,3,1080,,pablo,3,3,0,2,3,971,,maneuver,7,4,3,2,2,909,,lact450,2,2,0,4,4,1269,,wakaba,2,1,1,4,3,1141,,lact450,3,2,1,3,3,1051,,longblaster,1,1,0,6,0,329,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 0,,,,76,,,,,61,,,longblaster,17,13,4,10,1,694,,splatroller,15,13,2,10,3,816,,sharp,10,6,4,7,5,1021,,sshooter,11,8,3,6,6,1191,,rapid,15,11,4,9,4,1169,,longblaster,6,3,3,13,0,522,,splatroller,10,9,1,9,2,911,,sputtery,8,7,1,11,1,829,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,S+ 26,,,,59,,,,,96,,,furo,12,9,3,7,4,1381,,clashblaster,12,9,3,9,2,724,,squiclean_a,11,9,2,8,3,814,,promodeler_mg,10,4,6,14,2,811,,wakaba,14,13,1,11,4,1239,,variableroller,8,7,1,9,5,1120,,splatroller,12,10,2,10,2,662,,wakaba,8,5,3,10,4,1065,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,324,alpha,FALSE,S,,,,81,,,,,80,,,screwslosher,12,9,3,11,3,923,,bold,17,13,4,7,6,1190,,nova,13,10,3,14,1,745,,heroshooter_replica,7,2,5,12,2,719,,screwslosher,17,13,4,12,4,1020,,quadhopper_black,16,11,5,11,2,828,,liter4k,14,9,5,4,4,663,,hydra,14,9,5,9,2,600,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3272,36.1,,,,3429,47.7,,,,bucketslosher,8,6,2,4,1,551,,maneuver,5,3,2,3,3,1093,,nzap85,11,8,3,3,2,909,,jimuwiper,3,2,1,3,2,719,,furo,7,5,2,4,3,1126,,bold,3,3,0,4,3,894,,bold,4,4,0,5,3,782,,maneuver,2,1,1,6,2,627,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,91,,,,,77,,,liter4k,11,7,4,7,3,1049,,barrelspinner,23,15,8,7,5,1176,,variableroller,18,14,4,13,2,946,,52gal,16,11,5,12,5,872,,quadhopper_black,17,14,3,16,3,1134,,liter4k_scope,10,6,4,6,4,862,,clashblaster,15,13,2,13,3,886,,drivewiper,11,6,5,12,2,1009,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,167,bravo,TRUE,S+ 12,,,,0,,,,,100,,,liter4k,7,4,3,2,1,502,,splatroller,11,11,0,7,2,475,,explosher,8,4,4,3,2,773,,sharp,9,4,5,6,2,550,,screwslosher,7,5,2,4,3,672,,splatroller,6,5,1,6,2,425,,drivewiper,6,3,3,6,2,538,,52gal,6,5,1,8,0,534,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,87,bravo,TRUE,,,,,0,,,,,100,,,96gal,4,3,1,5,0,266,,h3reelgun,5,1,4,4,0,240,,liter4k,3,3,0,2,0,284,,wakaba,1,1,0,5,0,303,,wakaba,7,4,3,1,2,447,,wakaba,5,4,1,2,3,651,,rapid,6,4,2,1,2,420,,heroshooter_replica,6,3,3,4,0,249,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,196,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,6,2,4,1,4,937,,dualsweeper,11,7,4,4,4,867,,screwslosher,13,12,1,2,5,862,,quadhopper_black,6,4,2,6,2,662,,screwslosher,7,5,2,7,0,581,,variableroller,6,3,3,5,4,1072,,sharp,4,3,1,5,2,709,,squiclean_a,1,1,0,8,0,524,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,313,bravo,FALSE,S+ 30,,,,39,,,,,93,,,sharp,10,7,3,8,2,1077,,hydra,14,13,1,4,5,1156,,tristringer,10,2,8,5,5,1116,,bottlegeyser,13,11,2,5,3,953,,kugelschreiber,6,6,0,6,7,1573,,splatroller,8,7,1,12,2,539,,nzap85,9,6,3,6,6,1301,,dualsweeper,7,3,4,9,4,860,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,114,bravo,TRUE,S+ 20,,,,0,,,,,100,,,tristringer,1,1,0,4,0,271,,dualsweeper,5,5,0,2,1,563,,quadhopper_black,3,3,0,3,1,443,,rapid,4,2,2,5,0,335,,liter4k,9,6,3,2,2,453,,jimuwiper,5,3,2,2,2,444,,sshooter,2,1,1,2,2,523,,heroshooter_replica,5,4,1,5,1,452,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,218,bravo,TRUE,,,,,0,,,,,100,,,wakaba,10,5,5,4,4,1195,,tristringer,11,6,5,6,4,719,,nautilus47,9,8,1,7,0,343,,kelvin525,10,7,3,10,1,589,,hydra,10,7,3,4,4,1011,,hotblaster,12,6,6,8,2,581,,splatcharger,11,10,1,7,2,467,,hotblaster,7,4,3,8,3,582,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,194,alpha,TRUE,,,,,100,,,,,0,,,barrelspinner,10,8,2,5,2,709,,dualsweeper,10,7,3,3,4,713,,wakaba,6,4,2,3,4,953,,liter4k,9,7,2,3,1,627,,wakaba,6,5,1,6,1,899,,liter4k,5,3,2,2,3,901,,longblaster,5,4,1,10,0,458,,carbon,4,2,2,8,0,364,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,123,bravo,TRUE,S+ 3,,,,0,,,,,100,,,hydra,4,3,1,3,1,314,,clashblaster,9,6,3,4,0,280,,lact450,3,3,0,4,3,874,,sharp,2,2,0,5,1,321,,variableroller,5,4,1,4,1,387,,nova,9,7,2,4,1,310,,jetsweeper,3,2,1,4,2,496,,tristringer,7,3,4,2,2,366,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,127,alpha,TRUE,,,,,100,,,,,0,,,screwslosher,3,3,0,3,1,578,,sshooter,8,6,2,3,1,587,,hydra,6,6,0,3,2,317,,wakaba,5,3,2,2,3,543,,quadhopper_black,6,5,1,5,0,528,,tristringer,3,2,1,3,2,595,,splatroller,3,3,0,4,1,479,,splatroller,1,1,0,6,0,195,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,164,bravo,TRUE,S+ 45,,,,0,,,,,100,,,heroshooter_replica,4,4,0,3,4,990,,sputtery,6,6,0,3,2,602,,screwslosher,5,4,1,8,1,663,,screwslosher,2,1,1,6,1,552,,nzap85,8,5,3,3,3,864,,dynamo,7,5,2,3,3,853,,splatroller,7,5,2,5,3,605,,drivewiper,7,5,2,4,4,668,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,alpha,,,,3645,54.5,,,,3329,39.8,,,,longblaster,7,6,1,2,2,704,,sharp,1,1,0,3,3,1118,,drivewiper,8,7,1,2,3,1016,,liter4k,5,4,1,2,1,807,,soytuber,6,5,1,3,3,1040,,promodeler_mg,4,2,2,6,2,806,,furo,1,1,0,4,2,801,,promodeler_mg,1,1,0,5,1,682,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,226,alpha,TRUE,,,,,100,,,,,0,,,jimuwiper,9,7,2,6,0,797,,sharp,11,6,5,2,2,666,,sshooter,10,8,2,4,2,864,,nzap85,9,6,3,4,2,902,,bold,7,6,1,6,2,887,,splatroller,7,5,2,6,1,732,,hotblaster,5,2,3,9,0,511,,bold,4,3,1,6,1,799,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,91,bravo,TRUE,,,,,0,,,,,100,,,variableroller,3,3,0,1,2,674,,tristringer,3,3,0,2,1,332,,clashblaster,1,1,0,4,0,167,,52gal,0,0,0,4,0,316,,heroshooter_replica,8,6,2,3,1,409,,furo,2,2,0,2,2,477,,quadhopper_black,3,1,2,2,2,363,,prime,3,2,1,0,2,384,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,320,bravo,FALSE,,,,,92,,,,,93,,,96gal,4,2,2,13,2,1101,,splatroller,9,8,1,9,3,697,,screwslosher,8,7,1,7,4,1519,,dualsweeper,5,4,1,5,5,1119,,wakaba,15,12,3,3,7,1484,,sshooter,15,10,5,4,6,1473,,sshooter,14,9,5,8,4,1075,,liter4k,5,3,2,6,4,745,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,169,bravo,TRUE,S+ 37,,,,0,,,,,100,,,screwslosher,4,3,1,4,2,897,,liter4k,2,1,1,2,2,433,,sputtery,6,6,0,8,1,593,,sshooter,5,3,2,5,3,736,,wakaba,4,1,3,4,3,841,,drivewiper,12,10,2,3,3,734,,52gal,9,6,3,4,5,879,,liter4k,2,2,0,2,2,570,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,300,alpha,FALSE,S+ 5,,,,93,,,,,0,,,sharp,10,8,2,7,2,1160,,longblaster,14,12,2,8,3,911,,variableroller,7,6,1,9,1,1050,,splatroller,3,3,0,9,1,803,,sshooter,21,19,2,10,4,1285,,liter4k,6,6,0,5,0,632,,sharp,5,1,4,6,3,873,,52gal,10,7,3,8,3,1006,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,105,alpha,TRUE,,,,,100,,,,,0,,,sshooter,7,5,2,1,2,377,,splatroller,9,4,5,2,2,324,,clashblaster,8,5,3,1,1,350,,52gal,2,2,0,2,2,325,,clashblaster,4,2,2,3,0,371,,hokusai,1,1,0,5,0,151,,furo,2,2,0,4,1,359,,longblaster,1,1,0,4,0,174,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,169,alpha,TRUE,S+ 12,,,,100,,,,,0,,,liter4k,6,5,1,2,3,467,,sshooter,13,12,1,4,1,503,,jimuwiper,8,4,4,5,2,428,,splatroller,9,9,0,5,1,450,,52gal,6,6,0,8,1,589,,sharp,5,1,4,8,0,278,,sharp,5,5,0,7,1,595,,splatroller,4,4,0,9,0,241,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_open,asari,zatou,307,alpha,FALSE,S+ 4,,,,54,,,,,50,,,nzap85,7,4,3,12,2,1180,,clashblaster,13,11,2,11,2,873,,sshooter,11,8,3,10,2,1182,,variableroller,5,5,0,9,5,1231,,screwslosher,21,13,8,6,3,1320,,jimuwiper,18,18,0,7,0,1378,,sharp,10,5,5,4,3,1098,,longblaster,10,6,4,11,1,634,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,regular,nawabari,masaba,180,bravo,,,,3565,41.6,,,,3688,47.0,,,,bucketslosher,5,5,0,4,2,824,,maneuver,7,7,0,6,2,985,,furo,2,2,0,4,2,951,,sshooter,3,2,1,4,1,805,,wakaba,10,10,0,3,4,1405,,promodeler_mg,3,3,0,4,3,1191,,wakaba,6,5,1,4,2,862,,splatcharger,2,0,2,5,0,230,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,109,alpha,TRUE,S+ 0,,,,100,,,,,0,,,longblaster,7,4,3,2,2,359,,sharp,5,4,1,1,2,492,,sshooter,0,0,0,2,1,416,,sshooter,3,3,0,1,2,467,,tristringer,5,4,1,1,2,444,,rapid_elite,5,1,4,2,0,245,,sshooter,1,0,1,3,0,482,,kelvin525,1,1,0,5,0,277,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,yunohana,302,alpha,FALSE,,,,,88,,,,,22,,,barrelspinner,12,7,5,6,2,1074,,wakaba,8,5,3,5,6,1297,,screwslosher,15,11,4,4,5,1052,,quadhopper_black,14,10,4,9,2,1028,,liter4k,8,7,1,5,2,1038,,sharp,8,4,4,8,5,1323,,sshooter,7,7,0,11,3,1142,,sputtery,6,6,0,9,1,820,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 15,,,,95,,,,,92,,,screwslosher,13,7,6,8,3,1137,,barrelspinner,12,7,5,11,2,910,,screwslosher,11,8,3,13,4,1268,,dynamo,8,4,4,9,5,1290,,hotblaster,18,16,2,9,4,881,,liter4k,12,7,5,3,5,1037,,drivewiper,16,9,7,9,5,1018,,sshooter,15,9,6,6,5,1343,
Drizzle Season 2022,2022-10-29T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,306,alpha,FALSE,S+ 20,,,,97,,,,,46,,,tristringer,14,10,4,5,6,1109,,kelvin525,10,6,4,12,4,819,,sharp,17,14,3,9,3,916,,dualsweeper,16,12,4,8,3,935,,heroshooter_replica,15,14,1,11,1,943,,wakaba,8,7,1,12,2,1145,,furo,9,8,1,12,3,1184,,soytuber,6,2,4,10,4,769,
