# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,alpha,FALSE,,,,,95,,,,,43,,,96gal,9,7,2,11,0,784,,furo,10,5,5,5,4,1482,,jimuwiper,21,17,4,8,1,968,,sshooter,9,7,2,10,3,1071,,sputtery,15,9,6,9,3,964,,52gal,11,11,0,10,3,1125,,prime,11,7,4,6,3,1073,,liter4k,7,7,0,11,2,780,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,305,alpha,FALSE,,,,,72,,,,,29,,,sharp,11,5,6,2,6,1278,,sshooter,19,18,1,6,5,854,,screwslosher,18,11,7,5,4,965,,clashblaster,11,3,8,7,4,571,,52gal,8,6,2,12,2,1157,,sharp,7,6,1,10,3,808,,wakaba,5,5,0,10,2,800,,liter4k,4,3,1,5,3,790,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,alpha,FALSE,S+ 4,,,,75,,,,,53,,,dynamo,8,7,1,4,5,1168,,sshooter,9,7,2,6,5,1207,,52gal,14,13,1,11,3,926,,sharp,6,5,1,9,3,842,,wakaba,14,13,1,7,4,1361,,liter4k,10,6,4,6,3,536,,sshooter,7,6,1,10,4,889,,dualsweeper,6,5,1,9,4,1141,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,alpha,FALSE,,,,,56,,,,,45,,,promodeler_mg,12,8,4,8,3,1091,,kugelschreiber,16,10,6,7,1,873,,wakaba,13,9,4,4,5,1258,,liter4k,10,8,2,8,1,649,,nzap85,15,15,0,11,3,1168,,sharp,4,4,0,4,4,1377,,squiclean_a,3,2,1,10,1,565,,maneuver,6,6,0,13,1,817,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,68,bravo,TRUE,S+ 10,,,,0,,,,,100,,,tristringer,2,0,2,2,2,335,,clashblaster,3,3,0,2,0,241,,heroshooter_replica,1,1,0,3,0,302,,sshooter,1,1,0,3,0,272,,bucketslosher,4,4,0,1,2,447,,dualsweeper,1,0,1,1,1,377,,longblaster,4,4,0,2,1,266,,squiclean_a,3,2,1,1,1,247,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,159,alpha,TRUE,,,,,100,,,,,0,,,liter4k,7,4,3,3,3,735,,nova,14,14,0,3,1,474,,sharp,9,4,5,4,2,558,,sshooter,6,3,3,6,2,492,,sshooter,7,6,1,7,1,645,,longblaster,3,2,1,6,1,275,,splatroller,7,7,0,6,0,539,,rapid,2,1,1,6,1,568,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,320,bravo,FALSE,,,,,78,,,,,89,,,squiclean_a,9,5,4,7,3,860,,wakaba,15,10,5,10,5,1283,,wakaba,10,8,2,9,3,1305,,barrelspinner,10,9,1,6,5,1247,,liter4k,15,11,4,7,4,940,,sputtery,14,10,4,10,3,841,,lact450,9,6,3,9,8,2019,,campingshelter,7,5,2,6,2,1128,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,305,alpha,FALSE,,,,,77,,,,,36,,,liter4k,9,7,2,2,6,1082,,wakaba,6,3,3,8,5,1131,,carbon,21,16,5,7,3,751,,drivewiper,16,8,8,8,6,911,,hydra,14,13,1,8,1,748,,tristringer,11,5,6,5,6,1175,,sshooter,8,7,1,10,2,1107,,heroshooter_replica,3,0,3,11,0,1033,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,94,bravo,TRUE,S+ 10,,,,0,,,,,100,,,tristringer,1,1,0,2,1,358,,52gal,3,3,0,3,1,443,,wakaba,2,1,1,4,0,395,,sshooter,1,1,0,4,0,353,,barrelspinner,5,2,3,0,2,433,,sputtery,6,5,1,3,1,318,,squiclean_a,5,5,0,1,2,409,,sharp,2,1,1,2,1,379,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,144,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,2,0,3,2,486,,sputtery,4,3,1,6,2,477,,hydra,1,0,1,3,4,675,,dynamo,1,1,0,5,2,635,,bamboo14mk1,9,6,3,1,2,728,,drivewiper,4,2,2,2,1,640,,variableroller,8,7,1,1,4,994,,barrelspinner,5,2,3,2,1,426,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,173,bravo,TRUE,,,,,0,,,,,100,,,prime,10,7,3,3,1,407,,squiclean_a,5,3,2,6,1,324,,heroshooter_replica,4,3,1,4,4,904,,sharp,3,2,1,8,0,514,,liter4k,10,9,1,1,3,478,,bold,6,4,2,6,2,556,,variableroller,4,2,2,4,2,690,,hydra,6,6,0,4,3,686,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,91,alpha,TRUE,S+ 22,,,,100,,,,,0,,,longblaster,8,5,3,0,2,372,,hydra,5,5,0,2,2,339,,screwslosher,4,1,3,2,2,401,,longblaster,7,5,2,2,1,323,,sharp,3,2,1,5,0,291,,52gal,2,1,1,4,1,390,,splatroller,1,1,0,1,1,331,,screwslosher,2,2,0,6,0,292,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,323,alpha,FALSE,,,,,87,,,,,86,,,sharp,15,12,3,8,4,1164,,sshooter,19,17,2,10,3,1200,,clashblaster,12,5,7,8,5,795,,screwslosher,10,6,4,11,3,1010,,sharp,17,12,5,9,4,1505,,kugelschreiber,17,11,6,12,2,828,,bold,7,6,1,12,0,995,,splatroller,9,8,1,9,3,693,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,169,alpha,TRUE,,,,,100,,,,,0,,,liter4k,2,1,1,4,2,649,,sshooter,16,14,2,3,4,719,,sharp,8,5,3,4,2,614,,96gal,2,2,0,3,4,773,,wakaba,7,6,1,6,3,879,,tristringer,3,3,0,6,2,505,,sharp,6,2,4,5,2,693,,liter4k,3,3,0,5,0,395,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,alpha,FALSE,B+,,,,98,,,,,0,,,sshooter,10,7,3,5,4,636,,52gal,24,20,4,7,4,900,,screwslosher,12,7,5,6,6,1032,,liter4k_scope,13,10,3,0,7,916,,screwslosher,8,7,1,8,1,1002,,variableroller,8,7,1,12,1,651,,sharp,4,3,1,10,3,965,,clashblaster,3,1,2,14,0,525,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,bravo,FALSE,,,,,27,,,,,89,,,promodeler_mg,11,7,4,11,2,1225,,liter4k,14,14,0,9,1,780,,splatcharger,6,4,2,9,0,762,,kugelschreiber,17,11,6,9,1,1015,,sshooter,16,13,3,10,2,933,,sputtery,6,6,0,13,2,881,,nzap85,13,10,3,9,2,1218,,sharp,10,9,1,5,4,1277,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,bravo,FALSE,,,,,39,,,,,79,,,squiclean_a,13,10,3,9,2,989,,52gal,7,6,1,11,3,1154,,sputtery,12,12,0,11,1,714,,heroshooter_replica,7,7,0,14,1,772,,wakaba,13,9,4,7,4,1171,,52gal,19,18,1,10,4,962,,clashblaster,14,5,9,9,3,813,,hissen,14,13,1,9,1,715,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,91,bravo,TRUE,S+ 22,,,,0,,,,,100,,,longblaster,3,2,1,3,1,379,,hydra,3,1,2,3,0,238,,hotblaster,1,1,0,2,0,285,,tristringer,1,0,1,3,1,376,,jimuwiper,7,7,0,1,1,552,,explosher,3,2,1,1,2,577,,liter4k,1,1,0,2,1,162,,wakaba,1,0,1,0,2,469,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,alpha,FALSE,,,,,53,,,,,32,,,liter4k,13,9,4,4,5,1340,,sputtery,15,12,3,10,4,917,,hotblaster,14,9,5,12,0,726,,dynamo,4,2,2,9,2,1004,,liter4k,16,13,3,4,4,1171,,prime,13,8,5,10,2,942,,hokusai,9,8,1,10,0,986,,splatcharger,8,6,2,8,1,777,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,302,bravo,FALSE,,,,,71,,,,,85,,,prime,19,17,2,8,2,841,,wakaba,10,7,3,7,5,1380,,liter4k,10,7,3,8,4,856,,explosher,9,3,6,7,5,1367,,sharp,17,11,6,9,3,1027,,longblaster,10,8,2,8,4,916,,barrelspinner,9,4,5,14,3,928,,screwslosher,8,7,1,3,7,1500,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,135,alpha,TRUE,,,,,100,,,,,0,,,96gal,5,5,0,4,1,473,,jimuwiper,9,9,0,4,0,595,,sharp,5,4,1,1,2,720,,furo,4,3,1,2,2,655,,furo,2,1,1,5,1,573,,bold,4,4,0,5,2,476,,drivewiper,3,3,0,4,2,506,,wakaba,2,2,0,7,2,688,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,144,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,0,2,5,0,367,,drivewiper,8,8,0,4,2,527,,sharp,6,4,2,5,1,540,,carbon,6,6,0,7,0,309,,sshooter,11,10,1,3,4,614,,wakaba,5,3,2,5,2,509,,wakaba,5,4,1,5,3,670,,splatroller,4,4,0,5,1,375,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,80,bravo,TRUE,,,,,0,,,,,100,,,liter4k,2,2,0,3,0,280,,explosher,2,1,1,4,0,312,,sshooter,2,2,0,3,0,232,,sharp,2,1,1,3,0,218,,kelvin525,5,5,0,1,2,380,,hokusai,5,5,0,1,1,291,,barrelspinner,4,1,3,2,1,340,,sharp,2,2,0,2,1,416,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,91,bravo,TRUE,S+ 10,,,,0,,,,,100,,,tristringer,2,1,1,2,0,335,,lact450,4,3,1,3,3,897,,parashelter,3,2,1,3,0,365,,hydra,0,0,0,4,0,147,,heroshooter_replica,6,5,1,1,2,385,,variableroller,4,2,2,2,2,449,,sharp,4,4,0,1,1,326,,sharp,3,1,2,2,1,353,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,302,alpha,FALSE,,,,,50,,,,,39,,,sharp,15,7,8,7,4,1213,,screwslosher,12,9,3,6,3,948,,sshooter,11,11,0,5,3,1014,,clashblaster,14,9,5,4,4,802,,screwslosher,9,9,0,7,3,1208,,wakaba,9,8,1,11,3,981,,barrelspinner,6,2,4,8,3,956,,furo,4,3,1,10,3,1107,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,201,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,11,8,3,6,2,706,,sshooter,19,16,3,5,3,915,,52gal,5,2,3,2,5,906,,sshooter,11,8,3,3,3,706,,sshooter,7,7,0,8,2,846,,sputtery,5,2,3,10,2,524,,longblaster,6,4,2,11,0,389,,variableroller,4,3,1,5,5,1198,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,300,bravo,FALSE,,,,,45,,,,,78,,,promodeler_mg,11,8,3,9,3,1350,,liter4k,16,12,4,5,3,895,,kugelschreiber,12,6,6,8,2,859,,longblaster,9,7,2,11,2,672,,hydra,6,5,1,3,5,1280,,sputtery,15,14,1,13,1,765,,liter4k,11,8,3,7,2,1019,,kelvin525,10,6,4,11,2,859,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,303,alpha,FALSE,B+,,,,44,,,,,39,,,sshooter,12,9,3,6,2,898,,nova,21,17,4,5,0,794,,promodeler_mg,17,12,5,9,5,1332,,sharp,15,9,6,8,2,772,,clashblaster,12,10,2,15,0,748,,heroshooter_replica,8,6,2,11,2,762,,variableroller,4,4,0,10,3,1206,,bold,10,8,2,11,2,743,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,338,alpha,FALSE,,,,,75,,,,,56,,,96gal,5,4,1,13,0,1137,,sharp,20,18,2,7,6,2001,,longblaster,16,9,7,7,4,1202,,furo,6,5,1,10,4,1503,,kelvin525,12,9,3,12,0,1217,,screwslosher,18,15,3,11,3,1371,,wakaba,14,6,8,8,7,1756,,nzap85,14,7,7,5,7,1757,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,317,alpha,FALSE,,,,,45,,,,,44,,,liter4k,10,7,3,6,2,795,,heroshooter_replica,14,14,0,5,6,1425,,tristringer,6,4,2,5,4,1132,,splatroller,3,3,0,10,0,509,,liter4k,10,9,1,6,3,815,,liter4k,7,5,2,5,4,990,,wakaba,6,5,1,9,3,1447,,sshooter,5,5,0,8,2,849,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 10,,,,84,,,,,35,,,tristringer,15,13,2,3,5,1087,,nzap85,13,8,5,6,4,1253,,pablo,10,4,6,4,6,1135,,splatroller,8,7,1,6,1,527,,clashblaster,10,7,3,10,2,881,,hydra,7,3,4,9,3,677,,tristringer,3,3,0,4,3,835,,hissen,7,6,1,9,2,870,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,321,bravo,FALSE,,,,,58,,,,,90,,,squiclean_a,5,3,2,11,2,732,,tristringer,18,13,5,5,5,1343,,sharp,14,11,3,7,4,1205,,lact450,5,4,1,6,6,1572,,longblaster,19,15,4,7,5,1067,,longblaster,11,5,6,7,4,882,,hydra,7,6,1,8,4,1035,,wakaba,4,3,1,9,5,1530,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,305,bravo,FALSE,,,,,41,,,,,89,,,prime,8,7,1,5,2,786,,sharp,10,6,4,10,3,1111,,dualsweeper,9,4,5,9,3,1014,,hydra,6,5,1,8,0,699,,sshooter,13,12,1,8,5,1313,,barrelspinner,11,8,3,5,4,1168,,kelvin525,8,8,0,3,5,834,,nova,7,4,3,6,2,714,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,71,bravo,TRUE,S+ 4,,,,0,,,,,100,,,dynamo,1,1,0,2,0,358,,jetsweeper,1,0,1,3,0,195,,sputtery,1,1,0,4,0,201,,52gal,1,1,0,4,0,279,,clashblaster,5,4,1,0,2,329,,splatroller,5,4,1,1,1,222,,wakaba,4,3,1,1,2,490,,sshooter,3,2,1,1,1,346,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,300,bravo,FALSE,A-,,,,33,,,,,42,,,wakaba,9,7,2,8,4,1096,,splatroller,16,14,2,13,2,617,,longblaster,11,4,7,7,3,459,,screwslosher,11,9,2,7,5,1083,,nzap85,16,13,3,7,4,1004,,l3reelgun,9,6,3,8,3,788,,longblaster,6,5,1,14,0,413,,splatroller,15,11,4,5,1,799,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,177,bravo,TRUE,S+ 5,,,,0,,,,,100,,,dynamo,7,4,3,6,2,609,,soytuber,5,4,1,3,3,686,,nzap85,5,2,3,5,2,576,,variableroller,5,3,2,8,2,749,,heroshooter_replica,10,9,1,3,3,801,,hydra,6,5,1,3,2,582,,longblaster,5,2,3,4,2,572,,sshooter,7,6,1,3,1,615,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,56,alpha,TRUE,S+ 50,,,,100,,,,,0,,,liter4k,2,2,0,0,1,362,,longblaster,4,2,2,0,1,161,,splatroller,4,3,1,1,1,206,,screwslosher,3,3,0,1,1,326,,hissen,2,2,0,3,0,215,,screwslosher,0,0,0,3,0,240,,liter4k,0,0,0,1,0,171,,splatroller,0,0,0,3,0,175,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,335,alpha,FALSE,,,,,88,,,,,45,,,promodeler_mg,8,5,3,11,2,1064,,furo,15,9,6,4,5,1782,,liter4k,15,10,5,5,3,1049,,sharp,13,10,3,14,0,832,,hydra,13,11,2,6,5,1157,,hokusai,15,12,3,10,1,923,,furo,8,4,4,7,6,1792,,barrelspinner,9,7,2,11,2,1134,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,299,bravo,TRUE,S+ 50,,,,0,,,,,100,,,liter4k,4,4,0,6,4,1265,,splatroller,11,11,0,12,3,742,,longblaster,8,4,4,11,2,840,,carbon,6,6,0,9,2,967,,nautilus47,18,15,3,5,4,959,,longblaster,16,16,0,9,2,767,,furo,14,4,10,5,7,1670,,squiclean_a,12,3,9,6,3,628,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,301,alpha,FALSE,,,,,89,,,,,5,,,96gal,10,9,1,11,1,1048,,sharp,16,14,2,5,5,1638,,longblaster,13,10,3,5,4,1170,,furo,4,2,2,7,3,1275,,screwslosher,13,10,3,5,6,1700,,longblaster,10,6,4,9,3,1112,,heroshooter_replica,6,5,1,10,5,1262,,prime,10,7,3,11,2,840,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,,,,,48,,,,,51,,,squiclean_a,7,7,0,8,3,912,,splatroller,8,8,0,10,2,773,,jetsweeper,7,5,2,9,2,1107,,quadhopper_black,4,4,0,16,1,782,,52gal,21,17,4,6,4,1214,,sshooter,11,10,1,6,3,923,,52gal,13,11,2,8,3,808,,variableroller,11,5,6,4,5,993,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,312,alpha,FALSE,,,,,79,,,,,78,,,prime,16,12,4,6,3,821,,hotblaster,14,9,5,11,3,671,,liter4k,10,8,2,5,4,1006,,screwslosher,4,2,2,16,2,953,,clashblaster,19,13,6,9,1,701,,liter4k_scope,15,10,5,9,3,834,,96gal,12,9,3,5,5,1253,,hydra,12,6,6,8,3,673,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 10,,,,26,,,,,96,,,tristringer,7,4,3,5,5,972,,sshooter,8,7,1,11,2,857,,furo,7,2,5,8,5,1524,,wakaba,5,4,1,8,2,1003,,barrelspinner,13,7,6,3,7,1461,,kelvin525,7,5,2,6,4,991,,splatroller,11,11,0,4,5,784,,52gal,11,9,2,4,6,1220,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,306,alpha,FALSE,,,,,51,,,,,26,,,liter4k,12,10,2,2,3,877,,variableroller,9,5,4,10,3,1237,,bold,14,12,2,8,1,963,,sputtery,9,7,2,10,1,721,,barrelspinner,12,9,3,9,4,1156,,prime,9,7,2,6,5,1092,,quadhopper_black,8,4,4,12,2,943,,variableroller,8,7,1,11,1,971,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,103,alpha,TRUE,S+ 5,,,,100,,,,,0,,,52gal,4,4,0,1,2,493,,clashblaster,7,5,2,2,2,343,,52gal,3,2,1,2,2,457,,dualsweeper,4,1,3,4,1,412,,carbon,4,3,1,3,1,402,,rapid,3,1,2,3,1,369,,kelvin525,4,3,1,3,1,358,,tristringer,2,2,0,3,0,359,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,110,alpha,TRUE,S+ 5,,,,100,,,,,0,,,dynamo,8,4,4,3,1,458,,hydra,7,5,2,2,2,402,,sputtery,5,3,2,1,3,518,,nova,5,3,2,3,2,404,,dualsweeper,5,3,2,3,1,522,,furo,5,3,2,3,2,801,,drivewiper,1,1,0,5,0,238,,nzap85,2,2,0,4,0,346,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,175,alpha,TRUE,A-,,,,100,,,,,0,,,wakaba,8,4,4,3,4,881,,splatroller,9,8,1,7,2,357,,sharp,10,5,5,5,1,588,,sshooter,8,7,1,3,2,712,,splatroller,8,8,0,8,0,259,,wakaba,4,2,2,5,0,823,,sshooter,4,3,1,5,2,534,,sharp,6,5,1,6,1,508,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,256,bravo,TRUE,S+ 5,,,,0,,,,,100,,,52gal,0,0,0,11,3,879,,hissen,11,8,3,11,1,650,,dualsweeper,5,2,3,13,4,778,,bottlegeyser,4,3,1,7,3,732,,heroshooter_replica,13,11,2,2,6,1069,,tristringer,11,7,4,3,3,629,,liter4k,10,6,4,3,3,644,,sshooter,12,8,4,5,4,1063,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,272,bravo,TRUE,,,,,0,,,,,100,,,liter4k,13,7,6,8,3,846,,longblaster,13,9,4,8,2,752,,sharp,4,3,1,7,4,1323,,jimuwiper,11,8,3,10,1,1076,,barrelspinner,13,9,4,5,5,1117,,wakaba,11,7,4,9,5,1280,,sharp,14,11,3,8,3,1213,,splatcharger,8,6,2,5,3,643,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,318,bravo,FALSE,,,,,45,,,,,97,,,promodeler_mg,10,6,4,10,3,1243,,furo,14,9,5,8,4,1466,,hissen,13,11,2,10,1,893,,campingshelter,10,9,1,7,1,990,,nautilus47,13,10,3,7,3,1145,,sputtery,11,9,2,10,2,735,,sharp,8,7,1,9,3,1360,,quadhopper_black,9,8,1,10,4,1229,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,308,alpha,FALSE,,,,,33,,,,,24,,,96gal,6,3,3,10,2,1004,,longblaster,18,13,5,7,3,1156,,furo,10,6,4,6,4,1306,,sharp,16,12,4,4,5,1908,,furo,7,3,4,11,4,1587,,quadhopper_black,12,10,2,10,3,1241,,sshooter,10,9,1,8,4,1197,,dualsweeper,7,4,3,5,5,1229,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,66,bravo,TRUE,A-,,,,0,,,,,100,,,wakaba,1,1,0,3,0,338,,splatroller,0,0,0,4,0,113,,screwslosher,1,0,1,3,0,244,,52gal,0,0,0,3,0,229,,pablo,5,4,1,0,2,554,,hydra,5,4,1,0,1,290,,dualsweeper,2,2,0,1,0,82,,52gal,3,3,0,0,2,323,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,226,bravo,TRUE,,,,,0,,,,,100,,,squiclean_a,5,5,0,7,2,556,,sshooter,7,6,1,9,3,765,,hydra,6,4,2,6,4,915,,sshooter,4,3,1,8,1,617,,nova,13,8,5,5,0,585,,barrelspinner,9,7,2,5,4,849,,screwslosher,12,7,5,4,4,917,,splatroller,9,8,1,4,2,724,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,111,alpha,TRUE,S+ 4,,,,100,,,,,0,,,liter4k,8,4,4,0,3,485,,wakaba,7,6,1,2,3,607,,hissen,6,2,4,2,0,277,,sshooter,5,5,0,3,1,439,,wakaba,3,3,0,4,1,554,,pablo,3,2,1,5,0,355,,liter4k,3,1,2,3,1,391,,clashblaster,2,1,1,5,0,223,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,270,alpha,TRUE,,,,,100,,,,,0,,,prime,9,7,2,6,3,758,,sshooter,18,12,6,3,4,1080,,liter4k,7,3,4,4,3,700,,carbon,11,10,1,5,4,894,,drivewiper,7,3,4,8,2,878,,bold,7,5,2,8,2,1121,,hotblaster,8,7,1,7,2,731,,liter4k,5,3,2,9,1,561,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_open,hoko,chozame,133,bravo,TRUE,,,,,0,,,,,100,,,liter4k,3,3,0,3,1,305,,52gal,4,4,0,6,0,546,,sharp,1,1,0,5,1,333,,variableroller,1,1,0,5,1,529,,splatspinner,8,7,1,1,1,694,,sputtery,6,4,2,2,1,386,,variableroller,6,5,1,2,2,707,,drivewiper,4,3,1,4,1,486,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,301,bravo,FALSE,S+ 10,,,,45,,,,,67,,,tristringer,16,9,7,4,6,1288,,maneuver,10,6,4,8,3,1142,,sshooter,7,5,2,12,1,657,,liter4k,7,4,3,6,3,784,,screwslosher,13,5,8,6,4,1068,,quadhopper_black,12,9,3,9,3,1159,,liter4k,11,9,2,4,4,892,,nova,9,7,2,5,0,800,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,222,alpha,TRUE,S+ 4,,,,100,,,,,0,,,liter4k,11,9,2,4,4,867,,hissen,19,14,5,5,4,709,,sshooter,11,8,3,7,3,807,,splatroller,7,6,1,8,2,612,,furo,7,4,3,6,3,902,,pablo,7,3,4,10,1,556,,variableroller,11,10,1,12,1,443,,wakaba,8,7,1,9,0,780,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,namero,303,bravo,FALSE,,,,,54,,,,,71,,,squiclean_a,13,12,1,7,3,797,,52gal,20,14,6,6,2,942,,52gal,12,10,2,9,3,879,,wakaba,8,4,4,11,3,895,,splatroller,17,16,1,11,2,775,,hydra,8,6,2,8,4,801,,bold,8,7,1,10,6,1271,,heroshooter_replica,4,4,0,11,2,914,
Drizzle Season 2022,2022-10-28T10:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,252,alpha,TRUE,,,,,100,,,,,0,,,liter4k,10,6,4,2,3,921,,lact450,7,2,5,6,9,2045,,sshooter,19,19,0,6,3,896,,variableroller,6,3,3,6,4,1138,,splatspinner,10,8,2,3,6,1592,,liter4k,6,3,3,6,4,812,,sshooter,8,6,2,10,2,938,,52gal,5,3,2,11,3,759,
