# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,4062,56.4,,,,3717,33.9,,,,dualsweeper,2,2,0,2,3,949,"{""ink_saver_main"":2,""special_charge_up"":1.6,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3}",promodeler_mg,3,3,0,2,4,1279,"{""swim_speed_up"":2.2,""quick_respawn"":1.3,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true}",maneuver,6,6,0,2,2,995,"{""run_speed_up"":1.9,""swim_speed_up"":1.6,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",soytuber,4,3,1,1,3,839,"{""ink_saver_main"":1,""sub_power_up"":1,""swim_speed_up"":1,""special_power_up"":0.9,""ink_recovery_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3}",sharp,2,2,0,5,3,1074,"{""special_charge_up"":1.6,""ink_recovery_up"":1.2,""ink_saver_main"":1,""run_speed_up"":1,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",barrelspinner,4,4,0,3,2,911,"{""run_speed_up"":2,""intensify_action"":1,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""sub_power_up"":0.3}",variableroller,1,1,0,2,3,910,"{""special_charge_up"":1.3,""run_speed_up"":1,""ink_saver_main"":0.6,""intensify_action"":0.6,""sub_resistance_up"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""ninja_squid"":true}",sputtery,1,0,1,4,2,822,"{""swim_speed_up"":1.6,""sub_power_up"":1.2,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3877,51.9,,,,3584,40.5,,,,wakaba,5,3,2,4,2,892,"{""quick_respawn"":1.9,""ink_saver_main"":1.3,""ink_saver_sub"":1,""sub_resistance_up"":0.3}",promodeler_mg,3,3,0,2,4,1260,"{""ink_recovery_up"":1.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""swim_speed_up"":0.3,""comeback"":true,""object_shredder"":true}",sshooter,8,7,1,3,2,976,"{""ink_resistance_up"":1,""special_power_up"":1,""quick_respawn"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}",hokusai,4,3,1,3,2,749,"{""ink_saver_main"":1.9,""quick_respawn"":1.6,""run_speed_up"":1.3,""sub_power_up"":0.6}",nzap85,4,4,0,2,4,1126,"{""ink_saver_sub"":1.3,""swim_speed_up"":1,""run_speed_up"":0.6,""special_saver"":0.6,""ink_saver_main"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""ninja_squid"":true}",furo,3,1,2,4,2,904,"{""sub_resistance_up"":1.3,""quick_respawn"":1,""sub_power_up"":1,""ink_saver_main"":0.9,""special_power_up"":0.6,""quick_super_jump"":0.3,""run_speed_up"":0.3}",nzap85,5,3,2,4,1,879,"{""ink_saver_sub"":1.3,""ink_recovery_up"":0.3,""special_charge_up"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",splatroller,4,4,0,6,1,675,"{""ink_saver_main"":3.2,""ink_saver_sub"":0.9,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,309,alpha,FALSE,,,,,82,,,,,80,,,screwslosher,13,10,3,9,2,850,,liter4k,22,15,7,8,4,761,,sshooter,17,10,7,7,6,1262,,jimuwiper,19,12,7,5,4,1002,,liter4k,9,9,0,7,4,1044,,wakaba,6,4,2,12,3,1444,,sharp,11,9,2,14,0,603,,sharp,11,6,5,15,2,737,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,289,alpha,TRUE,,,,,100,,,,,0,,,sharp,3,1,2,6,3,963,,sharp,18,17,1,7,4,1461,,pablo,2,2,0,5,1,560,,splatspinner,7,4,3,8,2,904,,variableroller,17,11,6,6,4,984,,sharp,11,6,5,8,1,928,,clashblaster,7,6,1,7,3,768,,splatscope,3,3,0,4,0,727,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,,,,,40,,,,,60,,,sshooter,11,8,3,9,2,832,,hydra,11,8,3,7,4,882,,wakaba,3,3,0,9,2,794,,maneuver,5,5,0,8,4,830,,wakaba,9,8,1,8,5,1211,,longblaster,15,12,3,4,4,710,,hissen,11,9,2,11,2,637,,tristringer,8,3,5,5,5,901,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,283,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,8,6,2,3,4,799,,furo,14,12,2,6,4,1233,,barrelspinner,12,6,6,4,4,1056,,explosher,10,4,6,7,4,1200,,liter4k_scope,8,6,2,8,2,888,,screwslosher,5,2,3,7,4,1250,,52gal,10,10,0,11,3,936,,jetsweeper,3,2,1,3,5,957,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3690,48.7,,,,3495,43.5,,,,wakaba,5,5,0,3,3,1101,"{""swim_speed_up"":2.2,""ink_saver_sub"":1,""sub_power_up"":0.9,""ink_recovery_up"":0.6,""last_ditch_effort"":true}",lact450,5,1,4,6,5,1444,"{""special_charge_up"":2.3,""ink_recovery_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""sub_power_up"":0.3,""comeback"":true}",rapid_elite,3,2,1,2,1,621,"{""ink_saver_main"":3.3,""swim_speed_up"":0.9,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",splatroller,4,4,0,4,1,524,"{""ink_recovery_up"":1,""special_power_up"":1,""ninja_squid"":true}",variableroller,3,3,0,1,4,1065,"{""special_charge_up"":1.3,""swim_speed_up"":1.3,""ink_saver_main"":1,""ink_recovery_up"":0.9,""ink_saver_sub"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3}",sharp,1,1,0,4,2,948,"{""quick_respawn"":2,""swim_speed_up"":0.6,""sub_resistance_up"":0.3,""stealth_jump"":true}",jimuwiper,8,7,1,5,0,884,"{""quick_respawn"":1.6,""quick_super_jump"":0.9,""swim_speed_up"":0.9,""run_speed_up"":0.3,""drop_roller"":true,""ninja_squid"":true}",liter4k,4,4,0,2,2,598,"{""swim_speed_up"":2.6,""run_speed_up"":1.6,""sub_power_up"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,207,alpha,TRUE,,,,,100,,,,,0,,,longblaster,9,7,2,4,3,860,"{""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":0.9,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.3,""special_saver"":0.3,""stealth_jump"":true}",clashblaster,12,8,4,9,2,699,"{""quick_respawn"":1.3,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""comeback"":true,""stealth_jump"":true}",nautilus47,4,3,1,3,4,770,"{""run_speed_up"":2,""special_charge_up"":1,""special_saver"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""swim_speed_up"":0.3}",52gal,7,6,1,5,3,809,"{""swim_speed_up"":2.5,""ink_recovery_up"":2,""ink_saver_main"":0.9,""intensify_action"":0.3}",wakaba,7,6,1,6,2,834,"{""run_speed_up"":1.6,""sub_resistance_up"":1.3,""intensify_action"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""respawn_punisher"":true}",liter4k_scope,5,5,0,4,2,648,"{""intensify_action"":1.6,""ink_saver_main"":0.9,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",sharp,4,4,0,6,2,902,"{""swim_speed_up"":2.5,""ink_saver_sub"":1,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",sharp,6,5,1,8,1,582,"{""swim_speed_up"":1.3,""sub_resistance_up"":0.9,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,153,bravo,TRUE,,,,,0,,,,,100,,,sshooter,5,2,3,6,1,561,,bucketslosher,7,6,1,3,2,825,,52gal,4,4,0,3,2,611,,sshooter,2,1,1,3,2,551,,52gal,8,7,1,5,2,722,,wakaba,6,5,1,1,4,939,,screwslosher,2,1,1,2,2,716,,52gal,2,2,0,5,2,638,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,,,,,92,,,,,35,,,tristringer,22,11,11,2,7,1164,,sputtery,17,14,3,11,1,779,,wakaba,14,9,5,8,5,1029,,sshooter,12,9,3,3,6,1060,,drivewiper,5,4,1,10,5,1044,,sputtery,9,9,0,14,3,927,,sshooter,3,3,0,9,2,662,,bold,5,3,2,11,8,958,
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,316,alpha,FALSE,S+ 10,,,,65,,,,,44,,,hydra,10,8,2,6,2,845,"{""run_speed_up"":1.9,""intensify_action"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""sub_resistance_up"":0.6}",screwslosher,12,10,2,6,4,1387,"{""swim_speed_up"":2.8,""quick_super_jump"":0.6,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,8,6,2,11,2,837,"{""swim_speed_up"":2.2,""ink_resistance_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",dynamo,5,4,1,8,3,1255,"{""ink_saver_main"":1.5,""quick_super_jump"":0.9,""ink_recovery_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true,""thermal_ink"":true}",liter4k,11,9,2,4,3,876,"{""ink_saver_main"":1,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.6,""special_charge_up"":0.6,""swim_speed_up"":0.6,""sub_power_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",sharp,10,7,3,4,3,1142,"{""swim_speed_up"":2.2,""sub_power_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",sharp,10,10,0,11,5,1326,"{""special_charge_up"":1.6,""swim_speed_up"":0.9,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true,""object_shredder"":true}",wakaba,7,4,3,9,2,996,"{""sub_power_up"":3}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,278,alpha,TRUE,S+ 16,,,,100,,,,,0,,,sshooter,15,11,4,5,5,1254,"{""intensify_action"":1.2,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""comeback"":true,""stealth_jump"":true}",liter4k,16,12,4,5,3,700,"{""ink_saver_main"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""respawn_punisher"":true}",bucketslosher,14,9,5,7,2,883,"{""special_charge_up"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_saver_sub"":0.6,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""stealth_jump"":true}",prime,6,3,3,5,2,549,"{""swim_speed_up"":2,""ink_saver_main"":1.9,""intensify_action"":1.8}",splatroller,9,8,1,9,2,772,"{""swim_speed_up"":2.2,""quick_super_jump"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hydra,3,3,0,10,2,558,"{""run_speed_up"":2.9,""ink_resistance_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true}",longblaster,8,5,3,10,2,869,"{""swim_speed_up"":1.3,""ink_saver_sub"":0.6,""sub_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_respawn"":0.3,""quick_super_jump"":0.3,""respawn_punisher"":true,""stealth_jump"":true}",liter4k,7,6,1,6,2,629,"{""ink_saver_main"":1.9,""ink_recovery_up"":0.6,""swim_speed_up"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,masaba,309,alpha,FALSE,S+ 2,,,,68,,,,,54,,,rapid,14,4,10,10,3,948,"{""swim_speed_up"":2.6,""ink_recovery_up"":0.9,""intensify_action"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",sshooter,13,12,1,6,4,1279,"{""swim_speed_up"":1.9,""intensify_action"":0.9,""ink_resistance_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",hissen,16,13,3,10,3,917,"{""ink_recovery_up"":1.6,""swim_speed_up"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""ink_saver_sub"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",variableroller,7,6,1,12,2,1287,"{""ink_saver_main"":1.3,""swim_speed_up"":1.3,""special_charge_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""stealth_jump"":true}",52gal,15,14,1,9,4,1072,"{""swim_speed_up"":1.6,""quick_respawn"":1.3,""ink_recovery_up"":0.6,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",heroshooter_replica,9,6,3,9,4,1010,"{""swim_speed_up"":2.9,""ink_saver_main"":0.6,""sub_power_up"":0.6,""ink_saver_sub"":0.3,""run_speed_up"":0.3,""ninja_squid"":true}",sshooter,9,9,0,9,5,1242,"{""swim_speed_up"":1,""intensify_action"":0.9,""special_saver"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",splatroller,10,9,1,8,2,841,"{""swim_speed_up"":2.2,""intensify_action"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_open,asari,namero,308,bravo,FALSE,S+ 13,,,,0,,,,,20,,,sharp,15,11,4,7,1,1104,"{""swim_speed_up"":3.4,""ninja_squid"":true,""opening_gambit"":true}",nzap85,5,4,1,7,2,1099,"{""ink_recovery_up"":1.3,""run_speed_up"":1,""swim_speed_up"":1,""ink_saver_sub"":0.3,""intensify_action"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",liter4k,7,7,0,3,2,863,"{""swim_speed_up"":1.3,""ink_saver_main"":1.2,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",pablo,6,3,3,8,3,848,"{""swim_speed_up"":1.6,""sub_power_up"":1.3,""ink_resistance_up"":0.3,""ink_saver_main"":0.3,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_saver"":0.3,""stealth_jump"":true}",prime,12,9,3,10,0,740,"{""sub_resistance_up"":1.3,""ink_saver_main"":1,""intensify_action"":0.3,""sub_power_up"":0.3,""ninja_squid"":true}",pablo,5,5,0,4,2,731,"{""run_speed_up"":1.6,""ink_saver_main"":1,""swim_speed_up"":1,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""quick_respawn"":0.3}",wakaba,9,8,1,7,3,1328,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""special_saver"":1,""ink_saver_sub"":0.9,""special_charge_up"":0.3,""special_power_up"":0.3,""sub_power_up"":0.3}",dualsweeper,7,3,4,4,3,903,"{""ink_saver_main"":1,""swim_speed_up"":1,""special_charge_up"":0.9,""ink_saver_sub"":0.6,""intensify_action"":0.3,""ninja_squid"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,55,alpha,TRUE,,,,,100,,,,,0,,,liter4k,3,1,2,1,1,114,"{""ink_saver_main"":1,""swim_speed_up"":0.9,""quick_super_jump"":0.6,""special_charge_up"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""object_shredder"":true,""respawn_punisher"":true}",hydra,3,2,1,0,1,218,"{""run_speed_up"":2.5,""swim_speed_up"":1,""ink_resistance_up"":0.6,""sub_resistance_up"":0.6,""object_shredder"":true}",52gal,6,6,0,1,1,240,"{""swim_speed_up"":1.6,""ink_saver_sub"":0.6,""intensify_action"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_charge_up"":0.3,""ninja_squid"":true,""stealth_jump"":true}",bold,3,2,1,1,1,263,"{""swim_speed_up"":3.2,""special_charge_up"":0.6,""sub_power_up"":0.6,""special_power_up"":0.3,""respawn_punisher"":true}",dualsweeper,1,1,0,2,1,276,"{""special_charge_up"":1.2,""ink_saver_main"":1,""intensify_action"":1,""swim_speed_up"":1,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""ink_saver_sub"":0.3,""sub_resistance_up"":0.3}",furo,1,1,0,3,0,207,"{""ink_saver_main"":2.5,""quick_respawn"":1,""special_saver"":0.3,""sub_resistance_up"":0.3,""thermal_ink"":true}",liter4k,1,1,0,3,0,148,"{""quick_super_jump"":1.3,""swim_speed_up"":1,""intensify_action"":0.6,""special_power_up"":0.3,""sub_power_up"":0.3,""opening_gambit"":true}",sshooter,0,0,0,3,0,148,"{""special_saver"":1,""sub_power_up"":1,""quick_super_jump"":0.6,""special_charge_up"":0.6,""sub_resistance_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""swim_speed_up"":0.3,""respawn_punisher"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,alpha,,,,3365,53.1,,,,2814,34.2,,,,wakaba,5,4,1,0,3,1265,"{""ink_saver_sub"":2.3,""ink_recovery_up"":1,""special_charge_up"":0.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""special_power_up"":0.3,""sub_resistance_up"":0.3}",pablo,6,4,2,6,2,754,"{""run_speed_up"":2.9,""ink_saver_main"":1,""intensify_action"":0.6,""special_charge_up"":0.3,""sub_resistance_up"":0.3}",clashblaster,7,6,1,3,3,681,"{""ink_saver_main"":1.6,""special_power_up"":0.9,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""comeback"":true,""ninja_squid"":true}",dynamo,3,2,1,3,1,665,"{""ink_saver_main"":4.5,""intensify_action"":0.9,""special_saver"":0.3}",sputtery,6,6,0,5,2,1042,"{""quick_respawn"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""sub_power_up"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""stealth_jump"":true}",longblaster,4,3,1,2,2,683,"{""intensify_action"":2.5,""ink_saver_main"":1,""swim_speed_up"":1,""sub_resistance_up"":0.9,""quick_super_jump"":0.3}",spygadget,3,2,1,3,2,638,"{""quick_respawn"":1,""ink_recovery_up"":0.6,""special_saver"":0.6,""quick_super_jump"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""last_ditch_effort"":true,""ninja_squid"":true}",longblaster,2,1,1,6,0,451,"{""quick_respawn"":1.6,""sub_resistance_up"":0.6,""swim_speed_up"":0.6,""ink_resistance_up"":0.3,""quick_super_jump"":0.3,""special_saver"":0.3,""last_ditch_effort"":true,""stealth_jump"":true}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_challenge,yagura,mahimahi,80,alpha,TRUE,S+ 5,,,,100,,,,,0,,,clashblaster,4,4,0,2,1,271,"{""ink_saver_sub"":1.3,""quick_super_jump"":0.6,""ink_resistance_up"":0.3,""intensify_action"":0.3,""special_charge_up"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",barrelspinner,4,2,2,1,2,390,"{""run_speed_up"":2.3,""ink_recovery_up"":1.6,""ink_resistance_up"":0.6,""quick_super_jump"":0.6,""intensify_action"":0.3,""special_charge_up"":0.3}",sshooter,2,0,2,2,1,309,"{""intensify_action"":1.3,""special_power_up"":0.6,""ink_resistance_up"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}",sharp,2,2,0,2,1,266,"{""swim_speed_up"":2.5,""special_charge_up"":1.2,""intensify_action"":1,""ninja_squid"":true}",explosher,4,1,3,2,0,195,"{""ink_recovery_up"":1,""ink_resistance_up"":1,""swim_speed_up"":1,""sub_power_up"":0.9,""sub_resistance_up"":0.9,""ink_saver_main"":0.6,""special_charge_up"":0.3}",variableroller,4,3,1,3,0,371,"{""swim_speed_up"":2.9,""run_speed_up"":0.6,""ink_resistance_up"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""ninja_squid"":true}",barrelspinner,4,1,3,1,1,339,"{""run_speed_up"":4.4,""ink_resistance_up"":1,""ink_saver_main"":0.3}",rapid_elite,3,2,1,3,0,250,"{""ink_recovery_up"":1,""ink_saver_main"":1,""swim_speed_up"":1,""quick_respawn"":0.3,""sub_power_up"":0.3,""sub_resistance_up"":0.3}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,bankara_open,asari,chozame,321,bravo,FALSE,S+ 50,,,,78,,,,,79,,,wakaba,12,8,4,5,4,1551,"{""ink_saver_sub"":1.6,""sub_power_up"":1.6,""swim_speed_up"":0.9,""special_charge_up"":0.6,""stealth_jump"":true}",barrelspinner,7,4,3,7,4,892,"{""special_power_up"":3.4,""run_speed_up"":1,""special_charge_up"":1,""ink_resistance_up"":0.3}",quadhopper_black,10,7,3,13,3,1292,"{""quick_respawn"":2.2,""quick_super_jump"":0.6,""sub_power_up"":0.3,""sub_resistance_up"":0.3,""haunt"":true,""stealth_jump"":true}",sharp,9,6,3,9,2,1035,"{""swim_speed_up"":2.2,""ink_saver_sub"":1.6,""sub_resistance_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true}",screwslosher,17,16,1,7,5,1412,"{""swim_speed_up"":1.2,""ink_saver_sub"":1,""special_saver"":0.6,""sub_power_up"":0.6,""quick_super_jump"":0.3,""ninja_squid"":true,""stealth_jump"":true}",lact450,7,4,3,3,9,1895,"{""special_charge_up"":4.4,""comeback"":true}",parashelter,12,7,5,10,0,739,"{""run_speed_up"":2.2,""ink_saver_main"":2,""ink_resistance_up"":0.6,""ink_recovery_up"":0.3,""quick_super_jump"":0.3,""swim_speed_up"":0.3}",lact450,10,7,3,5,7,1469,"{""special_charge_up"":3,""ink_recovery_up"":0.6,""ink_resistance_up"":0.3,""ink_saver_sub"":0.3,""quick_super_jump"":0.3,""special_power_up"":0.3}"
Drizzle Season 2022,2022-11-24T12:00:00+00:00,1.2.1,regular,nawabari,sumeshi,180,bravo,,,,3464,42.6,,,,3307,45.5,,,,explosher,4,1,3,4,2,781,"{""run_speed_up"":2,""object_shredder"":true}",spygadget,3,2,1,4,3,1071,"{""swim_speed_up"":2,""ink_saver_main"":0.6,""quick_super_jump"":0.6,""run_speed_up"":0.3,""special_charge_up"":0.3,""special_power_up"":0.3,""last_ditch_effort"":true}",dynamo,11,8,3,4,1,827,"{""ink_saver_main"":1.9,""ink_recovery_up"":1.6,""quick_super_jump"":0.6,""special_saver"":0.3,""swim_speed_up"":0.3,""stealth_jump"":true}",rapid,6,3,3,4,2,785,"{""ink_resistance_up"":1.3,""ink_saver_main"":1,""run_speed_up"":1,""intensify_action"":0.9,""quick_super_jump"":0.6,""special_saver"":0.3,""sub_resistance_up"":0.3,""swim_speed_up"":0.3}",spygadget,3,1,2,3,3,1021,"{""sub_power_up"":3,""ink_recovery_up"":0.3,""special_saver"":0.3,""swim_speed_up"":0.3}",tristringer,8,7,1,0,3,936,"{""ink_recovery_up"":2.8,""ink_saver_main"":1.9,""respawn_punisher"":true}",squiclean_a,4,2,2,5,2,755,"{""swim_speed_up"":1.6,""ink_saver_main"":1,""quick_super_jump"":0.6,""ink_recovery_up"":0.3,""ink_resistance_up"":0.3,""special_saver"":0.3,""drop_roller"":true}",sputtery,7,6,1,6,1,595,"{""ink_recovery_up"":1.3,""intensify_action"":0.6,""ink_saver_sub"":0.3,""quick_respawn"":0.3,""run_speed_up"":0.3,""special_saver"":0.3,""sub_power_up"":0.3,""swim_speed_up"":0.3,""comeback"":true,""stealth_jump"":true}"
