# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,308,alpha,FALSE,,,,,32,,,,,20,,,spygadget,16,11,5,8,5,1337,,furo,8,3,5,5,5,1501,,nova,14,9,5,5,0,875,,dynamo,10,8,2,6,2,990,,furo,13,11,2,7,4,1645,,jimuwiper,12,8,4,9,1,1228,,liter4k,6,2,4,5,2,640,,jetsweeper,6,3,3,10,0,1053,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2839,32.9,,,,3030,51.8,,,,liter4k,1,1,0,1,2,633,,spygadget,1,0,1,5,2,953,,bottlegeyser,5,5,0,6,2,770,,splatroller,4,4,0,6,0,483,,furo,6,2,4,2,3,852,,96gal,6,6,0,3,2,827,,longblaster,10,8,2,3,2,682,,drivewiper,2,2,0,2,3,669,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,249,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,4,4,0,9,2,687,,hydra,10,7,3,3,6,1409,,liter4k,7,7,0,0,5,880,,sharp,5,4,1,4,3,1238,,furo,7,5,2,5,5,1426,,heroshooter_replica,6,6,0,8,4,937,,hydra,4,3,1,3,6,1106,,prime,4,2,2,6,3,816,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,310,bravo,FALSE,,,,,44,,,,,49,,,dualsweeper,7,6,1,6,4,1413,,drivewiper,9,6,3,6,5,1223,,tristringer,6,3,3,6,3,834,,52gal,6,4,2,11,4,1191,,hissen,14,10,4,5,3,776,,barrelspinner,11,4,7,3,6,1666,,longblaster,10,6,4,5,4,970,,nzap85,11,9,2,6,3,1351,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,147,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,7,7,0,2,2,587,,promodeler_mg,6,5,1,2,3,952,,nzap85,6,3,3,3,3,745,,52gal,5,2,3,3,2,568,,dualsweeper,7,6,1,3,2,587,,variableroller,2,2,0,2,4,901,,promodeler_mg,3,1,2,5,2,834,,nzap85,1,1,0,7,1,485,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,300,alpha,FALSE,,,,,98,,,,,97,,,variableroller,9,7,2,4,7,1482,,longblaster,18,13,5,6,3,1058,,barrelspinner,10,3,7,3,5,1412,,kelvin525,4,4,0,7,4,738,,wakaba,7,5,2,7,5,1541,,barrelspinner,6,6,0,9,4,1051,,liter4k,5,4,1,1,3,917,,sshooter,5,4,1,10,2,1132,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,176,alpha,TRUE,,,,,100,,,,,0,,,52gal,10,9,1,3,4,798,,liter4k_scope,5,3,2,3,3,634,,nautilus47,7,5,2,5,1,525,,kelvin525,5,4,1,5,2,540,,splatroller,6,6,0,6,1,535,,hydra,3,2,1,2,3,775,,sshooter,4,4,0,6,1,585,,liter4k,4,4,0,7,1,405,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,91,alpha,TRUE,,,,,100,,,,,0,,,nzap85,6,4,2,1,1,361,,longblaster,6,6,0,1,1,297,,sharp,4,3,1,1,1,412,,wakaba,5,3,2,2,1,400,,screwslosher,3,1,2,3,1,330,,sharp,2,2,0,5,0,307,,wakaba,1,1,0,4,1,413,,sshooter,1,1,0,4,0,314,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,126,alpha,TRUE,,,,,100,,,,,0,,,sharp,7,3,4,3,2,530,,barrelspinner,7,7,0,0,3,602,,prime,3,2,1,3,1,424,,quadhopper_black,5,3,2,4,1,419,,sshooter,5,4,1,3,1,712,,quadhopper_black,6,5,1,7,0,528,,liter4k,3,1,2,2,2,543,,bucketslosher,3,0,3,4,2,469,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3433,49.0,,,,3402,43.5,,,,wakaba,2,2,0,3,2,1031,,variableroller,9,9,0,4,3,970,,splatroller,3,2,1,5,2,794,,liter4k,3,2,1,1,2,638,,bold,5,4,1,4,3,1161,,sharp,6,4,2,3,2,952,,nzap85,4,3,1,5,1,765,,squiclean_a,4,2,2,3,1,524,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3519,50.8,,,,3013,32.3,,,,nzap85,7,7,0,5,3,910,,sharp,1,1,0,2,2,962,,furo,6,2,4,3,2,920,,variableroller,5,4,1,2,2,727,,sharp,5,4,1,3,2,1144,,jimuwiper,2,2,0,2,2,708,,liter4k,6,5,1,4,1,683,,clashblaster,3,1,2,5,1,478,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,125,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,1,0,4,2,523,,52gal,3,3,0,4,2,532,,wakaba,3,2,1,4,2,650,,hotblaster,1,1,0,6,0,371,,nzap85,6,5,1,3,1,547,,sharp,5,5,0,2,1,642,,furo,5,3,2,2,2,566,,liter4k,6,4,2,0,2,467,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3160,30.7,,,,3746,61.9,,,,splatscope,2,2,0,4,1,648,,lact450,1,0,1,3,3,936,,lact450,1,1,0,4,2,858,,kugelschreiber,1,1,0,5,1,718,,wakaba,2,1,1,0,2,1034,,variableroller,4,4,0,1,4,1026,,sshooter,4,2,2,1,3,851,,sharp,10,9,1,2,2,835,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,240,alpha,TRUE,,,,,100,,,,,0,,,wakaba,11,9,2,6,3,926,,furo,4,3,1,3,4,1158,,52gal,9,8,1,6,2,802,,sshooter,5,4,1,7,2,775,,kelvin525,10,9,1,8,3,936,,rapid,7,6,1,4,4,1126,,liter4k,6,4,2,8,2,636,,sshooter,3,3,0,7,2,650,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,109,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,2,494,,nova,6,6,0,4,0,299,,dualsweeper,2,0,2,2,2,475,,dualsweeper,1,0,1,2,2,403,,hydra,7,7,0,2,1,256,,variableroller,4,1,3,1,3,676,,jetsweeper,3,3,0,2,1,398,,wakaba,1,0,1,1,2,449,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3119,34.6,,,,3481,54.8,,,,dualsweeper,8,5,3,3,3,954,,promodeler_mg,2,1,1,3,1,1149,,maneuver,3,3,0,6,1,555,,tristringer,3,2,1,4,2,461,,sshooter,4,4,0,3,2,1015,,barrelspinner,5,4,1,2,3,862,,prime,5,3,2,3,2,803,,kelvin525,5,5,0,3,2,801,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,292,alpha,TRUE,,,,,100,,,,,0,,,nzap85,10,6,4,9,3,812,,hydra,16,11,5,4,6,1348,,nzap85,12,7,5,8,4,1257,,wakaba,11,9,2,10,5,1379,,52gal,12,10,2,10,3,1117,,wakaba,9,9,0,8,6,1452,,wakaba,5,2,3,8,6,1325,,liter4k,11,10,1,7,3,942,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,300,bravo,FALSE,A+,,,,77,,,,,98,,,wakaba,3,3,0,5,5,1473,,hotblaster,7,7,0,9,4,789,,heroshooter_replica,5,5,0,7,5,1141,,sharp,1,1,0,8,5,1219,,hydra,14,9,5,0,7,1477,,heroshooter_replica,12,10,2,6,3,1042,,wakaba,6,3,3,3,6,1481,,longblaster,10,7,3,7,2,657,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 6,,,,29,,,,,0,,,sharp,7,6,1,6,3,1254,,splatroller,13,11,2,6,2,1064,,heroshooter_replica,4,4,0,4,4,1109,,sshooter,5,2,3,5,4,1183,,sshooter,12,10,2,6,5,1497,,tristringer,8,3,5,2,5,1033,,nautilus47,5,4,1,6,4,1025,,longblaster,7,4,3,9,1,778,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3649,27.0,,,,4289,66.4,,,,pablo,3,3,0,7,2,824,,wakaba,3,2,1,5,3,1130,,l3reelgun,3,3,0,5,2,1103,,campingshelter,0,0,0,5,0,592,,sharp,7,6,1,3,3,1402,,wakaba,5,3,2,1,3,1038,,nzap85,11,6,5,2,3,1013,,sshooter,10,7,3,2,3,836,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,300,bravo,FALSE,,,,,76,,,,,91,,,tristringer,4,3,1,7,6,1075,,sputtery,15,13,2,8,1,977,,kugelschreiber,5,3,2,10,2,778,,variableroller,7,7,0,10,6,1302,,hotblaster,16,14,2,5,3,894,,screwslosher,10,7,3,8,5,1300,,liter4k,8,5,3,5,3,741,,sshooter,12,9,3,8,4,1245,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,293,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,5,5,0,4,4,1082,,screwslosher,4,4,0,5,7,1254,,promodeler_mg,4,3,1,12,3,1303,,52gal,4,4,0,11,4,943,,bucketslosher,18,16,2,5,6,1207,,sshooter,7,5,2,5,3,959,,sshooter,17,7,10,5,4,1021,,soytuber,7,4,3,1,7,1371,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3261,59.3,,,,2965,34.2,,,,liter4k,6,3,3,0,2,566,,variableroller,4,3,1,2,4,1023,,sharp,7,5,2,0,2,1020,,splatroller,7,7,0,1,2,652,,promodeler_mg,0,0,0,5,3,1079,,wakaba,2,2,0,3,2,852,,sharp,0,0,0,5,1,736,,splatcharger,1,1,0,5,0,298,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3367,46.4,,,,3357,42.8,,,,tristringer,5,3,2,4,3,871,,wakaba,6,4,2,4,2,957,,drivewiper,9,7,2,3,3,906,,splatroller,4,3,1,4,1,633,,sshooter,3,3,0,1,4,1186,,sshooter,8,6,2,6,1,924,,dualsweeper,8,5,3,5,1,635,,dualsweeper,3,1,2,5,1,612,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,179,bravo,TRUE,,,,,0,,,,,100,,,sharp,5,3,2,7,1,595,,barrelspinner,8,6,2,2,3,696,,quadhopper_black,8,7,1,5,2,683,,dualsweeper,3,2,1,6,3,758,,hydra,12,10,2,3,2,707,,wakaba,6,2,4,6,3,799,,sharp,6,4,2,5,2,674,,nzap85,4,2,2,5,2,616,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,82,alpha,TRUE,,,,,100,,,,,0,,,52gal,4,2,2,0,1,455,,bottlegeyser,6,4,2,2,1,318,,liter4k_scope,3,3,0,0,1,322,,kelvin525,4,3,1,2,1,308,,variableroller,0,0,0,1,2,518,,sshooter,4,4,0,3,1,315,,dualsweeper,0,0,0,4,0,270,,prime,0,0,0,4,1,247,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,194,bravo,TRUE,,,,,0,,,,,100,,,sshooter,1,1,0,6,4,970,,dualsweeper,6,5,1,7,3,809,,squiclean_a,3,3,0,7,3,692,,52gal,1,1,0,7,1,578,,hydra,12,11,1,2,2,685,,kelvin525,10,8,2,3,3,791,,wakaba,6,5,1,3,4,1046,,splatcharger,3,3,0,2,2,538,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3973,55.4,,,,3789,35.1,,,,nzap85,10,8,2,1,4,1130,,furo,2,2,0,1,3,1053,,sharp,2,1,1,3,1,978,,variableroller,4,3,1,2,2,812,,lact450,2,2,0,3,4,1146,,pablo,2,2,0,3,5,996,,52gal,2,2,0,4,3,886,,sshooter,1,1,0,4,1,761,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3409,50.7,,,,3294,37.8,,,,splatscope,6,5,1,1,0,703,,variableroller,5,5,0,3,4,1095,,52gal,12,12,0,1,4,1036,,squiclean_a,4,2,2,4,1,575,,sharp,4,4,0,7,0,1008,,sshooter,1,0,1,4,2,978,,wakaba,0,0,0,5,0,684,,sharp,6,5,1,8,0,624,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,bravo,FALSE,,,,,41,,,,,47,,,spygadget,17,11,6,9,3,1485,,nova,9,8,1,6,1,1058,,dynamo,4,3,1,8,2,902,,furo,6,4,2,8,2,1190,,hotblaster,13,8,5,9,2,886,,wakaba,8,7,1,6,4,1468,,hydra,10,8,2,4,4,1250,,variableroller,9,8,1,7,4,1182,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3905,59.5,,,,3470,30.6,,,,bold,7,5,2,3,4,1058,,sshooter,8,6,2,2,4,1135,,wakaba,8,6,2,1,3,1044,,sshooter,5,3,2,4,2,668,,sharp,5,3,2,4,2,1109,,screwslosher,6,6,0,6,1,899,,52gal,2,1,1,6,1,740,,barrelspinner,4,0,4,4,2,722,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,196,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,3,0,6,5,930,,tristringer,6,2,4,3,6,942,,hotblaster,5,5,0,7,3,564,,52gal,5,3,2,8,3,739,,wakaba,10,9,1,2,2,1036,,52gal,9,9,0,4,2,666,,52gal,9,2,7,5,1,489,,furo,6,4,2,2,3,962,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,130,alpha,TRUE,,,,,100,,,,,0,,,variableroller,1,1,0,2,3,718,,furo,7,5,2,4,2,729,,sshooter,4,4,0,2,3,712,,sshooter,2,1,1,3,2,580,,52gal,8,5,3,3,2,603,,sshooter,4,4,0,2,2,793,,explosher,4,1,3,3,2,710,,liter4k,1,1,0,3,0,342,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,162,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,2,2,1,4,863,,52gal,6,5,1,3,3,850,,pablo,2,0,2,2,3,707,,drivewiper,5,4,1,2,2,571,,sharp,6,5,1,4,2,743,,jimuwiper,0,0,0,3,0,785,,screwslosher,2,0,2,3,1,603,,liter4k,3,3,0,1,2,499,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3647,53.7,,,,3385,36.9,,,,dualsweeper,4,1,3,2,3,1021,,drivewiper,7,7,0,2,4,944,,nzap85,6,5,1,3,3,891,,hydra,6,5,1,3,2,791,,promodeler_mg,0,0,0,2,1,1101,,bold,5,5,0,5,3,917,,barrelspinner,4,3,1,4,2,880,,carbon,3,1,2,8,0,487,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,205,bravo,TRUE,,,,,0,,,,,100,,,hydra,4,4,0,6,1,706,,sharp,12,8,4,6,1,702,,spygadget,6,4,2,8,2,770,,heroshooter_replica,5,3,2,4,2,786,,kugelschreiber,8,7,1,4,1,704,,sshooter,9,6,3,4,1,815,,52gal,6,5,1,5,2,870,,52gal,7,5,2,6,2,713,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,303,alpha,FALSE,,,,,86,,,,,85,,,wakaba,14,11,3,9,5,1448,,rapid,10,7,3,6,6,1314,,tristringer,8,5,3,4,6,1266,,furo,5,3,2,8,4,1412,,dualsweeper,14,11,3,10,5,1240,,variableroller,6,6,0,5,10,1863,,liter4k,7,5,2,3,5,1132,,screwslosher,6,5,1,8,4,1282,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,327,bravo,FALSE,,,,,81,,,,,99,,,52gal,5,4,1,13,4,1168,,sshooter,15,14,1,6,6,1462,,liter4k_scope,7,6,1,9,6,1146,,sshooter,8,4,4,7,6,1556,,wakaba,12,10,2,6,6,1660,,kelvin525,13,12,1,11,3,939,,hydra,12,8,4,7,5,1214,,screwslosher,9,5,4,5,5,1390,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3892,56.5,,,,3527,39.0,,,,pablo,13,12,1,5,3,1001,,lact450,6,4,2,1,4,1087,,wakaba,6,5,1,4,2,922,,soytuber,0,0,0,4,2,882,,nzap85,2,2,0,5,2,1041,,sharp,5,3,2,5,2,957,,jimuwiper,4,3,1,6,1,774,,sshooter,7,6,1,5,1,755,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,73,bravo,TRUE,,,,,0,,,,,100,,,wakaba,0,0,0,3,1,423,,wakaba,1,1,0,2,0,380,,rapid,1,1,0,4,0,197,,heroshooter_replica,0,0,0,4,1,319,,explosher,5,1,4,0,1,397,,splatcharger,5,4,1,1,0,245,,bold,5,4,1,1,1,460,,jimuwiper,4,4,0,0,1,358,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,302,alpha,FALSE,,,,,49,,,,,20,,,prime,7,5,2,6,2,1054,,barrelspinner,11,7,4,6,5,1455,,splatroller,12,12,0,9,3,957,,longblaster,8,5,3,9,2,891,,sharp,8,4,4,6,2,1107,,wakaba,10,9,1,9,1,1215,,hydra,9,9,0,5,3,1281,,splatroller,10,8,2,9,2,800,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3635,36.4,,,,3991,56.7,,,,nzap85,10,6,4,2,3,975,,furo,3,3,0,4,3,1059,,sshooter,4,4,0,3,2,913,,variableroller,4,3,1,5,1,688,,furo,7,5,2,2,4,1352,,promodeler_mg,4,3,1,7,1,1018,,screwslosher,3,1,2,3,2,854,,drivewiper,5,5,0,4,1,767,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3418,37.7,,,,3652,53.6,,,,splatscope,2,2,0,1,1,679,,pablo,1,0,1,3,3,942,,sshooter,4,4,0,3,2,941,,variableroller,2,2,0,3,3,856,,heroshooter_replica,2,1,1,2,3,991,,52gal,7,7,0,3,3,954,,pablo,3,1,2,0,4,892,,splatspinner,3,1,2,3,4,815,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,84,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,1,370,,longblaster,3,2,1,2,2,332,,screwslosher,2,1,1,3,2,546,,hydra,1,1,0,2,1,268,,52gal,5,4,1,0,1,426,,hotblaster,4,2,2,2,0,311,,liter4k,3,3,0,0,1,388,,wakaba,1,1,0,2,1,420,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,263,bravo,TRUE,,,,,0,,,,,100,,,tristringer,5,2,3,4,6,1139,,hydra,12,9,3,7,3,1163,,sputtery,11,6,5,6,4,994,,dualsweeper,8,3,5,4,6,1263,,screwslosher,11,9,2,6,5,1273,,barrelspinner,6,3,3,4,5,1217,,sharp,5,1,4,4,4,1159,,sharp,8,8,0,6,3,964,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,301,alpha,FALSE,S+ 6,,,,73,,,,,53,,,sharp,10,6,4,9,1,1292,,sshooter,10,7,3,3,7,1366,,splatroller,18,16,2,8,2,929,,heroshooter_replica,9,6,3,7,4,1056,,sharp,14,10,4,8,3,1421,,bottlegeyser,6,5,1,8,1,817,,hokusai,10,10,0,9,0,877,,variableroller,4,2,2,10,3,1178,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,187,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,2,1,3,4,1057,,screwslosher,9,9,0,2,5,1235,,explosher,5,3,2,4,3,1036,,sshooter,3,2,1,6,2,790,,screwslosher,9,8,1,2,5,1049,,barrelspinner,5,3,2,3,5,1170,,lact450,4,2,2,5,7,1573,,liter4k,3,2,1,6,1,518,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,namero,307,alpha,FALSE,A+,,,,86,,,,,57,,,wakaba,12,9,3,4,6,1377,,drivewiper,14,11,3,10,3,794,,96gal,12,8,4,3,6,1296,,sshooter,11,8,3,10,2,810,,splatroller,11,10,1,7,5,1053,,52gal,9,9,0,10,6,1437,,clashblaster,7,4,3,9,3,700,,splatroller,5,4,1,10,4,991,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,2928,36.4,,,,3485,55.6,,,,nzap85,5,3,2,7,2,851,,l3reelgun,2,2,0,2,2,822,,liter4k,6,5,1,0,2,661,,nzap85,2,1,1,7,0,594,,nzap85,9,8,1,1,3,1153,,variableroller,2,2,0,3,1,843,,pablo,4,2,2,4,3,761,,bold,4,4,0,3,0,728,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,227,alpha,TRUE,,,,,100,,,,,0,,,splatcharger,5,5,0,4,3,722,,wakaba,10,8,2,7,5,1002,,52gal,8,4,4,3,5,939,,nzap85,9,7,2,7,1,807,,heroshooter_replica,7,7,0,6,2,929,,splatspinner,6,5,1,7,4,921,,maneuver,7,6,1,7,2,780,,wakaba,3,2,1,6,3,686,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3465,47.2,,,,3653,44.4,,,,dualsweeper,3,3,0,2,3,1034,,promodeler_mg,2,1,1,2,1,1033,,squiclean_a,1,1,0,3,2,762,,splatroller,5,4,1,2,2,636,,wakaba,2,2,0,1,2,1104,,wakaba,4,2,2,3,2,958,,drivewiper,4,4,0,2,3,808,,barrelspinner,2,1,1,3,2,783,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,310,alpha,FALSE,,,,,79,,,,,71,,,dualsweeper,6,3,3,5,5,1428,,52gal,10,10,0,9,4,1283,,52gal,6,5,1,6,5,1187,,nzap85,6,4,2,8,4,1258,,sshooter,12,10,2,5,7,1640,,explosher,9,5,4,3,5,1598,,nova,12,8,4,8,0,1022,,bottlegeyser,6,5,1,6,3,963,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,128,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,7,1,2,2,625,,sharp,6,4,2,4,2,604,,hydra,3,3,0,1,1,286,,furo,2,2,0,2,1,496,,variableroller,3,1,2,2,4,902,,clashblaster,3,2,1,4,1,276,,longblaster,2,2,0,4,2,438,,splatroller,2,2,0,7,0,281,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,,,,,35,,,,,0,,,sharp,4,3,1,7,2,1199,,splatroller,17,14,3,7,3,891,,sshooter,13,10,3,4,2,1003,,52gal,8,5,3,7,1,866,,hissen,9,8,1,5,3,1157,,nzap85,8,4,4,9,2,882,,carbon,9,7,2,8,0,896,,nzap85,8,6,2,10,3,879,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,alpha,,,,3123,51.5,,,,3166,39.4,,,,liter4k,4,4,0,0,3,777,,explosher,7,4,3,6,2,882,,bold,5,4,1,3,2,858,,soytuber,3,3,0,3,1,606,,wakaba,2,2,0,4,1,962,,prime,4,4,0,4,0,874,,nautilus47,2,1,1,6,1,694,,52gal,5,5,0,1,2,636,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,232,alpha,TRUE,,,,,100,,,,,0,,,wakaba,9,5,4,5,2,885,,liter4k,18,11,7,2,4,813,,nzap85,18,9,9,3,3,809,,variableroller,11,9,2,6,2,759,,splatcharger,6,6,0,5,3,640,,wakaba,3,2,1,9,4,1228,,sputtery,5,5,0,9,2,707,,sputtery,3,3,0,12,1,579,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,bravo,FALSE,,,,,39,,,,,58,,,hydra,9,8,1,7,4,863,,heroshooter_replica,11,10,1,6,5,1259,,spygadget,3,3,0,8,5,1154,,sharp,5,5,0,6,2,991,,sharp,13,11,2,6,3,1251,,wakaba,8,5,3,6,3,991,,rapid,7,2,5,10,0,864,,tristringer,11,9,2,5,2,876,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,regular,nawabari,kinmedai,180,bravo,,,,3403,45.7,,,,3506,47.2,,,,sputtery,4,4,0,4,1,649,,lact450,2,2,0,3,4,1225,,wakaba,3,3,0,5,3,952,,tristringer,6,3,3,3,2,577,,wakaba,4,3,1,3,3,1070,,maneuver,3,3,0,5,1,918,,wakaba,4,3,1,1,2,842,,squiclean_a,7,5,2,3,1,676,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,,,,,47,,,,,20,,,spygadget,19,13,6,8,3,1360,,furo,10,7,3,7,3,1192,,nova,15,15,0,9,0,894,,dynamo,4,3,1,7,3,836,,splatroller,13,12,1,9,3,1117,,nova,9,8,1,6,3,941,,clashblaster,7,3,4,11,3,919,,variableroller,11,8,3,13,2,1004,
Drizzle Season 2022,2022-10-03T12:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,155,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,4,3,685,,sshooter,3,3,0,6,2,581,,liter4k,2,2,0,2,3,445,,heroshooter_replica,2,2,0,7,1,563,,heroshooter_replica,7,5,2,4,2,650,,dualsweeper,5,4,1,0,3,742,,squiclean_a,6,6,0,1,2,475,,splatroller,5,3,2,2,1,424,
