# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,85,bravo,TRUE,,,,,0,,,,,100,,,tristringer,3,2,1,2,1,372,,prime,3,3,0,4,0,287,,sharp,2,2,0,4,0,310,,sharp,0,0,0,5,0,206,,52gal,6,5,1,3,1,394,,liter4k,4,4,0,0,1,272,,longblaster,4,4,0,2,1,335,,sputtery,2,2,0,2,1,324,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,4211,47.1,,,,3998,46.8,,,,furo,5,3,2,2,3,1126,,lact450,0,0,0,2,6,1365,,sshooter,2,1,1,2,3,1042,,longblaster,6,5,1,1,2,678,,lact450,3,1,2,1,6,1373,,nzap85,3,2,1,3,2,1002,,sshooter,2,1,1,4,1,836,,splatcharger,4,3,1,1,1,787,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2886,27.9,,,,3435,59.0,,,,dualsweeper,3,2,1,6,1,613,,dualsweeper,3,2,1,5,1,886,,barrelspinner,6,5,1,4,2,799,,liter4k,3,2,1,4,1,588,,bold,2,2,0,1,1,1284,,hydra,9,8,1,1,2,825,,nzap85,11,8,3,4,1,750,,maneuver,1,1,0,5,1,576,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,174,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,4,2,2,5,3,642,,hokusai,4,3,1,6,1,771,,quadhopper_black,3,3,0,6,3,769,,wakaba,2,2,0,6,1,738,,52gal,10,9,1,4,3,904,,screwslosher,6,5,1,3,3,810,,screwslosher,7,5,2,2,2,652,,soytuber,4,4,0,1,2,507,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2745,29.1,,,,3359,59.4,,,,hotblaster,1,1,0,6,1,555,,heroshooter_replica,2,2,0,6,3,861,,splatcharger,0,0,0,2,2,782,,barrelspinner,4,4,0,5,1,547,,wakaba,3,3,0,2,3,1000,,pablo,8,8,0,3,3,925,,sshooter,7,6,1,2,2,775,,liter4k,6,1,5,0,2,659,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,4016,65.6,,,,3236,26.4,,,,splatscope,4,4,0,2,2,598,,promodeler_mg,5,4,1,3,4,1339,,furo,7,5,2,3,4,1253,,bucketslosher,5,5,0,3,2,826,,nzap85,5,5,0,4,3,1205,,variableroller,4,3,1,4,2,1073,,pablo,3,3,0,7,1,565,,tristringer,0,0,0,3,1,393,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,86,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,2,0,2,1,2,532,,liter4k_scope,4,3,1,1,2,410,,nautilus47,3,3,0,3,1,294,,sharp,2,1,1,3,1,421,,dualsweeper,4,3,1,1,2,441,,sharp,4,4,0,3,1,472,,variableroller,2,1,1,2,1,509,,screwslosher,0,0,0,1,1,444,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,257,alpha,TRUE,,,,,100,,,,,0,,,carbon,8,8,0,8,1,688,,furo,6,6,0,3,4,1086,,96gal,7,7,0,5,4,1047,,hydra,7,7,0,5,2,700,,pablo,8,7,1,8,3,852,,splatroller,6,5,1,4,2,771,,barrelspinner,5,5,0,6,4,1004,,hotblaster,4,4,0,10,1,667,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,195,bravo,TRUE,S+ 3,,,,0,,,,,100,,,barrelspinner,6,3,3,4,2,780,,sharp,4,4,0,6,1,966,,tristringer,5,4,1,5,2,639,,sharp,3,2,1,5,3,814,,screwslosher,9,7,2,4,3,960,,wakaba,7,3,4,2,4,1119,,hydra,7,4,3,1,2,583,,splatroller,6,5,1,6,1,450,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,146,bravo,TRUE,,,,,0,,,,,100,,,drivewiper,2,2,0,5,1,535,,sshooter,3,2,1,2,2,587,,52gal,3,2,1,7,2,447,,heroshooter_replica,2,1,1,4,2,647,,variableroller,8,4,4,1,3,771,,liter4k,6,1,5,3,1,421,,hokusai,9,9,0,2,3,648,,longblaster,8,4,4,1,1,413,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,294,bravo,TRUE,S+ 29,,,,0,,,,,100,,,furo,5,2,3,7,6,1779,,bottlegeyser,10,9,1,12,3,811,,splatscope,5,4,1,9,2,987,,heroshooter_replica,7,7,0,8,5,1111,,variableroller,15,12,3,2,7,1645,,hydra,12,9,3,3,4,1085,,splatroller,12,9,3,9,4,1325,,explosher,6,6,0,8,4,1231,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,121,bravo,TRUE,,,,,0,,,,,100,,,tristringer,3,1,2,2,3,554,,sshooter,3,2,1,5,1,431,,kugelschreiber,1,0,1,1,1,532,,bold,1,1,0,5,2,450,,liter4k,7,3,4,0,2,426,,wakaba,3,1,2,1,3,750,,hydra,6,5,1,1,2,485,,variableroller,6,4,2,2,1,451,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3675,60.5,,,,3024,23.9,,,,lact450,1,0,1,1,4,1128,,lact450,5,4,1,3,4,1191,,splatspinner,10,8,2,1,3,765,,screwslosher,6,4,2,0,1,591,,splatroller,1,1,0,5,2,874,,tristringer,2,2,0,1,3,870,,bamboo14mk1,1,1,0,4,2,779,,liter4k_scope,2,1,1,6,1,501,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,218,bravo,TRUE,,,,,0,,,,,100,,,52gal,5,4,1,4,4,1014,,nautilus47,9,7,2,7,2,705,,clashblaster,8,6,2,9,1,637,,explosher,4,2,2,9,0,615,,screwslosher,12,10,2,4,3,998,,hissen,8,6,2,4,2,725,,sputtery,10,10,0,7,1,688,,splatscope,4,3,1,4,2,637,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3835,47.4,,,,3581,41.7,,,,pablo,4,4,0,3,4,984,,lact450,2,1,1,1,5,1502,,96gal,2,2,0,3,2,778,,squiclean_a,1,1,0,4,1,571,,explosher,4,1,3,1,3,1196,,rapid,5,3,2,1,3,875,,squiclean_a,3,3,0,2,1,755,,h3reelgun,5,4,1,4,2,755,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3468,62.1,,,,2962,29.8,,,,furo,12,6,6,0,3,1004,,sshooter,10,8,2,2,2,833,,nzap85,7,3,4,2,2,822,,nzap85,8,6,2,2,3,809,,sharp,5,5,0,4,2,915,,variableroller,0,0,0,5,3,877,,sshooter,2,1,1,7,1,698,,carbon,0,0,0,8,0,472,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,168,bravo,TRUE,,,,,0,,,,,100,,,screwslosher,4,2,2,4,4,817,,dualsweeper,7,6,1,5,2,783,,nzap85,3,2,1,8,1,626,,kelvin525,4,2,2,8,2,597,,sharp,8,8,0,2,3,792,,hydra,7,6,1,2,2,640,,explosher,6,2,4,2,3,914,,nzap85,7,4,3,6,0,456,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mategai,300,alpha,FALSE,S+ 8,,,,76,,,,,9,,,hokusai,13,11,2,8,0,1074,,hissen,17,14,3,8,0,824,,furo,11,7,4,6,5,1693,,wakaba,6,5,1,7,4,1516,,variableroller,12,8,4,5,9,2008,,sshooter,10,10,0,8,2,1198,,jimuwiper,9,5,4,11,2,1068,,96gal,6,6,0,13,0,910,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,bankara_challenge,area,mahimahi,80,alpha,TRUE,,,,,100,,,,,0,,,quadhopper_black,3,3,0,1,1,281,,bottlegeyser,6,4,2,0,1,285,,nautilus47,5,2,3,0,1,270,,tristringer,5,3,2,0,1,333,,52gal,0,0,0,1,2,420,,clashblaster,1,1,0,4,0,205,,52gal,0,0,0,5,1,245,,hissen,0,0,0,4,0,222,
Drizzle Season 2022,2022-10-08T04:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,alpha,,,,3137,46.5,,,,2980,40.9,,,,hotblaster,1,1,0,5,2,602,,nzap85,3,2,1,4,3,969,,prime,3,2,1,2,2,966,,prime,1,1,0,5,2,600,,rapid,10,6,4,1,3,841,,variableroller,4,2,2,3,2,811,,jetsweeper,4,4,0,0,1,680,,52gal,6,4,2,2,3,648,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,alpha,FALSE,,,,,49,,,,,30,,,tristringer,8,4,4,4,6,1420,,bottlegeyser,10,5,5,7,3,1011,,dualsweeper,16,13,3,5,5,1409,,sshooter,6,5,1,6,4,1031,,52gal,8,8,0,9,4,1304,,furo,7,1,6,4,7,1850,,liter4k,8,6,2,3,4,956,,drivewiper,8,7,1,11,2,814,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,300,alpha,FALSE,,,,,39,,,,,20,,,drivewiper,5,1,4,6,3,980,,hissen,17,16,1,4,3,1134,,dualsweeper,7,4,3,10,4,1291,,prime,4,4,0,10,1,901,,jimuwiper,13,12,1,6,0,1075,,explosher,9,4,5,4,5,1387,,dualsweeper,12,7,5,7,3,1132,,sharp,10,7,3,8,3,914,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,313,alpha,FALSE,,,,,74,,,,,67,,,tristringer,5,2,3,5,3,998,,splatroller,11,10,1,7,3,1219,,wakaba,6,5,1,9,3,980,,nova,9,7,2,9,1,811,,pablo,14,9,5,4,6,1241,,screwslosher,12,10,2,6,2,1090,,52gal,5,4,1,8,3,1293,,kugelschreiber,11,7,4,6,3,835,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3515,53.2,,,,3088,34.5,,,,screwslosher,4,4,0,3,3,815,,screwslosher,6,5,1,1,3,957,,screwslosher,6,5,1,1,4,907,,screwslosher,5,5,0,4,2,836,,dualsweeper,0,0,0,3,3,1036,,sharp,6,6,0,5,2,1001,,kelvin525,3,3,0,7,1,702,,pablo,0,0,0,4,1,349,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,308,bravo,FALSE,,,,,48,,,,,53,,,sshooter,15,13,2,11,4,1144,,pablo,8,7,1,11,0,648,,prime,4,1,3,10,2,919,,52gal,8,8,0,7,3,1031,,splatroller,17,13,4,6,3,1135,,longblaster,17,12,5,7,1,846,,clashblaster,6,5,1,9,0,808,,hokusai,11,9,2,7,0,943,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,308,bravo,FALSE,,,,,48,,,,,53,,,52gal,8,8,0,7,3,1031,,sshooter,15,13,2,11,4,1144,,pablo,8,7,1,11,0,648,,prime,4,1,3,10,2,919,,splatroller,17,13,4,6,3,1135,,longblaster,17,12,5,7,1,846,,clashblaster,6,5,1,9,0,808,,hokusai,11,9,2,7,0,943,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,208,bravo,TRUE,,,,,0,,,,,100,,,carbon,6,6,0,8,0,622,,hissen,8,6,2,11,0,721,,longblaster,3,1,2,8,0,577,,maneuver,1,1,0,10,1,548,,dualsweeper,21,11,10,2,3,702,,hotblaster,14,11,3,3,3,661,,splatspinner,12,6,6,5,2,737,,variableroller,11,9,2,4,3,746,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,300,alpha,FALSE,,,,,92,,,,,23,,,screwslosher,10,5,5,5,3,1177,,kelvin525,19,17,2,5,5,1501,,sshooter,11,6,5,5,3,1050,,screwslosher,13,8,5,6,3,1036,,screwslosher,9,7,2,7,4,1266,,sshooter,6,3,3,11,3,1128,,sharp,5,3,2,7,4,1139,,bold,8,8,0,11,2,1008,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,315,bravo,FALSE,S+ 3,,,,20,,,,,79,,,bucketslosher,7,6,1,7,4,1513,,dualsweeper,5,5,0,10,1,1138,,liter4k,6,4,2,6,2,955,,splatroller,5,4,1,9,0,847,,bold,17,13,4,5,7,1632,,longblaster,12,8,4,4,3,734,,lact450,8,6,2,3,6,1488,,52gal,7,5,2,7,2,826,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,146,alpha,TRUE,S+ 1,,,,100,,,,,0,,,longblaster,5,2,3,2,2,475,,52gal,10,10,0,5,3,809,,rapid,8,4,4,2,3,637,,heroshooter_replica,4,3,1,2,3,789,,explosher,5,4,1,4,2,872,,52gal,3,2,1,5,2,603,,hotblaster,3,2,1,6,0,483,,splatscope,3,3,0,4,1,567,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2712,42.8,,,,2807,46.5,,,,prime,4,4,0,5,0,536,,barrelspinner,7,6,1,3,2,782,,hissen,5,4,1,6,1,701,,bottlegeyser,4,1,3,2,2,693,,52gal,7,5,2,2,2,949,,variableroller,7,7,0,2,2,721,,bucketslosher,3,2,1,4,1,587,,heroshooter_replica,2,2,0,7,1,550,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,300,bravo,FALSE,S+ 29,,,,0,,,,,62,,,furo,8,3,5,6,4,1449,,heroshooter_replica,8,8,0,6,4,1242,,wakaba,4,2,2,7,0,1025,,kelvin525,9,7,2,7,3,830,,wakaba,13,10,3,3,5,1854,,squiclean_a,8,6,2,4,3,1103,,carbon,6,5,1,5,2,976,,longblaster,7,5,2,8,1,845,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,98,bravo,TRUE,S+ 8,,,,0,,,,,100,,,hokusai,5,5,0,3,1,455,,drivewiper,2,0,2,3,0,263,,maneuver,4,3,1,4,0,291,,squiclean_a,2,2,0,4,0,285,,nautilus47,7,4,3,2,2,504,,hydra,4,2,2,1,2,333,,splatroller,6,5,1,4,1,301,,52gal,4,3,1,3,1,253,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,318,bravo,FALSE,,,,,0,,,,,20,,,tristringer,11,6,5,2,5,1231,,barrelspinner,10,8,2,7,3,1180,,sshooter,7,6,1,9,1,981,,hokusai,4,3,1,8,2,900,,hissen,14,13,1,7,1,928,,sharp,6,5,1,6,4,1192,,liter4k,7,4,3,5,3,1061,,campingshelter,6,4,2,5,5,1118,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,145,bravo,TRUE,S+ 1,,,,0,,,,,100,,,longblaster,2,2,0,4,1,491,,52gal,7,7,0,7,1,660,,heroshooter_replica,4,2,2,6,1,641,,hotblaster,0,0,0,7,0,255,,barrelspinner,12,9,3,1,3,734,,liter4k,5,4,1,1,2,409,,nzap85,10,8,2,5,3,820,,nova,5,3,2,4,1,406,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,183,bravo,TRUE,,,,,0,,,,,100,,,drivewiper,2,2,0,7,1,519,,hissen,7,6,1,7,0,525,,dualsweeper,3,1,2,7,1,590,,prime,5,5,0,7,1,468,,jetsweeper,14,11,3,4,2,597,,wakaba,4,3,1,2,3,767,,wakaba,9,7,2,4,3,740,,splatroller,8,7,1,4,1,618,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,236,alpha,TRUE,,,,,100,,,,,0,,,carbon,8,7,1,8,2,793,,sputtery,9,7,2,6,3,708,,maneuver,5,4,1,8,3,620,,dualsweeper,4,4,0,7,4,927,,clashblaster,14,12,2,6,2,692,,tristringer,12,5,7,5,2,729,,jimuwiper,9,6,3,7,1,628,,liter4k,8,6,2,4,3,712,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3459,62.7,,,,3169,30.0,,,,pablo,11,8,3,1,3,1192,,liter4k,5,3,2,2,3,762,,drivewiper,6,6,0,2,2,758,,sshooter,2,1,1,4,2,747,,wakaba,2,2,0,6,3,1066,,lact450,3,3,0,5,2,791,,variableroller,3,3,0,2,2,702,,explosher,3,1,2,5,1,610,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3890,42.8,,,,4089,50.2,,,,bucketslosher,1,1,0,5,1,522,,promodeler_mg,2,2,0,2,4,1322,,sharp,9,8,1,3,1,1179,,wakaba,4,4,0,3,2,867,,promodeler_mg,1,1,0,4,5,1467,,lact450,3,3,0,4,2,1038,,splatcharger,6,6,0,3,0,832,,quadhopper_black,6,3,3,4,1,752,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,300,bravo,FALSE,,,,,49,,,,,75,,,tristringer,6,3,3,8,3,864,,splatroller,17,13,4,8,5,1298,,wakaba,8,5,3,11,2,973,,nova,7,6,1,10,0,627,,clashblaster,19,13,6,9,1,608,,nzap85,16,9,7,7,2,1053,,wakaba,13,10,3,5,5,1303,,sputtery,9,5,4,6,3,827,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,87,alpha,TRUE,S+ 8,,,,100,,,,,0,,,hokusai,4,4,0,0,2,487,,liter4k_scope,3,1,2,1,2,313,,longblaster,7,5,2,2,1,366,,heroshooter_replica,4,1,3,2,1,456,,wakaba,3,2,1,3,1,411,,lact450,2,2,0,1,4,1061,,sharp,1,1,0,3,0,365,,sharp,0,0,0,4,0,339,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,,,,,20,,,,,58,,,screwslosher,10,6,4,4,4,1426,,sshooter,12,12,0,8,2,996,,sharp,6,1,5,5,4,1037,,52gal,6,6,0,10,1,930,,kelvin525,13,9,4,8,2,1071,,lact450,5,3,2,5,7,1807,,52gal,7,7,0,6,2,652,,longblaster,11,8,3,6,4,990,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,277,bravo,TRUE,,,,,0,,,,,100,,,sshooter,4,4,0,11,3,1097,,longblaster,7,4,3,9,2,725,,splatroller,6,5,1,9,3,729,,splatcharger,3,3,0,8,1,748,,nautilus47,12,4,8,3,4,625,,wakaba,18,14,4,5,4,1012,,sshooter,17,12,5,2,6,1144,,bottlegeyser,11,6,5,6,4,662,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,312,alpha,FALSE,,,,,49,,,,,48,,,screwslosher,10,8,2,4,5,1331,,promodeler_mg,10,9,1,10,4,1483,,promodeler_mg,9,6,3,8,4,1248,,promodeler_mg,5,3,2,6,2,1282,,lact450,14,12,2,5,6,1429,,sharp,14,7,7,8,1,1236,,wakaba,10,6,4,7,5,1588,,splatscope,4,3,1,6,2,801,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,301,alpha,FALSE,S+ 29,,,,49,,,,,0,,,furo,4,1,3,4,5,1740,,52gal,10,10,0,8,3,1014,,kugelschreiber,6,6,0,5,4,1224,,splatroller,7,6,1,7,1,705,,longblaster,12,11,1,4,3,845,,furo,10,4,6,8,4,1506,,soytuber,6,5,1,4,4,1231,,tristringer,4,4,0,7,3,954,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,115,bravo,TRUE,S+ 1,,,,0,,,,,100,,,longblaster,4,3,1,4,0,323,,52gal,1,1,0,5,0,330,,heroshooter_replica,2,1,1,5,0,455,,sshooter,0,0,0,5,1,401,,sshooter,14,10,4,1,3,684,,liter4k,4,4,0,2,1,337,,bottlegeyser,6,2,4,1,2,291,,hissen,6,3,3,1,2,351,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,250,alpha,TRUE,,,,,100,,,,,0,,,drivewiper,8,3,5,8,3,671,,hydra,13,13,0,5,5,1155,,splatroller,8,6,2,3,5,943,,splatroller,13,13,0,7,4,1060,,sshooter,13,13,0,5,5,1312,,screwslosher,5,4,1,8,6,1010,,squiclean_a,4,3,1,10,2,543,,sharp,3,3,0,12,1,842,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,4535,48.6,,,,4316,39.1,,,,lact450,1,0,1,0,5,1304,,lact450,2,2,0,3,4,1200,,furo,5,4,1,2,4,1018,,screwslosher,8,8,0,3,4,1013,,explosher,3,3,0,4,3,1320,,promodeler_mg,2,2,0,5,3,1058,,quadhopper_black,1,1,0,1,2,1001,,hokusai,2,2,0,4,1,937,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,300,bravo,FALSE,,,,,40,,,,,63,,,drivewiper,5,3,2,7,2,963,,hissen,9,9,0,5,3,1250,,dualsweeper,8,7,1,11,2,996,,bold,3,3,0,8,1,1217,,sharp,17,15,2,5,2,1149,,dynamo,10,2,8,5,2,790,,wakaba,7,4,3,7,3,1296,,sshooter,13,10,3,5,2,1139,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3626,61.0,,,,3506,33.5,,,,pablo,4,4,0,5,4,1064,,variableroller,3,3,0,1,4,1066,,explosher,2,1,1,3,2,856,,drivewiper,6,4,2,4,1,640,,lact450,0,0,0,1,6,1391,,sshooter,8,7,1,4,3,946,,hotblaster,5,4,1,5,1,650,,liter4k,3,2,1,2,2,519,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 8,,,,67,,,,,89,,,hokusai,13,12,1,11,0,1017,,52gal,16,12,4,9,5,1382,,splatcharger,11,9,2,5,3,1014,,splatroller,10,6,4,11,2,712,,splatroller,15,12,3,13,1,734,,drivewiper,11,6,5,7,3,1121,,sharp,15,10,5,8,1,1004,,sharp,15,8,7,11,1,1119,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,125,bravo,TRUE,,,,,0,,,,,100,,,carbon,4,4,0,6,1,437,,sharp,2,2,0,4,0,351,,maneuver,1,1,0,7,0,289,,dualsweeper,2,2,0,5,0,399,,sharp,14,10,4,1,3,764,,wakaba,5,2,3,5,2,437,,liter4k,9,8,1,0,1,332,,sharp,4,2,2,3,2,520,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,320,bravo,FALSE,,,,,42,,,,,79,,,tristringer,13,9,4,5,5,1260,,hokusai,13,9,4,7,1,1026,,screwslosher,12,8,4,8,2,1101,,sharp,10,8,2,10,2,1034,,kelvin525,12,11,1,9,3,992,,hokusai,11,8,3,9,0,1070,,wakaba,9,7,2,9,4,1385,,nova,7,4,3,7,1,977,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,alpha,FALSE,S+ 1,,,,83,,,,,38,,,longblaster,19,15,4,6,4,988,,liter4k,18,10,8,5,3,867,,52gal,16,13,3,5,6,1414,,heroshooter_replica,9,3,6,10,3,1039,,wakaba,12,12,0,7,4,1734,,barrelspinner,6,3,3,9,3,919,,52gal,5,3,2,12,0,760,,splatroller,8,8,0,13,0,678,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2790,44.3,,,,2786,47.9,,,,barrelspinner,6,5,1,1,2,786,,lact450,3,2,1,2,2,732,,52gal,8,7,1,5,1,652,,nzap85,2,1,1,5,1,620,,sharp,3,2,1,3,3,1037,,liter4k_scope,4,2,2,3,1,788,,splatroller,5,5,0,5,1,511,,52gal,3,3,0,4,1,450,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_open,yagura,kinmedai,155,alpha,TRUE,,,,,100,,,,,0,,,sshooter,17,14,3,2,3,906,,jimuwiper,9,6,3,5,4,627,,liter4k,6,3,3,4,2,332,,variableroller,4,3,1,5,2,575,,longblaster,9,5,4,7,1,545,,drivewiper,4,3,1,7,1,461,,hokusai,7,7,0,4,2,632,,nzap85,2,1,1,8,0,439,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,2828,45.3,,,,2806,44.6,,,,sshooter,4,3,1,3,2,892,,sharp,8,7,1,4,2,671,,splatcharger,4,3,1,3,1,651,,soytuber,5,5,0,3,2,614,,sharp,3,3,0,5,0,829,,barrelspinner,4,4,0,2,2,742,,splatroller,2,2,0,5,2,706,,sputtery,4,4,0,6,0,529,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,alpha,FALSE,,,,,44,,,,,35,,,screwslosher,11,7,4,6,3,1353,,sharp,15,12,3,5,4,1372,,52gal,14,11,3,5,3,1147,,kelvin525,10,7,3,8,2,969,,heroshooter_replica,8,7,1,9,3,1304,,52gal,8,8,0,9,3,1247,,splatroller,6,4,2,7,3,889,,52gal,7,5,2,12,2,1256,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,330,bravo,FALSE,,,,,52,,,,,66,,,52gal,9,7,2,11,3,1194,,splatroller,10,7,3,7,1,1064,,splatroller,9,6,3,10,4,824,,longblaster,10,9,1,11,3,1005,,52gal,21,18,3,8,2,1173,,pablo,4,3,1,8,3,1086,,sshooter,9,7,2,6,3,1195,,splatroller,13,11,2,7,2,927,
Drizzle Season 2022,2022-10-08T06:00:00+00:00,1.1.2,bankara_challenge,asari,sumeshi,320,alpha,FALSE,,,,,58,,,,,44,,,nzap85,12,11,1,9,3,1480,,sharp,7,4,3,7,4,1481,,sharp,11,8,3,6,3,1246,,hissen,7,6,1,11,1,899,,kugelschreiber,17,15,2,5,4,1042,,screwslosher,10,8,2,8,5,1363,,lact450,5,2,3,7,8,1765,,variableroller,9,8,1,9,4,1214,
