# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,119,alpha,TRUE,,,,,100,,,,,0,,,hissen,10,6,4,0,1,462,,bold,11,11,0,2,0,758,,liter4k,2,2,0,1,1,406,,splatroller,0,0,0,2,1,367,,drivewiper,4,4,0,3,2,507,,spygadget,1,0,1,5,1,421,,kelvin525,0,0,0,7,0,246,,drivewiper,1,1,0,4,0,320,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,79,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,1,0,1,3,1,335,,screwslosher,3,3,0,3,1,350,,screwslosher,0,0,0,2,1,448,,liter4k,0,0,0,1,1,378,,h3reelgun,4,1,3,1,1,398,,wakaba,3,3,0,1,2,507,,sshooter,3,3,0,1,1,499,,liter4k,3,2,1,0,1,314,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,195,bravo,TRUE,,,,,0,,,,,100,,,variableroller,5,2,3,4,4,1126,,explosher,6,1,5,4,4,965,,52gal,9,7,2,6,2,693,,furo,5,5,0,7,3,884,,52gal,10,9,1,3,4,1087,,liter4k,5,3,2,1,3,803,,screwslosher,5,4,1,4,3,1074,,52gal,5,5,0,7,2,588,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,alpha,FALSE,,,,,85,,,,,71,,,nzap85,15,12,3,9,3,1046,,variableroller,10,6,4,6,5,1533,,sputtery,13,12,1,12,1,917,,heroshooter_replica,9,6,3,7,5,1240,,hydra,14,13,1,8,4,1081,,wakaba,7,3,4,8,7,1676,,dynamo,12,9,3,9,3,1144,,carbon,10,8,2,12,0,719,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,78,alpha,TRUE,,,,,100,,,,,0,,,hissen,13,11,2,0,1,400,,bold,7,4,3,2,0,379,,splatcharger,1,1,0,0,0,239,,splatroller,0,0,0,1,1,242,,screwslosher,2,0,2,4,0,324,,tristringer,2,2,0,4,0,200,,barrelspinner,1,1,0,4,0,182,,barrelspinner,0,0,0,4,0,205,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,147,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,1,3,2,3,823,,splatroller,7,7,0,5,1,605,,liter4k,6,4,2,1,3,630,,drivewiper,5,3,2,3,2,422,,liter4k,6,3,3,2,2,523,,explosher,6,4,2,4,3,854,,sputtery,4,2,2,5,1,380,,hydra,3,2,1,4,1,501,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3244,39.6,,,,3193,46.3,,,,hydra,4,4,0,2,2,523,,52gal,5,4,1,1,1,1084,,explosher,3,1,2,2,2,1027,,liter4k_scope,7,5,2,3,2,610,,sshooter,3,3,0,5,2,979,,sshooter,2,2,0,3,4,883,,nzap85,2,2,0,5,1,806,,splatcharger,1,1,0,1,1,525,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,259,bravo,TRUE,,,,,0,,,,,100,,,variableroller,6,4,2,4,5,1302,,sharp,8,8,0,10,2,880,,wakaba,6,3,3,6,5,1508,,sshooter,8,6,2,9,4,1355,,wakaba,11,9,2,5,4,1491,,sharp,10,9,1,5,4,1536,,nova,7,4,3,4,0,840,,sshooter,8,6,2,7,4,1230,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,alpha,FALSE,,,,,55,,,,,39,,,hissen,7,2,5,8,2,935,,sputtery,22,19,3,9,3,1339,,prime,9,7,2,8,2,905,,nova,10,6,4,9,1,923,,variableroller,14,10,4,9,4,1156,,nautilus47,12,10,2,8,3,992,,variableroller,9,7,2,8,4,1207,,drivewiper,10,7,3,10,5,951,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,97,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,6,5,1,0,2,511,,52gal,4,1,3,0,2,548,,liter4k,5,4,1,0,1,381,,quadhopper_black,3,2,1,2,0,308,,variableroller,0,0,0,3,2,616,,kelvin525,2,2,0,4,1,315,,wakaba,0,0,0,4,2,442,,liter4k,0,0,0,1,2,245,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3413,51.6,,,,3136,34.2,,,,hydra,9,7,2,2,2,685,,nzap85,13,5,8,3,4,1431,,splatroller,1,1,0,2,2,707,,carbon,8,8,0,6,0,590,,bold,5,5,0,3,4,935,,nzap85,6,1,5,4,2,880,,furo,4,3,1,6,2,876,,splatroller,5,4,1,8,0,445,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,300,alpha,FALSE,,,,,98,,,,,59,,,nzap85,16,6,10,9,3,993,,sputtery,18,14,4,12,2,1076,,heroshooter_replica,9,9,0,4,6,1347,,variableroller,10,7,3,7,4,1331,,longblaster,14,11,3,8,2,897,,wakaba,13,11,2,10,2,1291,,promodeler_mg,8,5,3,9,5,1425,,splatroller,6,5,1,9,3,885,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,103,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,4,0,1,2,519,,52gal,5,3,2,3,2,657,,quadhopper_black,5,4,1,4,1,432,,liter4k,2,1,1,1,1,411,,longblaster,5,4,1,4,1,376,,sharp,4,3,1,3,2,582,,liter4k,3,1,2,2,1,280,,barrelspinner,2,1,1,3,1,539,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,285,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,13,12,1,6,5,1320,,nzap85,9,8,1,6,4,1368,,sshooter,6,4,2,10,3,927,,liter4k,4,3,1,5,3,731,,splatroller,12,11,1,8,3,1091,,hydra,6,4,2,8,4,1107,,jimuwiper,7,5,2,7,2,1352,,liter4k,8,7,1,4,4,915,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3392,36.8,,,,3543,47.5,,,,hydra,8,7,1,4,2,619,,nzap85,3,1,2,3,4,1321,,sputtery,1,1,0,3,3,799,,bucketslosher,3,3,0,8,2,653,,furo,4,4,0,4,2,1041,,jimuwiper,2,2,0,1,3,932,,nzap85,1,1,0,4,2,914,,screwslosher,12,11,1,3,2,656,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,81,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,7,4,3,1,1,444,,liter4k,6,3,3,0,1,315,,52gal,4,2,2,1,2,552,,quadhopper_black,5,3,2,2,1,339,,explosher,2,0,2,2,1,462,,hokusai,2,2,0,4,0,226,,longblaster,1,1,0,3,1,312,,sshooter,1,1,0,3,1,414,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,122,alpha,TRUE,,,,,100,,,,,0,,,nzap85,6,5,1,4,1,406,,sputtery,7,6,1,5,1,493,,sshooter,4,3,1,1,1,590,,variableroller,0,0,0,2,2,609,,nautilus47,6,3,3,2,1,410,,hissen,5,3,2,4,1,371,,furo,2,2,0,3,2,711,,nzap85,5,4,1,5,1,463,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,216,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,5,3,2,4,6,1180,,sharp,5,5,0,5,3,931,,wakaba,3,1,2,7,3,1269,,screwslosher,4,3,1,8,2,824,,kelvin525,11,8,3,4,4,848,,wakaba,5,4,1,1,4,1326,,screwslosher,8,6,2,2,4,1038,,nzap85,7,6,1,5,5,1179,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3365,40.6,,,,3448,43.9,,,,hydra,6,6,0,2,2,756,,96gal,5,5,0,4,3,1053,,heroshooter_replica,3,3,0,6,3,859,,kelvin525,4,2,2,5,1,697,,nzap85,5,3,2,3,4,1296,,furo,5,4,1,5,2,945,,52gal,5,5,0,4,2,729,,heroshooter_replica,5,4,1,4,1,478,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,312,bravo,FALSE,,,,,82,,,,,83,,,heroshooter_replica,11,10,1,4,8,2001,,liter4k,10,6,4,3,6,1310,,hokusai,9,6,3,10,4,1272,,quadhopper_black,5,5,0,10,5,1416,,furo,12,8,4,9,4,1388,,explosher,11,8,3,5,7,2150,,liter4k,9,7,2,2,6,1220,,wakaba,6,4,2,11,4,1484,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,233,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,4,2,2,3,5,1122,,96gal,9,7,2,5,3,1147,,screwslosher,6,5,1,3,4,1172,,campingshelter,4,4,0,5,1,755,,variableroller,8,6,2,6,3,1058,,hydra,6,6,0,3,4,1212,,wakaba,3,1,2,4,4,1022,,52gal,4,3,1,5,4,859,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,209,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,12,8,4,5,3,1005,,sharp,8,6,2,7,2,937,,sputtery,7,3,4,9,1,694,,liter4k,7,7,0,6,1,583,,sputtery,12,9,3,5,2,668,,screwslosher,8,4,4,4,3,981,,sputtery,11,7,4,7,3,635,,sharp,8,7,1,8,1,840,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,220,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,5,1,10,2,821,,furo,6,1,5,7,3,1016,,variableroller,4,3,1,5,6,1459,,liter4k_scope,3,3,0,4,3,818,,kelvin525,12,10,2,1,3,823,,wakaba,3,3,0,5,5,1442,,52gal,8,6,2,4,3,799,,liter4k_scope,8,7,1,2,3,1082,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,159,alpha,TRUE,,,,,100,,,,,0,,,heroshooter_replica,8,6,2,3,3,701,,screwslosher,9,6,3,3,3,870,,liter4k,6,6,0,2,2,535,,sharp,2,1,1,5,2,813,,sharp,7,5,2,4,4,749,,explosher,5,4,1,5,3,1118,,liter4k_scope,4,2,2,3,3,608,,longblaster,3,2,1,7,1,508,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,107,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,1,0,1,2,1,503,,sharp,6,5,1,2,1,500,,explosher,3,3,0,1,2,811,,liter4k,4,2,2,0,2,423,,screwslosher,1,1,0,2,2,610,,52gal,2,2,0,2,3,637,,furo,1,1,0,2,3,793,,hotblaster,1,1,0,4,1,353,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,143,bravo,TRUE,,,,,0,,,,,100,,,heroshooter_replica,4,4,0,6,2,697,,sharp,1,0,1,3,2,893,,liter4k,3,2,1,2,3,497,,screwslosher,3,3,0,5,3,661,,tristringer,8,3,5,0,2,558,,52gal,7,7,0,3,2,576,,wakaba,6,3,3,2,3,1026,,quadhopper_black,6,3,3,4,2,514,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,209,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,6,0,6,5,1187,,explosher,5,3,2,2,5,1916,,liter4k,5,4,1,3,4,818,,splatroller,4,4,0,4,2,585,,pablo,7,6,1,4,7,1289,,variableroller,1,1,0,2,7,1512,,sharp,6,6,0,7,2,1068,,liter4k,3,2,1,4,2,683,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3184,38.9,,,,3488,55.1,,,,dualsweeper,0,0,0,5,1,611,,promodeler_mg,2,2,0,5,1,1125,,promodeler_mg,2,2,0,3,2,890,,liter4k,2,2,0,2,1,558,,lact450,0,0,0,0,6,1400,,kelvin525,4,3,1,3,2,942,,liter4k_scope,9,9,0,0,2,657,,hotblaster,3,2,1,3,1,489,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,300,bravo,FALSE,,,,,53,,,,,90,,,heroshooter_replica,11,9,2,9,6,1505,,screwslosher,9,7,2,11,7,1616,,liter4k,7,6,1,5,4,1056,,splatroller,9,8,1,13,4,1031,,sharp,17,13,4,9,3,1400,,promodeler_mg,5,4,1,7,5,1519,,hydra,14,11,3,6,3,1207,,52gal,12,10,2,8,4,1233,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3534,43.6,,,,3584,45.2,,,,dualsweeper,4,2,2,3,3,1027,,promodeler_mg,1,1,0,2,2,1373,,rapid,5,4,1,3,1,683,,longblaster,3,2,1,7,0,451,,sputtery,6,3,3,3,4,1111,,rapid,7,6,1,3,3,1067,,heroshooter_replica,3,2,1,1,3,921,,liter4k,5,4,1,2,1,485,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,293,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,9,5,4,4,6,1471,,liter4k,10,8,2,3,4,987,,sharp,9,5,4,8,6,1592,,hydra,6,6,0,6,5,1223,,explosher,7,5,2,6,5,1617,,52gal,7,6,1,7,5,1290,,nautilus47,6,5,1,6,4,1018,,sharp,6,5,1,6,4,1335,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3367,45.1,,,,3211,42.0,,,,nzap85,9,8,1,2,3,939,,rapid,1,1,0,2,2,850,,sshooter,3,2,1,2,2,806,,sshooter,3,3,0,4,2,772,,promodeler_mg,7,7,0,4,2,882,,furo,1,0,1,3,2,823,,wakaba,1,1,0,4,2,819,,sshooter,2,2,0,4,1,687,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3576,51.3,,,,3364,39.6,,,,dualsweeper,5,4,1,2,3,840,,furo,5,2,3,2,4,1254,,wakaba,5,2,3,4,2,863,,promodeler_mg,6,5,1,5,1,619,,sshooter,4,3,1,4,4,1270,,jimuwiper,7,7,0,4,1,752,,jetsweeper,2,1,1,1,2,691,,clashblaster,2,2,0,5,0,651,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,99,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,5,4,1,1,1,486,,sharp,8,5,3,1,1,584,,52gal,6,5,1,0,1,437,,liter4k,1,1,0,0,1,349,,splatscope,1,1,0,3,1,408,,screwslosher,1,1,0,5,0,388,,bucketslosher,0,0,0,3,2,472,,jimuwiper,0,0,0,4,1,218,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,2803,38.2,,,,2754,42.4,,,,nzap85,8,7,1,4,2,831,,prime,3,2,1,2,2,745,,nzap85,8,6,2,4,1,697,,splatroller,2,2,0,5,0,530,,nzap85,8,6,2,4,3,1058,,52gal,5,5,0,5,2,750,,splatroller,3,2,1,2,1,599,,hokusai,2,2,0,6,0,347,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3436,39.5,,,,3418,44.5,,,,dualsweeper,4,2,2,1,4,1185,,tristringer,10,6,4,0,3,871,,52gal,5,5,0,3,2,802,,hotblaster,6,4,2,5,1,578,,l3reelgun,3,2,1,4,3,1239,,barrelspinner,5,2,3,2,4,961,,kelvin525,4,4,0,5,2,775,,nautilus47,1,1,0,6,1,443,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,35,,,,,42,,,liter4k_scope,8,4,4,6,4,1217,,hissen,13,11,2,10,0,1202,,squiclean_a,11,11,0,10,4,1020,,spygadget,3,1,2,11,4,819,,sharp,17,11,6,8,1,1125,,nzap85,15,11,4,8,3,1263,,liter4k,14,10,4,4,3,1102,,nzap85,7,4,3,7,3,1195,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,138,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,1,1,4,2,661,,liter4k,4,4,0,3,2,567,,lact450,2,2,0,3,4,924,,sharp,3,3,0,6,0,483,,liter4k,7,6,1,1,2,595,,longblaster,5,4,1,1,2,668,,quadhopper_black,6,6,0,4,1,496,,wakaba,1,0,1,4,2,756,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,95,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,2,1,0,3,794,,52gal,5,5,0,2,1,517,,liter4k_scope,1,0,1,1,1,346,,barrelspinner,2,2,0,1,1,422,,hydra,3,3,0,2,2,441,,sshooter,0,0,0,2,2,592,,52gal,1,0,1,3,2,418,,liter4k,1,1,0,2,1,367,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,regular,nawabari,gonzui,180,bravo,,,,3130,24.2,,,,3949,65.0,,,,dualsweeper,2,1,1,3,3,1108,,96gal,4,4,0,7,1,801,,hydra,3,3,0,4,2,739,,drivewiper,3,2,1,7,0,482,,furo,6,2,4,0,4,1213,,lact450,2,2,0,1,5,1153,,nzap85,6,5,1,2,3,1026,,splatroller,13,12,1,7,1,557,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,130,alpha,TRUE,,,,,100,,,,,0,,,variableroller,4,3,1,0,3,753,,barrelspinner,5,3,2,1,2,560,,52gal,5,4,1,2,2,640,,liter4k_scope,2,2,0,0,2,593,,screwslosher,3,1,2,3,2,615,,screwslosher,1,1,0,3,3,693,,liter4k,1,1,0,2,2,460,,sharp,1,0,1,4,3,728,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,107,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,7,7,0,0,2,629,,sharp,4,1,3,2,3,710,,liter4k,4,2,2,1,1,389,,sshooter,4,2,2,2,2,483,,lact450,3,1,2,2,5,1005,,nzap85,3,3,0,5,1,483,,tristringer,1,1,0,3,2,383,,hydra,0,0,0,2,2,493,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,134,bravo,TRUE,,,,,0,,,,,100,,,carbon,4,4,0,4,1,411,,sharp,2,2,0,5,0,641,,quadhopper_black,4,2,2,5,1,440,,splatcharger,0,0,0,2,1,241,,longblaster,9,7,2,3,2,460,,sharp,7,5,2,3,1,393,,sharp,6,1,5,1,2,789,,liter4k,4,3,1,1,1,341,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,301,bravo,FALSE,,,,,41,,,,,42,,,nzap85,6,5,1,12,2,900,,52gal,16,15,1,6,4,1395,,sshooter,8,8,0,13,3,933,,52gal,6,1,5,10,2,1000,,tristringer,9,1,8,5,4,859,,maneuver,26,21,5,10,2,1076,,hydra,10,9,1,6,4,1081,,screwslosher,14,10,4,8,5,1196,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,227,alpha,TRUE,,,,,100,,,,,0,,,variableroller,7,6,1,2,5,1183,,barrelspinner,10,6,4,4,4,1098,,52gal,8,6,2,6,2,854,,liter4k_scope,5,4,1,3,2,869,,liter4k,8,7,1,6,3,729,,wakaba,5,2,3,6,5,1326,,barrelspinner,4,0,4,3,5,944,,52gal,6,6,0,7,3,796,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,102,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,2,2,0,4,2,464,,explosher,1,1,0,2,3,748,,screwslosher,0,0,0,2,2,614,,quadhopper_black,1,1,0,5,0,376,,variableroller,7,5,2,0,4,801,,quadhopper_black,4,2,2,2,1,477,,liter4k_scope,4,2,2,0,2,493,,barrelspinner,4,4,0,2,1,485,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,42,,,,,53,,,carbon,12,8,4,8,0,1069,,52gal,16,11,5,4,8,1898,,sharp,8,6,2,8,1,1393,,splatcharger,4,2,2,2,2,423,,nzap85,11,8,3,9,4,1314,,barrelspinner,8,6,2,3,5,1389,,nautilus47,9,4,5,8,5,1218,,splatroller,7,4,3,7,4,927,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,189,alpha,TRUE,,,,,100,,,,,0,,,dualsweeper,10,7,3,2,4,1002,,screwslosher,13,6,7,6,2,790,,l3reelgun,6,4,2,1,4,1055,,liter4k,5,4,1,3,3,648,,longblaster,6,6,0,6,3,661,,sharp,5,2,3,5,2,725,,wakaba,5,2,3,7,4,1091,,liter4k,3,2,1,3,2,682,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,81,alpha,TRUE,,,,,100,,,,,0,,,variableroller,4,4,0,0,2,575,,heroshooter_replica,4,3,1,2,1,422,,kugelschreiber,4,3,1,2,1,363,,jimuwiper,3,3,0,1,1,372,,longblaster,3,3,0,3,0,241,,sharp,3,1,2,3,0,361,,screwslosher,2,1,1,4,1,350,,kelvin525,0,0,0,3,0,255,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,268,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,7,4,3,3,4,1059,,52gal,12,12,0,8,3,1138,,sshooter,11,8,3,7,3,1102,,maneuver,5,3,2,6,3,1000,,splatroller,13,11,2,7,3,831,,sshooter,9,7,2,6,3,1096,,52gal,5,3,2,8,3,845,,wakaba,4,3,1,6,6,1521,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,326,bravo,FALSE,,,,,6,,,,,81,,,carbon,16,13,3,8,1,1115,,sharp,8,7,1,8,3,1523,,sharp,6,3,3,10,2,1053,,splatcharger,4,3,1,6,0,729,,nzap85,15,9,6,10,4,1187,,sharp,9,7,2,4,4,1620,,nautilus47,13,7,6,6,4,1009,,splatroller,9,8,1,6,3,845,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,yunohana,308,bravo,FALSE,,,,,55,,,,,92,,,liter4k,8,6,2,6,4,1064,,nova,13,12,1,13,1,984,,sputtery,11,8,3,11,2,1104,,hydra,6,4,2,6,3,1081,,sshooter,17,15,2,7,2,1369,,sshooter,11,8,3,8,2,1281,,52gal,11,9,2,7,2,915,,52gal,8,4,4,8,3,832,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,214,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,11,7,4,5,4,1036,,screwslosher,12,10,2,6,3,1084,,screwslosher,9,5,4,5,3,1096,,liter4k,2,2,0,2,4,876,,quadhopper_black,8,5,3,8,4,968,,wakaba,7,6,1,4,5,1337,,screwslosher,6,4,2,4,3,954,,quadhopper_black,4,3,1,8,2,963,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,124,alpha,TRUE,,,,,100,,,,,0,,,variableroller,3,2,1,1,4,846,,sharp,5,3,2,2,2,543,,sharp,5,4,1,3,1,471,,heroshooter_replica,3,3,0,3,1,586,,hydra,3,3,0,0,3,576,,dualsweeper,2,1,1,5,2,638,,hokusai,3,3,0,4,2,485,,liter4k,2,2,0,3,1,384,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,169,alpha,TRUE,,,,,100,,,,,0,,,variableroller,7,6,1,0,4,1078,,variableroller,7,5,2,5,1,585,,sshooter,7,5,2,6,1,665,,splatspinner,6,5,1,3,5,1035,,nova,8,7,1,5,2,706,,screwslosher,5,3,2,4,4,900,,wakaba,3,2,1,6,3,934,,quadhopper_black,3,2,1,6,3,610,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,90,alpha,TRUE,,,,,100,,,,,0,,,variableroller,9,5,4,0,2,608,,heroshooter_replica,2,2,0,1,1,498,,sharp,8,5,3,2,1,492,,sharp,6,3,3,4,0,259,,sputtery,4,3,1,5,0,279,,hydra,2,1,1,2,1,362,,wakaba,2,2,0,4,2,500,,52gal,1,1,0,4,1,366,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,155,bravo,TRUE,,,,,0,,,,,100,,,liter4k_scope,5,3,2,3,2,572,,sshooter,6,6,0,4,2,649,,wakaba,2,2,0,4,3,913,,h3reelgun,2,1,1,3,2,528,,splatroller,5,4,1,4,2,611,,variableroller,5,4,1,4,4,852,,nzap85,3,2,1,2,3,832,,hydra,4,4,0,2,3,670,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,kinmedai,167,bravo,TRUE,,,,,0,,,,,100,,,dualsweeper,6,4,2,7,3,780,,liter4k,3,3,0,5,2,684,,hissen,5,2,3,9,2,546,,hydra,2,2,0,5,2,731,,dualsweeper,15,10,5,2,3,816,,promodeler_mg,6,3,3,4,4,984,,liter4k_scope,6,6,0,3,2,590,,screwslosher,9,7,2,2,2,838,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_open,hoko,namero,300,bravo,FALSE,,,,,35,,,,,38,,,carbon,13,12,1,8,0,944,,sharp,10,8,2,9,2,1049,,hydra,8,7,1,5,1,1030,,longblaster,6,4,2,8,1,690,,wakaba,7,4,3,7,2,1089,,kelvin525,13,11,2,8,3,915,,heroshooter_replica,12,10,2,9,4,959,,hydra,6,5,1,7,4,917,
Drizzle Season 2022,2022-10-04T08:00:00+00:00,1.1.2,bankara_challenge,area,masaba,74,bravo,TRUE,,,,,0,,,,,100,,,liter4k,0,0,0,1,1,358,,sshooter,1,1,0,3,0,316,,sharp,1,1,0,3,1,366,,hissen,0,0,0,3,1,202,,heroshooter_replica,7,5,2,1,1,394,,explosher,4,1,3,0,1,359,,liter4k_scope,4,3,1,0,1,268,,sharp,1,1,0,1,1,368,
