# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,173,bravo,TRUE,S+ 24,,,,0,,,,,100,,,furo,8,7,1,1,5,1402,,lact450,5,4,1,4,3,661,,maneuver,4,3,1,5,2,692,,sshooter,1,1,0,6,1,533,,dualsweeper,10,9,1,3,3,823,,pablo,6,4,2,4,2,883,,rapid,3,1,2,6,1,487,,wakaba,3,2,1,2,2,802,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,300,alpha,FALSE,S,,,,95,,,,,90,,,barrelspinner,15,10,5,6,5,1293,,dualsweeper,19,15,4,7,5,1346,,dynamo,8,5,3,6,6,1479,,liter4k,5,3,2,7,3,880,,sharp,8,6,2,4,6,1615,,52gal,11,10,1,9,4,1291,,hissen,9,6,3,11,3,642,,kelvin525,5,4,1,10,3,1260,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,261,alpha,TRUE,,,,,100,,,,,0,,,wakaba,13,11,2,2,3,1075,,wakaba,9,5,4,2,5,1328,,screwslosher,8,4,4,8,3,989,,bucketslosher,8,8,0,4,4,1106,,variableroller,7,6,1,3,6,1481,,hokusai,5,4,1,8,1,833,,sharp,4,4,0,9,3,1039,,screwslosher,3,2,1,8,4,966,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,262,bravo,TRUE,,,,,0,,,,,100,,,wakaba,5,2,3,5,5,1433,,longblaster,11,10,1,6,3,791,,sharp,5,2,3,6,3,909,,sshooter,6,6,0,6,5,1002,,nzap85,13,12,1,5,3,1149,,quadhopper_black,8,5,3,5,4,1064,,furo,6,3,3,3,4,1215,,jetsweeper,5,3,2,7,2,824,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,320,bravo,FALSE,S+ 6,,,,68,,,,,72,,,prime,14,9,5,6,2,1003,,hydra,15,8,7,5,3,1130,,liter4k,13,12,1,8,2,779,,splatroller,9,7,2,7,2,964,,dualsweeper,11,7,4,8,4,1261,,sshooter,9,9,0,12,2,1009,,pablo,6,4,2,7,5,853,,nova,8,6,2,9,1,803,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,297,bravo,TRUE,S+ 0,,,,0,,,,,100,,,sharp,1,0,1,8,6,1401,,wakaba,12,11,1,7,5,1755,,promodeler_mg,6,5,1,9,6,1637,,sshooter,3,3,0,12,2,989,,wakaba,14,11,3,6,4,1454,,nzap85,14,10,4,7,4,1231,,hydra,12,8,4,0,8,1703,,sshooter,11,7,4,6,5,1407,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,140,bravo,TRUE,S+ 1,,,,0,,,,,100,,,liter4k,5,4,1,2,3,515,,nova,10,6,4,5,0,506,,barrelspinner,4,1,3,1,3,749,,heroshooter_replica,1,0,1,5,1,492,,wakaba,7,3,4,1,3,874,,hydra,6,5,1,2,1,466,,kelvin525,4,4,0,5,0,317,,96gal,2,1,1,3,1,539,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,100,bravo,TRUE,,,,,0,,,,,100,,,liter4k,1,1,0,2,2,371,,pablo,4,2,2,3,3,510,,hydra,4,3,1,2,1,350,,promodeler_mg,2,1,1,1,1,667,,explosher,4,2,2,0,2,699,,wakaba,3,2,1,1,2,644,,dualsweeper,3,3,0,3,1,330,,spygadget,2,1,1,3,1,390,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,bravo,FALSE,,,,,20,,,,,41,,,kugelschreiber,10,8,2,7,3,1433,,longblaster,8,5,3,8,2,757,,bucketslosher,11,11,0,9,3,964,,screwslosher,9,6,3,10,2,1160,,nova,15,9,6,6,1,964,,splatscope,14,12,2,8,3,1213,,pablo,7,4,3,8,2,672,,lact450,10,9,1,8,9,2010,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,306,bravo,FALSE,S+ 22,,,,61,,,,,63,,,squiclean_a,14,12,2,8,3,1094,,tristringer,10,6,4,5,3,935,,heroshooter_replica,11,9,2,12,2,1175,,splatroller,9,8,1,10,1,865,,sshooter,13,12,1,9,4,1071,,kugelschreiber,7,3,4,4,3,1116,,splatroller,15,12,3,12,1,814,,52gal,8,8,0,10,3,945,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,211,alpha,TRUE,,,,,100,,,,,0,,,explosher,11,4,7,2,4,1095,,sshooter,11,9,2,5,2,707,,jimuwiper,10,9,1,5,2,697,,tristringer,7,4,3,4,2,472,,sharp,9,8,1,8,1,724,,clashblaster,4,4,0,8,2,619,,liter4k,3,2,1,4,2,568,,52gal,2,2,0,6,2,703,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,309,alpha,FALSE,,,,,92,,,,,0,,,lact450,6,3,3,6,7,1639,,hissen,21,19,2,7,2,1208,,pablo,11,8,3,4,4,1034,,furo,8,8,0,6,2,1184,,nzap85,10,8,2,9,3,1128,,bold,7,4,3,13,3,988,,sshooter,9,4,5,9,0,892,,screwslosher,7,7,0,7,3,1133,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3015,38.9,,,,3210,54.0,,,,wakaba,2,1,1,3,2,899,,nzap85,2,2,0,4,3,950,,sputtery,1,1,0,8,1,610,,jimuwiper,3,3,0,8,1,556,,pablo,6,4,2,3,3,1032,,clashblaster,18,14,4,1,3,874,,screwslosher,4,3,1,2,3,791,,liter4k,4,2,2,1,2,513,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,225,bravo,TRUE,S,,,,0,,,,,100,,,dualsweeper,4,1,3,2,3,1112,,screwslosher,7,3,4,7,4,902,,heroshooter_replica,6,5,1,6,3,1184,,furo,4,4,0,6,2,813,,liter4k,10,9,1,2,4,918,,sshooter,8,6,2,3,3,1091,,wakaba,4,3,1,3,3,981,,quadhopper_black,4,3,1,5,3,1152,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,102,alpha,TRUE,S+ 0,,,,100,,,,,0,,,maneuver,4,4,0,2,1,440,,wakaba,5,2,3,0,2,663,,hydra,3,2,1,2,1,317,,pablo,3,1,2,0,3,569,,sharp,3,2,1,2,1,528,,wakaba,2,2,0,2,2,781,,liter4k,0,0,0,3,1,301,,splatroller,0,0,0,2,0,295,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,140,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,5,2,3,2,1,384,,nautilus47,6,4,2,4,2,549,,kelvin525,4,2,2,5,1,621,,variableroller,3,3,0,5,3,616,,sshooter,8,7,1,3,2,690,,variableroller,7,5,2,2,3,718,,liter4k,3,2,1,1,1,449,,wakaba,3,2,1,5,1,478,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3021,34.7,,,,3315,53.8,,,,tristringer,4,3,1,1,4,877,,sshooter,3,3,0,5,3,966,,drivewiper,2,1,1,3,2,599,,splatcharger,2,1,1,2,2,579,,rapid_elite,7,4,3,2,2,1021,,kugelschreiber,3,1,2,3,2,873,,sharp,6,5,1,2,2,725,,hydra,2,1,1,1,2,696,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,192,bravo,TRUE,S+ 6,,,,0,,,,,100,,,hokusai,8,6,2,6,1,672,,hissen,7,6,1,4,2,748,,explosher,2,1,1,5,2,835,,drivewiper,3,2,1,4,4,810,,wakaba,8,5,3,2,3,1128,,l3reelgun,9,8,1,5,2,796,,tristringer,7,2,5,2,2,453,,variableroller,7,4,3,6,3,739,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,312,bravo,FALSE,S+ 10,,,,0,,,,,98,,,nzap85,7,7,0,12,2,1399,,liter4k,10,6,4,8,5,1177,,nautilus47,13,11,2,13,1,933,,sputtery,7,6,1,11,2,870,,variableroller,12,7,5,8,4,1314,,maneuver,23,19,4,9,3,1261,,screwslosher,14,10,4,6,3,1055,,kugelschreiber,11,8,3,7,2,874,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,96,bravo,TRUE,B-,,,,0,,,,,100,,,explosher,3,1,2,1,3,650,,tristringer,3,3,0,1,2,387,,variableroller,2,0,2,1,3,754,,pablo,2,0,2,4,2,383,,nzap85,4,4,0,1,2,552,,screwslosher,2,1,1,1,1,380,,liter4k,1,0,1,0,2,494,,quadhopper_black,2,2,0,2,1,482,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,157,bravo,TRUE,S+ 24,,,,0,,,,,100,,,furo,2,1,1,2,4,1046,,maneuver,7,6,1,4,3,706,,explosher,4,0,4,4,2,602,,52gal,2,1,1,5,2,558,,hydra,10,9,1,0,3,774,,wakaba,7,4,3,2,3,747,,furo,5,2,3,4,1,629,,sharp,2,0,2,2,2,728,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,320,alpha,FALSE,S+ 16,,,,43,,,,,41,,,screwslosher,18,15,3,8,5,1446,,hydra,7,4,3,4,4,1030,,explosher,16,3,13,4,4,1149,,wakaba,8,6,2,7,5,1312,,quadhopper_black,6,4,2,6,3,1322,,sshooter,13,12,1,9,4,1138,,splatscope,5,4,1,5,3,1239,,heroshooter_replica,4,3,1,8,4,1083,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,320,bravo,FALSE,S+ 16,,,,38,,,,,41,,,sshooter,12,10,2,8,6,1608,,sharp,5,2,3,9,3,1182,,drivewiper,9,9,0,10,3,920,,barrelspinner,6,4,2,8,5,1480,,sharp,14,11,3,5,4,1515,,longblaster,14,9,5,8,3,1080,,bottlegeyser,12,5,7,6,3,1090,,hydra,12,10,2,6,4,1334,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,2656,37.7,,,,2740,48.8,,,,hotblaster,9,7,2,1,2,643,,sharp,2,2,0,1,3,935,,longblaster,4,3,1,3,2,645,,squiclean_a,4,2,2,4,1,433,,wakaba,1,1,0,3,3,925,,screwslosher,3,1,2,4,2,712,,carbon,5,5,0,3,1,567,,longblaster,3,2,1,4,1,536,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,155,bravo,TRUE,S+ 1,,,,0,,,,,100,,,liter4k,2,1,1,3,2,495,,nova,6,6,0,5,0,657,,barrelspinner,3,2,1,4,2,648,,heroshooter_replica,1,1,0,5,2,602,,screwslosher,7,6,1,4,1,568,,hydra,6,4,2,1,3,707,,promodeler_mg,3,2,1,2,2,759,,screwslosher,6,5,1,3,1,541,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,121,bravo,TRUE,S+ 19,,,,0,,,,,100,,,screwslosher,2,2,0,4,2,546,,52gal,3,2,1,4,3,707,,liter4k,0,0,0,3,2,459,,liter4k,1,1,0,2,2,511,,screwslosher,5,3,2,0,2,557,,wakaba,5,4,1,3,2,662,,furo,4,2,2,1,2,627,,52gal,4,4,0,1,1,604,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,111,bravo,TRUE,,,,,0,,,,,100,,,wakaba,1,1,0,3,2,569,,wakaba,2,2,0,2,3,823,,screwslosher,2,2,0,4,2,545,,bucketslosher,1,1,0,4,2,552,,wakaba,6,4,2,0,4,895,,hissen,5,4,1,3,1,404,,hokusai,4,3,1,3,0,497,,furo,2,2,0,0,3,707,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,127,bravo,TRUE,S+ 0,,,,0,,,,,100,,,dynamo,1,1,0,5,2,617,,sharp,4,4,0,3,2,673,,heroshooter_replica,4,3,1,5,2,581,,wakaba,0,0,0,5,0,475,,heroshooter_replica,6,6,0,2,1,470,,splatscope,4,4,0,1,2,639,,barrelspinner,5,5,0,3,1,528,,furo,3,3,0,2,3,863,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,112,alpha,TRUE,S,,,,100,,,,,0,,,barrelspinner,9,7,2,2,2,547,,dualsweeper,5,3,2,3,1,474,,liter4k,2,2,0,2,1,387,,dynamo,1,1,0,3,1,419,,maneuver,7,5,2,3,2,525,,screwslosher,5,4,1,3,2,570,,liter4k,2,1,1,3,1,328,,hokusai,0,0,0,4,1,334,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,193,bravo,TRUE,S+ 0,,,,0,,,,,100,,,maneuver,6,6,0,6,3,766,,wakaba,1,1,0,5,4,1099,,pablo,4,1,3,5,3,817,,hydra,4,3,1,4,3,759,,spygadget,9,6,3,2,4,1075,,lact450,8,8,0,2,4,1002,,wakaba,4,4,0,3,4,894,,jimuwiper,3,2,1,4,2,672,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,164,alpha,TRUE,A+,,,,100,,,,,0,,,96gal,12,11,1,5,2,679,,longblaster,9,4,5,3,1,504,,wakaba,3,2,1,4,3,911,,screwslosher,5,4,1,5,1,563,,52gal,7,7,0,3,3,870,,longblaster,6,5,1,5,1,516,,nzap85,5,3,2,6,3,764,,longblaster,2,2,0,7,0,393,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,164,alpha,TRUE,A,,,,100,,,,,0,,,screwslosher,5,4,1,5,1,563,,96gal,12,11,1,5,2,679,,longblaster,9,4,5,3,1,504,,wakaba,3,2,1,4,3,911,,52gal,7,7,0,3,3,870,,longblaster,6,5,1,5,1,516,,nzap85,5,3,2,6,3,764,,longblaster,2,2,0,7,0,393,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,78,bravo,TRUE,,,,,0,,,,,100,,,sharp,0,0,0,3,0,302,,sshooter,2,2,0,4,1,375,,screwslosher,1,1,0,2,1,409,,longblaster,1,1,0,3,1,264,,wakaba,6,6,0,1,1,420,,furo,3,2,1,1,1,404,,nzap85,3,3,0,1,1,304,,screwslosher,2,2,0,1,1,356,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,82,bravo,TRUE,S+ 1,,,,0,,,,,100,,,quadhopper_black,0,0,0,3,1,353,,heroshooter_replica,2,2,0,2,2,453,,rapid_elite,1,1,0,2,0,266,,tristringer,0,0,0,3,1,220,,barrelspinner,5,3,2,1,1,275,,pablo,4,2,2,0,1,346,,explosher,4,3,1,1,1,435,,quadhopper_black,4,2,2,1,1,336,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,237,alpha,TRUE,S,,,,100,,,,,0,,,liter4k,7,3,4,2,3,637,,sputtery,14,7,7,4,3,704,,screwslosher,11,4,7,2,5,1158,,heroshooter_replica,9,8,1,5,3,866,,liter4k,9,7,2,1,3,815,,screwslosher,3,3,0,6,4,1031,,wakaba,3,2,1,8,4,974,,bottlegeyser,2,1,1,7,2,546,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,95,bravo,TRUE,B-,,,,0,,,,,100,,,explosher,1,1,0,0,2,828,,pablo,2,2,0,4,2,531,,variableroller,1,1,0,2,3,639,,tristringer,0,0,0,2,1,321,,wakaba,4,4,0,1,2,625,,promodeler_mg,4,2,2,1,1,387,,variableroller,2,2,0,0,2,714,,barrelspinner,2,0,2,2,1,406,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,267,alpha,TRUE,,,,,100,,,,,0,,,sharp,10,7,3,7,4,1160,,barrelspinner,11,7,4,4,3,897,,sputtery,10,9,1,5,3,736,,wakaba,4,4,0,5,3,770,,sshooter,8,8,0,8,4,941,,longblaster,6,2,4,5,3,737,,squiclean_a,6,5,1,7,3,682,,variableroller,6,6,0,7,4,1034,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,274,bravo,TRUE,,,,,0,,,,,100,,,explosher,8,6,2,5,5,1737,,sshooter,13,12,1,8,4,1264,,jimuwiper,10,6,4,6,4,1300,,tristringer,7,5,2,6,3,823,,wakaba,13,11,2,6,6,1529,,dualsweeper,12,9,3,8,2,1056,,jetsweeper,4,4,0,7,1,966,,furo,3,1,2,8,5,1508,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3163,50.5,,,,3189,42.4,,,,bold,8,8,0,6,2,920,,lact450,3,2,1,5,3,981,,promodeler_mg,1,1,0,5,2,874,,liter4k,2,2,0,4,1,388,,sharp,5,3,2,2,2,944,,52gal,6,6,0,4,2,881,,bottlegeyser,8,4,4,1,2,818,,splatroller,7,7,0,6,1,546,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3091,35.3,,,,3430,52.9,,,,tristringer,4,4,0,3,3,931,,sshooter,5,4,1,4,2,1013,,dynamo,6,4,2,5,2,686,,drivewiper,2,1,1,5,0,461,,heroshooter_replica,6,5,1,3,2,1191,,tristringer,5,4,1,2,2,831,,dualsweeper,8,6,2,2,3,785,,screwslosher,4,2,2,6,1,623,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,233,alpha,TRUE,S,,,,100,,,,,0,,,dualsweeper,3,1,2,1,2,1154,,screwslosher,10,9,1,6,2,890,,heroshooter_replica,7,6,1,4,4,1010,,furo,5,5,0,6,3,886,,52gal,6,3,3,3,6,1225,,hokusai,7,6,1,6,2,891,,bucketslosher,3,3,0,6,3,963,,rapid,4,4,0,6,2,695,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,alpha,FALSE,S+ 6,,,,32,,,,,30,,,prime,10,5,5,9,0,770,,sharp,17,13,4,7,4,1308,,longblaster,17,12,5,8,1,884,,hydra,4,3,1,7,4,1186,,quadhopper_black,16,13,3,9,4,1185,,liter4k,8,4,4,5,4,918,,dualsweeper,12,5,7,7,4,1124,,hotblaster,10,9,1,12,3,760,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3242,39.7,,,,3298,50.5,,,,dualsweeper,4,2,2,2,3,1041,,explosher,4,0,4,0,3,893,,sputtery,4,2,2,2,3,764,,clashblaster,9,9,0,5,1,544,,sharp,3,3,0,2,3,974,,lact450,3,2,1,5,3,893,,promodeler_mg,2,1,1,0,1,852,,drivewiper,4,3,1,6,1,579,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,124,bravo,TRUE,S+ 12,,,,0,,,,,100,,,bottlegeyser,7,5,2,3,2,403,,rapid_elite,3,0,3,3,3,446,,wakaba,2,2,0,4,2,613,,jimuwiper,1,1,0,6,1,542,,sharp,8,7,1,2,2,609,,explosher,4,3,1,1,2,591,,screwslosher,3,3,0,2,2,634,,hotblaster,6,3,3,3,1,359,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,300,alpha,FALSE,S+ 22,,,,87,,,,,78,,,wakaba,8,8,0,4,4,1359,,barrelspinner,11,6,5,6,4,1128,,hydra,10,7,3,6,2,738,,wakaba,7,4,3,3,5,1334,,sshooter,10,7,3,8,3,1204,,sshooter,4,3,1,7,6,1405,,liter4k,4,3,1,4,6,1302,,tristringer,7,6,1,6,4,705,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,206,bravo,TRUE,S+ 24,,,,0,,,,,100,,,furo,3,1,2,3,4,1157,,lact450,6,5,1,5,7,1431,,explosher,4,3,1,3,4,1096,,maneuver,5,5,0,6,2,619,,sharp,10,6,4,4,3,1016,,wakaba,8,6,2,2,5,1188,,hydra,5,3,2,3,3,945,,furo,4,2,2,5,3,838,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,masaba,300,bravo,FALSE,S+ 22,,,,60,,,,,66,,,squiclean_a,11,7,4,7,2,886,,longblaster,14,11,3,10,3,1008,,52gal,6,5,1,10,2,1026,,drivewiper,3,2,1,7,2,1024,,sputtery,20,13,7,8,5,1133,,tristringer,14,7,7,3,5,1141,,sharp,11,6,5,5,4,1129,,hissen,11,8,3,9,1,548,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,272,alpha,TRUE,S+ 1,,,,100,,,,,0,,,liter4k,9,5,4,4,4,1076,,nova,18,17,1,8,1,1117,,heroshooter_replica,9,6,3,7,2,1179,,wakaba,3,1,2,8,3,1098,,liter4k,10,5,5,5,4,1060,,hissen,11,8,3,7,4,921,,hokusai,10,7,3,7,2,1377,,carbon,7,7,0,10,2,913,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,300,alpha,FALSE,S,,,,79,,,,,69,,,barrelspinner,10,6,4,8,4,1106,,dualsweeper,14,11,3,8,5,1211,,dynamo,11,6,5,6,5,1306,,liter4k,6,4,2,6,3,733,,kelvin525,13,11,2,8,3,949,,barrelspinner,6,4,2,3,6,1439,,heroshooter_replica,6,6,0,8,4,955,,longblaster,7,7,0,8,2,917,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,115,bravo,TRUE,,,,,0,,,,,100,,,wakaba,0,0,0,3,2,516,,sshooter,3,2,1,3,1,442,,52gal,2,2,0,3,3,504,,bucketslosher,2,1,1,4,1,295,,dualsweeper,8,4,4,1,2,609,,clashblaster,6,6,0,0,2,402,,variableroller,2,2,0,2,2,620,,bamboo14mk1,1,1,0,2,1,331,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,112,alpha,TRUE,S+ 0,,,,100,,,,,0,,,dynamo,2,1,1,2,1,358,,sharp,4,4,0,1,1,527,,heroshooter_replica,4,3,1,2,2,552,,hotblaster,2,2,0,2,0,287,,barrelspinner,4,2,2,3,1,594,,bottlegeyser,0,0,0,2,1,313,,splatroller,3,3,0,3,1,285,,sshooter,2,2,0,2,2,405,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,239,bravo,TRUE,,,,,0,,,,,100,,,sharp,9,5,4,8,3,1158,,longblaster,8,8,0,7,3,859,,screwslosher,9,6,3,6,2,985,,sshooter,5,3,2,9,1,896,,hissen,18,16,2,6,1,839,,dualsweeper,9,2,7,6,4,1176,,pablo,10,7,3,3,4,1076,,sharp,7,5,2,7,0,890,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,85,bravo,TRUE,S+ 6,,,,0,,,,,100,,,hokusai,2,1,1,4,1,365,,nzap85,4,3,1,2,2,700,,drivewiper,0,0,0,2,2,505,,hissen,1,1,0,1,1,320,,variableroller,4,2,2,1,2,598,,variableroller,4,3,1,2,2,574,,variableroller,3,2,1,0,2,473,,sputtery,2,2,0,2,0,273,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,117,alpha,TRUE,B-,,,,100,,,,,0,,,explosher,4,0,4,2,1,548,,variableroller,10,8,2,0,3,821,,pablo,6,6,0,2,3,748,,tristringer,2,1,1,2,1,396,,tristringer,3,3,0,3,3,639,,drivewiper,0,0,0,3,2,602,,liter4k_scope,2,2,0,4,2,544,,bold,1,1,0,6,1,383,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,yunohana,201,alpha,TRUE,S+ 19,,,,100,,,,,0,,,wakaba,4,2,2,4,4,957,,bucketslosher,6,5,1,4,4,947,,kelvin525,8,8,0,3,4,922,,liter4k,1,0,1,3,2,576,,tristringer,6,4,2,3,3,627,,dynamo,3,1,2,5,2,856,,nova,6,5,1,4,1,664,,variableroller,3,3,0,3,6,1336,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_challenge,asari,amabi,300,alpha,FALSE,S+ 10,,,,70,,,,,30,,,nzap85,9,6,3,8,3,1169,,longblaster,17,13,4,5,2,819,,bold,7,5,2,6,4,1245,,bold,7,6,1,9,3,1124,,sshooter,14,11,3,8,1,977,,52gal,9,7,2,7,4,1171,,tristringer,8,3,5,6,4,930,,sshooter,8,7,1,9,1,1039,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,222,alpha,TRUE,S+ 0,,,,100,,,,,0,,,maneuver,9,8,1,6,2,919,,wakaba,12,8,4,3,6,1623,,pablo,9,7,2,3,5,1304,,hydra,3,1,2,7,1,559,,liter4k,11,6,5,4,3,939,,explosher,7,3,4,5,5,1513,,sshooter,10,7,3,7,4,1099,,heroshooter_replica,4,3,1,9,2,799,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,216,bravo,TRUE,A+,,,,0,,,,,100,,,96gal,3,3,0,9,3,783,,screwslosher,10,5,5,7,2,825,,longblaster,10,8,2,9,2,695,,longblaster,9,7,2,6,3,844,,wakaba,18,13,5,5,3,1145,,sshooter,12,5,7,7,0,670,,hydra,9,7,2,5,1,616,,52gal,9,6,3,6,2,825,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,bankara_open,area,kinmedai,216,bravo,TRUE,A,,,,0,,,,,100,,,screwslosher,10,5,5,7,2,825,,longblaster,10,8,2,9,2,695,,longblaster,9,7,2,6,3,844,,96gal,3,3,0,9,3,783,,wakaba,18,13,5,5,3,1145,,sshooter,12,5,7,7,0,670,,hydra,9,7,2,5,1,616,,52gal,9,6,3,6,2,825,
Drizzle Season 2022,2022-10-14T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3055,46.0,,,,3140,45.5,,,,liter4k,5,3,2,0,2,660,,pablo,5,3,2,5,2,937,,kugelschreiber,5,2,3,4,2,804,,dualsweeper,8,7,1,5,1,654,,wakaba,6,6,0,4,4,1157,,squiclean_a,4,4,0,3,2,781,,hissen,3,3,0,5,0,745,,splatroller,2,0,2,3,0,457,
