# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,300,bravo,FALSE,A+,,,,79,,,,,96,,,carbon,9,7,2,10,2,878,,pablo,14,13,1,8,5,1684,,nautilus47,11,8,3,7,3,987,,heroshooter_replica,8,6,2,11,2,1464,,sshooter,16,12,4,9,3,1093,,explosher,13,7,6,5,3,1722,,screwslosher,11,7,4,11,2,1255,,52gal,10,9,1,10,3,918,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,49,,,,,56,,,hydra,5,5,0,7,3,989,,bucketslosher,17,16,1,5,6,1563,,sshooter,10,8,2,9,3,1246,,liter4k,6,5,1,2,5,971,,quadhopper_black,11,8,3,10,3,1161,,wakaba,5,4,1,6,7,1392,,sshooter,7,5,2,9,4,1189,,bucketslosher,7,6,1,9,3,1113,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,320,alpha,FALSE,,,,,86,,,,,46,,,sharp,13,10,3,6,5,1462,,wakaba,14,12,2,7,3,1269,,splatscope,13,12,1,5,4,1099,,splatroller,9,9,0,8,4,893,,splatcharger,12,11,1,9,5,910,,wakaba,10,6,4,9,2,1407,,sharp,9,6,3,13,2,938,,96gal,5,3,2,12,1,1233,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3326,37.6,,,,3326,51.1,,,,nzap85,7,6,1,5,3,959,,52gal,4,3,1,4,3,938,,sshooter,4,4,0,5,0,766,,liter4k_scope,6,4,2,2,2,663,,lact450,3,2,1,4,4,1255,,campingshelter,3,3,0,4,1,901,,drivewiper,7,7,0,3,2,806,,liter4k,4,4,0,6,0,364,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,82,alpha,TRUE,S+ 36,,,,100,,,,,0,,,wakaba,6,5,1,1,1,511,,liter4k,4,3,1,2,1,183,,heroshooter_replica,6,6,0,2,2,319,,52gal,3,3,0,1,1,285,,sharp,3,2,1,3,2,447,,longblaster,3,3,0,5,0,163,,sputtery,0,0,0,5,0,226,,squiclean_a,0,0,0,4,0,167,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,310,bravo,FALSE,,,,,82,,,,,93,,,lact450,4,4,0,5,9,2175,,kelvin525,10,5,5,12,4,1123,,quadhopper_black,10,8,2,16,1,998,,sshooter,9,8,1,8,3,1065,,drivewiper,11,5,6,7,3,1301,,squiclean_a,19,8,11,6,3,1015,,jimuwiper,18,14,4,9,3,1423,,liter4k,13,13,0,4,3,999,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,17,,,,,32,,,sharp,11,8,3,8,3,1445,,nzap85,8,5,3,5,5,1449,,kelvin525,10,9,1,10,4,923,,variableroller,7,7,0,12,1,829,,wakaba,18,14,4,8,2,1538,,52gal,10,9,1,9,3,1074,,sshooter,8,5,3,8,2,920,,bold,8,7,1,4,2,1066,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,142,alpha,TRUE,B-,,,,100,,,,,0,,,maneuver,8,4,4,2,2,454,,heroshooter_replica,15,11,4,1,4,681,,tristringer,14,8,6,0,3,440,,clashblaster,8,4,4,2,2,270,,pablo,1,0,1,7,0,512,,screwslosher,3,3,0,7,0,321,,wakaba,1,1,0,7,1,607,,hotblaster,1,1,0,7,0,290,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,111,bravo,TRUE,,,,,0,,,,,100,,,sharp,3,3,0,3,2,678,,52gal,6,4,2,4,1,382,,nzap85,3,2,1,5,0,490,,rapid,2,1,1,5,0,136,,52gal,7,6,1,4,1,433,,screwslosher,5,4,1,2,1,457,,maneuver,5,4,1,3,1,525,,bold,4,2,2,2,3,548,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,318,alpha,FALSE,S,,,,65,,,,,3,,,liter4k,10,8,2,3,3,908,,tristringer,7,3,4,3,5,1254,,hokusai,15,12,3,8,3,1161,,52gal,8,8,0,9,1,942,,hydra,11,10,1,8,3,1044,,sharp,5,3,2,7,4,1314,,soytuber,5,5,0,7,2,762,,52gal,5,5,0,10,4,1112,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,259,alpha,TRUE,,,,,100,,,,,0,,,bottlegeyser,14,8,6,2,5,772,,splatroller,16,12,4,5,3,666,,52gal,15,13,2,4,5,887,,jimuwiper,6,5,1,5,6,1137,,clashblaster,8,6,2,11,1,694,,wakaba,5,4,1,9,2,1086,,tristringer,8,5,3,6,3,813,,squiclean_a,3,1,2,12,0,644,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,160,alpha,TRUE,S+ 45,,,,100,,,,,0,,,liter4k,5,5,0,2,1,680,,splatroller,8,8,0,6,2,623,,sharp,5,1,4,5,1,778,,barrelspinner,4,3,1,2,3,673,,hotblaster,12,8,4,3,3,662,,jimuwiper,2,1,1,6,0,545,,liter4k_scope,3,2,1,3,2,572,,drivewiper,6,3,3,6,2,538,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,6,,,,,79,,,dualsweeper,6,6,0,8,4,1189,,52gal,12,12,0,8,4,1166,,hotblaster,3,3,0,13,1,798,,52gal,4,2,2,9,3,854,,barrelspinner,11,6,5,5,4,1081,,splatroller,18,16,2,5,4,981,,sharp,13,11,2,5,2,1295,,rapid,9,5,4,8,3,976,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,180,alpha,TRUE,,,,,100,,,,,0,,,tristringer,9,4,5,1,3,486,,sharp,13,9,4,2,3,835,,hydra,3,3,0,4,3,685,,dualsweeper,9,5,4,2,4,785,,maneuver,4,4,0,4,3,775,,screwslosher,4,2,2,6,1,647,,hotblaster,3,3,0,7,1,526,,tristringer,1,0,1,4,2,492,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3430,53.9,,,,3271,38.5,,,,lact450,3,3,0,1,5,1138,,screwslosher,11,9,2,2,4,913,,52gal,4,3,1,2,2,853,,clashblaster,8,7,1,5,1,526,,lact450,2,2,0,5,3,980,,lact450,2,2,0,5,3,943,,variableroller,5,4,1,5,2,937,,longblaster,3,2,1,7,0,411,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,314,bravo,FALSE,S+ 20,,,,44,,,,,98,,,longblaster,18,12,6,11,3,950,,hissen,8,6,2,14,1,710,,barrelspinner,12,9,3,8,5,1128,,splatscope,10,9,1,6,4,865,,longblaster,22,17,5,8,3,729,,rapid,16,7,9,9,1,842,,wakaba,12,10,2,9,5,1370,,splatcharger,7,5,2,10,1,650,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,bravo,,,,2747,31.1,,,,2981,55.1,,,,tristringer,5,3,2,5,1,590,,bamboo14mk1,5,4,1,5,1,852,,heroshooter_replica,5,5,0,7,0,697,,lact450,4,2,2,7,1,608,,furo,7,5,2,2,3,1137,,kelvin525,12,12,0,4,3,879,,52gal,6,4,2,3,2,655,,splatroller,3,3,0,5,0,310,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,170,bravo,TRUE,S+ 0,,,,0,,,,,100,,,quadhopper_black,3,3,0,6,2,640,,liter4k,11,11,0,1,2,620,,dualsweeper,9,4,5,6,1,539,,screwslosher,6,2,4,7,1,438,,sharp,11,7,4,4,2,1119,,pablo,7,4,3,4,2,546,,dualsweeper,6,5,1,7,0,477,,bucketslosher,6,4,2,5,1,600,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,301,alpha,FALSE,S+ 36,,,,74,,,,,46,,,wakaba,10,8,2,6,3,1634,,wakaba,13,8,5,5,5,1360,,longblaster,13,10,3,9,3,808,,liter4k_scope,3,1,2,8,2,775,,carbon,12,12,0,6,2,1120,,rapid,8,6,2,7,4,1256,,longblaster,10,5,5,6,3,1052,,sshooter,6,5,1,8,4,1045,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,160,alpha,TRUE,B-,,,,100,,,,,0,,,maneuver,6,5,1,3,2,515,,screwslosher,13,12,1,3,2,597,,clashblaster,9,5,4,5,3,337,,heroshooter_replica,9,6,3,5,2,549,,nzap85,11,9,2,5,0,570,,sshooter,1,1,0,8,1,395,,sshooter,4,3,1,7,0,459,,splatroller,3,3,0,8,1,390,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,273,alpha,TRUE,,,,,100,,,,,0,,,96gal,8,6,2,9,3,1035,,hotblaster,11,8,3,5,5,789,,splatscope,9,9,0,5,3,686,,52gal,11,9,2,12,1,813,,lact450,14,10,4,5,7,1839,,hotblaster,10,7,3,9,1,637,,hotblaster,10,7,3,7,2,606,,hydra,10,7,3,11,0,472,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3309,42.8,,,,3419,46.7,,,,nzap85,9,6,3,5,3,937,,sshooter,5,4,1,1,2,1054,,hokusai,3,3,0,6,2,780,,squiclean_a,7,4,3,2,1,538,,nautilus47,7,6,1,2,3,1140,,variableroller,3,3,0,5,3,1005,,barrelspinner,1,1,0,2,2,819,,dualsweeper,6,4,2,8,0,455,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,315,bravo,FALSE,,,,,74,,,,,99,,,hydra,10,7,3,6,2,1036,,splatroller,15,14,1,11,2,979,,sshooter,8,5,3,9,3,1320,,screwslosher,9,6,3,9,2,1126,,hotblaster,16,11,5,8,3,961,,liter4k,12,7,5,7,3,973,,wakaba,11,9,2,6,7,1688,,sshooter,10,8,2,11,3,1027,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,68,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,7,7,0,0,1,337,,nautilus47,4,0,4,1,0,150,,barrelspinner,2,2,0,0,1,333,,pablo,6,4,2,1,2,467,,96gal,2,1,1,3,1,406,,variableroller,1,1,0,3,1,313,,wakaba,0,0,0,4,0,269,,nautilus47,0,0,0,3,0,161,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,305,bravo,FALSE,,,,,84,,,,,88,,,splatcharger,9,9,0,8,1,929,,tristringer,15,4,11,3,6,1014,,wakaba,9,8,1,13,4,1399,,wakaba,9,6,3,8,3,831,,longblaster,16,14,2,6,4,927,,squiclean_a,6,4,2,7,2,733,,52gal,12,11,1,9,5,1281,,sshooter,5,3,2,5,3,931,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,97,bravo,TRUE,,,,,0,,,,,100,,,sputtery,2,2,0,5,0,169,,nzap85,2,2,0,4,1,388,,screwslosher,2,2,0,5,0,382,,drivewiper,1,1,0,4,0,300,,splatroller,8,8,0,2,2,449,,liter4k_scope,7,1,6,0,2,297,,sharp,7,5,2,1,2,397,,wakaba,4,4,0,4,1,371,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,78,bravo,TRUE,,,,,0,,,,,100,,,sharp,2,1,1,2,1,464,,dualsweeper,3,2,1,3,1,279,,sshooter,1,1,0,3,0,234,,sharp,1,1,0,4,0,228,,screwslosher,4,4,0,2,1,506,,52gal,6,3,3,1,1,381,,heroshooter_replica,1,0,1,1,0,239,,liter4k,4,3,1,1,0,168,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,80,alpha,TRUE,,,,,100,,,,,0,,,sharp,5,3,2,2,2,443,,dynamo,5,4,1,1,1,279,,dualsweeper,5,4,1,1,1,352,,variableroller,4,4,0,1,2,438,,52gal,3,2,1,4,0,320,,maneuver,1,1,0,4,0,293,,variableroller,1,1,0,4,1,388,,splatcharger,1,1,0,3,0,202,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,alpha,FALSE,,,,,90,,,,,89,,,tristringer,18,3,15,2,6,946,,hotblaster,21,17,4,5,4,809,,wakaba,10,6,4,5,7,1360,,longblaster,15,8,7,5,5,884,,sshooter,7,6,1,7,3,1359,,splatscope,1,1,0,7,4,902,,splatroller,5,5,0,11,2,795,,sshooter,5,5,0,9,2,957,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,292,alpha,TRUE,,,,,100,,,,,0,,,lact450,10,7,3,4,11,2575,,sshooter,12,11,1,12,0,930,,jimuwiper,6,4,2,5,4,971,,campingshelter,4,3,1,8,2,1026,,bamboo14mk1,13,7,6,5,6,1200,,kugelschreiber,13,10,3,8,2,1360,,splatscope,7,7,0,6,3,853,,variableroller,8,5,3,7,5,1455,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3314,55.2,,,,3227,39.9,,,,lact450,2,1,1,2,5,1199,,screwslosher,6,6,0,5,3,881,,tristringer,0,0,0,5,2,746,,bold,1,1,0,3,1,488,,lact450,3,2,1,1,4,1045,,dualsweeper,8,7,1,3,2,978,,jetsweeper,4,0,4,3,2,671,,longblaster,5,5,0,1,1,533,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,alpha,FALSE,,,,,85,,,,,25,,,bottlegeyser,10,7,3,6,6,1098,,52gal,16,15,1,7,5,1073,,jimuwiper,11,6,5,5,6,1371,,liter4k,11,8,3,4,3,799,,nzap85,12,10,2,13,4,1347,,hydra,4,4,0,5,4,1076,,lact450,4,2,2,11,4,1298,,pablo,6,5,1,7,3,1007,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,52,alpha,TRUE,A+,,,,100,,,,,0,,,carbon,4,3,1,1,1,181,,pablo,7,4,3,0,2,525,,barrelspinner,2,1,1,1,1,230,,nautilus47,4,3,1,2,0,159,,kelvin525,2,2,0,3,0,204,,52gal,2,2,0,3,0,174,,sputtery,1,0,1,3,0,212,,sharp,0,0,0,3,0,162,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,chozame,180,bravo,,,,3265,39.1,,,,3366,48.3,,,,nzap85,4,3,1,2,3,1313,,sharp,5,4,1,4,2,843,,variableroller,5,2,3,7,1,748,,splatroller,4,3,1,7,0,361,,quadhopper_black,12,10,2,4,4,991,,bold,4,3,1,4,4,936,,furo,7,5,2,3,2,898,,liter4k,3,1,2,1,1,541,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,79,bravo,TRUE,,,,,0,,,,,100,,,sharp,7,4,3,2,1,432,,screwslosher,3,2,1,2,1,340,,splatroller,2,2,0,0,1,308,,variableroller,2,2,0,4,0,244,,52gal,5,3,2,3,1,402,,furo,1,0,1,2,0,416,,52gal,3,3,0,3,0,343,,jimuwiper,2,2,0,2,0,275,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,302,alpha,FALSE,,,,,98,,,,,19,,,explosher,5,3,2,6,4,1204,,wakaba,9,8,1,6,5,1722,,nova,11,10,1,9,2,832,,52gal,9,8,1,6,5,1200,,longblaster,9,7,2,8,4,892,,heroshooter_replica,11,7,4,10,4,1240,,prime,10,8,2,5,3,1046,,promodeler_mg,6,5,1,6,6,1600,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3158,43.7,,,,3049,42.4,,,,nzap85,9,7,2,5,3,1043,,tristringer,7,5,2,2,3,876,,rapid_elite,3,2,1,5,2,627,,hotblaster,6,4,2,5,2,612,,variableroller,3,3,0,5,3,1028,,splatroller,5,5,0,5,2,760,,liter4k,1,1,0,3,1,706,,sshooter,8,7,1,5,0,555,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,81,bravo,TRUE,S,,,,0,,,,,100,,,liter4k,2,2,0,2,1,327,,maneuver,2,2,0,4,0,315,,promodeler_mg,0,0,0,4,0,362,,tristringer,0,0,0,4,0,221,,quadhopper_black,9,7,2,1,2,479,,nzap85,5,2,3,1,1,347,,longblaster,7,4,3,0,1,347,,screwslosher,2,1,1,2,1,493,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,300,alpha,FALSE,,,,,83,,,,,48,,,sharp,11,9,2,5,5,1699,,heroshooter_replica,13,10,3,8,2,1133,,bold,9,8,1,10,1,1253,,dualsweeper,7,7,0,9,0,698,,52gal,16,12,4,9,4,1276,,hydra,6,5,1,12,2,947,,screwslosher,11,10,1,9,4,993,,screwslosher,10,5,5,5,5,1245,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,305,bravo,FALSE,,,,,38,,,,,46,,,sharp,10,9,1,7,5,1402,,hydra,7,7,0,4,4,936,,variableroller,9,7,2,7,5,1290,,dynamo,8,7,1,10,5,1233,,sharp,14,11,3,6,4,945,,wakaba,7,5,2,5,7,1466,,screwslosher,5,2,3,9,4,1242,,sputtery,10,10,0,10,5,1008,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S+ 20,,,,48,,,,,82,,,longblaster,17,14,3,10,4,998,,sshooter,5,3,2,11,5,1268,,rapid,8,4,4,12,1,844,,hydra,6,5,1,6,4,801,,liter4k,6,4,2,6,3,797,,sputtery,21,16,5,11,4,889,,longblaster,19,13,6,4,5,1048,,dualsweeper,13,6,7,5,6,1047,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,105,alpha,TRUE,,,,,100,,,,,0,,,sputtery,6,6,0,4,0,293,,splatroller,7,5,2,2,1,258,,screwslosher,6,5,1,2,2,497,,prime,6,2,4,2,2,353,,splatroller,3,2,1,6,0,229,,sputtery,4,4,0,5,1,375,,hydra,2,1,1,3,0,140,,heroshooter_replica,3,3,0,4,1,472,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,alpha,FALSE,S+ 36,,,,99,,,,,55,,,wakaba,5,4,1,7,4,1402,,sshooter,20,19,1,5,4,1112,,hotblaster,11,9,2,11,2,689,,l3reelgun,6,5,1,6,5,1233,,quadhopper_black,12,8,4,7,4,1281,,sharp,14,11,3,11,2,1184,,parashelter,9,7,2,10,3,1261,,liter4k_scope,3,3,0,9,1,611,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,212,alpha,TRUE,,,,,100,,,,,0,,,96gal,8,6,2,7,3,676,,kelvin525,11,8,3,6,3,704,,screwslosher,8,8,0,5,2,850,,hydra,8,7,1,4,3,799,,hissen,10,9,1,8,0,875,,sshooter,8,6,2,7,2,569,,splatcharger,3,3,0,5,2,673,,longblaster,5,4,1,9,0,698,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,300,alpha,FALSE,A+,,,,80,,,,,48,,,carbon,10,10,0,4,2,960,,nautilus47,9,5,4,8,1,721,,pablo,8,7,1,9,5,1351,,barrelspinner,8,5,3,6,4,1180,,splatroller,12,8,4,4,2,1145,,sshooter,10,7,3,6,6,1414,,quadhopper_black,10,8,2,13,1,1125,,jimuwiper,6,4,2,7,2,465,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,300,bravo,FALSE,S,,,,79,,,,,96,,,dualsweeper,18,7,11,6,6,1480,,sshooter,14,10,4,9,4,1105,,bucketslosher,17,8,9,7,3,869,,jimuwiper,12,7,5,10,2,913,,clashblaster,15,10,5,9,3,850,,liter4k,7,5,2,6,4,1055,,52gal,10,8,2,8,4,1133,,splatroller,10,9,1,9,4,1162,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,chozame,180,alpha,,,,3596,46.8,,,,3571,46.6,,,,lact450,1,1,0,4,3,816,,lact450,4,4,0,2,5,1275,,dualsweeper,7,7,0,1,3,1176,,bamboo14mk1,4,3,1,6,1,329,,promodeler_mg,7,6,1,2,5,1236,,bold,2,2,0,4,3,1018,,sharp,5,4,1,6,1,776,,longblaster,1,1,0,3,1,541,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,45,,,,,60,,,hydra,9,8,1,6,4,1242,,sshooter,10,8,2,10,4,1283,,longblaster,10,7,3,12,1,847,,longblaster,8,6,2,7,4,893,,quadhopper_black,18,14,4,8,3,1003,,splatroller,7,6,1,7,5,1095,,splatspinner,11,11,0,9,2,1000,,explosher,7,4,3,5,5,1423,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,114,bravo,TRUE,S+ 0,,,,0,,,,,100,,,quadhopper_black,3,3,0,4,2,517,,dualsweeper,4,3,1,4,1,464,,furo,4,2,2,6,1,492,,liter4k,2,2,0,5,0,214,,wakaba,8,5,3,2,1,628,,dualsweeper,6,2,4,1,1,421,,dualsweeper,6,5,1,4,2,471,,variableroller,4,3,1,4,0,404,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,2777,47.6,,,,2653,38.2,,,,nzap85,4,3,1,5,2,902,,liter4k,5,2,3,2,2,641,,sharp,10,8,2,4,2,632,,splatcharger,7,7,0,2,1,602,,hissen,3,3,0,5,1,1023,,campingshelter,3,3,0,5,1,594,,splatroller,4,4,0,6,0,567,,splatroller,3,3,0,4,1,469,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,126,bravo,TRUE,,,,,0,,,,,100,,,splatcharger,3,3,0,2,0,457,,kelvin525,5,5,0,6,0,363,,heroshooter_replica,4,3,1,5,1,460,,bucketslosher,1,0,1,4,1,394,,longblaster,9,4,5,2,2,379,,sshooter,7,6,1,2,2,477,,screwslosher,2,2,0,1,3,652,,52gal,7,5,2,6,1,445,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,310,bravo,FALSE,,,,,24,,,,,83,,,sputtery,5,4,1,16,0,511,,screwslosher,11,11,0,9,4,1422,,splatroller,8,5,3,14,2,611,,prime,6,4,2,8,2,885,,clashblaster,25,19,6,4,4,851,,barrelspinner,19,9,10,7,5,896,,pablo,13,9,4,6,5,893,,longblaster,16,10,6,7,3,857,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,mahimahi,155,alpha,TRUE,,,,,100,,,,,0,,,lact450,6,5,1,3,6,1598,,screwslosher,10,7,3,3,2,766,,campingshelter,4,2,2,5,1,490,,liter4k,5,4,1,5,1,375,,squiclean_a,8,7,1,5,1,704,,squiclean_a,10,5,5,3,2,688,,squiclean_a,5,2,3,5,1,428,,squiclean_a,4,2,2,5,0,421,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,regular,nawabari,kinmedai,180,alpha,,,,3459,54.1,,,,3202,35.5,,,,nzap85,8,7,1,4,3,985,,variableroller,4,3,1,2,4,1158,,heroshooter_replica,3,3,0,5,1,751,,h3reelgun,10,3,7,3,1,565,,sharp,3,3,0,4,3,1081,,52gal,4,3,1,3,2,862,,splatroller,4,4,0,5,1,646,,clashblaster,4,4,0,4,1,613,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,300,bravo,FALSE,,,,,61,,,,,73,,,tristringer,17,6,11,3,6,869,,hokusai,16,12,4,9,3,1178,,sshooter,15,10,5,6,5,1079,,explosher,14,10,4,7,4,1133,,longblaster,11,5,6,12,2,859,,sshooter,10,7,3,8,4,1265,,nzap85,10,7,3,9,3,1094,,sharp,10,6,4,9,3,927,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,zatou,206,alpha,TRUE,,,,,100,,,,,0,,,sshooter,8,6,2,5,3,752,,hydra,14,11,3,3,3,850,,lact450,5,4,1,1,8,1414,,prime,11,6,5,4,2,565,,screwslosher,6,5,1,7,2,784,,barrelspinner,5,3,2,5,3,1040,,sshooter,3,3,0,8,0,652,,screwslosher,2,2,0,7,2,867,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,236,bravo,TRUE,,,,,0,,,,,100,,,bottlegeyser,8,7,1,4,4,812,,nzap85,10,8,2,11,4,1126,,liter4k,7,5,2,5,2,426,,jimuwiper,9,8,1,8,3,898,,splatroller,15,15,0,6,3,574,,nautilus47,11,6,5,7,3,870,,wakaba,4,2,2,5,5,1401,,kelvin525,6,5,1,10,1,507,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_open,hoko,yunohana,300,bravo,FALSE,,,,,32,,,,,36,,,sharp,22,16,6,8,3,1691,,screwslosher,4,1,3,10,2,964,,variableroller,19,18,1,11,4,1191,,liter4k,5,2,3,2,3,697,,dualsweeper,25,19,6,7,6,1762,,nzap85,3,1,2,10,2,1121,,sputtery,11,11,0,9,1,813,,sharp,2,0,2,11,0,765,
Drizzle Season 2022,2022-10-30T08:00:00+00:00,1.2.1,bankara_challenge,yagura,gonzui,171,bravo,TRUE,,,,,0,,,,,100,,,explosher,5,4,1,5,2,770,,wakaba,2,1,1,4,3,940,,nova,7,7,0,7,1,478,,52gal,1,1,0,7,2,683,,sharp,11,6,5,5,1,770,,explosher,7,3,4,1,4,1074,,squiclean_a,7,7,0,4,1,396,,52gal,8,7,1,3,3,745,
